7988,1601,108,1
7989,795,116,1
7990,1669,37,-1
7991,880,83,-1
7992,31,79,1
7993,1689,84,-1
7994,1038,29,-1
7995,783,98,1
7996,490,72,1
7997,454,49,-1
7998,901,108,1
7999,1717,64,-1
8000,776,83,-1
8001,1650,38,-1
8002,1483,110,-1
8003,727,73,1
8004,946,37,-1
8005,1854,93,-1
8006,1616,60,-1
8007,66,21,-1
8008,633,116,1
8009,15,115,1
8010,1110,74,-1
8011,434,88,-1
8012,1542,96,1
8013,1710,49,-1
8014,1535,81,1
8015,553,47,-1
8016,395,32,-1
8017,1710,55,-1
8018,760,101,1
8019,1412,72,1
8020,403,36,-1
8021,1192,72,1
8022,343,116,1
8023,949,89,1
8024,959,70,-1
8025,387,72,1
8026,1261,72,1
8027,955,114,1
8028,1794,116,-1
8029,598,72,1
8030,1023,10,-1
8031,417,113,1
8032,1703,36,-1
8033,1370,113,1
8034,1142,37,-1
8035,1166,72,1
8036,225,108,1
8037,1507,31,-1
8038,1705,64,-1
8039,160,108,1
8040,1641,113,1
8041,661,105,-1
8042,1161,32,-1
8043,1448,96,1
8044,1849,35,-1
8045,505,114,1
8046,317,79,-1
8047,224,36,-1
8048,118,115,1
8049,1147,79,1
8050,150,95,-1
8051,566,114,1
8052,1318,74,1
8053,317,36,-1
8054,1582,112,1
8055,307,73,1
8056,1284,108,1
8057,336,113,-1
8058,436,72,1
8059,950,72,1
8060,394,48,-1
8061,1449,116,1
8062,254,103,1
8063,1818,64,-1
8064,763,70,-1
8065,653,72,1
8066,1696,52,-1
8067,482,28,-1
8068,1689,37,-1
8069,1168,104,1
8070,1861,58,-1
8071,1611,114,1
8072,726,116,1
8073,1280,103,1
8074,306,116,1
8075,1792,25,-1
8076,624,22,-1
8077,1728,58,-1
8078,2,73,1
8079,1626,109,-1
8080,1171,116,1
8081,1177,92,-1
8082,33,103,1
8083,877,96,1
8084,130,37,-1
8085,1586,3,-1
8086,1432,96,1
8087,778,74,-1
8088,202,38,-1
8089,1329,72,1
8090,1348,108,1
8091,1833,51,-1
8092,1414,72,1
8093,1147,114,1
8094,1758,35,-1
8095,1680,49,-1
8096,1637,92,-1
8097,188,72,1
8098,1133,89,1
8099,471,111,1
8100,211,34,-1
8101,365,72,1
8102,877,72,1
8103,1225,90,1
8104,1149,115,1
8105,1455,108,1
8106,1542,108,1
8107,1549,113,1
8108,632,72,1
8109,189,108,1
8110,1628,101,-1
8111,1050,58,-1
8112,1869,23,-1
8113,894,108,1
8114,1782,23,-1
8115,1487,108,1
8116,544,87,1
8117,66,79,-1
8118,1813,64,-1
8119,1789,37,-1
8120,1660,52,-1
8121,1275,72,1
8122,1048,23,-1
8123,1759,48,-1
8124,748,74,1
8125,1078,46,-1
8126,1003,110,-1
8127,15,72,1
8128,560,51,-1
8129,1843,26,-1
8130,419,90,1
8131,1750,37,-1
8132,230,113,1
8133,618,108,1
8134,1468,58,-1
8135,624,110,-1
8136,949,91,1
8137,539,116,1
8138,172,56,-1
8139,103,72,1
8140,357,116,1
8141,116,96,1
8142,126,72,1
8143,1132,103,1
8144,1068,115,1
8145,590,72,1
8146,1597,114,1
8147,735,108,1
8148,120,105,-1
8149,337,38,-1
8150,1614,80,-1
8151,1151,108,1
8152,1021,73,1
8153,211,70,-1
8154,865,72,1
8155,874,70,-1
8156,622,87,1
8157,1235,108,1
8158,1120,37,-1
8159,1180,114,1
8160,1587,109,-1
8161,1450,116,1
8162,7,68,-1
8163,351,108,1
8164,200,60,-1
8165,1814,51,-1
8166,1710,48,-1
8167,676,114,1
8168,1557,108,1
8169,569,90,1
8170,493,110,-1
8171,1741,45,-1
8172,759,108,1
8173,1210,108,1
8174,1775,52,-1
8175,21,90,1
8176,1198,111,1
8177,1870,101,-1
8178,1724,35,-1
8179,1242,87,1
8180,1615,52,-1
8181,1523,116,1
8182,1833,108,1
8183,412,32,-1
8184,192,113,1
8185,1850,12,-1
8186,1786,23,-1
8187,1689,27,-1
8188,735,116,1
8189,1548,108,1
8190,852,111,1
8191,1175,108,1
8192,317,72,1
8193,1694,101,-1
8194,100,9,-1
8195,37,44,1
8196,1863,18,-1
8197,1697,12,-1
8198,1652,108,1
8199,1547,87,1
8200,1651,74,-1
8201,1614,3,-1
8202,389,72,1
8203,904,101,1
8204,1859,116,-1
8205,925,58,-1
8206,1290,89,1
8207,1290,97,1
8208,1532,70,-1
8209,66,83,-1
8210,197,75,1
8211,292,5,-1
8212,1843,23,-1
8213,1013,90,1
8214,64,39,-1
8215,569,96,1
8216,945,77,1
8217,931,42,-1
8218,1273,101,1
8219,422,108,1
8220,1161,46,-1
8221,483,72,1
8222,1616,27,-1
8223,947,72,1
8224,1498,51,-1
8225,170,6,-1
8226,1556,108,1
8227,1382,72,1
8228,1823,105,-1
8229,1469,108,1
8230,1868,45,-1
8231,21,6,1
8232,724,96,1
8233,757,101,-1
8234,1174,90,1
8235,1508,39,-1
8236,1810,23,-1
8237,212,108,1
8238,982,108,1
8239,1740,55,-1
8240,1734,51,-1
8241,553,70,-1
8242,1221,114,1
8243,1762,108,1
8244,945,113,1
8245,1138,115,1
8246,1661,68,-1
8247,1842,79,-1
8248,876,72,1
8249,574,108,1
8250,1507,36,-1
8251,1520,108,1
8252,768,113,1
8253,661,27,-1
8254,1617,46,-1
8255,1608,50,-1
8256,1757,23,-1
8257,221,108,1
8258,301,108,1
8259,1161,47,-1
8260,415,7,-1
8261,1662,71,-1
8262,1263,108,1
8263,651,108,1
8264,87,47,-1
8265,427,72,1
8266,1682,109,-1
8267,679,113,1
8268,1677,115,1
8269,1373,87,-1
8270,171,114,1
8271,487,83,-1
8272,1479,108,1
8273,1326,97,1
8274,1506,8,-1
8275,1783,71,-1
8276,1432,114,1
8277,1605,60,-1
8278,1265,108,1
8279,784,93,1
8280,563,108,1
8281,1802,70,-1
8282,1483,60,-1
8283,1825,12,-1
8284,718,72,1
8285,174,46,-1
8286,1827,49,-1
8287,1507,92,-1
8288,814,86,1
8289,366,114,1
8290,1312,80,-1
8291,1793,52,-1
8292,755,72,1
8293,1780,58,-1
8294,29,82,1
8295,1722,116,-1
8296,1724,45,-1
8297,408,21,-1
8298,501,114,1
8299,38,52,-1
8300,318,72,1
8301,583,116,1
8302,1467,52,-1
8303,1448,97,1
8304,335,73,1
8305,124,115,-1
8306,660,113,1
8307,1753,108,1
8308,1101,114,1
8309,1858,93,-1
8310,756,77,1
8311,946,58,-1
8312,1447,30,-1
8313,1745,23,-1
8314,267,72,1
8315,242,47,-1
8316,1226,90,1
8317,1771,26,-1
8318,113,79,-1
8319,1760,108,1
8320,324,18,-1
8321,240,108,1
8322,721,108,1
8323,1753,45,-1
8324,1824,58,-1
8325,1043,72,1
8326,97,116,1
8327,1467,37,-1
8328,113,23,-1
8329,961,114,1
8330,174,72,1
8331,109,51,-1
8332,802,80,1
8333,245,108,1
8334,1543,96,1
8335,1200,29,-1
8336,30,22,1
8337,925,28,-1
8338,1866,93,-1
8339,854,113,1
8340,796,108,1
8341,792,72,1
8342,61,112,1
8343,1870,35,-1
8344,1550,103,1
8345,1539,72,1
8346,563,96,1
8347,1003,52,-1
8348,803,115,1
8349,270,113,1
8350,1861,51,-1
8351,688,72,1
8352,257,113,1
8353,794,3,-1
8354,40,115,1
8355,1227,116,1
8356,1775,101,-1
8357,1172,96,1
8358,511,38,-1
8359,481,37,-1
8360,1823,58,-1
8361,1049,113,1
8362,1013,109,1
8363,1326,96,1
8364,1711,26,-1
8365,1765,70,-1
8366,402,72,1
8367,17,5,1
8368,613,36,-1
8369,324,72,-1
8370,794,38,-1
8371,1078,68,-1
8372,1061,116,1
8373,1819,108,1
8374,338,77,-1
8375,910,72,1
8376,1078,109,-1
8377,658,113,1
8378,7,47,-1
8379,1246,108,1
8380,1576,17,-1
8381,494,114,1
8382,1669,62,-1
8383,1466,108,1
8384,702,96,1
8385,1772,18,-1
8386,174,88,-1
8387,1850,64,-1
8388,805,89,1
8389,1308,72,1
8390,1851,18,-1
8391,164,30,-1
8392,640,115,1
8393,1221,81,1
8394,846,72,1
8395,771,113,1
8396,1731,45,-1
8397,931,62,-1
8398,855,108,1
8399,224,72,1
8400,74,108,1
8401,1696,101,-1
8402,1029,23,-1
8403,1005,114,1
8404,212,70,-1
8405,177,96,1
8406,1576,72,-1
8407,1663,3,-1
8408,23,78,1
8409,522,70,-1
8410,128,110,-1
8411,101,7,-1
8412,249,75,-1
8413,1242,73,1
8414,1668,36,-1
8415,627,108,1
8416,278,108,1
8417,1468,30,-1
8418,37,47,1
8419,607,96,1
8420,1731,93,-1
8421,1228,109,1
8422,879,108,1
8423,1578,49,-1
8424,1762,93,-1
8425,191,90,1
8426,982,111,1
8427,1678,115,1
8428,224,79,-1
8429,713,99,1
8430,298,109,1
8431,968,73,1
8432,1033,96,1
8433,96,72,1
8434,168,45,-1
8435,1312,10,-1
8436,318,97,1
8437,510,67,-1
8438,1834,105,-1
8439,489,108,1
8440,1173,113,1
8441,1846,23,-1
8442,1799,70,-1
8443,1110,47,-1
8444,1008,52,-1
8445,1200,79,-1
8446,436,101,1
8447,1227,72,1
8448,1742,55,-1
8449,510,29,-1
8450,1608,67,-1
8451,1863,25,-1
8452,13,49,-1
8453,632,6,1
8454,731,108,1
8455,547,100,1
8456,276,21,-1
8457,241,72,1
8458,1732,108,1
8459,914,72,1
8460,408,27,-1
8461,1149,72,1
8462,170,7,-1
8463,264,21,-1
8464,1851,105,-1
8465,1241,113,1
8466,1778,51,-1
8467,487,38,-1
8468,1657,52,-1
8469,1656,70,-1
8470,766,73,1
8471,1074,115,-1
8472,102,116,1
8473,1750,71,-1
8474,128,5,-1
8475,849,92,-1
8476,669,10,-1
8477,408,83,-1
8478,398,73,1
8479,1476,108,1
8480,147,91,1
8481,87,83,-1
8482,364,113,1
8483,510,110,-1
8484,1548,49,-1
8485,454,75,1
8486,1121,115,1
8487,1168,114,1
8488,116,100,1
8489,1681,116,1
8490,528,79,1
8491,292,74,-1
8492,209,72,1
8493,1684,108,1
8494,1464,108,1
8495,1050,115,-1
8496,1692,36,-1
8497,1617,38,-1
8498,1749,105,-1
8499,1792,23,-1
8500,245,72,1
8501,20,12,1
8502,1798,22,-1
8503,6,0,1
8504,1733,108,1
8505,938,114,1
8506,292,30,-1
8507,1036,91,1
8508,1147,116,1
8509,1155,114,1
8510,1447,88,-1
8511,198,75,1
8512,200,79,-1
8513,1655,3,-1
8514,500,111,1
8515,619,108,1
8516,172,92,-1
8517,1747,35,-1
8518,1503,72,1
8519,1811,22,-1
8520,182,56,-1
8521,294,72,1
8522,96,108,1
8523,1865,51,-1
8524,381,72,1
8525,1,48,-1
8526,772,72,1
8527,914,111,1
8528,97,113,1
8529,1794,14,-1
8530,90,62,-1
8531,1467,83,-1
8532,33,97,1
8533,488,72,1
8534,845,62,-1
8535,880,22,-1
8536,202,68,-1
8537,229,72,1
8538,464,46,-1
8539,1832,64,-1
8540,842,80,1
8541,1793,26,-1
8542,163,108,1
8543,395,101,-1
8544,1526,72,1
8545,721,111,1
8546,1778,64,-1
8547,1871,105,-1
8548,1278,115,1
8549,1373,92,-1
8550,1477,110,-1
8551,1605,47,-1
8552,101,76,-1
8553,998,113,1
8554,96,116,1
8555,389,23,-1
8556,1764,55,-1
8557,1386,62,-1
8558,172,10,-1
8559,1137,55,-1
8560,1634,21,-1
8561,1241,114,1
8562,33,111,1
8563,553,46,-1
8564,668,68,-1
8565,436,108,1
8566,9,71,-1
8567,604,72,1
8568,42,108,1
8569,1090,97,1
8570,1425,108,1
8571,1029,10,-1
8572,1050,55,-1
8573,1198,114,1
8574,558,21,-1
8575,1672,115,1
8576,125,31,-1
8577,1776,45,-1
8578,932,113,1
8579,0,49,-1
8580,693,72,1
8581,739,108,1
8582,1656,34,-1
8583,1819,116,-1
8584,1742,116,-1
8585,773,72,1
8586,729,88,-1
8587,1814,52,-1
8588,556,72,1
8589,576,72,1
8590,935,116,1
8591,1795,23,-1
8592,1373,34,-1
8593,880,109,-1
8594,1284,116,1
8595,1498,72,1
8596,116,115,1
8597,1842,14,-1
8598,408,79,-1
8599,828,108,1
8600,1111,108,1
8601,1008,72,1
8602,499,72,1
8603,1256,72,1
8604,305,72,1
8605,1609,74,-1
8606,581,72,1
8607,62,115,1
8608,1188,108,1
8609,1273,87,1
8610,1661,32,-1
8611,946,29,-1
8612,344,65,-1
8613,786,90,1
8614,1500,47,-1
8615,1644,10,-1
8616,24,115,1
8617,198,39,-1
8618,659,113,1
8619,1705,18,-1
8620,1605,50,-1
8621,1840,35,-1
8622,1029,111,-1
8623,1059,110,-1
8624,552,72,1
8625,1739,101,-1
8626,1695,93,-1
8627,757,28,-1
8628,610,10,-1
8629,1225,96,1
8630,1475,108,1
8631,631,112,1
8632,1286,113,1
8633,796,114,1
8634,133,74,-1
8635,1751,116,-1
8636,112,89,1
8637,1749,23,-1
8638,1640,109,-1
8639,1047,47,-1
8640,424,72,1
8641,60,72,1
8642,1758,71,-1
8643,1468,5,-1
8644,850,31,-1
8645,1476,72,1
8646,1579,111,1
8647,1758,26,-1
8648,1192,87,1
8649,134,74,-1
8650,1679,108,1
8651,386,72,1
8652,1356,113,1
8653,92,23,-1
8654,1132,73,1
8655,984,30,-1
8656,507,23,-1
8657,149,8,-1
8658,428,72,1
8659,626,91,1
8660,1763,116,-1
8661,196,32,-1
8662,170,14,-1
8663,1611,108,1
8664,498,115,-1
8665,1825,18,-1
8666,1258,70,-1
8667,1095,111,1
8668,1723,70,-1
8669,503,47,-1
8670,1832,70,-1
8671,203,116,1
8672,1287,70,-1
8673,876,44,-1
8674,1651,45,-1
8675,1499,114,1
8676,1172,109,1
8677,1722,64,-1
8678,974,108,1
8679,696,75,-1
8680,612,115,1
8681,337,8,-1
8682,968,108,1
8683,642,116,1
8684,1139,108,1
8685,34,72,1
8686,186,72,1
8687,487,101,-1
8688,1831,64,-1
8689,1492,46,-1
8690,338,4,-1
8691,776,38,-1
8692,1288,108,1
8693,837,87,1
8694,1029,105,-1
8695,1693,14,-1
8696,170,107,-1
8697,356,72,1
8698,181,22,-1
8699,1616,80,-1
8700,1793,64,-1
8701,1844,35,-1
8702,430,108,1
8703,21,116,1
8704,1547,113,1
8705,1635,108,1
8706,1340,23,-1
8707,325,113,1
8708,1379,116,1
8709,1801,14,-1
8710,121,90,1
8711,149,47,-1
8712,1745,58,-1
8713,256,39,-1
8714,1457,114,1
8715,901,114,1
8716,155,79,-1
8717,286,113,1
8718,1043,3,-1
8719,1868,71,-1
8720,1375,113,1
8721,1730,51,-1
8722,1860,45,-1
8723,1647,45,-1
8724,817,108,1
8725,1824,79,-1
8726,696,29,-1
8727,124,5,-1
8728,74,87,1
8729,794,80,-1
8730,1281,91,1
8731,511,47,-1
8732,1294,111,1
8733,1067,45,-1
8734,219,83,-1
8735,1217,72,1
8736,289,72,1
8737,457,116,1
8738,1059,28,-1
8739,515,30,-1
8740,1838,22,-1
8741,66,62,-1
8742,1732,71,-1
8743,215,51,-1
8744,809,108,1
8745,308,72,1
8746,38,50,1
8747,694,73,1
8748,782,89,1
8749,1310,8,-1
8750,1248,108,1
8751,368,113,1
8752,515,44,-1
8753,1411,73,1
8754,658,72,1
8755,1050,47,-1
8756,960,113,1
8757,1491,113,1
8758,1735,35,-1
8759,635,116,1
8760,60,31,-1
8761,1411,108,1
8762,1793,37,-1
8763,1659,46,-1
8764,244,108,1
8765,439,73,1
8766,1519,108,1
8767,1873,12,-1
8768,671,72,1
8769,90,21,-1
8770,596,90,1
8771,1845,55,-1
8772,1717,70,-1
8773,42,72,1
8774,86,55,-1
8775,17,23,1
8776,1048,34,-1
8777,1827,64,-1
8778,1059,83,-1
8779,1610,21,-1
8780,1414,88,-1
8781,1764,18,-1
8782,170,112,-1
8783,1843,12,-1
8784,1817,101,-1
8785,1864,23,-1
8786,1317,116,1
8787,163,115,1
8788,1306,108,1
8789,1857,35,-1
8790,227,88,1
8791,1852,49,-1
8792,1792,21,-1
8793,215,88,-1
8794,1844,71,-1
8795,403,75,-1
8796,248,51,-1
8797,24,101,1
8798,1734,49,-1
8799,1757,71,-1
8800,510,8,-1
8801,109,92,-1
8802,1130,108,1
8803,592,113,1
8804,5,0,1
8805,876,56,-1
8806,969,96,1
8807,894,99,1
8808,375,111,1
8809,1697,22,-1
8810,1105,72,1
8811,455,115,1
8812,1366,108,1
8813,1543,114,1
8814,1048,60,-1
8815,508,25,-1
8816,1596,101,-1
8817,1395,72,1
8818,183,91,1
8819,202,5,-1
8820,1789,25,-1
8821,1320,72,1
8822,784,95,1
8823,955,72,1
8824,865,42,-1
8825,637,108,1
8826,1803,23,-1
8827,1643,114,1
8828,1003,80,-1
8829,1338,116,1
8830,200,46,-1
8831,1325,108,1
8832,1814,22,-1
8833,928,10,-1
8834,1831,18,-1
8835,799,29,-1
8836,567,113,1
8837,1087,73,1
8838,1430,108,1
8839,1,0,1
8840,1645,101,-1
8841,171,74,1
8842,1764,108,1
8843,972,72,1
8844,1031,62,-1
8845,1609,47,-1
8846,1668,71,-1
8847,1754,71,-1
8848,1697,18,-1
8849,1038,70,-1
8850,562,113,1
8851,1197,114,1
8852,1681,70,-1
8853,1199,116,1
8854,40,72,1
8855,696,72,1
8856,890,113,1
8857,1750,25,-1
8858,0,0,1
8859,57,113,1
8860,1307,113,1
8861,1230,90,1
8862,1310,74,-1
8863,1310,30,-1
8864,1825,14,-1
8865,1870,26,-1
8866,1056,32,-1
8867,1557,116,1
8868,596,108,1
8869,1446,72,1
8870,937,116,1
8871,196,29,-1
8872,1318,92,1
8873,1784,101,-1
8874,56,12,-1
8875,434,5,-1
8876,669,22,-1
8877,1125,114,1
8878,1850,26,-1
8879,506,72,1
8880,1817,45,-1
8881,1052,113,1
8882,1383,112,1
8883,1204,114,1
8884,1079,72,1
8885,174,80,-1
8886,1786,48,-1
8887,1078,10,-1
8888,1746,48,-1
8889,1232,108,1
8890,1780,79,-1
8891,605,72,1
8892,267,44,-1
8893,19,90,1
8894,275,115,1
8895,1566,115,1
8896,849,3,-1
8897,370,74,-1
8898,668,63,-1
8899,400,72,1
8900,418,114,1
8901,1862,35,-1
8902,824,96,1
8903,707,72,1
8904,1870,22,-1
8905,1741,21,-1
8906,1647,12,-1
8907,1492,68,-1
8908,532,72,1
8909,1397,86,1
8910,1744,25,-1
8911,45,73,1
8912,665,115,1
8913,99,113,1
8914,241,73,1
8915,292,55,-1
8916,353,103,1
8917,1506,28,-1
8918,539,72,1
8919,850,50,-1
8920,1872,79,-1
8921,1833,25,-1
8922,550,42,-1
8923,1362,70,-1
8924,122,72,1
8925,1868,58,-1
8926,1339,72,1
8927,1286,97,1
8928,1610,10,-1
8929,644,72,1
8930,54,113,1
8931,81,76,-1
8932,164,92,-1
8933,463,108,1
8934,1705,23,-1
8935,1356,99,1
8936,462,115,1
8937,1228,104,1
8938,1154,101,1
8939,697,21,-1
8940,1661,36,-1
8941,1162,87,1
8942,803,72,1
8943,1738,71,-1
8944,1433,115,1
8945,1456,72,1
8946,1817,49,-1
8947,1540,108,1
8948,1311,72,1
8949,1822,18,-1
8950,1159,108,1
8951,1452,72,1
8952,1340,75,-1
8953,1742,14,-1
8954,1535,114,1
8955,33,116,1
8956,1586,113,1
8957,1815,35,-1
8958,1067,56,-1
8959,1806,70,-1
8960,1450,74,1
8961,946,3,-1
8962,776,47,-1
8963,1810,37,-1
8964,964,72,1
8965,846,116,1
8966,1382,114,1
8967,1809,55,-1
8968,942,92,-1
8969,696,68,-1
8970,1844,18,-1
8971,1220,108,1
8972,1228,90,1
8973,53,36,-1
8974,845,55,-1
8975,1101,108,1
8976,337,110,-1
8977,1859,48,-1
8978,1688,116,1
8979,124,23,-1
8980,1196,113,1
8981,421,7,-1
8982,87,5,-1
8983,134,21,-1
8984,836,115,1
8985,476,97,1
8986,213,8,-1
8987,1784,12,-1
8988,900,72,1
8989,1498,70,-1
8990,1743,25,-1
8991,964,108,1
8992,112,113,1
8993,200,110,-1
8994,7,48,-1
8995,718,75,-1
8996,1838,26,-1
8997,1027,108,1
8998,498,42,-1
8999,1634,22,-1
9000,880,68,-1
9001,1483,45,-1
9002,922,42,-1
9003,1839,70,-1
9004,1832,49,-1
9005,159,79,1
9006,688,113,1
9007,1529,114,1
9008,96,114,1
9009,553,42,-1
9010,740,115,1
9011,344,48,-1
9012,87,51,-1
9013,1499,79,1
9014,50,115,1
9015,1782,49,-1
9016,1405,72,1
9017,1085,111,1
9018,640,111,1
9019,1777,71,-1
9020,1821,116,-1
9021,1067,38,-1
9022,766,111,1
9023,308,21,-1
9024,1233,72,1
9025,1799,35,-1
9026,130,8,-1
9027,1503,46,-1
9028,1552,103,1
9029,1709,23,-1
9030,1779,21,-1
9031,1396,72,1
9032,1067,34,-1
9033,407,108,1
9034,1845,12,-1
9035,915,72,1
9036,713,77,1
9037,301,115,1
9038,548,108,1
9039,1312,68,-1
9040,1497,73,1
9041,1845,105,-1
9042,128,28,-1
9043,268,72,1
9044,464,101,-1
9045,35,116,1
9046,1477,36,-1
9047,1218,72,1
9048,940,72,1
9049,766,72,1
9050,336,17,-1
9051,1632,21,-1
9052,1373,52,-1
9053,1054,72,1
9054,795,108,1
9055,515,110,-1
9056,680,108,1
9057,1239,108,1
9058,403,37,-1
9059,49,114,1
9060,1535,100,1
9061,1245,58,-1
9062,606,73,1
9063,249,30,-1
9064,1147,97,1
9065,307,111,1
9066,1531,112,1
9067,1189,70,-1
9068,1776,79,-1
9069,199,108,1
9070,1280,90,1
9071,1174,108,1
9072,1780,93,-1
9073,113,72,1
9074,948,72,1
9075,1858,26,-1
9076,164,63,-1
9077,1048,55,-1
9078,391,115,1
9079,669,111,-1
9080,1728,22,-1
9081,1085,114,1
9082,1785,116,-1
9083,119,116,1
9084,1374,116,1
9085,898,10,-1
9086,1535,91,1
9087,1386,47,-1
9088,260,114,-1
9089,1596,22,-1
9090,1731,25,-1
9091,1067,55,-1
9092,242,46,-1
9093,213,111,-1
9094,1492,47,-1
9095,538,72,1
9096,1119,72,1
9097,1725,14,-1
9098,1691,71,-1
9099,1177,11,-1
9100,1716,55,-1
9101,1247,91,1
9102,1447,47,-1
9103,321,113,1
9104,450,7,-1
9105,1665,83,-1
9106,837,108,1
9107,1037,113,1
9108,795,100,1
9109,67,101,-1
9110,1628,47,-1
9111,1740,37,-1
9112,1254,108,1
9113,1693,49,-1
9114,200,31,-1
9115,1184,72,1
9116,1705,70,-1
9117,995,73,1
9118,1403,108,1
9119,886,101,-1
9120,1864,55,-1
9121,695,115,-1
9122,1780,116,-1
9123,1731,12,-1
9124,21,33,1
9125,1740,45,-1
9126,358,116,1
9127,202,80,-1
9128,1720,79,-1
9129,1724,25,-1
9130,181,29,-1
9131,308,30,-1
9132,1739,93,-1
9133,1201,108,1
9134,91,72,1
9135,1724,108,1
9136,172,46,-1
9137,1098,116,1
9138,1046,108,1
9139,550,31,-1
9140,149,68,-1
9141,1752,12,-1
9142,1779,25,-1
9143,64,71,-1
9144,1689,60,-1
9145,834,72,1
9146,987,30,-1
9147,1725,23,-1
9148,1846,48,-1
9149,1854,105,-1
9150,226,96,1
9151,119,89,1
9152,1759,35,-1
9153,1773,101,-1
9154,830,23,-1
9155,222,42,-1
9156,1133,112,1
9157,949,101,1
9158,1843,108,1
9159,814,96,1
9160,1786,18,-1
9161,59,72,1
9162,161,108,1
9163,914,108,1
9164,1003,10,-1
9165,1668,68,-1
9166,1340,83,-1
9167,1162,72,1
9168,1246,72,1
9169,285,114,1
9170,29,113,1
9171,899,114,1
9172,1465,113,1
9173,721,73,1
9174,92,115,-1
9175,1361,72,1
9176,200,29,-1
9177,547,115,1
9178,847,109,1
9179,353,116,1
9180,696,28,-1
9181,1068,108,1
9182,1326,72,1
9183,871,113,1
9184,1843,14,-1
9185,1756,23,-1
9186,1222,70,-1
9187,1743,64,-1
9188,1783,51,-1
9189,1840,52,-1
9190,849,79,-1
9191,1477,3,-1
9192,760,115,1
9193,591,73,1
9194,1745,55,-1
9195,1371,108,1
9196,1312,44,-1
9197,450,113,-1
9198,1716,48,-1
9199,1756,116,-1
9200,127,115,1
9201,18,101,-1
9202,1737,49,-1
9203,706,106,1
9204,564,111,1
9205,1667,114,1
9206,703,73,1
9207,1506,70,-1
9208,1689,108,-1
9209,849,42,-1
9210,713,80,1
9211,1780,37,-1
9212,1050,110,-1
9213,105,36,-1
9214,55,72,1
9215,1123,114,1
9216,1144,108,1
9217,1692,37,-1
9218,1745,105,-1
9219,854,114,1
9220,677,73,1
9221,834,108,1
9222,848,97,1
9223,702,72,1
9224,1745,18,-1
9225,542,75,-1
9226,959,72,1
9227,156,70,-1
9228,1539,116,1
9229,1393,108,1
9230,1711,108,1
9231,1811,21,-1
9232,1331,78,1
9233,138,72,1
9234,830,88,-1
9235,1503,30,-1
9236,1495,72,1
9237,245,116,1
9238,308,5,-1
9239,727,72,1
9240,1500,92,-1
9241,240,113,1
9242,1361,113,1
9243,1245,32,-1
9244,576,70,-1
9245,120,47,-1
9246,500,96,1
9247,224,22,-1
9248,1058,23,-1
9249,152,80,1
9250,959,74,-1
9251,1767,52,-1
9252,1356,73,1
9253,1646,114,1
9254,508,17,-1
9255,98,114,1
9256,133,47,-1
9257,333,109,1
9258,1669,83,-1
9259,1702,49,-1
9260,1869,12,-1
9261,1729,58,-1
9262,1484,108,1
9263,1617,10,-1
9264,1646,108,1
9265,661,72,1
9266,1858,22,-1
9267,575,114,1
9268,784,87,1
9269,266,111,1
9270,121,72,1
9271,1616,23,-1
9272,298,101,1
9273,664,90,1
9274,966,29,-1
9275,1605,10,-1
9276,1791,48,-1
9277,1061,114,1
9278,1730,71,-1
9279,1133,95,1
9280,1048,52,-1
9281,938,113,1
9282,1703,101,-1
9283,128,68,-1
9284,1048,3,-1
9285,408,70,-1
9286,1421,108,1
9287,481,46,-1
9288,1814,48,-1
9289,1236,114,1
9290,1706,12,-1
9291,555,72,1
9292,1442,73,1
9293,1666,38,-1
9294,1063,114,1
9295,1644,50,-1
9296,1009,113,1
9297,144,72,1
9298,611,82,1
9299,1636,51,-1
9300,1503,44,-1
9301,1537,72,1
9302,1794,35,-1
9303,953,72,1
9304,1239,116,1
9305,51,113,1
9306,1751,12,-1
9307,1622,108,1
9308,1365,115,1
9309,206,108,1
9310,467,69,-1
9311,902,72,1
9312,778,27,-1
9313,1762,71,-1
9314,1799,48,-1
9315,1279,108,1
9316,454,17,-1
9317,1106,73,1
9318,1466,72,1
9319,1223,113,1
9320,1779,55,-1
9321,1594,113,1
9322,1371,111,1
9323,571,70,-1
9324,931,63,-1
9325,170,100,-1
9326,1661,37,-1
9327,1108,72,1
9328,1302,116,1
9329,1584,60,-1
9330,0,21,-1
9331,1821,64,-1
9332,92,5,-1
9333,511,70,-1
9334,1599,108,1
9335,1718,79,-1
9336,1088,73,1
9337,1208,108,1
9338,1765,49,-1
9339,1786,22,-1
9340,803,108,1
9341,1271,108,1
9342,1058,28,-1
9343,830,22,-1
9344,876,5,-1
9345,1760,18,-1
9346,1217,113,1
9347,1706,55,-1
9348,1048,63,-1
9349,1592,74,-1
9350,1858,79,-1
9351,1335,72,1
9352,170,64,-1
9353,876,62,-1
9354,1023,34,-1
9355,252,70,-1
9356,1723,108,1
9357,66,46,-1
9358,996,113,1
9359,1115,72,1
9360,1086,72,1
9361,1833,12,-1
9362,736,87,1
9363,1868,12,-1
9364,1799,45,-1
9365,54,72,1
9366,1212,70,-1
9367,1038,115,-1
9368,1003,109,-1
9369,103,108,1
9370,1045,112,1
9371,1050,62,-1
9372,1754,101,-1
9373,1495,73,1
9374,1312,36,-1
9375,872,72,1
9376,542,58,-1
9377,1052,72,1
9378,1462,114,1
9379,1717,116,-1
9380,196,83,-1
9381,485,108,1
