7227,1872,70,-1
7228,1132,89,1
7229,960,89,1
7230,1118,88,-1
7231,814,86,1
7232,894,114,1
7233,1446,113,-1
7234,1241,57,-1
7235,608,68,-1
7236,1146,2,-1
7237,504,89,-1
7238,676,108,1
7239,1370,52,-1
7240,1257,2,-1
7241,839,115,1
7242,315,113,1
7243,1655,58,-1
7244,1001,72,1
7245,713,72,1
7246,1203,114,1
7247,1772,55,-1
7248,753,112,1
7249,982,4,-1
7250,1225,116,1
7251,1095,49,-1
7252,739,81,1
7253,465,46,-1
7254,397,25,-1
7255,127,72,1
7256,1288,32,-1
7257,1433,116,1
7258,1548,87,1
7259,874,84,-1
7260,1010,116,1
7261,385,50,-1
7262,1561,115,1
7263,662,36,-1
7264,477,108,1
7265,1165,93,-1
7266,16,82,1
7267,716,6,-1
7268,713,91,1
7269,1808,104,-1
7270,1753,29,-1
7271,1438,48,-1
7272,1787,111,-1
7273,830,82,-1
7274,1134,108,1
7275,1154,97,1
7276,31,79,1
7277,668,54,-1
7278,904,41,-1
7279,996,88,-1
7280,1421,106,-1
7281,16,107,1
7282,569,113,1
7283,1137,69,-1
7284,1578,74,-1
7285,822,81,-1
7286,1758,26,-1
7287,1633,113,1
7288,643,61,-1
7289,1765,80,-1
7290,1140,113,1
7291,1481,116,1
7292,1374,115,1
7293,682,108,1
7294,1768,104,-1
7295,290,47,-1
7296,1104,32,-1
7297,706,100,1
7298,356,72,1
7299,717,108,1
7300,1517,115,1
7301,158,72,1
7302,457,100,1
7303,1293,101,-1
7304,734,108,1
7305,814,18,-1
7306,871,28,-1
7307,1272,3,-1
7308,1422,40,-1
7309,1344,62,-1
7310,1523,15,-1
7311,1061,72,1
7312,1453,89,1
7313,508,1,-1
7314,761,69,-1
7315,16,96,1
7316,1342,30,-1
7317,1618,101,-1
7318,945,73,1
7319,1306,72,1
7320,693,108,1
7321,311,115,-1
7322,1317,108,1
7323,813,72,1
7324,490,108,1
7325,836,14,-1
7326,1138,72,1
7327,640,108,1
7328,104,93,-1
7329,132,73,-1
7330,1295,38,-1
7331,1321,27,-1
7332,447,108,1
7333,279,91,-1
7334,516,97,1
7335,1626,67,-1
7336,1034,115,1
7337,811,108,1
7338,822,108,1
7339,1345,73,-1
7340,674,87,1
7341,1401,72,1
7342,42,108,1
7343,666,28,-1
7344,1175,91,1
7345,1250,72,1
7346,417,111,1
7347,1034,96,1
7348,706,77,1
7349,1539,65,-1
7350,1647,4,-1
7351,1371,111,1
7352,535,70,-1
7353,1412,108,1
7354,1377,41,-1
7355,964,114,1
7356,1397,91,1
7357,1209,80,-1
7358,623,10,-1
7359,859,71,-1
7360,748,73,1
7361,241,108,1
7362,1072,114,1
7363,867,97,-1
7364,188,16,-1
7365,1846,24,-1
7366,352,94,-1
7367,932,108,1
7368,1339,82,1
7369,889,72,1
7370,1544,86,1
7371,1054,81,-1
7372,1509,72,1
7373,991,108,1
7374,1016,2,-1
7375,472,73,1
7376,1239,108,1
7377,1164,37,-1
7378,775,113,-1
7379,301,52,-1
7380,496,116,1
7381,361,10,-1
7382,711,44,-1
7383,1539,108,1
7384,1089,108,1
7385,1300,24,-1
7386,1034,103,1
7387,1049,108,1
7388,1109,108,1
7389,1824,86,-1
7390,573,71,-1
7391,1529,106,-1
7392,411,115,1
7393,343,108,1
7394,1611,99,-1
7395,1505,80,-1
7396,382,108,1
7397,142,72,1
7398,828,108,1
7399,191,113,1
7400,31,43,-1
7401,587,108,1
7402,1862,63,-1
7403,99,113,1
7404,255,108,1
7405,482,19,-1
7406,387,72,1
7407,470,36,-1
7408,988,67,-1
7409,967,116,1
7410,1697,51,-1
7411,926,63,-1
7412,622,72,1
7413,1080,38,-1
7414,1248,62,-1
7415,1791,80,-1
7416,910,20,-1
7417,1281,81,-1
7418,1212,49,-1
7419,1073,115,1
7420,875,115,1
7421,1642,48,-1
7422,194,108,1
7423,1495,73,1
7424,1746,108,1
7425,641,49,-1
7426,1488,73,1
7427,108,114,1
7428,352,108,1
7429,683,22,-1
7430,1551,103,-1
7431,80,96,1
7432,1015,90,1
7433,1561,111,1
7434,1521,91,1
7435,790,57,-1
7436,402,38,-1
7437,391,64,-1
7438,117,108,1
7439,618,106,1
7440,824,111,1
7441,544,115,1
7442,1567,14,-1
7443,1497,58,-1
7444,588,113,1
7445,774,19,-1
7446,61,87,-1
7447,1841,80,-1
7448,321,113,1
7449,1396,108,1
7450,304,18,-1
7451,1164,113,-1
7452,193,111,1
7453,385,55,-1
7454,1640,87,-1
7455,1293,30,-1
7456,1221,85,-1
7457,433,72,1
7458,492,97,1
7459,1642,114,1
7460,1568,63,-1
7461,1374,108,1
7462,108,88,1
7463,145,108,1
7464,349,83,-1
7465,839,0,-1
7466,808,47,-1
7467,1869,37,-1
7468,1502,73,-1
7469,1725,115,-1
7470,1418,114,1
7471,1072,108,1
7472,262,108,1
7473,413,72,1
7474,15,3,1
7475,468,115,1
7476,1080,23,-1
7477,128,66,-1
7478,872,86,-1
7479,1700,28,-1
7480,1094,106,-1
7481,1301,114,1
7482,768,113,1
7483,590,25,-1
7484,241,72,1
7485,1295,78,-1
7486,1270,85,-1
7487,1404,113,1
7488,929,111,1
7489,1348,40,-1
7490,1724,9,-1
7491,253,113,1
7492,314,113,1
7493,1828,63,-1
7494,1582,64,-1
7495,1773,88,-1
7496,364,115,1
7497,1772,73,-1
7498,1502,72,1
7499,1129,72,1
7500,1859,60,-1
7501,1075,117,-1
7502,718,77,-1
7503,33,115,1
7504,1316,30,-1
7505,1050,71,-1
7506,602,113,1
7507,848,90,1
7508,760,115,1
7509,83,72,1
7510,588,114,1
7511,1832,57,-1
7512,997,108,1
7513,35,73,1
7514,1363,114,1
7515,1242,113,1
7516,832,50,-1
7517,121,108,1
7518,1384,114,1
7519,1383,72,1
7520,1120,33,-1
7521,258,91,-1
7522,1036,116,1
7523,1158,72,1
7524,1090,89,1
7525,1606,78,-1
7526,957,88,-1
7527,1250,46,-1
7528,520,14,-1
7529,1406,81,1
7530,1172,114,1
7531,1261,96,1
7532,1360,113,1
7533,1136,58,-1
7534,719,24,-1
7535,806,107,-1
7536,1560,108,1
7537,1285,13,-1
7538,944,113,1
7539,457,91,1
7540,1419,108,1
7541,642,114,1
7542,525,73,1
7543,634,108,1
7544,930,116,-1
7545,1380,83,-1
7546,1193,38,-1
7547,1118,0,-1
7548,1090,108,1
7549,17,105,1
7550,517,72,1
7551,1528,69,-1
7552,1475,113,1
7553,127,75,-1
7554,514,57,-1
7555,1571,71,-1
7556,35,114,1
7557,1753,36,-1
7558,680,5,-1
7559,1004,113,1
7560,1846,32,-1
7561,1275,10,-1
7562,188,107,-1
7563,1109,8,-1
7564,1100,72,1
7565,877,86,1
7566,82,72,1
7567,1262,115,1
7568,750,42,-1
7569,180,72,1
7570,12,114,-1
7571,1448,116,1
7572,435,72,1
7573,1108,108,1
7574,499,108,1
7575,1442,104,-1
7576,44,87,-1
7577,284,17,-1
7578,1414,94,-1
7579,586,72,1
7580,1153,114,1
7581,882,116,1
7582,315,108,1
7583,513,93,-1
7584,1271,44,-1
7585,643,88,1
7586,538,64,-1
7587,1638,60,-1
7588,106,12,-1
7589,767,105,-1
7590,391,112,1
7591,1310,109,-1
7592,1073,76,-1
7593,123,9,-1
7594,1215,96,1
7595,32,108,1
7596,439,108,1
7597,1246,113,1
7598,956,88,1
7599,1382,96,1
7600,1254,35,-1
7601,1752,2,-1
7602,1671,115,1
7603,462,40,-1
7604,302,101,-1
7605,743,72,1
7606,697,23,-1
7607,585,115,1
7608,112,113,1
7609,910,113,1
7610,676,100,1
7611,1621,59,-1
7612,1424,89,-1
7613,1258,114,-1
7614,943,113,1
7615,1768,17,-1
7616,439,115,-1
7617,372,0,-1
7618,602,111,1
7619,119,48,-1
7620,593,114,1
7621,814,100,1
7622,1121,96,1
7623,13,22,-1
7624,1473,100,-1
7625,1236,42,-1
7626,1250,113,1
7627,1327,112,1
7628,950,57,-1
7629,1760,99,-1
7630,349,54,-1
7631,826,81,1
7632,1108,113,1
7633,737,114,1
7634,921,116,1
7635,48,94,-1
7636,1670,14,-1
7637,964,108,1
7638,415,55,-1
7639,485,33,-1
7640,785,71,-1
7641,1407,81,-1
7642,1089,69,-1
7643,547,12,-1
7644,207,114,1
7645,1228,100,1
7646,678,91,1
7647,1654,2,-1
7648,80,111,1
7649,145,115,1
7650,1311,108,1
7651,1803,83,-1
7652,1526,91,-1
7653,1392,54,-1
7654,959,112,-1
7655,1218,115,1
7656,306,116,1
7657,814,111,1
7658,322,108,1
7659,569,108,1
7660,413,108,1
7661,24,99,-1
7662,1281,100,1
7663,904,98,1
7664,1432,114,1
7665,1833,108,1
7666,367,102,-1
7667,718,33,-1
7668,1039,110,-1
7669,1866,111,-1
7670,516,96,1
7671,1129,82,-1
7672,1370,108,1
7673,1331,72,1
7674,1413,101,-1
7675,454,74,1
7676,143,113,1
7677,1621,114,1
7678,1524,100,1
7679,1635,108,1
7680,472,88,1
7681,930,72,1
7682,1147,104,-1
7683,164,41,-1
7684,162,61,-1
7685,167,50,-1
7686,486,100,1
7687,1686,108,1
7688,787,42,-1
7689,1142,72,1
7690,1647,84,-1
7691,999,41,-1
7692,887,115,1
7693,375,114,1
7694,1275,18,-1
7695,1312,66,-1
7696,1261,72,1
7697,1825,56,-1
7698,1830,108,1
7699,171,114,1
7700,848,108,1
7701,1158,114,1
7702,633,116,1
7703,358,7,-1
7704,446,28,-1
7705,1313,72,1
7706,511,72,1
7707,531,108,1
7708,525,72,1
7709,1068,108,1
7710,312,72,1
7711,225,50,-1
7712,1300,108,1
7713,643,116,1
7714,321,37,-1
7715,852,4,-1
7716,310,72,1
7717,1248,111,1
7718,1596,38,-1
7719,1068,115,1
7720,1121,116,1
7721,219,61,-1
7722,314,114,1
7723,669,93,-1
7724,1662,61,-1
7725,506,108,1
7726,1583,113,1
7727,140,108,1
7728,1052,41,-1
7729,287,93,-1
7730,687,56,-1
7731,1036,101,1
7732,719,114,1
7733,1233,64,-1
7734,21,106,1
7735,793,116,1
7736,1790,50,-1
7737,522,37,-1
7738,1381,72,1
7739,1318,82,1
7740,1260,116,1
7741,1758,115,-1
7742,989,110,-1
7743,1654,108,1
7744,248,9,-1
7745,1350,91,1
7746,1549,62,-1
7747,1632,108,-1
7748,655,72,1
7749,605,37,-1
7750,674,72,1
7751,1355,116,1
7752,1321,40,-1
7753,1253,40,-1
7754,139,72,1
7755,455,103,1
7756,1205,111,1
7757,883,72,1
7758,795,114,1
7759,1571,35,-1
7760,642,108,1
7761,967,83,-1
7762,326,33,-1
7763,1419,44,-1
7764,1641,114,1
7765,411,10,-1
7766,565,111,1
7767,654,108,1
7768,664,4,-1
7769,805,68,-1
7770,236,92,-1
7771,956,116,1
7772,1167,89,1
7773,1100,23,-1
7774,921,74,-1
7775,448,57,-1
7776,629,38,-1
7777,484,6,-1
7778,685,107,-1
7779,490,72,1
7780,787,90,1
7781,16,104,1
7782,787,96,1
7783,27,72,1
7784,34,113,1
7785,875,114,1
7786,1518,82,1
7787,1427,13,-1
7788,386,79,-1
7789,1566,115,1
7790,53,72,1
7791,208,2,-1
7792,911,90,-1
7793,819,71,-1
7794,1276,29,-1
7795,55,32,-1
7796,1379,109,-1
7797,1219,0,-1
7798,798,115,1
7799,514,111,1
7800,1200,6,-1
7801,13,0,1
7802,1166,77,1
7803,1614,114,-1
7804,16,116,1
7805,238,41,-1
7806,259,114,-1
7807,1345,20,-1
7808,314,115,1
7809,860,113,1
7810,157,2,-1
7811,397,45,-1
7812,1299,72,1
7813,1349,12,-1
7814,659,96,-1
7815,869,51,-1
7816,812,54,-1
7817,703,55,-1
7818,1821,104,-1
7819,1733,42,-1
7820,1065,108,1
7821,244,72,1
7822,193,1,-1
7823,1329,60,-1
7824,823,113,1
7825,846,33,-1
7826,148,104,-1
7827,926,73,1
7828,203,50,-1
7829,1130,43,-1
7830,642,73,1
7831,1486,114,1
7832,779,72,1
7833,1723,25,-1
7834,678,100,-1
7835,1073,0,-1
7836,1448,44,-1
7837,1215,72,1
7838,1711,108,1
7839,1088,72,1
7840,1337,28,-1
7841,1497,31,-1
7842,1619,114,1
7843,19,72,1
7844,799,24,-1
7845,1432,111,1
7846,1099,73,1
7847,442,90,1
7848,706,111,1
7849,1333,75,-1
7850,92,59,-1
7851,1085,61,-1
7852,206,44,-1
7853,1374,30,-1
7854,883,5,-1
7855,441,81,-1
7856,738,20,-1
7857,1559,90,1
7858,629,35,-1
7859,231,89,1
7860,495,65,-1
7861,31,31,-1
7862,1616,117,-1
7863,307,117,-1
7864,132,113,1
7865,998,72,1
7866,429,47,-1
7867,1318,89,1
7868,157,6,1
7869,1090,116,1
7870,1604,83,-1
7871,939,83,-1
7872,630,111,1
7873,6,108,1
7874,296,44,-1
7875,1192,108,1
7876,1685,108,1
7877,1714,36,-1
7878,834,116,1
7879,333,108,1
7880,420,16,-1
7881,1133,116,1
7882,1084,17,-1
7883,153,96,1
7884,849,65,-1
7885,1206,108,1
7886,1266,25,-1
7887,1342,116,1
7888,1657,114,1
7889,1624,81,-1
7890,432,73,1
7891,1485,80,-1
7892,1529,115,1
7893,396,3,-1
7894,1041,17,-1
7895,421,82,-1
7896,1627,114,1
7897,270,108,1
7898,504,109,-1
7899,933,72,1
7900,700,9,-1
7901,592,58,-1
7902,894,72,1
7903,1468,84,-1
7904,1694,60,-1
7905,1449,14,-1
7906,1338,73,1
7907,880,47,-1
7908,586,114,1
7909,581,65,-1
7910,253,79,-1
7911,782,116,1
7912,406,72,1
7913,673,76,-1
7914,1524,4,-1
7915,256,108,-1
7916,982,98,1
7917,465,108,1
7918,1552,108,1
7919,419,96,1
7920,1410,108,1
7921,1088,108,1
7922,584,96,1
7923,976,114,1
7924,1286,116,1
7925,477,94,-1
7926,40,48,-1
7927,528,100,-1
7928,643,90,1
7929,713,111,1
7930,1684,98,-1
7931,1708,114,-1
7932,628,4,-1
7933,1733,30,-1
7934,1304,97,1
7935,1195,113,1
7936,1380,72,1
7937,276,7,-1
7938,1061,108,1
7939,919,72,1
7940,619,72,1
7941,1117,16,-1
7942,765,42,-1
7943,442,108,1
7944,1313,100,-1
7945,949,101,1
7946,1619,83,-1
7947,824,90,1
7948,388,82,-1
7949,1574,40,-1
7950,1155,73,1
7951,1237,116,1
7952,1407,5,-1
7953,14,1,1
7954,746,16,-1
7955,832,98,-1
7956,1613,1,-1
7957,1511,58,-1
7958,1281,105,-1
7959,1397,113,1
7960,1183,112,-1
7961,796,90,1
7962,1457,45,-1
7963,1040,73,1
7964,315,72,1
7965,445,59,-1
7966,637,115,-1
7967,913,108,1
7968,1011,114,1
7969,414,54,-1
7970,1800,85,-1
7971,430,74,-1
7972,1455,44,-1
7973,1781,55,-1
7974,822,113,1
7975,1476,59,-1
7976,1430,104,-1
7977,901,114,1
7978,451,22,-1
7979,1526,108,1
7980,334,108,1
7981,607,57,-1
7982,1438,88,1
7983,315,52,-1
7984,333,103,1
7985,575,115,1
7986,1006,40,-1
7987,840,72,1
7988,1415,28,-1
7989,223,115,1
7990,721,114,1
7991,485,90,1
7992,238,1,-1
7993,1807,99,-1
7994,487,72,1
7995,1307,72,1
7996,1248,88,1
7997,1046,111,-1
7998,1665,113,-1
7999,694,28,-1
8000,1303,108,1
8001,1218,86,1
8002,1162,12,-1
8003,773,81,-1
8004,814,97,1
8005,421,62,-1
8006,497,8,-1
8007,1436,108,1
8008,1280,91,1
8009,943,97,-1
8010,647,4,-1
8011,608,97,1
8012,643,72,1
8013,382,42,-1
8014,512,72,1
8015,141,64,-1
8016,746,116,1
8017,340,72,1
8018,122,43,-1
8019,562,113,1
8020,1542,72,1
8021,828,53,-1
8022,753,101,1
8023,33,91,1
8024,1123,108,1
8025,1786,39,-1
8026,83,114,1
8027,463,0,-1
8028,498,100,-1
8029,1542,108,1
8030,1326,111,1
8031,1440,25,-1
8032,666,30,-1
8033,1478,116,1
8034,278,13,-1
8035,1375,108,1
8036,216,86,-1
8037,1417,114,1
8038,716,22,-1
8039,1800,22,-1
8040,883,32,-1
8041,887,93,-1
8042,840,117,-1
8043,1759,30,-1
8044,798,89,1
8045,1268,49,-1
8046,739,73,1
8047,1174,59,-1
8048,181,72,1
8049,1391,108,1
8050,906,29,-1
8051,1621,82,-1
8052,93,27,-1
8053,1154,74,1
8054,39,116,1
8055,1574,44,-1
8056,1706,0,-1
8057,1469,20,-1
8058,1207,72,1
8059,669,25,-1
8060,461,40,-1
8061,1056,72,1
8062,1136,112,-1
8063,1616,71,-1
8064,616,72,1
8065,952,115,1
8066,1256,113,1
8067,806,72,1
8068,14,0,1
8069,798,85,-1
8070,74,17,-1
8071,1647,28,-1
8072,1276,39,-1
8073,255,21,-1
8074,1022,100,1
8075,1550,19,-1
8076,791,114,1
8077,1166,108,1
8078,111,72,-1
8079,1124,52,-1
8080,128,40,-1
8081,847,72,1
8082,198,55,-1
8083,1086,72,1
8084,1628,87,-1
8085,127,115,1
8086,871,102,-1
8087,1245,49,-1
8088,791,113,1
8089,1024,72,1
8090,877,106,1
8091,88,10,-1
8092,1523,82,-1
8093,893,110,-1
8094,874,61,-1
8095,1819,41,-1
8096,270,7,-1
8097,1621,38,-1
8098,884,72,1
8099,1660,72,-1
8100,409,69,-1
8101,1208,87,-1
8102,543,91,-1
8103,1815,28,-1
8104,1227,108,1
8105,891,108,1
8106,1254,108,1
8107,1099,43,-1
8108,1759,99,-1
8109,1723,67,-1
8110,1411,114,1
8111,1460,108,1
8112,939,113,1
8113,636,89,1
8114,1541,72,1
8115,47,108,1
8116,430,47,-1
8117,1826,116,-1
8118,348,11,-1
8119,1290,13,-1
8120,1155,40,-1
8121,435,40,-1
8122,839,27,-1
8123,1463,108,1
8124,606,101,-1
8125,810,46,-1
8126,1388,38,-1
8127,1543,91,1
8128,1291,72,1
8129,568,32,-1
8130,15,26,1
8131,1201,108,1
8132,1316,53,-1
8133,783,90,1
8134,1751,51,-1
8135,1065,115,1
8136,1405,114,1
8137,1012,72,1
8138,1329,113,-1
8139,1405,14,-1
8140,654,72,1
8141,599,72,1
8142,1448,20,-1
8143,453,74,1
8144,16,3,-1
8145,1800,0,-1
8146,1757,33,-1
8147,1407,27,-1
8148,486,51,-1
8149,870,110,-1
8150,200,59,-1
8151,866,106,-1
8152,389,11,-1
8153,202,51,-1
8154,1354,15,-1
8155,665,100,1
8156,1048,37,-1
8157,841,71,-1
8158,329,114,1
8159,868,98,-1
8160,484,108,-1
8161,1843,62,-1
8162,94,108,1
8163,227,90,1
8164,243,111,1
8165,121,103,-1
8166,818,91,-1
8167,1804,108,1
8168,335,33,-1
8169,179,87,-1
8170,226,115,1
8171,547,96,1
8172,1088,114,1
8173,257,72,1
8174,1376,107,-1
8175,52,37,-1
8176,741,99,1
8177,179,107,-1
8178,105,60,-1
8179,1651,106,-1
8180,495,17,-1
8181,1659,60,-1
8182,972,1,-1
8183,711,109,-1
8184,1439,13,-1
8185,1124,114,1
8186,392,115,1
8187,1670,36,-1
8188,826,72,1
8189,879,44,-1
8190,612,108,1
8191,503,53,-1
8192,1755,44,-1
8193,1850,42,-1
8194,584,20,-1
8195,187,37,-1
8196,775,102,-1
8197,1681,83,-1
8198,1339,5,-1
8199,87,93,-1
8200,1355,113,1
8201,490,113,1
8202,1226,115,1
8203,23,17,1
8204,1079,108,1
8205,1622,113,1
8206,1354,104,-1
8207,1125,65,-1
8208,373,89,-1
8209,1164,46,-1
8210,1624,17,-1
8211,1794,96,-1
8212,589,112,1
8213,1337,111,-1
8214,1506,72,1
8215,1358,69,-1
8216,67,43,-1
8217,760,86,1
8218,1290,32,-1
8219,190,113,1
8220,138,66,-1
8221,1228,31,-1
8222,1507,21,-1
8223,466,2,-1
8224,526,76,-1
8225,1395,108,1
8226,851,48,-1
8227,202,72,1
8228,1196,113,1
8229,287,72,1
8230,832,27,-1
8231,1533,108,1
8232,50,72,1
8233,513,108,1
8234,551,113,1
8235,1519,22,-1
8236,887,10,-1
8237,1795,8,-1
8238,1351,115,-1
8239,1233,63,-1
8240,1729,108,1
8241,731,41,-1
8242,1382,72,1
8243,1721,8,-1
8244,814,87,1
8245,695,56,-1
8246,1589,102,-1
8247,1081,112,1
8248,803,115,1
8249,750,108,1
8250,927,21,-1
8251,1809,21,-1
8252,1376,108,1
8253,183,72,1
8254,673,113,-1
8255,1356,108,1
8256,1742,99,-1
8257,1303,67,-1
8258,401,108,1
8259,842,72,1
8260,732,66,-1
8261,239,45,-1
8262,172,84,-1
8263,753,90,1
8264,1405,23,-1
8265,367,5,-1
8266,1125,112,1
8267,1573,111,1
8268,522,108,1
8269,1085,89,1
8270,665,97,1
8271,1630,116,1
8272,636,1,-1
8273,84,108,1
8274,1370,102,-1
8275,608,111,1
8276,1270,17,-1
8277,802,90,1
8278,43,87,1
8279,1533,100,-1
8280,1075,13,-1
8281,1795,99,-1
8282,1161,48,-1
8283,23,70,-1
8284,613,33,-1
8285,1133,92,-1
8286,783,98,1
8287,1469,66,-1
8288,1598,46,-1
8289,1825,108,1
8290,635,74,-1
8291,877,108,1
8292,1690,33,-1
8293,835,72,1
8294,1612,83,-1
8295,98,113,1
8296,1311,32,-1
8297,1162,43,-1
8298,1002,72,1
8299,622,45,-1
8300,1271,72,1
8301,1314,87,1
8302,550,15,-1
8303,114,102,-1
8304,351,13,-1
8305,1740,116,-1
8306,1098,114,1
8307,482,109,-1
8308,1443,113,1
8309,114,15,-1
8310,233,116,1
8311,614,116,1
8312,1826,60,-1
8313,1437,102,-1
8314,1036,97,1
8315,802,116,1
8316,220,113,1
8317,660,68,-1
8318,755,114,1
8319,279,18,-1
8320,1413,46,-1
8321,565,66,-1
8322,298,54,-1
8323,88,96,-1
8324,305,53,-1
8325,832,108,1
8326,1423,21,-1
8327,285,72,1
8328,1795,87,-1
8329,1328,108,1
8330,132,114,1
8331,875,54,-1
8332,1015,61,-1
8333,1325,111,1
8334,916,59,-1
8335,1063,108,1
8336,574,42,-1
8337,639,114,1
8338,588,57,-1
8339,1489,115,1
8340,19,77,1
8341,1166,115,1
8342,741,98,1
8343,1216,72,1
8344,813,114,1
8345,334,81,-1
8346,1316,24,-1
8347,854,47,-1
8348,1193,13,-1
8349,373,116,1
8350,1726,108,1
8351,1443,114,1
8352,448,31,-1
8353,1165,96,-1
8354,1024,116,1
8355,1196,99,-1
8356,857,26,-1
8357,995,72,1
8358,1248,42,-1
8359,584,89,1
8360,57,20,-1
8361,1334,94,-1
8362,254,81,1
8363,1145,110,-1
8364,1360,51,-1
8365,21,94,1
8366,30,108,1
8367,859,90,1
8368,1253,101,-1
8369,290,115,1
8370,24,101,1
8371,1854,39,-1
8372,337,100,-1
8373,260,58,-1
8374,282,113,1
8375,108,100,1
8376,377,40,-1
8377,1090,86,1
8378,1160,106,-1
8379,721,72,1
8380,736,109,1
8381,363,20,-1
8382,1856,108,1
8383,247,114,1
8384,1009,108,1
8385,1192,87,1
8386,380,56,-1
8387,1430,36,-1
8388,597,113,1
8389,107,72,1
8390,10,21,-1
8391,1642,81,-1
8392,1473,72,1
8393,1505,115,1
8394,1374,116,1
8395,583,108,1
8396,262,72,1
8397,353,37,-1
8398,1195,72,1
8399,528,63,-1
8400,335,47,-1
8401,732,108,1
8402,498,61,-1
8403,1454,116,1
8404,1498,27,-1
8405,1041,62,-1
8406,330,44,-1
8407,773,5,-1
8408,1194,19,-1
8409,448,108,1
8410,52,108,1
8411,796,114,1
8412,773,68,-1
8413,1218,89,1
8414,37,44,1
8415,592,2,-1
8416,682,90,-1
8417,529,19,-1
8418,544,87,1
8419,1476,111,1
8420,31,77,1
8421,316,72,1
8422,1475,116,1
8423,300,55,-1
8424,1470,41,-1
8425,1334,21,-1
8426,1,65,-1
8427,1151,108,1
8428,687,93,-1
8429,1109,3,-1
8430,136,105,-1
8431,321,13,-1
8432,861,95,-1
8433,844,15,-1
8434,263,65,-1
8435,1093,72,1
8436,1470,72,1
8437,1625,115,-1
8438,891,87,1
8439,1490,108,1
8440,1317,72,1
8441,402,64,-1
8442,1121,72,1
8443,597,106,-1
8444,253,24,-1
8445,785,72,1
8446,701,116,1
8447,1736,8,-1
8448,1343,51,-1
8449,93,72,1
8450,1214,78,-1
8451,1413,116,1
8452,1090,0,-1
8453,296,7,-1
8454,1212,48,-1
8455,877,96,1
8456,1289,115,1
8457,736,95,1
8458,435,73,1
8459,488,9,-1
8460,1543,47,-1
8461,1030,108,1
8462,168,47,-1
8463,1180,59,-1
8464,1405,115,1
8465,934,5,-1
8466,424,60,-1
8467,1147,97,1
8468,1405,100,-1
8469,836,86,1
8470,1472,105,-1
8471,515,105,-1
8472,649,11,-1
8473,335,113,1
8474,1730,52,-1
8475,50,108,1
8476,358,72,1
8477,216,113,1
8478,1044,108,1
8479,112,89,1
8480,1172,109,1
8481,1201,72,1
8482,1155,108,1
8483,1825,70,-1
8484,1768,105,-1
8485,382,81,1
8486,1602,61,-1
8487,1241,108,1
8488,674,73,1
8489,359,72,1
8490,1033,79,-1
8491,1303,116,1
8492,1564,43,-1
8493,694,116,1
8494,1588,79,-1
8495,1312,72,1
8496,380,73,-1
8497,1136,73,1
8498,1698,117,-1
8499,828,42,-1
8500,783,113,1
8501,1338,89,-1
8502,1731,75,-1
8503,912,79,-1
8504,291,14,-1
8505,1685,56,-1
8506,1080,72,1
8507,853,54,-1
8508,116,116,1
8509,292,18,-1
8510,1600,113,1
8511,638,96,-1
8512,515,72,1
8513,949,109,1
8514,1319,35,-1
8515,1158,38,-1
8516,542,72,1
8517,1829,66,-1
8518,744,89,-1
8519,1423,72,1
8520,1145,72,1
8521,429,116,-1
8522,31,86,-1
8523,821,53,-1
8524,15,108,1
8525,456,90,1
8526,1403,115,-1
8527,1336,72,1
8528,1017,40,-1
8529,1860,41,-1
8530,1491,62,-1
8531,23,97,1
8532,1163,72,1
8533,665,115,1
8534,1411,116,1
8535,1351,108,1
8536,1326,73,1
8537,1166,79,-1
8538,170,104,-1
8539,703,73,1
8540,1015,88,1
8541,707,35,-1
8542,1226,109,1
8543,877,115,1
8544,619,80,-1
8545,1264,13,-1
8546,1644,99,-1
8547,731,69,-1
8548,524,113,1
8549,1124,115,1
8550,630,96,1
8551,1464,16,-1
8552,333,114,1
8553,905,90,-1
8554,85,115,1
8555,1226,22,-1
8556,1438,72,1
8557,1846,54,-1
8558,990,76,-1
8559,161,72,1
8560,539,108,1
8561,1602,85,-1
8562,814,72,1
8563,193,56,-1
8564,1336,82,-1
8565,1622,94,-1
8566,1055,114,1
8567,519,34,-1
8568,335,108,1
8569,783,100,1
8570,1342,100,-1
8571,1188,32,-1
8572,1293,96,-1
8573,1151,72,1
8574,1121,97,1
8575,1786,25,-1
8576,1051,72,1
8577,798,105,-1
8578,84,16,-1
8579,99,96,1
8580,666,115,1
8581,719,38,-1
8582,1341,37,-1
8583,431,100,-1
8584,1150,1,-1
8585,1283,90,1
8586,33,105,1
8587,1460,117,-1
8588,1426,57,-1
8589,1228,72,1
8590,1489,108,1
8591,1184,104,-1
8592,509,108,1
8593,1175,116,1
8594,1563,115,1
8595,193,93,-1
8596,1750,56,-1
8597,1396,111,1
8598,1734,76,-1
8599,285,114,1
8600,727,108,1
8601,1491,108,1
8602,1092,61,-1
8603,380,59,-1
8604,356,36,-1
8605,566,101,-1
8606,608,79,-1
8607,796,91,1
8608,803,97,1
8609,1479,1,-1
8610,144,42,-1
8611,1708,30,-1
8612,549,104,-1
8613,592,113,1
8614,547,83,-1
8615,777,108,1
8616,190,108,1
8617,1432,33,-1
8618,1850,85,-1
8619,1803,108,1
8620,641,78,-1
8621,611,90,1
8622,639,72,1
8623,30,22,1
8624,1735,69,-1
8625,475,111,1
8626,1287,72,1
8627,307,108,1
8628,1058,72,1
8629,1105,46,-1
