2898,637,1095,-1
2899,544,1416,1
2900,488,1293,1
2901,756,1233,-1
2902,150,451,1
2903,472,1244,1
2904,696,1760,1
2905,33,761,-1
2906,456,1240,-1
2907,264,854,-1
2908,143,593,-1
2909,293,1756,-1
2910,495,1302,1
2911,653,856,-1
2912,185,37,-1
2913,470,242,-1
2914,79,205,1
2915,579,1464,1
2916,763,1892,1
2917,294,829,1
2918,313,889,1
2919,359,962,-1
2920,518,1100,-1
2921,688,1729,1
2922,376,1349,-1
2923,150,446,1
2924,118,361,1
2925,155,1072,-1
2926,339,609,-1
2927,39,709,-1
2928,575,1460,1
2929,259,750,1
2930,749,961,-1
2931,597,1508,1
2932,479,1279,1
2933,62,1760,-1
2934,653,1617,1
2935,289,808,1
2936,315,893,1
2937,589,373,-1
2938,730,558,1
2939,293,515,-1
2940,824,213,-1
2941,254,732,1
2942,227,478,-1
2943,799,1939,1
2944,623,1870,-1
2945,153,459,1
2946,136,1487,-1
2947,342,977,1
2948,29,1576,-1
2949,39,111,1
2950,565,1889,-1
2951,297,1713,-1
2952,107,297,1
2953,726,1799,1
2954,497,1636,-1
2955,654,1023,-1
2956,133,2035,-1
2957,196,277,1
2958,416,58,-1
2959,30,1694,-1
2960,107,305,1
2961,579,1475,1
2962,637,593,-1
2963,639,1448,-1
2964,117,403,-1
2965,713,1843,-1
2966,314,894,1
2967,252,1602,-1
2968,686,1186,-1
2969,414,364,-1
2970,630,2037,-1
2971,484,1146,-1
2972,410,912,-1
2973,638,800,-1
2974,674,970,-1
2975,254,331,1
2976,15,39,1
2977,687,1741,1
2978,634,1597,1
2979,210,620,1
2980,187,947,-1
2981,533,1420,-1
2982,666,1657,1
2983,563,842,-1
2984,90,261,1
2985,185,1633,-1
2986,772,966,-1
2987,573,1308,-1
2988,39,101,1
2989,292,942,-1
2990,650,1612,1
2991,228,712,1
2992,395,1381,-1
2993,199,121,1
2994,342,967,1
2995,309,793,1
2996,254,327,1
2997,177,1734,-1
2998,2,7,1
2999,288,1267,-1
3000,673,1577,-1
3001,341,985,1
3002,243,1172,-1
3003,551,887,-1
3004,650,1626,1
3005,469,1221,1
3006,52,1959,-1
3007,472,1234,1
3008,776,1969,-1
3009,619,1578,1
3010,57,174,1
3011,689,339,-1
3012,38,25,-1
3013,738,1818,1
3014,226,668,1
3015,562,1449,1
3016,799,1944,1
3017,150,453,1
3018,440,1973,-1
3019,839,2040,1
3020,519,1361,1
3021,780,1916,1
3022,79,574,-1
3023,460,342,-1
3024,187,1590,-1
3025,78,202,1
3026,759,1869,1
3027,106,1152,-1
3028,763,1885,1
3029,53,664,-1
3030,670,1694,1
3031,220,645,1
3032,149,423,1
3033,798,1905,-1
3034,521,385,-1
3035,469,273,1
3036,813,519,-1
3037,505,1325,1
3038,96,278,1
3039,269,395,-1
3040,219,643,1
3041,210,393,-1
3042,70,173,-1
3043,479,1744,-1
3044,666,1668,1
3045,581,783,1
3046,79,1187,-1
3047,629,275,-1
3048,544,1406,1
3049,339,966,1
3050,331,943,1
3051,322,1484,-1
3052,661,295,-1
3053,611,1570,1
3054,799,1937,1
3055,201,599,1
3056,810,1976,1
3057,79,1586,-1
3058,645,748,-1
3059,799,1952,1
3060,82,1919,-1
3061,249,742,-1
3062,238,690,1
3063,294,833,1
3064,799,1938,1
3065,355,1010,1
3066,579,1484,1
3067,697,1771,1
3068,376,76,-1
3069,545,1422,1
3070,808,1991,1
3071,461,1064,-1
3072,242,639,-1
3073,662,1569,-1
3074,442,1175,1
3075,285,1694,-1
3076,518,1342,1
3077,17,368,-1
3078,110,330,1
3079,343,987,1
3080,804,1239,-1
3081,666,1872,-1
3082,524,1383,1
3083,368,1092,-1
3084,62,160,1
3085,219,649,1
3086,493,133,-1
3087,146,1854,-1
3088,763,1894,1
3089,799,1597,-1
3090,365,1034,1
3091,17,104,-1
3092,279,1594,-1
3093,666,1664,1
3094,78,219,1
3095,227,776,-1
3096,636,186,-1
3097,329,826,-1
3098,306,1819,-1
3099,769,1473,1
3100,315,980,-1
3101,39,100,1
3102,200,597,1
3103,671,1703,1
3104,429,1139,1
3105,44,124,1
3106,447,101,-1
3107,159,497,1
3108,254,329,1
3109,39,98,1
3110,83,1114,-1
3111,120,491,-1
3112,13,380,-1
3113,776,1356,-1
3114,61,154,1
3115,435,87,-1
3116,503,529,-1
3117,236,499,-1
3118,318,900,1
3119,222,855,-1
3120,298,1428,-1
3121,234,685,1
3122,117,221,-1
3123,664,1662,-1
3124,138,1814,-1
3125,458,768,-1
3126,69,181,1
3127,161,98,-1
3128,837,2019,1
3129,670,373,-1
3130,69,597,-1
3131,579,1476,1
3132,19,77,1
3133,175,535,1
3134,707,1781,1
3135,330,1856,-1
3136,81,226,1
3137,133,376,1
3138,332,1274,-1
3139,97,1430,-1
3140,335,522,-1
3141,614,1573,1
3142,220,636,1
3143,807,1984,1
3144,469,276,1
3145,761,1879,1
3146,293,827,1
3147,206,1637,-1
3148,739,1836,1
3149,240,1960,-1
3150,589,1499,1
3151,454,1567,-1
3152,3,4,1
3153,389,899,-1
3154,163,502,1
3155,600,1550,1
3156,161,1750,-1
3157,527,1867,-1
3158,67,178,1
3159,716,185,-1
3160,696,1757,1
3161,8,28,1
3162,321,919,1
3163,555,1443,1
3164,456,1177,1
3165,108,314,1
3166,326,961,1
3167,317,898,1
3168,576,1170,-1
3169,99,281,1
3170,600,1549,1
3171,765,1955,-1
3172,765,559,-1
3173,144,411,1
3174,226,660,1
3175,125,1932,-1
3176,194,1866,-1
3177,236,568,-1
3178,174,533,1
3179,79,223,1
3180,810,413,-1
3181,656,1500,-1
3182,88,239,1
3183,811,34,-1
3184,556,533,-1
3185,316,895,1
3186,738,1827,1
3187,363,697,-1
3188,471,38,1
3189,698,1763,1
3190,644,411,-1
3191,2,16,1
3192,654,1629,1
3193,751,1129,-1
3194,311,39,-1
3195,574,1961,-1
3196,304,1623,-1
3197,158,1709,-1
3198,104,202,1
3199,84,234,1
3200,798,110,1
3201,154,468,1
3202,65,177,1
3203,814,1989,1
3204,163,1886,-1
3205,457,1179,1
3206,190,560,1
3207,440,1165,1
3208,778,1284,-1
3209,743,2014,-1
3210,23,1052,-1
3211,89,256,1
3212,809,84,-1
3213,598,589,-1
3214,522,1380,1
3215,716,1356,-1
3216,78,196,1
3217,378,642,-1
3218,663,1639,1
3219,488,86,-1
3220,136,405,1
3221,171,162,-1
3222,837,985,-1
3223,650,181,-1
3224,404,1110,1
3225,208,1916,-1
3226,690,384,-1
3227,329,69,-1
3228,519,1363,1
3229,279,781,1
3230,256,746,1
3231,469,1215,1
3232,89,258,1
3233,190,551,1
3234,708,1782,1
3235,825,2028,-1
3236,150,456,1
3237,235,227,-1
3238,666,1659,1
3239,225,659,1
3240,344,115,1
3241,80,1212,-1
3242,813,163,-1
3243,161,517,1
3244,197,1218,-1
3245,26,1463,-1
3246,568,726,-1
3247,145,1768,-1
3248,539,1298,1
3249,116,344,1
3250,84,715,-1
3251,153,485,1
3252,839,2030,1
3253,454,632,-1
3254,19,49,1
3255,302,853,1
3256,839,2025,1
3257,86,1406,-1
3258,111,333,1
3259,571,592,-1
3260,245,706,1
3261,77,194,1
3262,324,925,1
3263,597,1515,1
3264,36,504,-1
3265,488,1449,-1
3266,680,1687,-1
3267,340,1696,-1
3268,604,237,-1
3269,669,1672,1
3270,355,1017,1
3271,313,41,-1
3272,678,1709,1
3273,318,552,-1
3274,150,454,1
3275,600,1540,1
3276,236,754,-1
3277,597,431,-1
3278,514,411,-1
3279,671,1702,1
3280,783,1600,-1
3281,409,1598,-1
3282,231,682,1
3283,311,890,1
3284,799,1941,1
3285,355,1013,1
3286,547,1434,1
3287,685,1751,1
3288,817,2003,1
3289,257,63,-1
3290,61,626,-1
3291,533,741,-1
3292,248,1669,-1
3293,587,243,-1
3294,312,888,1
3295,706,1780,1
3296,299,849,1
3297,789,512,-1
3298,604,1559,1
3299,720,370,-1
3300,32,761,-1
3301,715,1789,1
3302,90,262,1
3303,566,1650,-1
3304,202,243,-1
3305,312,867,1
3306,322,1914,-1
3307,635,1160,-1
3308,668,1671,1
3309,655,624,-1
3310,266,756,1
3311,100,482,-1
3312,476,375,-1
3313,447,403,-1
3314,172,1867,-1
3315,398,352,-1
3316,154,488,1
3317,511,1335,1
3318,666,1646,1
3319,597,1507,1
3320,761,636,-1
3321,382,1056,1
3322,226,1272,-1
3323,597,1522,1
3324,612,1571,1
3325,334,750,-1
3326,406,1601,-1
3327,289,811,1
3328,357,911,-1
3329,596,1643,-1
3330,701,1645,1
3331,647,716,-1
3332,529,1166,-1
3333,800,385,-1
3334,472,1253,1
3335,89,250,1
3336,109,303,1
3337,65,932,-1
3338,808,1988,1
3339,196,1512,-1
3340,609,1566,1
3341,518,1347,1
3342,60,148,1
3343,692,3,-1
3344,51,203,-1
3345,286,1720,-1
3346,725,969,1
3347,604,1222,-1
3348,26,1105,-1
3349,417,421,-1
3350,220,646,1
3351,339,1385,-1
3352,14,1814,-1
3353,87,415,-1
3354,600,1539,1
3355,73,1416,-1
3356,407,1115,1
3357,597,1516,1
3358,394,1621,-1
3359,180,368,-1
3360,434,1555,-1
3361,652,326,-1
3362,515,1338,1
3363,68,179,1
3364,174,590,-1
3365,109,316,1
3366,557,2007,-1
3367,395,1143,-1
3368,677,2020,-1
3369,519,788,1
3370,157,46,-1
3371,600,1548,1
3372,398,1101,1
3373,830,1336,-1
3374,808,99,-1
3375,470,1968,-1
3376,417,1125,1
3377,372,1043,1
3378,415,138,-1
3379,63,1802,-1
3380,695,747,1
3381,271,766,1
3382,607,1562,1
3383,809,1975,1
3384,603,1651,-1
3385,96,274,1
3386,65,602,-1
3387,476,1276,1
3388,498,1316,1
3389,750,498,-1
3390,579,1485,1
3391,230,541,1
3392,800,227,-1
3393,78,209,1
3394,62,1649,-1
3395,24,73,1
3396,426,1136,1
3397,361,1158,-1
3398,338,955,1
3399,245,1325,-1
3400,175,1815,-1
3401,1,863,-1
3402,41,118,1
3403,283,1629,-1
3404,531,1461,-1
3405,265,515,-1
3406,225,795,-1
3407,651,1114,-1
3408,179,540,1
3409,252,1423,-1
3410,835,930,-1
3411,155,483,1
3412,839,2033,1
3413,85,236,1
3414,668,100,-1
3415,45,125,1
3416,277,350,-1
3417,496,1308,1
3418,541,1365,-1
3419,211,618,1
3420,827,1410,-1
3421,682,1715,1
3422,89,1552,-1
3423,344,102,1
3424,47,1153,-1
3425,473,1266,1
3426,690,1674,-1
3427,507,1446,-1
3428,600,1553,1
3429,146,399,1
3430,540,1402,1
3431,687,565,-1
3432,426,77,-1
3433,168,2041,-1
3434,88,1998,-1
3435,759,1656,-1
3436,839,2028,1
3437,200,302,-1
3438,824,2015,1
3439,317,897,1
3440,165,822,-1
3441,835,1270,-1
3442,793,982,-1
3443,253,581,-1
3444,469,1133,1
3445,611,1450,-1
3446,511,97,-1
3447,32,85,1
3448,811,1253,-1
3449,799,1961,1
3450,200,582,1
3451,345,989,1
3452,66,145,1
3453,670,1686,1
3454,327,929,1
3455,44,669,-1
3456,485,2033,-1
3457,799,1953,1
3458,664,1640,1
3459,65,439,-1
3460,825,2010,1
3461,546,1429,1
3462,104,287,1
3463,289,806,1
3464,435,1148,1
3465,6,14,1
3466,332,556,-1
3467,678,1061,-1
3468,785,817,-1
3469,341,964,1
3470,77,192,1
3471,359,771,-1
3472,631,1477,-1
3473,647,1609,1
3474,710,548,-1
3475,748,33,-1
3476,339,882,-1
3477,316,1547,-1
3478,484,901,-1
3479,138,402,1
3480,802,1966,1
3481,738,1786,-1
3482,299,883,-1
3483,803,1982,-1
3484,669,1684,1
3485,308,1804,-1
3486,399,1084,1
3487,829,1044,1
3488,293,842,1
3489,518,1352,1
3490,384,1064,1
3491,797,249,-1
3492,156,482,1
3493,42,2033,-1
3494,537,1400,1
3495,202,1940,-1
3496,666,1656,1
3497,55,848,-1
3498,821,1237,-1
3499,471,1252,1
3500,330,278,-1
3501,108,315,1
3502,120,1017,-1
3503,738,1820,1
3504,141,386,1
3505,191,567,1
3506,600,1535,1
3507,686,183,1
3508,560,1887,-1
3509,501,1321,1
3510,58,169,1
3511,342,971,1
3512,201,603,1
3513,365,1045,1
3514,78,217,1
3515,760,1220,-1
3516,771,226,1
3517,226,664,1
3518,444,140,-1
3519,163,499,1
3520,365,160,-1
3521,163,894,-1
3522,541,1403,1
3523,471,40,1
3524,247,1730,-1
3525,71,450,-1
3526,238,699,1
3527,529,1757,-1
3528,78,195,1
3529,454,1172,1
3530,501,1828,-1
3531,472,1245,1
3532,291,844,-1
3533,112,335,1
3534,519,1370,1
3535,469,1210,1
3536,707,910,-1
3537,828,2012,1
3538,376,1613,-1
3539,735,1815,1
3540,445,425,-1
3541,544,1419,1
3542,86,1566,-1
3543,334,1256,-1
3544,402,1103,1
3545,203,617,1
3546,576,1425,-1
3547,1,6,1
3548,191,556,1
3549,726,1800,1
3550,182,543,1
3551,589,22,-1
3552,492,397,-1
3553,199,595,1
3554,14,33,1
3555,579,1489,1
3556,823,1860,-1
3557,546,1425,1
3558,190,564,1
3559,140,385,1
3560,179,493,-1
3561,189,731,-1
3562,200,1908,-1
3563,383,1060,1
3564,726,1404,-1
3565,703,131,1
3566,606,1561,1
3567,367,1037,1
3568,394,1836,-1
3569,98,834,-1
3570,191,568,1
3571,799,1949,1
3572,680,1011,-1
3573,317,907,1
3574,819,613,-1
3575,162,381,-1
3576,150,440,1
3577,580,1609,-1
3578,254,734,1
3579,190,565,1
3580,521,1952,-1
3581,670,1687,1
3582,535,662,-1
3583,387,1689,-1
3584,469,1071,1
3585,292,1153,-1
3586,663,43,-1
3587,751,1706,-1
3588,707,1219,-1
3589,78,224,1
3590,172,1956,-1
3591,48,1208,-1
3592,833,640,1
3593,737,1811,1
3594,90,415,-1
3595,167,526,1
3596,669,368,-1
3597,41,122,1
3598,651,1624,1
3599,96,969,-1
3600,763,1883,1
3601,810,1994,1
3602,809,598,-1
3603,68,185,1
3604,674,1705,1
3605,649,1451,1
3606,495,1369,-1
3607,493,1299,1
3608,430,22,1
3609,325,926,1
3610,140,1348,-1
3611,455,1174,1
3612,666,1667,1
3613,748,1613,-1
3614,372,1934,-1
3615,311,1042,-1
3616,1,671,-1
3617,623,118,-1
3618,475,1626,-1
3619,638,130,1
3620,344,1425,-1
3621,243,703,1
3622,726,1328,1
3623,95,269,1
3624,229,965,-1
3625,311,873,1
3626,579,1472,1
3627,133,377,1
3628,806,498,-1
3629,763,1889,1
3630,339,981,1
3631,300,1553,-1
3632,339,983,1
3633,806,1775,-1
3634,544,1411,1
3635,142,389,1
3636,831,217,-1
3637,142,1096,-1
3638,727,987,1
3639,603,1469,-1
3640,176,1285,-1
3641,78,215,1
3642,178,539,1
3643,593,1711,-1
3644,28,2017,-1
3645,165,2032,-1
3646,774,1911,1
3647,656,1728,-1
3648,147,1791,-1
3649,138,390,1
3650,96,272,1
3651,202,724,-1
3652,79,222,1
3653,244,704,1
3654,289,798,1
3655,513,1229,-1
3656,89,254,1
3657,394,1127,-1
3658,350,997,1
3659,676,390,-1
3660,106,292,1
3661,777,1914,1
3662,110,328,1
3663,586,468,-1
3664,16,1063,-1
3665,234,189,-1
3666,389,1310,-1
3667,391,1075,1
3668,557,1494,-1
3669,296,573,1
3670,665,581,-1
3671,764,929,-1
3672,46,1451,-1
3673,91,263,1
3674,294,840,1
3675,697,1759,1
3676,189,393,-1
3677,171,1778,-1
3678,8,25,1
3679,500,2037,-1
3680,392,1076,1
3681,195,1081,-1
3682,322,1462,-1
3683,751,993,1
3684,186,547,1
3685,576,1461,1
3686,123,343,-1
3687,445,1191,1
3688,839,2022,1
3689,497,866,-1
3690,838,2020,1
3691,533,1881,-1
3692,462,1217,-1
3693,198,583,1
3694,686,1723,1
3695,402,1089,1
3696,639,1491,-1
3697,227,697,1
3698,442,1543,-1
3699,261,1677,-1
3700,277,774,1
3701,564,996,-1
3702,277,891,-1
3703,224,1038,-1
3704,37,1195,-1
3705,715,724,-1
3706,233,619,-1
3707,451,1697,-1
3708,104,219,1
3709,154,979,-1
3710,97,117,-1
3711,743,1840,1
3712,790,1295,-1
3713,579,1467,1
3714,733,1804,1
3715,610,1845,-1
3716,795,1932,1
3717,157,817,-1
3718,84,231,1
3719,518,1344,1
3720,656,84,-1
3721,662,1638,1
3722,535,1395,1
3723,763,1888,1
3724,220,85,-1
3725,162,521,1
3726,497,1868,-1
3727,518,1348,1
3728,142,1150,-1
3729,89,255,1
3730,119,362,1
3731,553,1993,-1
3732,638,1201,-1
3733,761,1881,1
3734,226,678,1
3735,64,727,-1
3736,725,866,-1
3737,740,551,-1
3738,803,336,-1
3739,597,1521,1
3740,686,1732,1
3741,738,1831,1
3742,769,1485,1
3743,355,718,-1
3744,135,68,-1
3745,621,1167,-1
3746,180,264,-1
3747,802,203,-1
3748,201,1371,-1
3749,531,1392,1
3750,287,2015,-1
3751,3,116,-1
3752,593,1005,-1
3753,839,945,-1
3754,403,1153,-1
3755,51,2028,-1
3756,773,1486,-1
3757,351,1002,1
3758,210,616,1
3759,374,84,-1
3760,63,175,1
3761,809,1980,1
3762,719,1792,1
3763,109,861,-1
3764,370,1040,1
3765,57,142,1
3766,799,1948,1
3767,289,812,1
3768,67,761,-1
3769,341,973,1
3770,513,999,-1
3771,31,682,-1
3772,311,880,1
3773,39,103,1
3774,228,478,-1
3775,108,319,1
3776,333,1710,-1
3777,502,1323,1
3778,514,892,-1
3779,18,43,1
3780,23,882,-1
3781,109,310,1
3782,734,1807,1
3783,312,866,1
3784,281,1513,-1
3785,651,714,-1
3786,660,606,-1
3787,666,1665,1
3788,135,380,1
3789,666,1651,1
3790,572,1069,1
3791,806,1595,1
3792,293,832,1
3793,364,954,-1
3794,212,1126,-1
3795,158,490,1
3796,80,782,-1
3797,583,1493,1
3798,609,1564,1
3799,139,235,-1
3800,806,38,-1
3801,763,88,-1
3802,646,1116,-1
3803,519,1362,1
3804,686,1750,1
3805,573,1736,-1
3806,835,498,-1
3807,420,1233,-1
3808,116,352,1
3809,72,103,-1
3810,469,1217,1
3811,616,1123,1
3812,272,767,1
3813,109,307,1
3814,789,1105,-1
3815,306,1126,-1
3816,534,931,-1
3817,544,1417,1
3818,214,905,-1
3819,763,1902,1
3820,667,1242,-1
3821,605,1560,1
3822,201,592,1
3823,322,1621,-1
3824,782,1918,1
3825,188,1318,-1
3826,195,46,-1
3827,78,214,1
3828,713,1024,-1
3829,510,577,-1
3830,361,1029,1
3831,61,932,-1
3832,318,913,1
3833,150,434,1
3834,140,426,1
3835,232,683,1
3836,753,1315,-1
3837,647,1340,-1
3838,377,1049,1
3839,569,979,1
3840,397,1102,1
3841,540,1991,-1
3842,342,969,1
3843,582,1039,-1
3844,675,1518,-1
3845,773,2034,-1
3846,293,825,1
3847,456,1184,1
3848,469,653,1
3849,565,1452,1
3850,169,1952,-1
3851,397,957,-1
3852,329,572,-1
3853,241,1474,-1
3854,576,1089,-1
3855,15,948,-1
3856,355,1012,1
3857,272,1878,-1
3858,839,2038,1
3859,341,982,1
3860,597,1513,1
3861,226,676,1
3862,756,460,-1
3863,201,66,-1
3864,73,1742,-1
3865,111,1214,-1
3866,356,1775,-1
3867,110,329,1
3868,224,658,1
3869,318,906,1
3870,542,865,-1
3871,156,467,1
3872,613,750,-1
3873,156,1956,-1
3874,35,528,-1
3875,376,696,-1
3876,315,892,1
3877,501,1318,1
3878,330,960,1
3879,520,1356,1
3880,13,32,1
3881,27,1907,-1
3882,544,1420,1
3883,491,1126,-1
3884,759,1873,1
3885,511,1334,1
3886,177,1509,-1
3887,738,1824,1
3888,536,1912,-1
3889,496,1311,1
3890,451,1660,-1
3891,214,1926,-1
3892,784,1700,-1
3893,772,1220,-1
3894,89,248,1
3895,474,964,-1
3896,130,373,1
3897,653,1633,1
3898,88,1505,-1
3899,176,1669,-1
3900,512,1813,-1
3901,591,1569,-1
3902,597,1512,1
3903,306,1035,-1
3904,150,449,1
3905,378,275,-1
3906,146,428,1
3907,799,1950,1
3908,247,716,1
3909,209,626,1
3910,201,598,1
3911,311,1493,-1
3912,81,1333,-1
3913,624,1028,-1
3914,317,915,1
3915,294,835,1
3916,834,2017,1
3917,685,1728,1
3918,36,942,-1
3919,226,674,1
3920,560,1919,-1
3921,60,170,1
3922,322,1989,-1
3923,237,1624,-1
3924,206,612,1
3925,355,1022,1
3926,600,1552,1
3927,25,291,-1
3928,42,1079,-1
3929,598,1019,-1
3930,670,1679,1
3931,600,1544,1
3932,515,1370,-1
3933,285,1342,-1
3934,390,1074,1
3935,626,1589,1
3936,673,1704,1
3937,472,1250,1
3938,154,476,1
3939,610,1391,1
3940,18,42,1
3941,374,1046,1
3942,415,1123,1
3943,663,1748,-1
3944,89,1153,-1
3945,219,635,1
3946,80,1416,-1
3947,212,107,-1
3948,162,519,1
3949,281,948,-1
3950,568,1455,1
3951,666,1661,1
3952,519,1367,1
3953,366,335,-1
3954,737,1822,1
3955,561,34,-1
3956,161,518,1
3957,168,527,1
3958,303,854,1
3959,624,245,-1
3960,284,228,-1
3961,416,1124,1
3962,472,1338,-1
3963,294,1970,-1
3964,648,1610,1
3965,737,553,-1
3966,763,948,-1
3967,15,36,1
3968,769,130,-1
3969,338,879,-1
3970,349,2024,-1
3971,305,1301,-1
3972,803,1488,-1
3973,784,1041,-1
3974,656,530,1
3975,61,151,1
3976,543,1405,1
3977,835,1986,-1
3978,274,849,-1
3979,589,1034,-1
3980,742,1977,-1
3981,651,1613,1
3982,676,1707,1
3983,324,944,1
3984,579,1471,1
3985,132,375,1
3986,830,794,-1
3987,502,638,-1
3988,24,69,1
3989,240,285,-1
3990,210,349,-1
3991,670,1698,1
3992,94,1176,-1
3993,550,373,-1
3994,654,1419,-1
3995,234,518,-1
3996,61,907,-1
3997,257,1087,-1
3998,687,1724,1
3999,656,690,-1
4000,188,549,1
4001,128,22,1
4002,451,1183,1
4003,165,489,-1
4004,636,1600,1
4005,480,1280,1
4006,828,1831,-1
4007,224,6,-1
4008,350,996,1
4009,403,1019,-1
4010,187,1339,-1
4011,774,2010,-1
4012,219,347,-1
4013,350,1001,1
4014,620,1351,1
4015,108,304,1
4016,818,2004,1
4017,336,940,1
4018,305,1042,-1
4019,696,335,-1
4020,195,1629,-1
4021,475,1275,1
4022,390,287,-1
4023,539,1773,-1
4024,354,1006,1
4025,743,535,-1
4026,10,27,1
4027,839,2036,1
4028,110,332,1
4029,381,1055,1
4030,119,451,-1
4031,6,1946,-1
4032,738,1084,-1
4033,358,1026,1
4034,219,650,1
4035,697,1774,1
4036,614,1767,-1
4037,380,1054,1
4038,806,1982,1
4039,444,1159,1
4040,355,862,-1
4041,760,780,-1
4042,469,1223,1
4043,83,529,-1
4044,271,765,1
4045,303,1445,-1
4046,109,312,1
4047,59,1123,-1
4048,477,891,-1
4049,201,600,1
4050,75,1763,-1
4051,219,633,1
4052,360,1889,-1
4053,552,1248,-1
4054,577,1780,-1
4055,350,998,1
4056,209,615,1
4057,484,1413,-1
4058,748,588,-1
4059,441,2019,-1
4060,787,35,-1
4061,699,649,-1
4062,100,282,1
4063,602,1556,1
4064,469,993,1
4065,400,1087,1
4066,371,1041,1
4067,276,771,1
4068,772,1909,1
4069,371,686,-1
4070,317,909,1
4071,706,1011,-1
4072,108,309,1
4073,735,752,-1
4074,276,773,1
4075,609,1568,1
4076,583,1319,-1
4077,736,348,-1
4078,514,732,-1
4079,763,1887,1
4080,41,1072,-1
4081,718,1791,1
4082,570,1456,1
4083,73,1686,-1
4084,641,1605,1
4085,362,1555,-1
4086,754,2022,-1
4087,687,177,-1
4088,350,1000,1
4089,476,331,-1
4090,405,1380,-1
4091,290,1585,-1
4092,431,144,-1
4093,603,1043,-1
4094,414,1983,-1
4095,706,30,-1
4096,822,555,-1
4097,12,31,1
4098,386,2032,-1
4099,120,363,1
4100,768,358,-1
4101,369,1058,1
4102,506,2031,-1
4103,131,1827,-1
4104,582,47,-1
4105,201,367,-1
4106,132,924,-1
4107,499,1315,1
4108,796,1112,-1
4109,15,34,1
4110,235,724,1
4111,395,1078,1
4112,567,46,-1
4113,511,1333,1
4114,355,1015,1
4115,174,1908,-1
4116,520,1369,1
4117,314,236,-1
4118,53,137,1
4119,351,684,-1
4120,335,1317,-1
4121,7,1110,-1
4122,536,1425,-1
4123,454,1882,-1
4124,554,775,1
4125,119,197,-1
4126,677,1377,-1
4127,615,1090,-1
4128,625,1042,1
4129,669,1586,-1
4130,176,2011,-1
4131,163,503,1
4132,160,492,1
4133,497,852,-1
4134,275,608,-1
4135,519,1374,1
4136,822,2008,1
4137,418,102,-1
4138,658,1635,1
4139,417,740,-1
4140,471,438,-1
4141,4,8,1
4142,191,555,1
4143,736,1809,1
4144,670,1691,1
4145,658,556,-1
4146,635,699,-1
4147,505,7,-1
4148,519,1365,1
4149,444,762,-1
4150,261,285,-1
4151,156,479,1
4152,308,1564,-1
4153,51,1093,-1
4154,821,2006,1
4155,19,57,1
4156,600,1530,1
4157,776,1966,-1
4158,459,1185,1
4159,241,1817,-1
4160,385,1066,1
4161,342,978,1
4162,633,1596,1
4163,496,1303,1
4164,701,1654,1
4165,200,581,1
4166,778,1915,1
4167,21,74,1
4168,801,1963,1
4169,435,461,-1
4170,79,203,1
4171,469,360,1
4172,827,304,-1
4173,156,484,1
4174,451,1204,1
4175,330,958,1
4176,176,603,-1
4177,580,1737,-1
4178,414,238,1
4179,161,494,1
4180,150,448,1
4181,352,2014,-1
4182,766,1769,-1
4183,14,1236,-1
4184,763,1898,1
4185,370,78,-1
4186,471,1248,1
4187,590,1286,-1
4188,424,761,-1
4189,558,1445,1
4190,597,1518,1
4191,247,722,-1
4192,669,1692,1
4193,440,1268,-1
4194,378,447,-1
4195,428,1295,-1
4196,570,68,-1
4197,445,1193,1
4198,142,418,1
4199,110,327,1
4200,587,2023,-1
4201,721,1794,1
4202,15,40,1
4203,326,945,1
4204,815,1993,1
4205,731,416,-1
4206,216,1293,-1
4207,696,619,-1
4208,607,1615,-1
4209,694,949,-1
4210,239,718,1
4211,445,1164,1
4212,84,233,1
4213,642,1174,1
4214,500,1322,1
4215,280,783,1
4216,592,1502,1
4217,374,1059,1
4218,636,943,-1
4219,735,332,-1
4220,326,937,1
4221,494,1300,1
4222,340,979,1
4223,743,762,-1
4224,57,163,1
4225,469,575,1
4226,622,290,-1
4227,608,280,-1
4228,435,1926,-1
4229,23,50,1
4230,79,200,1
4231,89,257,1
4232,799,1936,1
4233,11,3,-1
4234,226,667,1
4235,118,85,-1
4236,9,694,-1
4237,393,792,1
4238,235,1944,-1
4239,201,1039,-1
4240,707,103,-1
4241,670,1673,1
4242,303,140,-1
4243,523,1263,-1
4244,16,37,1
4245,644,478,-1
4246,268,758,1
4247,609,1565,1
4248,775,656,-1
4249,165,1574,-1
4250,293,816,1
4251,186,832,-1
4252,682,1909,-1
4253,325,101,-1
4254,312,881,1
4255,478,1277,1
4256,147,1184,-1
4257,439,339,-1
4258,166,1877,-1
4259,144,394,1
4260,171,473,-1
4261,38,1851,-1
4262,608,1563,1
4263,535,1398,1
4264,760,1833,-1
4265,276,1886,-1
4266,809,1998,1
4267,546,1427,1
4268,836,2018,1
4269,581,1524,-1
4270,379,1070,1
4271,488,306,-1
4272,15,38,1
4273,600,1533,1
4274,99,1254,-1
4275,688,1742,1
4276,697,1773,1
4277,155,464,1
4278,802,1584,-1
4279,661,1637,1
4280,83,228,1
4281,79,718,-1
4282,439,1154,1
4283,314,891,1
4284,407,1488,-1
4285,541,1352,-1
4286,559,1080,1
4287,789,929,-1
4288,453,1170,1
4289,698,1766,1
4290,228,500,-1
4291,388,1072,1
4292,317,912,1
4293,591,1604,-1
4294,107,296,1
4295,344,104,1
4296,472,1241,1
4297,469,1216,1
