pred,label
6.669778e-38,-1
9.622665e-24,-1
1.888588e-16,-1
1.0,1
1.0,1
1.0,1
6.3542517e-24,-1
1.0,1
4.580815e-12,-1
1.0,1
3.7496926e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.8631864e-09,-1
1.0,1
1.4323084e-07,1
0.008371914,-1
1.0,1
3.987942e-20,-1
1.0,1
0.99999917,1
1.0,1
9.676169e-20,-1
0.9997991,1
1.0,1
1.0,1
0.0074672783,-1
1.4216156e-10,-1
1.4687543e-30,-1
1.0,1
1.0,1
1.0,1
1.101e-42,-1
2.4192262e-26,-1
2.7491254e-32,-1
1.0,1
1.0,1
2.3907131e-26,-1
4.1163802e-15,-1
0.1102783,-1
5.6610996e-18,-1
2.9064109e-27,-1
2.6417207e-10,-1
0.00010824539,-1
1.0,1
5.720043e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.2326302e-11,-1
5.2337214e-07,-1
1.5046881e-28,-1
1.0,1
1.0,1
0.05164229,-1
1.0,1
1.0,1
1.0,1
0.8699529,1
2.7546956e-20,-1
3.2455041e-19,-1
1.0,1
1.0,1
0.08199012,-1
1.0,1
0.0,-1
1.0,1
4.9316173e-26,-1
8.5580655e-21,-1
1.0,1
1.903286e-14,-1
1.0,1
2.1399294e-11,-1
1.0,1
7.633653e-29,-1
1.0,1
1.7059015e-34,-1
1.6624829e-15,-1
0.00023114409,-1
9.818833e-14,-1
4.8846654e-24,-1
1.4019726e-13,-1
3.2253455e-29,-1
1.9379555e-13,-1
6.618338e-20,-1
1.0,1
1.7245136e-22,-1
1.0,1
0.9995415,1
1.0,1
1.0,1
6.613418e-07,-1
1.0,1
1.0,1
1.6450528e-22,-1
5.5873395e-18,-1
1.0,1
1.0,1
4.6547e-41,-1
0.00020899404,-1
2.1887375e-23,-1
1.0159123e-19,-1
0.008260751,1
5.085583e-11,-1
0.77261543,1
1.0,1
1.0,1
1.0,1
2.4203732e-09,-1
1.0,1
1.0,1
1.0,1
4.9398945e-14,-1
2.0079475e-30,-1
1.0,1
0.00023172665,-1
0.00025262832,-1
5.9849086e-09,-1
2.551069e-29,-1
3.6406985e-37,-1
1.0,1
1.0,1
7.908297e-31,-1
1.9993426e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00033188556,-1
1.7017803e-12,-1
1.0,1
1.0,1
2.1335751e-19,-1
1.0,1
1.0,1
1.9827754e-23,-1
1.1046179e-21,-1
1.2716509e-27,-1
2.2130485e-18,-1
1.0,1
1.892168e-20,-1
3.3055956e-32,-1
1.3646587e-32,-1
1.0,1
1.0,1
2.0051505e-18,-1
1.0,1
3.9608786e-28,-1
1.0,1
1.2882909e-27,-1
3.6400864e-15,-1
1.0,1
1.0,1
1.0,1
3.262434e-20,-1
1.0,1
2.451581e-21,-1
6.0684895e-12,-1
1.0,1
1.0,1
8.963719e-20,-1
7.3103776e-32,-1
1.0,1
0.99994004,1
1.6998191e-29,-1
2.0606054e-22,-1
2.0398949e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
5.922458e-22,-1
2.70068e-07,-1
1.0,1
0.0004920182,-1
1.5830867e-24,-1
2.1611134e-35,-1
1.0,1
1.0,1
1.148019e-09,-1
1.0,1
1.0810911e-18,-1
2.562034e-19,-1
3.088712e-15,-1
8.744765e-11,-1
1.0,1
1.0,1
0.9999876,1
0.0042335726,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
0.98877406,1
0.025090022,-1
1.0,1
5.752775e-17,-1
1.0,1
2.0564675e-29,-1
0.0,-1
2.7480692e-15,-1
1.6067756e-27,-1
1.0,1
8.650043e-11,-1
1.0,1
1.9201719e-33,-1
1.0,1
3.8643157e-05,-1
3.4850246e-28,-1
1.2268491e-29,-1
7.2626875e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.345765e-15,-1
1.0,1
1.7344846e-27,-1
1.0,1
7.8763243e-16,-1
0.02781955,-1
1.0,1
8.454586e-10,-1
1.0,1
1.2402172e-22,-1
1.0,1
4.5926363e-26,-1
8.691927e-09,1
2.186862e-36,-1
7.145651e-21,-1
1.0,1
1.0,1
1.0,1
3.4445027e-35,-1
1.1417811e-11,-1
1.7876995e-21,-1
0.99967694,1
1.0173921e-11,-1
1.059928e-07,-1
3.5762495e-23,-1
1.0,1
4.9385024e-13,-1
0.083615795,-1
1.0,1
2.617304e-19,-1
0.00014738945,1
1.0,1
7.7764417e-13,-1
4.213464e-24,-1
1.0,1
1.0,1
1.07136806e-13,-1
1.0,1
3.7689368e-24,-1
1.8218816e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.0819604e-29,-1
1e-45,-1
7.264158e-22,-1
0.9999752,1
6.516492e-15,-1
1.0,1
3.8449615e-30,-1
1.0,1
1.2354201e-14,-1
1.0,1
1.0,1
0.99989855,1
4.069838e-05,-1
1.0,1
1.0661804e-31,-1
5.5982044e-31,-1
3.268e-42,-1
7.735482e-31,-1
1.0,1
1.0,1
1.0,1
4.3208655e-14,-1
1.0,1
9.1179037e-29,-1
1.0951374e-18,-1
2.2303904e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0617133e-21,-1
1.0,1
2.7795732e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.259041e-31,-1
1.6401773e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.656087e-34,-1
9.139264e-26,-1
2.3634e-41,-1
1.0,1
9.541932e-10,-1
7.22e-43,-1
0.0,-1
1.0,1
2.0568211e-21,-1
1.0,1
1.3598734e-16,-1
6.480687e-10,-1
1.0182e-40,-1
8.929081e-12,-1
7.7305756e-26,-1
0.0,-1
1.0,1
4.0238713e-26,-1
8.556756e-37,-1
0.031555057,-1
3.606234e-10,-1
1.0,1
0.99999964,1
0.99999857,1
1.0,1
1.0,1
0.9999945,1
1.0,1
1.0,1
0.0,-1
3.260683e-18,-1
1.0,1
7.957039e-18,-1
1.0,1
1.0,1
6.095483e-16,-1
1.0,1
1.4448028e-16,-1
0.99996936,1
8.5285176e-26,-1
3.8618445e-26,-1
1.0,1
0.0008812959,-1
1.0,1
7.314169e-10,-1
1.0,1
0.0008147978,-1
1.0,1
7.0581626e-24,-1
1.0,1
4.0571195e-25,-1
1.0,1
1.1987527e-12,-1
1.0,1
1.0,1
7.329438e-35,-1
4.0293632e-22,-1
1.0,1
1.0,1
0.0020897153,-1
2.3364944e-08,-1
1.4832524e-23,-1
3.870417e-24,-1
1.0,1
1.0,1
3.5356513e-15,-1
4.943135e-22,-1
9.493516e-25,-1
1.0,1
1.8980873e-14,-1
2.2456142e-07,-1
1.2877753e-19,-1
1.0,1
1.4548027e-30,-1
1.0,1
1.0,1
8.801818e-05,-1
1.0,1
0.99999654,1
1.0,1
1.1894711e-28,-1
1.0,1
4.474578e-32,-1
1.0,1
1.0,1
1.0,1
8.042455e-33,-1
0.00012382715,-1
1.0,1
1.0,1
1.8744312e-06,-1
2.0886366e-22,-1
1.4342985e-15,-1
6.006402e-26,-1
9.792778e-18,-1
4.0985143e-13,-1
8.0391156e-17,-1
1.0,1
1.0,1
1.0,1
2.1474595e-16,-1
0.0,-1
1.610738e-37,-1
1.0,1
1.0,1
1.0,1
5.831023e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3149319e-22,-1
1.0,1
1.0,1
1.0,1
4.907595e-19,-1
1.0,1
1.0,1
0.9997559,1
1.6395168e-27,-1
1.0,1
1.0,1
3.1894496e-09,-1
1.0,1
1.0,1
1.0,1
1.0507648e-08,-1
1.1500282e-21,-1
1.0,1
1.0,1
1.0,1
1.0013885e-32,-1
0.9995353,1
5.1578624e-22,-1
5.275028e-13,-1
4.6294115e-13,-1
1.0,1
1.6990944e-20,-1
1.0,1
1.0,1
5.4764034e-27,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
8.240064e-39,-1
0.004104564,-1
6.7847394e-09,-1
1.0,1
1.0,1
1.0,1
8.44359e-06,-1
1.0,1
0.48477882,-1
1.0,1
1.0,1
9.998591e-23,-1
1.0,1
6.179202e-09,-1
1.0,1
0.00060139556,-1
9.8949694e-15,-1
1.0,1
1.0,1
3.191012e-10,-1
1.0732658e-36,-1
1.443956e-21,-1
2.3017595e-33,-1
2.1630603e-12,-1
1.0,1
1.0,1
4.0441853e-18,-1
1.0,1
0.0007684924,-1
1.0,1
4.2709246e-18,-1
1.0,1
1.0,1
0.99999976,-1
0.0,-1
2.463867e-25,-1
1.9363352e-30,-1
1.0,1
1.4985009e-14,-1
1.0,1
0.0,-1
1.0,1
3.756301e-19,-1
1.0,1
2.0865644e-16,-1
1.0,1
0.058529817,-1
4.1799675e-34,-1
1.0,1
1.0,1
1.8811121e-14,1
1.0,1
1.0,1
0.99985313,1
6.622296e-22,-1
0.0077575045,1
1.0,1
0.9989505,1
1.0,1
1.3778016e-35,-1
0.16721061,-1
1.0,1
1.0,1
1.0,1
2.4276e-20,-1
1.0,1
2.1834816e-10,-1
5.7997593e-11,-1
1.0,1
2.5962186e-37,-1
2.1894301e-16,-1
1.0,1
4.5494577e-28,-1
0.06717159,-1
2.8477157e-21,-1
0.0013154561,-1
5.112355e-23,-1
1.0,1
1.0,1
9.647e-42,-1
3.199864e-16,-1
8.020746e-37,-1
1.0,1
1.0,1
1.0,1
6.276796e-32,-1
1.0,1
0.9976908,1
1.0,1
5.2745354e-24,-1
1.0,1
1.0,1
3.7424275e-19,-1
1.0,1
1.763e-42,-1
8.716266e-09,-1
1e-45,-1
1.0,1
1.0,1
3.3812597e-07,-1
1.0,1
1.0,1
1.0,1
1.0,-1
7.5178395e-26,-1
4.9251007e-06,-1
1.3273346e-37,-1
1.0,1
5.831769e-16,-1
1.0,1
4.481688e-08,-1
2.3948482e-05,-1
2.4319687e-25,-1
2.3293208e-31,-1
0.9418512,1
6.7241907e-31,-1
1.0,1
9.019399e-10,-1
0.0005726819,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999857,1
7.160545e-11,-1
1.0,1
1.6670943e-29,-1
1.0,1
1.0,1
2.9978135e-05,-1
1.0,1
1.1109225e-14,-1
1.0,1
1.0,1
1.0,1
1.4272333e-11,-1
8.7854394e-30,-1
1.0,1
1.0,1
6.0657215e-24,-1
1.0,1
8.273537e-06,1
1.0,1
1.0,1
3.618949e-20,-1
1.0,1
1.0,1
1.0,1
1.1845381e-31,-1
1.0,1
1.0,1
7.0094826e-11,-1
0.0011243353,-1
3.281277e-22,-1
1.0,1
2.857848e-13,-1
0.99996006,1
2.8748427e-26,-1
6.0020644e-10,-1
1.0,1
1.0,1
3.3440472e-34,-1
1.0,1
8.302788e-32,-1
9.415149e-17,-1
1.0,1
1.7163131e-26,-1
9.111847e-23,-1
0.017056698,-1
5.999054e-10,-1
0.0,-1
0.0014499561,1
2.0165842e-29,-1
1.0451955e-09,-1
1.0,1
0.0030960757,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.63964e-09,-1
1.33361215e-08,-1
6.6379717e-16,-1
1.0,1
0.00043413363,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0577397e-13,-1
1.0,1
1.6146157e-27,-1
1.0,1
3.3157958e-27,-1
2.3488452e-15,-1
1.0,-1
1.0,1
1.0,1
9.024619e-20,-1
5.5640364e-30,-1
0.0,-1
1.0,1
4.3838592e-35,-1
7.535183e-18,-1
1.32539e-39,-1
1.0,1
1.0,1
8.424038e-13,-1
1.747263e-18,-1
6.2044987e-24,-1
1.0,1
0.99995255,1
3.069549e-26,-1
2.4481169e-26,-1
0.0,-1
1.26773126e-14,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.009028e-06,-1
5.580489e-15,-1
1.4241419e-05,-1
4.299927e-17,-1
4.8141582e-20,-1
1.0,1
1.2568577e-30,-1
2.2620298e-20,-1
1.0,1
0.99995005,1
1.0,1
1.0,1
1.0,1
1.635283e-33,-1
2.2121061e-23,-1
1.0,1
1.0,1
1.0,1
1.9843311e-11,-1
1.3345844e-30,-1
1.0,1
2.4456235e-27,-1
1.0,1
1.0,1
1.189086e-27,-1
1.0,1
0.11565331,-1
7.382407e-15,-1
2.4969668e-16,-1
2.2908964e-19,-1
1.0,1
1.7974598e-11,-1
8.768616e-11,-1
2.2923358e-14,-1
0.99999976,1
1.8888113e-05,-1
3.4195813e-09,-1
1.0,1
1.473568e-17,-1
5.939797e-12,-1
1.749958e-14,-1
5.7412406e-18,-1
1.0,1
1.0,1
1.0,1
2.2118193e-23,-1
2.3628093e-16,-1
1.0,1
8.425186e-06,-1
5.2e-44,-1
1.0,1
7.530641e-26,-1
1.0,1
1.0,1
1.0,1
5.22304e-12,-1
2.7055409e-12,-1
2.8798458e-20,-1
2.985854e-18,-1
1.0953014e-16,-1
6.96666e-14,-1
0.15352276,1
0.5877874,1
1.0,1
0.0018202577,-1
1.0,1
1.7559638e-13,-1
1.3489829e-07,-1
2.660725e-39,-1
1.0,1
9.576738e-10,-1
3.5847497e-13,1
1.0,1
1.8981255e-27,-1
6.495103e-14,-1
1.0,1
1.0,1
1.0,1
0.99996567,1
3.506954e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.999897,1
0.0917866,1
1.0,1
8.094034e-19,-1
0.21767187,-1
1.0,1
1.4337437e-18,-1
3.6181677e-17,-1
1.058627e-22,-1
1.4113544e-10,-1
5.2146593e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6309384e-21,-1
3.4590616e-30,-1
1.0,1
7.1415016e-23,-1
1.0,1
1.0,1
3.2663887e-23,-1
3.0645954e-29,-1
2.2419444e-13,-1
1.0,1
0.9999999,1
3.5772392e-19,-1
4.4627035e-14,-1
1.0,1
4.4685294e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1897527e-34,-1
2.2577607e-14,-1
1.0,1
1.0,1
1.0,1
1.2209261e-19,-1
6.900837e-26,-1
1.0,1
0.999982,1
1.0,1
1.0,1
1.0,1
1.0,1
3.663305e-24,-1
9.183989e-13,-1
1.0,1
6.503592e-11,-1
1.0,1
1.0,1
2.5870864e-20,-1
5.1716604e-27,-1
1.0,1
1.0,1
0.0011911279,-1
0.0,-1
1.0,1
1.0,1
0.0,-1
1.0,1
3.795649e-21,-1
0.008137708,-1
1.0,1
1.3549246e-14,-1
0.9995778,1
1.0,1
3.8213602e-23,-1
0.9999958,1
1.0,1
2.9929002e-05,-1
1.0,1
1.0,1
1.0,1
1.5320283e-10,-1
4.8610677e-20,-1
4.7821404e-22,-1
3.7510888e-19,-1
8.105312e-34,-1
0.0,-1
2.7826727e-28,-1
0.9999956,1
9.122385e-23,-1
1.12117455e-36,-1
5.2170046e-24,-1
7.6804644e-32,-1
1.0,1
0.00010288311,-1
1.0,1
1.28554935e-23,-1
8.624198e-14,-1
1.0,1
9.57735e-12,-1
1.0,1
0.99997675,1
1.0277272e-18,-1
5.966869e-19,-1
2.3295817e-05,-1
0.0,-1
1.6126545e-24,-1
3.9324192e-23,-1
3.470053e-25,-1
1.0,1
1.0,1
1.0,1
0.0047722002,-1
2.5597656e-13,-1
1.0,1
1.791527e-16,-1
1.0,1
2.533569e-25,-1
1.4128937e-12,-1
1.0,1
1.0,1
1.5479365e-10,-1
1.0,1
2.4399528e-16,-1
0.99992156,-1
1.0,1
1.0,1
0.0041097365,-1
1.482591e-15,-1
4.031399e-19,-1
3.7199302e-16,-1
1.0,1
1.0,1
1.0,1
0.99999535,1
5.591422e-22,-1
8.3045027e-16,-1
6.5459164e-15,-1
0.9999981,1
1.0,1
1.0,1
1.0,1
1.0,1
9.667447e-23,-1
9.75173e-19,-1
2.279085e-12,-1
1.0,1
4.06692e-14,-1
2.2635686e-18,-1
1.8037116e-06,-1
2.9774198e-37,-1
3.0203235e-26,-1
1.0,1
3.029111e-14,-1
9.132584e-16,-1
1.0,1
3.238e-42,-1
8.234395e-12,-1
0.0,-1
1.0,1
1.1218642e-12,-1
1.8508332e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.19228e-40,-1
1.0,1
2.2536884e-16,-1
9.107466e-16,-1
3.278485e-23,-1
1.6387868e-25,-1
1.0,1
1.0,1
1.0,1
5.1146715e-10,-1
1.5853521e-10,-1
0.9999963,1
1.0,1
1.0,1
1.0,1
1.705198e-20,-1
1.148528e-15,-1
1.0,1
1.0037745e-18,-1
3.6634654e-28,-1
1.0638636e-33,-1
3.2537686e-14,-1
1.0,1
1.3217604e-16,-1
1.0,1
1.0,1
1.0,1
0.9999896,1
0.99920255,1
3.745055e-19,-1
2.303893e-19,-1
1.0,1
2.6850884e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.782308e-05,1
1.0,1
1.0,1
0.07423203,-1
4.2005042e-28,-1
3.2185848e-22,-1
5.1098518e-11,-1
1.01989466e-22,-1
0.0002092353,-1
3.5944855e-13,-1
1.0,1
3.5009529e-10,-1
0.96116555,-1
5.300159e-21,-1
1.0,1
7.704523e-18,-1
7.705922e-21,-1
1.0,1
6.690766e-11,-1
0.99999964,1
0.9999999,1
1.0,1
3.6079053e-14,-1
1.0,1
2.969035e-09,-1
8.93601e-40,-1
2.8681376e-12,-1
1.0,1
0.9998485,1
1.0,1
6.419733e-12,-1
4.82e-43,-1
1.0,1
1.0,1
0.0096988,-1
1.0,1
2.7578836e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.9157744e-15,-1
1.8027605e-19,-1
1.0,1
1.8475127e-26,-1
1.0,1
1.827391e-09,-1
1.0,1
8.812798e-22,-1
2.2960482e-20,-1
1.0,1
1.0,1
0.0,-1
7.7210895e-25,-1
2.8531612e-15,-1
1.0,1
5.3064883e-22,-1
3.446981e-16,-1
2.3314126e-10,-1
1.0,1
0.0012120198,-1
1.0,1
5.8630497e-21,-1
1.07472055e-13,-1
1.0,1
1.0,1
1.0,1
1.2892337e-10,-1
0.99997723,1
1.0,1
0.93580705,1
1.0,1
1.0,1
1.2962486e-25,-1
0.0018554388,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1714023e-08,1
0.0,-1
0.8357284,-1
6.4195254e-23,-1
1.0,1
1.1869356e-12,-1
1.0,1
1.3761981e-07,-1
0.99999976,1
1.3141928e-10,-1
0.0,-1
1.0,1
3.0337792e-09,-1
5.51409e-21,-1
0.1921355,-1
4.5101247e-30,-1
8.544982e-14,-1
3.8339837e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.9156127e-22,-1
0.09700061,-1
6.534936e-12,-1
9.716541e-07,-1
8.021059e-09,-1
6.8036456e-13,-1
1.3036e-41,-1
5.251967e-17,-1
1.3773595e-21,-1
7.741278e-36,-1
5.430197e-36,-1
1.7830518e-09,-1
9.805422e-07,-1
1.7634004e-18,-1
1.0,1
2.7637314e-24,-1
1.0,1
8.143395e-09,-1
1.0,1
1.0,1
1.0,1
0.0012943458,-1
1.0,1
0.025165083,-1
0.06915129,-1
0.9999994,1
4.8329165e-24,-1
1.0,1
7.128506e-19,-1
0.027792841,1
1.0,1
2.9062573e-26,-1
1.0,1
1.0139547e-31,-1
1.4220229e-13,-1
1.0,1
1.0,1
3.1095587e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.2572075,-1
1.0,1
4.4674715e-22,-1
1.0,1
1.7711004e-24,-1
2.2079419e-07,-1
1.0,1
1.0,1
3.2370123e-25,-1
4.176637e-11,-1
1.2666297e-28,-1
4.6168373e-28,-1
1.0,1
4.287705e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994,1
1.0,1
1.0,1
0.9999778,1
0.00016367245,-1
4.1726773e-16,-1
1.0,1
1.0,1
4.6531577e-19,-1
5.519382e-25,-1
1.0,1
1.0,1
1.0,1
3.913376e-12,-1
3.73003e-40,-1
2.5040604e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.023310091,-1
1.0563429e-16,-1
1.4248894e-25,-1
1.0,1
1.0,1
1.0,1
0.99999344,1
1.0,1
1.0,1
1.1118408e-32,-1
3.4038814e-07,-1
1.0,1
1.4396536e-23,-1
6.346721e-23,-1
6.822573e-11,-1
5.2911816e-24,-1
1.0,1
2.9999074e-26,-1
1.0,1
1.0,1
5.0394404e-21,-1
1.0,1
6.315564e-16,-1
4.508644e-23,-1
1.0,1
5.6838856e-18,-1
4.47398e-25,-1
1.0,1
1.0,1
3.1903636e-27,-1
6.4176483e-28,-1
6.289723e-22,-1
1.0370644e-19,-1
9.185444e-09,-1
1.0,1
1.4409775e-12,-1
0.0023211695,-1
1.3083576e-14,-1
9.820221e-21,-1
1.0,1
1.0,1
3.7117807e-38,-1
1.0,1
4.6493795e-11,-1
1.0,1
1.0,1
6.8435304e-26,-1
2.1813697e-15,-1
8.111721e-10,-1
3.9008724e-19,-1
3e-45,-1
1.0,1
1.0,1
1.0,1
7.255628e-22,-1
2.7629395e-25,-1
8.215784e-28,-1
1.0,1
3.638329e-12,-1
8.749034e-34,-1
1.6821328e-13,-1
2.0586046e-12,-1
0.99999964,1
1.0,1
2.5684566e-09,-1
1.0,1
6.7473284e-20,-1
1.0,1
8.989033e-18,-1
1.1651645e-08,-1
1.0,1
3.203661e-17,-1
1.1812625e-08,-1
1.9716238e-12,-1
0.0,-1
4.477094e-05,-1
3.1588723e-30,-1
1.0,1
1.0,1
1.0,1
1.7129903e-26,-1
4.014379e-27,-1
1.0,1
1.0,1
0.83081675,-1
1.0,1
1.0,1
1e-45,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.286565e-31,-1
2.8646773e-06,-1
6.039104e-23,-1
1.0,1
1.0,1
1.0,1
1.1605532e-12,-1
1.0,1
4.5118787e-07,-1
0.9990244,1
1.0,1
1.0,1
1.0838799e-23,-1
9.175921e-16,-1
1.667046e-11,-1
1.4134406e-16,-1
1.0,1
4.8184402e-27,-1
1.0,1
1.0,1
9.703661e-22,-1
1.0,1
1.0,1
5.859462e-32,-1
1.0,1
0.9999995,1
1.0,1
1.0,1
1.5616986e-15,-1
1.0,1
2.4169299e-06,-1
1.0,1
4.21984e-21,-1
1.0,1
3.7329866e-35,-1
1.0,1
0.0012578034,-1
9.120165e-14,-1
1.0,1
1.0,1
1.0,1
2.6021698e-13,-1
1.0,1
2.178112e-21,-1
1.0,1
1.0,1
1.0,1
0.6863848,1
0.9999999,1
1.5779999e-29,-1
9.770663e-38,-1
0.34597427,-1
2.1650256e-19,-1
2.6273151e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.8475e-41,-1
6.14825e-12,-1
1.0,1
0.9994771,1
1.0,1
1.027703e-12,-1
1.0,1
8.557833e-22,-1
0.99593973,1
1.0,1
1.0,1
1.5030897e-10,-1
1.3718523e-23,-1
9.838752e-12,1
1.2029444e-38,-1
1.3538389e-15,-1
1.0,1
2.517455e-37,-1
1.0101494e-36,-1
3.233945e-14,-1
1.0,1
3.055477e-30,-1
6.5295926e-19,-1
5.362113e-10,-1
0.9992791,1
1.0,1
1.0,1
1.0701045e-12,-1
1.0,1
0.0,-1
5.8049616e-22,-1
1.0,1
3.659506e-24,-1
2.7659846e-08,-1
1.0,1
1.25294454e-26,-1
0.00057464157,-1
0.0041836384,1
9.8e-44,-1
1.0,1
1.0,1
6.509479e-32,-1
1.690326e-15,-1
1.4307256e-36,-1
0.4536925,1
2.1227712e-25,-1
1.0,1
4.3343915e-19,-1
1.0,1
6.085521e-22,-1
1.0,1
2.5958154e-20,-1
0.9999999,1
1.0,1
1.0864437e-28,-1
2.8894294e-28,-1
1.3074835e-23,-1
8.012125e-14,-1
6.1141894e-14,-1
5.055388e-19,-1
2.259307e-18,-1
3.5666282e-32,-1
1.0,1
8.493961e-21,-1
2.5597643e-29,-1
1.0,1
1.0,1
1.5417115e-20,-1
5.965769e-14,-1
1.8927605e-12,-1
5.4262e-41,-1
4.3922702e-24,-1
0.99999416,1
1.0,1
0.15313694,-1
0.093326464,-1
0.9992072,1
8.4039534e-26,-1
1.0,1
1.5165349e-14,-1
8.427171e-32,-1
0.10842087,-1
1.0,1
1.0,1
6.7617984e-06,-1
3.225736e-31,-1
4.2757183e-25,-1
6.064651e-11,-1
1.0,1
1.0,1
2.1818075e-33,-1
1.0,1
1.0,1
1.0,1
3.480566e-25,-1
1.0,1
1.0,1
1.0,1
2.2428632e-25,-1
5.38366e-23,-1
2.6142583e-28,-1
1.0,1
5.3320636e-19,-1
1.2805313e-25,-1
5.3355553e-22,-1
1.1532775e-24,-1
1.0,1
2.9216207e-10,-1
0.0,-1
0.19776155,-1
7.309268e-23,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1455418e-10,-1
1.0,1
1.0,1
1.0,1
4.138345e-37,-1
8.2908335e-30,-1
0.9872793,1
1.0,1
1.0,1
2.1964313e-24,-1
0.9999523,1
1.1505008e-16,-1
1.0,1
5.8233306e-13,-1
3.661217e-20,-1
2.2143897e-12,-1
1.0,1
1.0,1
2.864195e-24,-1
1.2015854e-33,-1
1.7999826e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.3066745e-10,-1
5.0849713e-15,-1
4.789285e-12,-1
0.99999726,1
1.0,1
1.0,1
1.0,1
8.777962e-09,-1
1.0,1
6.7981645e-15,-1
1.0,1
1.0,1
1.8409544e-35,-1
1.0,1
2.40142e-23,-1
1.0,1
2.3580377e-08,-1
9.705e-42,-1
1.0,1
1.0,1
1.802949e-16,-1
1.0,1
1.0,1
1.0,1
1.184702e-14,-1
1.0,1
0.0,-1
0.25773004,-1
1.295924e-15,-1
0.9999249,1
1.1822598e-10,-1
1.0,1
1.0,1
1.0,1
2.4053722e-07,-1
1.0,1
0.5951818,-1
1.0,1
4.47337e-23,-1
7.989603e-21,-1
1.7792008e-15,-1
3.4686077e-19,-1
1.0,1
0.9999244,-1
1.0,1
1.919894e-25,-1
1.0,1
5.257737e-33,-1
2.3658014e-33,-1
3.3058554e-35,-1
1.0,1
4.6885005e-22,-1
3.3645953e-20,-1
1.0,1
6.4812148e-06,-1
1.0,1
7.1107725e-26,-1
1.0,1
0.122658215,-1
3.1694816e-23,-1
0.7416051,-1
1.0,1
2.3776268e-25,-1
1.0,1
4.475174e-14,-1
1.0,1
1.4057888e-16,-1
1.9312364e-24,-1
5.513731e-14,-1
1.0984309e-24,-1
1.0,1
1.0,1
1.0,1
1.904296e-21,-1
1.9861971e-23,-1
2.1394056e-16,-1
2.893025e-28,-1
2.9373826e-29,-1
1.0,1
2.1907574e-32,-1
1.0,1
1.0,1
1.0,1
0.0073970733,-1
2.2803074e-30,-1
9.816414e-26,-1
1.6177628e-31,-1
1.5836641e-12,-1
1.0,1
1.0635138e-27,-1
4.940945e-16,-1
1.4640436e-16,-1
4.121361e-30,-1
1.0604968e-25,-1
1.0,1
2.7355267e-24,-1
7.398113e-14,-1
0.9793131,-1
4.3332706e-25,-1
4.8949296e-22,-1
1.0,1
1.0,1
6.8946498e-12,-1
1.0,1
1.9810375e-22,-1
2.1512394e-16,-1
1.0,1
1.0,1
8.308062e-21,-1
3.972906e-22,-1
1.7164048e-26,-1
0.0009281824,-1
5.7291378e-27,-1
1.0,1
8.003721e-11,-1
0.99790716,1
0.0033107828,-1
5.382788e-19,-1
1.0329493e-21,-1
1.0,1
6.351031e-05,-1
1.0,1
8.344515e-16,-1
1.0,1
1.0,1
0.0013310607,-1
1.670888e-15,-1
1.0,1
1.0755969e-08,-1
6.047826e-13,-1
0.0048545855,-1
1.0,1
