pred,label
0.07940061,-1
8.557759e-09,-1
2.1937812e-09,-1
0.9999956,1
7.3646865e-05,-1
0.00084680883,-1
0.011411011,-1
0.00019027542,-1
0.0046398262,-1
0.99999964,1
1.0,1
0.9999881,1
6.8956356e-06,-1
5.8689297e-05,-1
0.21325009,-1
0.9937674,1
0.00039791808,-1
0.9739847,1
0.0053722113,-1
0.9999999,1
0.99845564,1
0.0010602241,-1
1.3216192e-06,-1
0.9650917,1
0.9993124,1
0.9999716,1
0.99999917,1
0.020574637,1
0.012231213,-1
2.16842e-05,-1
2.4273454e-06,-1
0.10905183,-1
0.9999174,1
0.9999999,1
0.9999995,1
0.9515589,1
3.9173306e-10,-1
3.5836016e-09,1
0.9999933,1
0.00044772585,-1
1.255567e-06,-1
0.00040636677,-1
0.0069083017,1
0.0790141,1
0.0013383949,-1
1.0,1
5.452185e-11,-1
0.00017597548,-1
5.6650715e-06,-1
1.0,1
0.0006333867,-1
0.006910484,-1
0.99986684,1
0.0005103518,-1
2.7585227e-09,-1
0.9607029,-1
0.99997675,1
0.011995947,-1
0.9999398,1
3.0316894e-06,-1
0.022539157,1
0.05580952,-1
0.99990654,1
1.0,1
0.012880628,-1
0.99653256,1
0.9971234,1
0.002124208,-1
0.006116558,-1
3.6937727e-11,-1
0.9997397,1
1.0,1
0.051229678,-1
2.8523552e-08,-1
0.999985,1
1.0,1
0.00015835707,-1
1.0,1
1.6068654e-07,-1
6.1856575e-11,-1
0.99974424,1
0.0034250207,-1
4.0313412e-07,-1
0.9999614,1
1.0641511e-08,-1
0.9999993,1
5.447299e-06,-1
0.012618734,-1
0.030527288,-1
0.99999976,1
0.99998724,1
1.0,1
7.3937905e-08,-1
0.9999863,1
5.2480984e-05,-1
7.4205695e-05,-1
0.0004766876,-1
7.3112013e-13,1
0.002092698,-1
1.513447e-07,-1
0.9973922,1
0.9992366,1
0.99998105,1
0.9999902,1
0.99876523,1
5.155438e-09,-1
0.18497567,-1
0.12744561,-1
0.031671915,-1
0.9999739,1
8.69541e-09,-1
0.9999968,1
0.0113797635,-1
1.1570014e-06,-1
2.9862458e-05,-1
0.010603796,-1
2.0200348e-09,-1
1.0,1
1.0,1
0.00027105666,-1
0.0036711276,-1
2.3805598e-05,-1
0.9991942,1
0.9999981,1
0.057196386,1
0.9999958,1
3.413187e-10,-1
0.9999999,1
1.7107704e-05,-1
0.0001517085,-1
0.04969564,-1
0.99999976,1
0.00020392258,-1
1.2399337e-06,-1
0.008468723,-1
1.184021e-06,-1
0.9971474,1
5.3029446e-08,-1
1.0,1
3.9669445e-08,-1
0.99999976,1
0.5664672,1
7.6140226e-05,-1
0.99980396,1
0.9999962,1
0.99999213,1
2.3069782e-05,-1
0.99999976,1
0.99999976,1
8.398498e-09,-1
0.001275616,-1
0.00062857463,-1
0.9999995,1
0.9999994,1
9.160583e-05,-1
3.523289e-05,-1
0.00047190348,-1
0.9999994,1
1.6638054e-05,-1
0.9999989,1
1.4451221e-05,-1
0.999966,1
0.99999905,1
1.0,1
2.3353627e-08,-1
0.00781533,-1
0.99999964,1
2.2022693e-06,1
0.99996865,1
0.0002654995,-1
8.4273294e-10,-1
1.0,1
0.3602061,-1
0.99999106,1
5.7179896e-09,-1
0.0028969916,-1
1.0777705e-10,-1
1.0,1
1.0,1
9.644383e-09,-1
0.99997234,1
0.9999994,1
0.00052340963,-1
0.58153564,-1
0.99999905,1
2.2907402e-06,-1
8.0998296e-05,-1
1.4303348e-06,-1
0.9311339,1
0.9943634,1
0.999728,1
4.8980464e-08,-1
1.788871e-08,-1
2.3403893e-06,-1
0.99244905,1
0.00078864157,-1
0.00025524042,-1
0.003978967,-1
0.0001177703,-1
0.0061967005,-1
0.9999919,1
1.0,1
0.9991924,1
0.021172741,-1
1.773432e-05,-1
0.99999535,1
1.0,1
3.8350885e-05,-1
2.588188e-08,-1
0.98489517,1
1.311247e-05,-1
0.00074980996,-1
0.00018087694,-1
0.99999964,1
6.051506e-05,-1
0.99996233,1
1.11463216e-07,-1
2.5684562e-06,-1
0.134372,1
0.9999951,1
0.0055606677,-1
0.9999969,1
0.9999999,1
0.009739451,-1
0.9999951,1
0.961861,-1
0.99999475,1
0.001455056,-1
0.99921656,1
1.1866053e-08,-1
3.9313397e-07,-1
0.009951402,-1
0.99999917,1
0.9999987,1
0.9999814,1
1.0,1
0.51674724,1
0.9999032,1
0.99948883,1
0.9999472,1
0.99999976,1
0.00434283,-1
0.99999964,1
0.00032852002,-1
8.024289e-09,-1
0.005740721,-1
0.99994123,1
0.99999523,1
0.9999987,1
0.9999795,1
0.004848593,-1
7.0761708e-09,-1
0.99999905,1
0.9999968,1
0.9999839,1
0.9999981,1
1.0,1
0.0084881,-1
1.18588605e-05,-1
0.0040320777,-1
0.99999976,1
0.0072669527,-1
2.2304464e-06,-1
0.00040257256,1
2.0557956e-05,-1
0.07176886,1
0.00012206525,-1
0.9841908,1
0.9999949,1
1.0,1
0.026401872,-1
0.0008131547,-1
4.3185696e-06,-1
0.997776,1
1.0,1
0.9999982,1
0.9999995,1
0.0025090028,-1
9.837416e-09,-1
0.999998,1
0.99994504,1
1.0,1
0.99999666,1
0.041780997,-1
1.6254844e-05,-1
8.578155e-05,-1
0.024903324,-1
0.99981517,1
3.7356036e-05,-1
1.8751253e-07,-1
0.9997863,1
5.912376e-07,-1
0.9999783,1
3.0169022e-06,-1
3.7219383e-05,-1
0.0004517449,-1
8.140767e-10,-1
0.9907913,1
1.8158968e-06,-1
0.019702405,-1
0.99999833,1
0.017787805,-1
9.9346e-07,-1
1.0,1
2.377823e-09,-1
1.0,1
1.9006623e-07,-1
0.9999999,1
1.0,1
9.715506e-06,-1
0.99998367,1
5.6175217e-05,-1
0.00040843754,-1
9.802507e-05,-1
0.008552174,-1
1.0,1
0.99978095,1
0.00035228478,-1
1.0,1
0.99999976,1
0.6452976,1
0.9999664,1
0.9999993,1
0.9999999,1
1.0,1
0.37639967,1
7.7154795e-07,-1
6.6658486e-06,-1
1.4619456e-08,-1
1.0,1
0.003933531,-1
0.9999399,1
4.1507385e-05,-1
0.00024340268,-1
5.8915616e-06,-1
0.99999774,1
5.35224e-11,-1
0.29422396,-1
9.880132e-06,-1
0.99999964,1
0.0030502991,-1
1.0,1
0.0029252155,-1
0.99990356,1
0.026454056,-1
0.31484607,-1
1.8912415e-08,-1
0.003986007,-1
0.011240777,1
0.99998987,1
0.002114552,-1
0.00018661379,-1
0.9999999,1
0.99999917,1
0.00916362,-1
0.00034907917,-1
0.99748284,1
2.732785e-08,1
0.8758599,1
1.0,1
1.0,1
5.6804197e-06,-1
0.32361636,-1
0.9999895,1
0.9884828,1
0.9999963,1
0.99998784,1
0.9999999,1
0.99983394,1
0.99989474,1
1.0,1
0.9999999,1
3.1689743e-07,-1
0.06420092,1
0.9999993,1
0.99998474,1
0.031619076,-1
0.99960035,1
0.0040930933,-1
1.0,1
0.99999785,1
6.3284165e-06,-1
0.12487922,-1
0.9999976,1
8.11439e-08,-1
0.00016601043,-1
0.9999995,1
0.9999906,1
5.0031157e-09,-1
0.0001994878,-1
0.9999994,1
9.754142e-09,-1
0.9999589,1
0.99998534,1
4.230359e-06,-1
0.0037707621,-1
5.710567e-09,-1
1.0,1
1.0,1
1.0,1
0.99999607,1
0.03669302,-1
0.5592896,1
0.0104995845,-1
0.001665212,-1
1.2816552e-10,-1
0.9999938,1
6.7960325e-05,-1
5.029371e-05,-1
0.036438346,-1
0.9994305,1
6.176966e-05,-1
0.0032427856,-1
0.99987304,1
0.017798543,-1
1.0,1
2.8155162e-05,1
8.767859e-08,-1
0.99999964,1
1.9754906e-11,-1
0.99997425,1
0.999793,1
1.0,1
0.008495387,-1
1.6225624e-08,-1
0.0033995176,-1
0.9999293,1
0.0014176226,-1
0.12687002,-1
2.0677975e-08,-1
0.00013273477,-1
1.0,1
0.0009218893,-1
9.572622e-06,-1
0.0007736013,-1
0.001804073,-1
0.99860954,1
0.9900607,1
5.9427863e-09,-1
0.9997845,1
8.607956e-06,-1
0.44034544,-1
0.9999927,1
0.002282963,-1
9.6556374e-05,-1
1.0917017e-06,1
0.9999999,1
8.5202e-06,-1
0.00012153875,-1
0.9989242,1
1.6671185e-08,-1
0.9999976,1
3.5678426e-05,-1
0.9933129,1
0.00029048882,-1
0.07423211,-1
1.0445579e-05,-1
0.0008420652,-1
2.4991353e-08,-1
3.9149368e-06,-1
0.9999993,1
0.019361058,-1
2.561928e-05,-1
1.9867634e-06,-1
0.9999585,1
0.9999999,1
0.00031320323,-1
0.99058646,1
0.99997854,1
0.996748,1
1.4235279e-06,-1
0.0016972981,-1
0.00035190326,-1
8.856425e-05,-1
7.2700993e-07,-1
0.0014844836,-1
0.9462475,1
5.7262655e-06,-1
6.842157e-06,-1
0.00048192893,-1
8.0977594e-07,-1
0.97691685,1
5.879169e-05,-1
0.9999924,1
0.004350719,-1
0.99999774,1
0.0023618867,-1
0.7203042,-1
0.028806444,-1
0.9999949,1
0.99992657,1
0.9999876,1
5.894327e-08,-1
0.07803954,-1
0.99994564,1
0.99999714,1
0.9999999,1
0.99999166,1
0.9999956,1
0.9998274,1
0.000115906085,-1
0.9095134,1
6.9917455e-06,-1
0.0014204438,-1
0.99999845,1
0.9999236,1
1.3836967e-07,-1
0.9999999,1
0.000263504,-1
2.3355287e-06,-1
0.99971026,1
0.00015114366,-1
0.0028452438,-1
2.074256e-08,-1
0.048666935,1
0.99999475,1
0.22940898,-1
0.99999976,1
0.9999858,1
0.13797405,-1
0.9999397,1
4.457034e-05,-1
0.9371825,1
3.3247495e-06,-1
0.99997854,1
0.0076324563,-1
3.9726536e-05,-1
0.00022636207,-1
0.9979842,1
0.0007982578,-1
0.99995947,1
1.0,1
1.8970528e-06,-1
0.00012947123,-1
0.021275258,-1
9.4902e-07,-1
1.8917628e-06,-1
1.0,1
0.99384016,1
0.9999745,1
0.46382853,-1
0.99196666,1
5.4906126e-05,-1
6.183325e-10,-1
0.9999993,1
0.0004629307,-1
1.5812367e-06,-1
0.9999378,1
3.6876302e-06,-1
0.00093468913,-1
0.99987054,1
0.0046999757,-1
0.99999976,1
2.40534e-07,-1
4.2890795e-05,-1
0.9999993,1
0.9760868,1
1.0,1
0.9601095,1
0.99997365,1
1.8019899e-05,-1
0.99999964,1
0.0035790917,-1
6.5508476e-07,-1
0.9999994,1
0.99999774,1
0.6991939,-1
0.9999993,1
0.00012507867,-1
0.99999297,1
6.3431838e-09,-1
2.340744e-06,-1
0.04428351,-1
0.00021903065,-1
0.00014314515,-1
0.0001741894,-1
0.9999969,1
0.9988906,1
0.99998224,1
0.8945491,1
2.1299972e-07,-1
0.9999664,1
1.0,1
0.99999464,1
0.9999919,1
0.99999917,1
0.99983263,1
1.909528e-06,-1
1.0,1
0.0004777334,-1
7.727379e-07,-1
0.99957985,1
0.9999993,1
5.0298702e-05,-1
0.99999964,1
2.12022e-08,-1
4.631323e-06,-1
5.133791e-09,-1
0.002125928,-1
0.0007406168,-1
0.02688325,-1
1.121914e-07,-1
0.9999937,1
0.9994881,1
0.99925107,1
5.6583176e-06,-1
0.9999032,1
2.2835138e-05,-1
0.0005106644,-1
5.7181015e-08,-1
0.9999982,1
0.99887806,1
5.9599866e-08,-1
0.99999976,1
0.99996376,1
2.567303e-07,-1
0.9998703,1
1.0,1
0.026376909,-1
0.9991303,1
0.0062232795,-1
0.9999995,1
8.469766e-08,-1
0.999995,1
1.21299545e-05,-1
0.9999999,1
2.2934286e-05,-1
0.9954485,1
0.9672657,1
0.99999964,1
1.0,1
0.0003019034,-1
0.73464763,-1
0.99999976,1
0.9986222,1
0.10514274,-1
0.9999995,1
0.00023766657,-1
4.2384738e-05,-1
0.008471698,-1
0.9934581,1
0.0012443585,-1
0.99994934,1
0.9993569,1
0.9987342,1
1.2877827e-05,-1
1.0,1
0.934046,1
0.10065175,1
0.9998758,1
0.9891046,1
1.0,1
0.0010884622,-1
0.999913,1
4.5012374e-07,-1
0.00018553631,-1
0.9999652,1
0.00037203106,-1
7.821563e-08,-1
0.0002673757,-1
0.00024528924,-1
2.61087e-07,-1
0.8949147,-1
0.0372639,-1
0.0065502557,-1
0.9999962,1
0.99980396,1
0.14202788,-1
0.99920887,1
0.9983535,1
0.99999666,1
0.010034301,-1
0.95725495,-1
3.052574e-05,-1
0.99999976,1
2.1203947e-05,-1
0.0046569933,-1
0.9996624,1
1.6075267e-08,-1
0.9999727,1
0.99707055,1
0.9999629,1
4.204344e-09,-1
1.6184442e-06,-1
0.99938965,1
0.9999968,1
1.593052e-09,1
1.0,1
0.99999666,1
0.0021626367,-1
0.99992025,1
0.9999995,1
0.6455917,-1
3.4150773e-06,-1
1.5840608e-07,-1
0.9994586,1
1.0,1
2.4273154e-06,-1
0.9999999,1
8.812538e-07,-1
0.00028358548,1
0.0010643085,-1
0.9999628,1
0.99999857,1
0.99999964,1
0.9981098,1
0.9999968,1
7.763089e-05,-1
0.67694944,-1
0.99999726,1
3.2541018e-07,-1
0.9995958,1
0.9999728,1
2.8639624e-07,-1
0.007844558,-1
0.92069876,1
0.00035273054,-1
0.010361485,-1
0.9999993,1
0.9289709,1
7.403069e-05,-1
1.0,1
0.019688668,-1
0.00037699583,-1
0.0038755473,-1
0.012233523,-1
0.122330084,-1
0.99564505,1
0.99987614,1
1.802808e-05,-1
0.9999993,1
0.9999869,1
0.9999511,1
0.99999964,1
0.9997025,1
0.99996793,1
0.9997534,1
0.99999917,1
1.6106123e-05,-1
2.4066992e-06,-1
0.06226942,-1
0.037555184,-1
0.99999547,1
0.0065819607,-1
0.9998803,1
0.0004450109,-1
0.00030529275,-1
3.8542052e-07,-1
0.99997556,1
0.0028825607,-1
0.9999982,1
0.9999844,1
2.3900251e-05,-1
5.268417e-05,-1
0.99998784,1
0.4979132,-1
4.4088298e-05,-1
7.567926e-06,-1
0.99999857,1
0.00014639708,-1
0.9999789,1
0.27625206,1
0.9999999,1
0.9998996,1
0.99999833,1
0.0071012783,-1
4.6520247e-05,-1
0.0003322265,-1
0.14370412,-1
2.8401082e-06,-1
0.999997,1
0.9999707,1
0.00271222,-1
0.0013944228,-1
0.9999821,1
0.95925575,-1
0.012783796,-1
0.06980343,-1
0.0008186619,-1
0.0020870643,-1
0.9999999,1
1.06443366e-07,-1
9.8519755e-05,-1
1.8313836e-08,-1
0.99999774,1
0.9999945,1
1.0,1
0.9999956,1
2.2746338e-08,-1
2.1223488e-07,-1
0.99992573,1
0.0045139366,-1
0.00013875742,-1
8.302109e-06,-1
0.026907273,-1
0.00015040913,-1
0.99999964,1
0.028392673,-1
0.028961234,-1
0.99999964,1
0.99999905,1
0.0026640452,1
0.9999887,1
1.4453103e-08,-1
0.9999759,1
0.00066902617,-1
0.9999993,1
0.99998426,1
0.0037009623,-1
0.99999475,1
0.99971,1
4.3198756e-06,-1
0.00047862268,-1
0.99999905,1
1.30289045e-05,-1
0.00011197947,-1
0.9999999,1
0.9999988,1
3.5330162e-05,-1
0.07912332,-1
0.4365315,-1
0.99986386,1
0.9828745,1
0.21052888,-1
0.9999597,1
0.00022540065,-1
0.0003610682,-1
0.0005203226,-1
0.00025400572,-1
1.1511073e-05,-1
1.0425842e-07,-1
0.00289479,-1
0.99475265,1
6.8253426e-06,-1
5.7116486e-06,-1
0.9999869,1
0.99881965,1
0.9999993,1
0.0020924103,-1
0.9999988,1
0.99999547,1
4.5230678e-05,-1
0.9999385,1
0.9942011,1
0.04585676,-1
0.0057380353,-1
0.9999862,1
0.99999857,1
0.9999995,1
1.9636394e-10,-1
0.9995604,1
0.0023471587,1
0.0028571016,-1
0.00084007607,-1
0.048747156,-1
0.9999813,1
0.00010618709,-1
0.9999747,1
0.9999999,1
1.0,1
0.99999654,1
1.0,1
0.10012953,-1
0.999998,1
6.276247e-06,-1
2.9008186e-07,-1
0.9999945,1
0.017053604,-1
0.00033208242,-1
0.98299617,1
0.9999449,1
0.045537565,1
0.03547719,-1
0.9559867,1
0.003976262,-1
0.9999987,1
0.0022324221,-1
0.00014876101,-1
0.9997818,1
0.9999045,1
0.99999857,1
1.4971713e-08,-1
0.9987262,1
3.6515397e-05,-1
2.8119043e-06,-1
0.0660391,-1
0.9918705,1
0.9999573,1
0.9993717,1
0.00027100212,-1
1.5293502e-06,-1
0.0031273467,-1
0.99998224,1
7.828115e-06,-1
0.99983895,1
0.9998078,1
2.785596e-05,-1
9.8879565e-05,-1
0.998804,1
0.0009514989,-1
0.99999774,1
0.99999845,1
0.99933547,1
0.99899095,1
0.9998758,1
0.99994755,1
0.92126137,-1
0.9999995,1
0.0033735298,-1
0.99914837,1
1.5144532e-07,-1
0.7973175,1
0.9998946,1
0.99984753,1
0.9999944,1
6.4697495e-05,-1
0.9999871,1
0.99997544,1
1.8460081e-05,-1
1.0,1
0.012830669,-1
0.9635379,1
0.59661615,1
0.9999994,1
0.99999976,1
0.072909124,-1
0.029204154,-1
0.21143666,-1
9.959723e-08,-1
0.9999999,1
0.00013876708,-1
0.9999844,1
0.10264179,-1
0.00075241376,-1
0.00016446607,-1
4.1777865e-05,-1
1.4606262e-05,-1
0.0031980753,-1
0.10398961,-1
0.24899125,-1
9.8922865e-05,-1
3.7832426e-06,-1
0.99999785,1
0.06527839,-1
0.9999974,1
0.58883035,-1
0.99999785,1
0.997218,1
0.0034632063,-1
0.0022087921,-1
4.8901118e-08,-1
0.07228727,-1
0.0061121383,-1
0.99999106,1
0.9999801,1
2.0897608e-06,-1
0.99990785,1
2.6955082e-05,-1
5.788622e-05,-1
0.009753752,-1
0.9999988,1
0.00010003748,-1
0.99999523,1
0.9999821,1
0.9933658,1
0.9999064,1
0.9999999,1
1.0481653e-05,-1
0.9999161,1
1.4463092e-05,-1
0.9999993,1
0.08513778,1
8.991726e-06,-1
3.8351434e-05,-1
1.623026e-05,-1
0.9999831,1
2.092823e-07,-1
0.028557722,-1
0.9997818,1
0.070858836,1
0.99968135,1
2.6145399e-05,-1
0.0021005173,-1
0.9999529,1
2.7468315e-05,-1
0.9999968,1
0.999647,1
1.0556962e-05,-1
1.0,1
0.9999945,1
0.9999602,1
0.0016251015,-1
0.99999917,1
0.99998546,1
0.99997044,1
0.003659325,-1
2.3409093e-06,-1
1.8808435e-06,-1
1.0778861e-05,-1
0.01736786,-1
3.9399354e-05,-1
0.9999974,1
0.99999905,1
0.9999831,1
6.898966e-05,-1
0.00012476253,-1
0.999997,1
0.06930457,-1
0.00025645347,-1
1.0,1
0.21354537,-1
0.99999905,1
3.6338158e-06,-1
0.99987984,1
0.9998246,1
0.9998266,1
0.9999895,1
0.9998331,1
0.00030804865,-1
0.9724754,1
0.99999416,1
0.0015762415,-1
4.795296e-06,-1
0.011896461,-1
0.00324244,-1
0.99606055,1
0.9995158,1
0.9999974,1
0.00023406708,-1
1.3953508e-05,-1
0.9997284,1
0.99996924,1
3.0692668e-08,-1
0.1545161,-1
0.99867034,1
0.99998593,1
0.0002506887,-1
0.9999902,-1
0.040620252,-1
0.9999994,1
0.00077679736,-1
3.6731515e-05,-1
1.2150263e-05,-1
0.0001362599,-1
0.13485335,-1
0.9999995,1
0.9999999,1
0.9952543,1
0.999997,1
1.0,1
1.0,1
0.9999995,1
0.99809855,1
3.9571776e-07,-1
0.017255839,-1
0.9999989,1
5.4898396e-06,-1
0.9996569,1
0.9999926,1
2.9150859e-05,-1
0.99996114,1
0.97874534,1
0.99999106,1
0.006470824,-1
0.9998883,1
0.9999877,1
0.9999621,1
9.432989e-06,-1
0.9999826,1
4.1179287e-06,-1
3.4107758e-05,-1
0.9999807,1
0.9999982,1
0.0077013075,1
0.27143493,-1
0.99959236,1
0.9999988,1
8.531582e-05,-1
0.17674838,-1
3.639454e-08,-1
0.999985,1
0.99999976,1
0.95312494,1
0.999413,1
3.4554087e-05,-1
0.9998747,1
3.080361e-05,-1
0.11656984,-1
0.2114813,-1
9.54439e-10,-1
0.9997336,1
0.99999857,1
0.00018660631,-1
0.84455395,-1
2.4781085e-07,-1
7.28542e-05,-1
0.9999974,1
0.99725777,1
3.7940776e-05,-1
0.99999964,1
2.845487e-06,-1
0.999798,1
0.811693,1
0.99999857,1
1.0,1
0.007343734,-1
0.9999546,1
4.2746382e-07,-1
8.749746e-09,-1
0.9999727,1
1.3951504e-07,-1
0.015163628,-1
1.0,1
0.99996436,1
0.00010119476,-1
0.9999554,1
0.99945086,1
0.1821924,-1
0.9992428,1
0.00013932034,-1
8.122479e-07,-1
0.00912227,1
0.00048393142,-1
0.99995255,1
0.9999672,1
0.99976844,1
0.56047845,1
4.4196608e-05,-1
0.0035444328,1
0.0012849005,-1
0.999684,1
0.9999682,1
0.013009882,-1
0.0005432333,-1
7.374751e-06,-1
0.99999964,1
0.7712385,1
0.0004964455,-1
0.9999968,1
0.99999595,1
0.9999999,1
0.999948,1
8.310316e-09,-1
0.001119574,-1
1.5712584e-06,-1
0.0005198997,-1
4.164194e-06,-1
0.0051003895,-1
0.00017410303,-1
0.004115128,-1
1.0,1
0.9999757,1
0.11938106,-1
0.010205133,-1
0.0003405829,-1
9.497121e-06,-1
3.7703267e-05,-1
4.3301998e-06,-1
0.00022912477,-1
0.5273916,-1
0.00044969228,-1
0.8033306,1
0.9999932,1
1.0736704e-05,-1
0.9999939,1
0.9998068,1
1.8223196e-05,-1
0.9999995,1
0.9269721,1
0.99999917,1
0.99999976,1
1.2268678e-05,-1
0.88710946,-1
1.579893e-08,-1
3.905934e-06,-1
0.9999999,1
0.005420624,-1
0.9999994,1
0.998582,1
8.494256e-05,1
0.9999846,1
0.9999994,1
0.00011039253,-1
9.176902e-08,-1
0.5075409,1
0.07813057,1
3.779694e-06,-1
0.9999995,1
0.9970374,1
0.9999993,1
2.0605787e-06,-1
0.99999917,1
0.9999968,1
1.0,1
1.1017114e-07,-1
0.0011177848,-1
7.765476e-07,-1
0.99999845,1
1.484371e-07,-1
6.294067e-06,-1
0.9994491,1
0.999997,1
2.1041656e-06,-1
3.7608725e-09,-1
0.99941444,1
0.031422395,-1
0.002978606,-1
0.9999324,1
0.9974195,1
2.4558743e-05,-1
9.90212e-05,-1
0.999998,1
9.456238e-05,-1
1.0,1
0.024202796,-1
6.641634e-06,-1
1.5174159e-05,-1
0.00022720537,-1
0.9999987,1
0.00027278793,-1
0.999483,1
0.0008589476,-1
1.1490343e-07,-1
0.99994123,1
0.9989222,1
0.9999993,1
2.6925072e-06,-1
0.00073948584,-1
1.2282723e-07,-1
0.6320394,1
0.9999206,1
0.09767568,-1
0.99999964,1
0.0001094018,-1
0.00026016214,-1
0.99999917,1
0.0027289581,-1
5.9584977e-08,-1
0.06708626,-1
0.9999975,1
0.0011159626,-1
4.104821e-05,-1
0.9997876,1
0.99999833,1
1.1017756e-09,-1
1.0279843e-05,-1
0.0096035,-1
0.99999976,1
9.1881605e-09,-1
0.0137773985,-1
0.9999956,1
1.15030895e-10,1
0.9999974,1
0.005252863,-1
5.463537e-09,-1
0.010720902,-1
0.9999974,1
0.999951,1
2.3723192e-06,-1
0.00021438286,-1
1.0,1
0.99985766,1
0.99999416,1
1.0015575e-06,-1
0.9999945,1
0.99999857,1
0.99999034,1
4.839496e-06,-1
1.2591365e-06,-1
0.9999999,1
0.00256716,-1
0.5080829,1
0.018237082,-1
0.9999994,1
0.008692303,-1
0.0016125191,-1
0.002600657,-1
3.0203195e-05,-1
0.0009252429,-1
0.99996126,1
0.9999119,1
0.9999808,1
8.570044e-05,-1
0.0048259166,-1
3.1366956e-06,-1
0.9997757,1
0.9999398,1
1.7906868e-05,-1
0.99999344,1
0.00017793116,-1
0.99999523,1
3.673053e-08,-1
6.2558364e-08,-1
0.99998975,1
1.814368e-08,-1
0.00030332716,-1
0.9999993,1
0.9999943,1
0.9999242,1
0.00055437925,-1
0.9773169,1
0.99999154,1
0.997948,1
0.25264612,1
0.9999789,1
0.99999475,1
0.9999989,1
0.99999475,1
0.0005568346,-1
2.6422798e-05,-1
1.8130406e-05,-1
0.9999999,1
0.99999964,1
0.002799369,-1
0.00029686026,-1
1.0,1
0.9942192,1
0.017511081,-1
0.9999994,1
0.00093232957,-1
0.9927014,1
0.99998856,1
0.00012920951,-1
0.9999342,1
0.0001287429,-1
0.99992657,1
1.0,1
0.0011180537,-1
1.1536706e-06,-1
0.01022134,-1
0.9999237,1
2.9728884e-05,-1
0.0021153812,1
3.1397603e-06,-1
1.8910323e-06,-1
0.0010519942,-1
6.9174175e-06,-1
2.6125663e-06,-1
8.8631095e-06,-1
0.01613877,-1
4.1412142e-05,-1
0.9760645,1
0.99999154,1
0.0003338814,-1
0.9999974,1
0.9998795,1
0.99999595,1
0.99193406,1
0.00011370234,-1
0.99956995,1
0.99995255,1
0.9999999,1
1.0,1
0.0002096135,-1
0.99773264,1
0.03897064,-1
0.9046465,1
0.9999815,1
0.9999784,1
