pred,label
8.287927e-05,-1
0.9997415,1
0.99999523,1
1.8904373e-06,-1
0.97375315,1
3.0622425e-05,-1
0.97949195,-1
6.7532455e-05,-1
0.9999987,1
0.037823405,-1
0.9999329,1
0.99999785,1
0.9486428,-1
0.999995,1
0.0005479669,-1
0.9958247,1
0.99998903,1
0.0009228386,-1
0.9947606,1
0.0043354235,-1
0.9998135,1
0.99995434,1
5.5828255e-06,-1
0.00015770612,-1
0.999752,1
1.1857752e-05,-1
0.12316206,-1
0.0263747,-1
0.00063535717,-1
0.9944185,1
0.99571806,1
0.02147922,-1
0.9999374,1
0.00057634857,-1
0.0052101025,-1
0.9974427,1
0.99998605,1
0.013080162,-1
0.00017766395,-1
0.9999999,1
0.0462939,-1
0.027230013,-1
0.0133877965,-1
0.9999975,1
0.0013174635,-1
4.0159513e-05,-1
0.002020048,-1
0.9999994,1
0.99943227,1
0.001596945,-1
0.9998374,1
0.00032108187,-1
0.99962103,1
0.99987125,1
0.00053313887,-1
0.00013384447,-1
0.007811763,-1
0.0018298503,-1
0.38062045,1
0.07929111,-1
0.97247994,1
0.0008056199,-1
0.99979,1
0.9969593,1
0.003907126,-1
0.99999654,1
0.96848035,1
0.000100507736,-1
0.999995,1
0.9999018,1
0.9988765,1
0.00014446634,-1
0.00022002049,-1
0.99999547,1
0.3486907,-1
0.042822625,-1
0.046265457,1
0.022501778,-1
0.9997869,1
1.3996689e-05,-1
4.3029104e-05,-1
0.0010994567,-1
1.0904347e-05,-1
0.00012852985,-1
0.999936,1
0.9995043,1
0.00021985335,-1
0.00023998597,-1
0.05531199,-1
0.9999862,1
0.0010122003,-1
0.011709028,-1
0.9999813,1
0.99994826,1
0.9999932,1
0.0014242593,-1
0.9992213,1
0.9964079,1
0.009755464,-1
0.0056276894,-1
0.9999924,1
0.17131682,-1
0.9998914,1
0.0018566577,-1
0.99999356,1
0.9941051,1
0.004191871,-1
0.9998847,1
0.99891317,1
0.00064598874,-1
0.7880872,-1
0.99421245,1
0.001104844,-1
0.9998468,1
0.000554155,-1
0.999648,1
0.9967687,1
0.98532176,-1
0.0021318519,-1
0.99923766,1
0.0023828922,-1
0.9367448,1
8.637196e-05,-1
0.99991834,1
0.99948716,1
0.014898076,-1
0.06447695,-1
0.99927837,1
0.9999993,1
0.08939436,-1
7.710941e-05,-1
0.9046223,1
0.003143568,-1
2.604759e-05,-1
0.000117225005,-1
0.0010217417,-1
0.981831,1
0.9786647,1
0.99994767,1
0.00024838897,-1
0.9994351,1
0.13968417,1
0.053690862,-1
0.00058709184,-1
8.920827e-05,-1
0.9988373,1
3.093903e-05,-1
0.0013854956,-1
0.9997737,1
0.9925609,1
0.0140773,-1
0.9987978,1
0.9999826,1
0.9999939,1
0.9998735,1
0.95911044,1
0.00047507999,-1
0.9947694,1
0.999511,1
0.04456092,-1
7.3655785e-05,-1
0.0003108576,-1
0.9925793,1
0.00050274533,-1
0.9985421,1
0.0018211554,-1
0.99999654,1
0.9998216,1
0.9876722,1
0.6049022,1
0.99996376,1
0.9992774,1
0.9994199,1
0.9984479,1
0.015110846,1
0.000109331624,-1
0.9984604,1
5.7748166e-05,-1
0.008066062,-1
0.9789686,1
4.6869714e-05,-1
0.009714616,-1
0.4724198,1
0.9961777,-1
0.995069,1
0.009928231,-1
0.0009746003,-1
0.9671824,1
0.00049832184,-1
0.009488756,-1
0.016424349,-1
0.89561963,1
0.0012836722,-1
0.0005554916,-1
2.1435584e-05,-1
0.99009657,1
0.9999701,1
0.00027179415,-1
0.9988613,1
1.928424e-05,-1
0.1682787,-1
0.99999225,1
3.983998e-06,-1
0.0010263777,-1
0.9999995,1
0.5003022,1
0.00058229174,-1
6.918917e-05,-1
0.0011761267,-1
0.9999988,1
0.0010650671,-1
0.08774547,-1
0.9996557,1
0.021216633,-1
0.061468836,-1
0.98380727,1
0.99999785,1
0.015662076,-1
0.0089725135,-1
0.0069294376,-1
0.009234169,-1
0.00084831234,-1
0.99922013,1
0.0005322202,-1
0.9996151,1
0.9997373,1
0.0016708424,-1
0.09023362,-1
0.0002324263,-1
0.88744354,1
1.1816177e-05,-1
0.00046020592,-1
0.0018652679,-1
0.9991328,1
0.99981266,1
0.99999774,1
0.99948114,1
0.022257298,-1
0.03934571,-1
0.010247678,-1
0.98964137,1
0.60736144,-1
0.9998903,1
7.922875e-06,-1
0.0007066843,-1
0.0007168476,-1
0.18396194,-1
0.00010960657,-1
0.09189366,1
0.00020459136,-1
0.79834837,1
0.9999999,1
0.9904364,1
7.702093e-05,-1
0.00036258384,-1
0.9998827,1
0.99994266,1
0.0012520457,-1
0.000110931964,-1
0.00011545425,-1
0.00027877948,-1
0.0003335881,-1
0.007542132,-1
0.99954754,1
0.00084047165,-1
0.0004684618,-1
0.96936125,1
0.0010635969,-1
4.2859842e-06,-1
0.9785942,1
0.97611815,1
0.9963871,1
0.95169854,1
0.9999994,1
0.9996717,1
0.003281214,-1
0.99999964,1
0.85730433,1
0.9938552,1
3.4801362e-06,-1
1.5730195e-05,-1
0.00018049707,-1
0.00031606187,-1
0.9993881,1
0.9986156,1
0.9999968,1
0.981604,1
0.16678485,-1
0.9999951,1
0.00045712615,-1
0.00040483466,-1
0.0041218754,-1
0.009316167,-1
0.07997159,-1
0.99981123,1
0.9914995,1
0.00032317388,-1
0.012045917,-1
5.2758573e-05,-1
0.06967755,-1
0.99999404,1
0.9998677,1
0.00037573682,-1
0.0025413525,-1
0.99993134,1
0.00015492534,-1
0.0014645117,-1
1.2163559e-05,-1
0.0006693696,-1
0.001363704,-1
0.98872185,1
0.99999845,1
0.9999738,1
0.0013052934,-1
0.98008156,1
0.9970515,1
0.00021627868,-1
0.9999981,1
0.000106669155,-1
0.003510282,-1
0.00015705451,-1
0.0052076383,-1
0.23420137,-1
0.014915287,-1
2.5712387e-05,-1
0.03694663,-1
0.9999405,1
0.0005139976,-1
0.986837,1
0.99913055,1
0.7737968,1
0.99934644,1
3.9734798e-05,1
6.837231e-05,-1
0.0012721574,-1
0.9999795,1
0.99999833,1
1.0,1
0.9995939,1
0.99975103,1
0.9989349,1
0.9986174,1
0.99996567,1
0.99974054,1
0.9999591,1
0.9880086,1
0.9997892,1
0.0019766432,-1
0.0011328728,-1
0.9646069,1
0.0016934201,-1
0.9999976,1
0.0030226705,-1
0.00025111737,-1
0.00036248032,-1
0.9999163,1
0.9956637,1
0.9999676,1
0.99989724,1
0.00027571042,-1
4.875683e-05,-1
0.99961394,1
0.67011285,1
0.0015188198,-1
0.9980096,1
0.9999074,1
0.9999987,1
0.008138415,-1
0.0001517124,-1
0.99039465,1
0.00016702185,-1
6.705486e-07,-1
1.7061937e-05,-1
0.002763586,-1
0.27977142,-1
0.9999987,1
0.9989022,1
0.008512252,-1
0.9994704,1
0.00055488385,-1
0.99888426,1
0.9770204,1
0.001982101,-1
0.9999641,1
0.17019089,-1
0.037187427,-1
0.9999999,1
1.2496939e-05,-1
0.9681553,1
0.00015872593,-1
2.2397962e-05,-1
0.016589087,-1
0.0037926536,-1
0.99953485,1
0.9441828,-1
0.9999536,1
0.9989942,1
0.999902,1
0.99999714,1
0.9998117,1
0.9999999,1
0.07005177,-1
5.9442336e-06,-1
0.00063500874,-1
8.7881395e-05,-1
0.99998426,1
0.0003318511,-1
0.016372303,-1
9.478736e-05,-1
0.7462436,1
0.95702976,1
0.9989975,1
0.0008686474,-1
0.1279045,-1
0.0014839194,-1
0.0066151107,-1
0.0017751878,-1
4.2908225e-05,-1
0.99543554,1
8.392844e-06,-1
6.561954e-06,-1
0.9997328,1
0.0076746684,-1
0.804169,1
0.009699765,-1
0.009407922,-1
0.9981987,1
1.0,1
0.99800307,1
0.9999844,1
9.504148e-07,-1
0.9996997,1
0.9629342,1
0.0024821092,-1
0.002734743,-1
2.5266878e-05,-1
0.9997445,1
0.0012080042,-1
1.4893616e-05,-1
0.9999641,1
0.997758,1
0.9999981,1
6.1717174e-06,-1
1.9091613e-05,-1
0.99999964,1
1.7666936e-05,-1
0.0004762307,-1
0.8602049,1
0.098373905,-1
0.99999654,1
0.017934503,-1
0.9994673,1
0.99320257,1
0.99531823,1
3.340931e-05,-1
0.9999337,1
0.9589596,1
0.00058996887,-1
0.0013062197,-1
0.99999535,1
0.99996746,1
0.0010977068,-1
0.9999889,1
0.9998727,1
3.162723e-06,-1
4.0261013e-05,-1
1.1129874e-05,-1
3.7283575e-05,-1
0.99999976,1
0.9996215,1
0.00013917334,-1
0.9997912,1
7.620604e-05,-1
0.007524495,-1
0.9999956,1
0.9998393,1
0.0006956871,-1
0.0069572926,-1
0.99993217,1
0.00035518876,-1
0.99914765,1
0.99999666,1
0.9990164,1
6.711623e-06,-1
0.99989116,1
1.313362e-05,-1
0.0031614285,-1
0.99963963,1
0.018697854,-1
0.99994683,1
0.99995923,1
0.9959577,1
0.99957544,1
0.03981431,-1
0.99829346,1
0.12733349,-1
0.9976254,1
0.99805534,1
0.9997446,1
0.9989448,1
1.225834e-05,-1
0.99987864,1
4.072497e-06,-1
0.9999523,1
0.999785,1
0.9999387,1
0.00066509476,-1
0.99936765,1
0.9998349,1
0.999995,1
0.97054434,1
0.99999845,1
0.9999739,1
1.0,1
0.052553184,-1
0.0063502425,-1
0.0002889371,-1
0.016482601,-1
0.99975985,1
1.8110533e-05,-1
0.005605412,-1
0.9999927,1
0.0001935615,-1
1.713835e-06,-1
6.6847815e-06,-1
0.99994695,1
2.3729096e-06,-1
0.010425175,-1
0.99609154,1
0.99999106,1
0.96966356,1
0.9995209,1
0.9986162,1
0.9992556,1
0.0014597345,-1
0.06358174,-1
0.01774081,-1
0.99796474,1
0.00017628331,-1
0.0024922974,-1
0.99998987,1
0.9999993,1
0.00048169057,-1
4.2099775e-05,-1
0.99951935,1
0.99959034,1
0.9989489,1
0.0002612125,-1
0.00019310361,-1
4.863864e-05,-1
0.9984889,1
0.0017308679,-1
0.00030227663,-1
0.00023025456,-1
0.9996401,1
0.9997414,1
0.0002015817,-1
1.0393572e-06,-1
0.009415338,-1
1.291876e-06,-1
0.006558101,-1
0.0011356171,-1
0.01365492,-1
0.998577,1
0.2660647,-1
0.001262645,-1
0.00046671147,-1
0.9995938,1
0.99961853,1
0.005896897,-1
0.0004525699,-1
0.00023263713,-1
0.99668354,1
1.1393581e-06,-1
2.4666285e-06,-1
0.99984217,1
2.9605653e-06,-1
0.9841315,1
0.99995196,1
0.999959,1
6.5339536e-06,-1
0.99389124,1
0.009806501,-1
0.9990596,1
0.00044344662,-1
0.9999784,1
0.27983636,-1
0.0015740996,-1
0.9989427,1
0.0015676402,-1
0.9999924,1
4.1765002e-08,-1
0.0015708745,-1
0.18206546,-1
0.0017233766,-1
0.0018396588,-1
0.99830353,1
1.6240926e-07,-1
0.026132206,-1
0.0006350079,-1
0.9926468,1
0.002200044,-1
1.2916713e-06,-1
0.9954737,1
0.60844904,1
0.9776594,1
0.021681767,-1
0.00043371972,-1
0.0002021867,-1
0.0020871458,-1
0.99617296,1
0.9998735,1
0.9914876,1
0.0003061088,-1
0.002882306,-1
0.0007193588,-1
0.9999914,1
0.99974924,1
0.0013750781,-1
0.0022082839,-1
5.1249976e-05,-1
0.98039985,1
0.99998677,1
0.9953395,1
0.999405,1
0.99869835,1
0.99988174,1
0.0013604193,-1
0.10314955,-1
0.9948866,1
0.36553487,-1
3.8657974e-05,-1
0.999783,1
0.96725637,1
3.8766804e-05,-1
0.99999833,1
3.824671e-07,-1
1.9454694e-06,-1
0.9935523,1
0.0017937536,-1
0.9978757,1
0.99149126,1
1.8998438e-05,-1
5.1935618e-05,-1
0.9999697,1
0.99999654,1
1.6329934e-05,-1
0.99999964,1
0.96096647,1
0.9999325,1
0.000356417,-1
0.002962333,-1
2.5531332e-05,-1
0.001616593,-1
0.9998134,1
0.9992242,1
0.111849956,-1
0.9950629,1
0.99994636,1
0.00023182695,-1
0.9957814,1
0.9999908,1
0.0032250679,-1
0.008188139,1
0.0047017117,-1
0.0002788579,-1
0.9995988,1
7.867564e-06,-1
6.8637935e-05,-1
0.8575457,1
0.0026364294,-1
0.99999726,1
5.2275836e-06,-1
9.622936e-06,-1
0.9998815,1
0.9999869,1
0.0025145784,-1
0.9996101,1
2.057641e-06,-1
0.017271712,-1
0.99999833,1
1.3321677e-06,-1
0.00019044946,-1
0.0061878706,-1
0.8357336,-1
0.8906411,-1
0.9998871,1
0.0013009673,-1
4.162837e-05,-1
0.0001540922,-1
0.99838936,1
3.408363e-05,-1
0.9984889,1
0.8874319,-1
0.99999964,1
0.9998559,1
0.00021164386,-1
0.9999758,1
0.9997938,1
0.011017243,-1
0.5906584,-1
0.30831867,1
0.009024782,-1
5.839692e-05,-1
0.0008470607,1
0.9999125,1
0.9941911,1
0.0011903204,-1
0.9951271,1
0.99306446,1
0.0059174947,-1
0.99985695,1
0.000428326,-1
0.97997665,1
0.9987778,1
0.00046333307,-1
0.9999671,1
0.0003740924,-1
0.9970048,1
0.99995315,1
0.99952984,1
0.9998926,1
0.08942367,-1
2.4393485e-05,-1
1.9390738e-05,-1
0.9999994,1
0.00069821376,-1
0.9980868,1
0.013794255,-1
0.99251324,1
0.9992724,1
0.9862251,1
0.05271576,-1
0.9991868,1
0.0015627764,-1
8.551645e-06,-1
0.9963457,1
0.0017549845,-1
0.9999962,1
0.99999905,1
0.9091257,1
0.77557355,-1
0.9998049,1
0.99938035,1
8.823876e-06,-1
0.017421665,1
2.6281323e-06,-1
0.89929795,1
0.9901614,1
0.99996555,1
1.249284e-05,-1
0.9985227,1
1.9677898e-05,-1
0.9918508,1
0.002370623,-1
0.00013719808,-1
0.00048062424,-1
0.99995124,1
2.5039742e-05,-1
0.0051214104,-1
0.99999917,1
0.9987878,1
0.9999701,1
0.9998568,1
0.0002598842,-1
0.014203524,-1
0.9998683,1
0.96206576,1
0.9995284,1
0.019993842,-1
0.9625613,1
0.9999958,1
0.016461201,-1
0.99967885,1
3.7413432e-05,-1
0.9996896,1
0.9995161,1
0.99994946,1
0.0031661899,-1
0.0001220017,-1
0.9998529,1
0.069166236,-1
0.9998505,1
3.490935e-07,1
5.5157554e-05,-1
0.0008767692,1
1.1750366e-06,-1
0.99987245,1
0.99978894,1
0.85660154,-1
0.015960058,-1
0.9997907,1
4.7079542e-05,-1
0.9998808,1
0.9999783,1
1.1959931e-05,-1
0.30629274,-1
0.9980136,1
0.9999683,1
0.9986141,1
1.166716e-05,-1
6.7125193e-06,-1
2.1489905e-05,-1
0.014650606,-1
0.9999963,1
7.4070016e-07,-1
8.252693e-06,-1
0.99922156,1
0.99968755,1
0.9992673,1
2.9843613e-05,-1
5.710205e-06,-1
0.9999924,1
0.9799571,1
0.99981266,1
0.99999404,1
0.99995005,1
9.3266186e-05,-1
0.019286776,-1
3.164467e-06,-1
0.9999993,1
0.99511755,1
0.999985,1
0.0005767475,-1
0.3945995,-1
0.008694205,-1
0.99992514,1
0.9111017,1
1.5049098e-05,-1
0.9240733,1
5.383984e-05,-1
0.9999993,1
0.9776912,1
0.99999857,1
0.00018856951,-1
0.00019567955,-1
0.6361544,-1
0.9997118,1
4.2502925e-05,-1
0.9852577,1
0.999811,1
2.9639654e-05,-1
0.0020170559,-1
0.00046340842,-1
0.9995664,1
0.0008195994,-1
0.022197472,-1
0.98680174,1
0.99968123,1
0.99933296,1
3.0250214e-07,-1
0.00039254143,-1
0.99423087,1
2.7976075e-06,-1
0.0003780817,-1
0.99875915,1
0.9997726,1
0.0004257447,-1
0.024102706,-1
0.9999958,1
0.9997694,1
0.99943167,1
9.2137304e-07,-1
0.00025187555,-1
6.10804e-05,-1
0.00012768233,-1
2.1718473e-05,-1
1.2546366e-05,-1
0.99976414,1
0.99996984,1
0.99777776,1
0.99967897,1
1.9158584e-05,-1
0.9998777,1
0.007013561,-1
5.1198697e-07,-1
0.4925684,1
0.9999058,1
0.00082943664,-1
0.99996436,1
0.00072086556,-1
8.903116e-05,-1
9.014778e-06,-1
3.992488e-07,-1
0.9998659,1
0.99756503,1
0.9486666,-1
0.9999672,1
0.9999945,1
0.008746633,-1
7.0031056e-05,-1
0.9998048,1
0.00040621185,-1
4.2523466e-06,-1
0.0049562547,-1
0.00021517744,-1
0.00010118897,-1
1.6755534e-05,-1
0.9992816,1
0.9999869,1
0.98607373,1
0.002267086,-1
0.9986034,1
0.0012852602,-1
0.00015979866,-1
0.9993333,1
2.7004557e-05,-1
0.998064,1
0.00038023273,-1
1.3646538e-05,-1
0.99987316,1
1.6620186e-06,-1
0.99840975,1
0.00033015996,-1
0.00022669749,-1
0.9989611,1
0.9998084,1
0.0008320307,-1
2.5430911e-06,-1
0.0064010033,-1
0.9999372,1
0.999889,1
0.9990484,1
0.9986028,1
1.0304244e-06,-1
0.24989316,1
0.0008797805,-1
0.029735595,-1
0.027155062,-1
0.0001421701,-1
0.0018556858,-1
0.9999707,1
0.0044692224,-1
0.0016290111,-1
3.5308407e-05,-1
0.9990482,1
0.0054415246,-1
0.9982267,1
0.99908555,-1
0.9960173,1
0.015630115,-1
0.00044168445,-1
0.9855298,1
0.00037404246,-1
0.98472667,1
0.96413636,1
0.99963164,1
0.057000194,-1
0.00010488008,-1
0.00014810867,-1
0.97336066,1
3.1938396e-06,-1
8.6494525e-05,-1
0.9911896,1
0.00037771944,-1
3.9524217e-05,-1
0.9997365,1
0.9389572,1
0.99785596,1
0.9999366,1
0.9580932,1
0.00011520889,-1
0.00024247225,-1
0.81808096,1
0.99940896,1
0.9075067,1
0.9999976,1
0.99995136,1
0.002476762,-1
4.8668986e-05,-1
0.99999416,1
0.00049492036,-1
0.002427019,-1
0.9999517,1
0.004586896,-1
0.99998665,1
0.9992887,1
2.6556736e-05,-1
0.0018996892,-1
0.00078936445,-1
0.9933183,1
0.00085331476,-1
0.98009044,1
0.13164459,-1
1.2666036e-06,-1
0.9982388,1
1.2169744e-05,-1
0.028496595,-1
0.99985695,1
0.68460447,1
0.0027940655,-1
0.8755734,1
0.98598516,1
0.0010163235,-1
0.9997632,1
0.0005686588,-1
0.9999454,1
0.99887496,1
0.9999752,1
0.99989593,1
0.9998375,1
0.016031485,1
0.9999757,1
0.7649395,1
0.00025596787,-1
0.6100472,-1
0.8722026,1
0.9999268,1
0.99712783,1
1.268725e-07,-1
0.0011187141,-1
0.99986315,1
0.0012777097,-1
0.0038634771,-1
0.9813913,1
0.9999987,1
0.00010548186,-1
0.016856305,-1
2.3218854e-05,-1
0.9996171,1
4.0019363e-06,-1
0.9999411,1
0.9999293,1
0.99473685,1
0.0064637014,-1
0.0011122645,-1
0.7353755,1
0.99750745,1
0.00019637821,-1
1.1292653e-05,-1
0.012420872,-1
0.0002973957,-1
0.83925575,1
0.9999757,1
0.9999387,1
0.00031905514,-1
0.00028518142,-1
0.9994789,1
0.99530727,1
0.00011374985,-1
0.9999988,1
0.00018342097,-1
0.049231254,-1
0.9997514,1
0.99999857,1
0.00052978314,-1
0.01787832,-1
0.9999491,1
0.96462274,1
0.00024943554,-1
4.176917e-06,-1
0.9976313,1
0.99788994,1
0.99988353,1
0.8313731,1
0.99998856,1
0.9056961,1
0.0003383821,-1
0.0681123,-1
0.99999213,1
4.824395e-05,-1
0.99982494,1
0.9998585,1
0.9996234,1
0.9906923,1
0.9997305,1
0.0036236683,-1
0.97060007,1
0.9999962,1
0.99955446,1
1.304081e-06,-1
0.0019267364,-1
0.00027203475,-1
0.0001662899,-1
0.018027794,-1
0.9751179,1
0.9015278,1
0.98035276,1
0.41954377,-1
0.0005945505,-1
0.9490253,1
0.0006626999,-1
6.87714e-05,-1
0.99982685,1
0.9999168,1
0.9999995,1
0.99999,1
7.832107e-05,-1
0.0056165843,-1
0.9951637,1
0.004634795,-1
0.9999995,1
0.9999974,1
2.0644124e-05,-1
0.000953782,-1
0.999881,1
0.013739419,-1
0.0019204152,-1
0.18951039,-1
0.9973295,1
0.85729647,1
0.99682534,1
0.9496164,1
2.9948531e-05,-1
0.9999937,1
0.061342914,-1
0.9995641,1
0.98122406,1
0.96950936,1
0.99983406,1
0.99990046,1
0.004456911,-1
0.0031126167,-1
2.6459702e-07,-1
0.87490934,1
0.99995005,1
0.9999974,1
0.008872823,-1
0.9985267,1
0.008522416,-1
2.8314156e-05,-1
0.000119232376,-1
0.009092419,-1
0.00010131855,-1
3.5318766e-07,-1
0.997781,1
0.0012999448,-1
0.09814966,-1
0.9999001,1
0.9802973,1
0.9966227,1
0.99998224,1
0.0011184111,-1
0.0003282721,-1
0.11113148,-1
0.9998167,1
1.898368e-05,-1
0.99965036,1
0.07317103,-1
0.9997534,1
0.99987304,1
0.9998172,1
0.0024973147,-1
0.999979,1
0.99741673,1
0.9999894,1
2.7957672e-06,-1
0.00010169237,-1
0.9996014,1
0.99999774,1
0.025439832,-1
7.941268e-05,-1
0.9966954,1
0.003504098,-1
0.00064070855,-1
0.9998332,1
7.6048146e-08,-1
1.6636246e-05,-1
0.9850286,1
0.0077354684,1
0.9969734,1
2.384811e-06,-1
0.0010684258,-1
0.00010760106,-1
0.9998011,1
0.98954505,1
0.002739812,-1
0.36408737,-1
0.99999225,1
2.542086e-05,-1
0.023133155,-1
2.600173e-05,-1
0.99991,1
0.99991965,1
0.99959975,1
0.9996038,1
0.00090288615,-1
0.00040502826,-1
0.9999858,1
0.9972306,1
0.0023834761,-1
0.9999558,1
0.0005079272,-1
2.196308e-05,-1
5.164858e-06,-1
0.02515859,-1
0.9999467,1
1.0061479e-05,-1
3.022928e-07,-1
0.02656926,-1
0.0040085986,1
0.9998913,1
0.9853719,1
0.99999976,1
0.99924767,1
0.047611367,-1
0.00813139,1
0.99972373,1
0.9999393,1
0.0023263677,-1
9.7310265e-05,-1
0.9985268,1
0.97276264,1
0.9995896,1
0.00544928,-1
0.00034032486,-1
2.5874488e-05,-1
0.00025629316,-1
0.0005176875,-1
0.017788013,-1
0.9998037,1
1.0,1
0.9999263,1
0.09653858,-1
0.002442469,-1
0.99997663,1
0.99999344,1
4.459921e-05,-1
0.00497569,-1
0.26610878,-1
0.019454055,-1
0.99226296,1
0.00047926596,-1
0.99987864,1
3.0123886e-06,-1
0.000168692,-1
0.9996941,1
0.9901002,1
0.009196478,-1
0.9952064,1
0.0001564626,-1
7.502501e-07,-1
0.99975234,1
4.6548885e-06,-1
0.99967957,1
0.99997675,1
2.8611662e-06,-1
0.011967925,-1
0.99750406,1
0.879035,1
0.99922884,1
3.6308127e-05,-1
4.9400505e-06,-1
0.012169585,-1
0.99992156,1
0.99724424,1
0.98921585,1
0.99243486,1
7.9864385e-06,-1
0.002551104,-1
0.14831738,-1
0.99942744,1
0.0005191957,-1
0.0012050074,-1
4.2249603e-06,-1
0.9968328,1
0.999783,1
0.98445636,1
0.00052704994,-1
0.014901701,-1
0.0025957613,-1
4.020275e-06,-1
0.00018114084,-1
0.0017675868,-1
0.99995923,1
0.006098123,-1
0.9962846,1
0.0016755123,-1
0.0006516898,-1
0.9987908,1
0.999432,1
2.357931e-06,-1
0.0052704657,-1
0.007127041,-1
0.58331436,1
0.9998217,1
0.9999896,1
0.9999907,1
0.00010058232,-1
0.9984364,1
0.00016266597,-1
0.98730916,1
0.0024634125,-1
0.9825717,1
3.5672815e-07,-1
0.0003844374,-1
0.99998677,1
0.0029445258,-1
0.99770325,1
0.00933381,-1
0.99988866,1
0.121108696,-1
0.0006809754,-1
0.99980253,1
0.99999213,1
4.2209948e-08,-1
0.999969,1
0.9999932,1
0.00038316267,1
0.9991836,1
0.00036824492,-1
0.009161295,-1
1.5788855e-05,-1
0.0004426214,-1
0.00086997903,-1
0.99869126,1
3.931918e-05,1
0.99987864,1
6.472423e-07,-1
0.9999052,1
0.9997434,1
0.9999298,1
0.017451182,-1
0.9999994,1
0.688438,-1
0.00012142685,-1
0.999848,1
0.99999726,1
0.98224235,1
0.9999999,1
0.001607654,1
0.00040318724,-1
4.187547e-06,-1
0.00788711,-1
0.99979395,1
0.001393242,-1
