pred,label
0.9821598,1
0.0002906484,-1
0.2756518,-1
0.00017768955,-1
0.99892706,1
0.012425493,-1
0.9837964,1
0.9999908,1
0.12197188,-1
0.99552685,1
0.9849867,1
0.99999166,1
0.0039446685,-1
0.86238194,1
0.99899,1
0.00058834406,-1
0.9990221,1
0.008892541,-1
0.0050276406,-1
0.9977939,1
0.00085016416,-1
0.026020154,-1
0.99111474,1
0.34713888,1
0.07491833,-1
0.957753,1
0.0013392969,-1
0.006693235,-1
0.0005027204,-1
0.99793005,1
0.16934894,-1
0.26235673,-1
0.9999658,1
0.9999987,1
0.99627304,1
0.0066067115,-1
0.9909999,1
0.0004435815,-1
0.9998215,1
0.9971161,1
9.224081e-05,-1
0.82086426,1
0.9999888,1
0.99964845,1
0.98685604,1
0.99588615,1
0.9982679,1
0.014179896,-1
0.00033754218,-1
0.7198907,-1
0.02959444,-1
0.99993193,-1
0.02006606,-1
0.74810356,1
0.0031299477,-1
0.9991585,1
0.99974734,1
0.9999893,1
0.012296651,-1
0.069764115,-1
0.001366324,-1
0.030339988,-1
0.9999987,1
2.3937613e-05,-1
0.9999343,1
0.0029895497,-1
0.025702976,-1
0.0009051895,-1
0.0033958424,-1
0.0026705891,-1
0.9972458,1
0.00040556467,-1
0.9376076,-1
0.9989899,1
0.9860578,1
0.9957222,1
0.0014610905,-1
0.007934123,-1
0.000756137,-1
0.95725137,1
0.99999976,1
0.083007924,-1
7.849684e-05,-1
0.99614114,1
0.038356945,-1
0.99998,1
0.9996909,1
0.040366575,-1
0.2548096,-1
0.93996114,-1
0.0068703303,-1
0.0014924889,-1
0.0009013747,-1
0.7270341,-1
0.00043445156,-1
0.47372267,1
0.9987764,1
0.999318,1
0.27058223,-1
0.002016049,-1
0.99999976,1
0.9867951,-1
0.99977463,1
0.011947002,-1
3.508841e-05,-1
0.120965414,1
0.42633897,-1
0.0015340107,-1
0.9994703,1
0.003666914,-1
0.9992866,1
0.9986505,1
0.9968652,1
0.0018638303,-1
5.0718e-06,-1
0.0002336254,-1
0.0011934448,-1
0.0017338705,-1
0.9999484,1
0.0087159155,-1
0.030668475,-1
0.00048638336,-1
0.00093387824,-1
0.18410222,-1
0.96253103,1
0.99981827,1
0.0006075557,-1
0.9999969,1
0.9998822,1
0.03823643,-1
0.0050574187,-1
0.9618634,1
0.99999475,1
0.9999908,1
0.009015263,-1
0.00021185444,-1
0.000111693655,-1
0.29156414,-1
0.93448174,-1
0.82268995,1
0.99064493,1
0.9893364,1
0.004127315,-1
0.98701036,1
0.99738795,1
0.0006354719,-1
0.41772002,-1
0.99999714,1
0.31652853,-1
0.99999976,1
0.99999976,1
0.82294667,1
0.9361431,1
0.5844425,-1
0.7780614,1
0.0011079046,-1
0.9957104,1
0.9999777,1
0.73845863,1
0.99893004,1
0.34581718,1
0.9912176,1
0.036960725,1
0.9992705,1
0.0059524826,-1
0.0002454432,-1
0.101207346,-1
0.0006473103,-1
0.9999702,1
0.05096968,-1
0.9972561,1
9.312257e-05,-1
0.8325294,1
1.036359e-05,-1
0.00042553945,-1
0.796222,1
0.50893193,1
0.99937975,1
0.99780566,-1
0.99496305,1
0.99994004,1
0.9110528,-1
0.00037753713,-1
0.9031088,1
1.0,1
0.25693834,-1
0.9993692,1
0.9999896,1
0.9982066,1
0.015614312,-1
0.00022374296,-1
0.99971586,1
0.00030536816,-1
0.9999932,1
0.87539023,1
0.0739948,-1
0.00022820273,-1
0.9998292,1
0.00054920453,-1
0.9995146,1
0.9922605,1
2.3374494e-06,-1
0.28374237,-1
0.94245636,1
0.99536836,1
0.46602288,1
0.9999925,1
0.033632822,-1
0.99829036,1
5.5979704e-05,-1
0.9983985,1
0.00028302183,-1
0.020792846,-1
0.8557812,1
0.98460925,1
0.998156,1
0.19558331,-1
0.9654502,1
0.050609145,-1
0.99999213,1
0.9999821,1
0.9998148,1
0.9999609,1
0.9322428,1
1.9899506e-05,-1
0.0028362384,-1
0.0009054719,-1
0.99243474,1
0.06426148,-1
0.99609596,1
0.9994117,1
0.9341683,-1
0.00032006536,-1
0.9641591,1
0.9999981,1
0.00023658248,-1
0.99703884,1
1.3846651e-05,-1
0.0018383975,-1
0.17325054,-1
0.08641634,1
0.0032825458,-1
4.509587e-06,-1
0.9998425,1
0.9881604,1
0.00059087086,-1
3.6523583e-05,-1
0.114877075,-1
0.39916715,-1
8.6696265e-05,-1
0.9949713,1
0.00502565,-1
0.99990356,1
0.9893813,1
0.29729956,-1
2.1893757e-05,-1
0.99341416,1
0.7760957,1
0.9992143,1
0.9992518,1
0.0006075986,-1
0.016914628,-1
8.928756e-06,-1
7.112316e-05,-1
0.9586596,1
0.99984384,1
0.002382747,-1
0.0019282739,-1
0.5066889,1
0.00083063607,-1
0.00018355412,-1
0.0034841804,1
0.0007037745,-1
0.9879088,1
0.0003725915,-1
0.9984837,1
0.070048586,-1
0.9999974,1
0.99993896,1
0.0010057923,-1
0.07644952,-1
0.0005815538,-1
0.007702081,-1
0.00016818527,-1
0.9671165,1
0.00013851152,-1
0.9998542,1
0.0020663873,-1
0.9972289,1
0.99330384,1
1.3917346e-05,-1
0.004568848,-1
0.9998591,1
0.9994936,1
0.99999046,1
0.95697755,1
0.999671,1
0.20562884,-1
0.00026338294,-1
0.004878292,-1
0.0011234188,-1
0.9998442,1
0.8841584,1
0.9999963,1
0.999401,1
0.9931132,1
3.3592434e-05,-1
0.01804438,-1
1.875105e-05,-1
0.8620331,1
0.9999875,1
0.99981374,1
0.0065420037,-1
0.00020285713,-1
0.025087679,-1
0.0009572392,-1
0.00084043795,-1
0.998315,1
0.00022285171,-1
0.049528357,-1
0.00045380773,-1
2.5636633e-05,-1
0.20662257,-1
0.01500786,-1
0.0042651123,-1
0.00030554054,-1
0.00021657132,-1
0.005007131,-1
0.0009979635,-1
0.0031094886,-1
0.023201756,-1
0.043441426,-1
0.32361045,-1
0.9999244,1
0.9097264,1
0.5123722,-1
0.000676949,-1
0.10722389,-1
0.99999857,1
0.9988682,1
7.1822375e-05,-1
0.6922706,1
0.12376977,-1
0.017990785,-1
0.5171646,-1
0.0010053646,-1
0.96285695,1
7.604386e-05,-1
0.030962193,-1
0.99999964,1
0.99907887,1
0.99246794,1
0.038899027,-1
0.4640081,-1
0.9990939,1
0.00018788465,-1
0.7994483,1
0.9981548,1
0.99973303,1
0.0007718995,-1
0.00021855504,-1
0.9823184,1
0.4719044,1
0.80776376,1
0.99995446,1
0.98534703,1
0.9977603,1
9.524738e-05,-1
0.00025945145,-1
0.559012,1
0.014366534,-1
0.9998597,1
0.06707168,-1
9.2727096e-05,-1
0.00035483376,-1
0.99963903,1
0.9998864,1
0.980415,1
0.003553166,-1
0.014764703,-1
0.99958533,1
0.9995333,1
0.9999535,1
0.062394883,-1
0.0035999527,-1
0.99999034,1
0.6468042,-1
0.00058482744,-1
0.008856459,-1
0.05380098,-1
0.0003585002,-1
0.122166775,-1
0.0022193538,-1
0.59320843,1
0.9930266,1
0.9942257,1
0.06257128,-1
0.9999503,1
0.9998838,1
0.0008206985,-1
0.00042118743,-1
0.5954149,-1
0.82756424,1
0.17283057,1
0.9986994,1
0.5437978,1
0.9999776,1
0.0003657692,-1
0.00087852945,-1
0.00055134075,-1
0.9998789,1
0.00047877032,-1
0.9988059,1
0.99927396,1
0.9999337,1
0.99996793,1
0.0018109089,-1
0.99999094,1
0.2424412,-1
0.00029617982,-1
0.99999917,1
0.00011430677,-1
0.00048639727,-1
0.9999889,1
0.9977296,1
0.0035361499,-1
0.0021048668,-1
0.00019324488,-1
2.1872012e-05,-1
0.005095654,-1
0.9904322,1
0.3401721,1
0.98238593,1
0.9987326,1
0.37139297,-1
0.0002486778,-1
0.9998518,1
0.99930954,1
0.2780253,1
0.002776558,-1
0.9994128,1
0.93281597,1
0.03676191,-1
0.99995565,1
0.9568751,1
0.00068747695,-1
0.82863677,1
0.19428506,-1
0.0011291804,-1
0.99894875,1
0.56387734,-1
0.9948719,1
0.9999505,1
0.99999726,1
0.99964726,1
2.213511e-06,-1
0.9623039,1
0.9939089,1
0.9999807,1
0.03388773,-1
9.812935e-05,-1
0.00016702568,-1
0.068534225,1
0.002247966,-1
0.00012383825,-1
0.9449706,1
0.9999976,1
0.00052314805,-1
0.99971336,1
0.066610575,-1
7.890527e-06,-1
1.0,1
0.0063385214,-1
0.9999609,1
0.0003929643,-1
0.6797916,1
0.78927445,-1
0.78648233,1
0.99999964,1
0.9998246,1
0.9999206,1
8.810389e-06,-1
0.4297619,-1
0.51205724,-1
0.019944446,-1
0.9960311,1
0.9999645,1
1.8318315e-05,-1
0.00052890775,-1
0.9972248,1
0.04998319,1
0.06333737,-1
0.9946749,1
0.99991286,1
3.7978385e-05,-1
4.872048e-05,-1
0.9999969,1
0.99998116,1
0.03358796,-1
0.00074593903,-1
0.0031091962,-1
0.14729188,1
7.039288e-05,-1
2.4025157e-05,-1
0.0016389241,-1
0.011932169,-1
0.00030020252,-1
2.4763467e-05,-1
0.93236715,-1
0.99704957,1
0.9998621,1
0.16328582,-1
0.9999218,1
0.9993394,1
0.99954224,1
0.9493036,1
0.8649235,1
0.9995285,1
0.0479653,-1
0.9361668,1
0.30962217,1
0.99587053,1
0.9998921,1
0.00034175543,-1
0.0048965453,-1
0.9999974,1
0.9999883,1
0.0013212066,-1
0.99959224,1
0.9999814,1
0.0014033034,-1
0.05654877,1
0.99995005,1
0.9997267,1
0.98693967,1
0.9996954,1
0.002529275,-1
0.003112482,-1
0.9997532,1
0.99646986,1
0.65334064,-1
0.98832315,1
0.99991393,1
0.009652323,-1
0.008377339,-1
0.00030337056,-1
0.0006384828,-1
0.014108141,-1
0.9997582,1
0.00944556,-1
0.99931455,1
0.00013449682,-1
0.9998086,1
0.6381825,1
0.00024047428,-1
0.9999316,1
0.002832951,-1
0.85361534,-1
3.6060992e-05,-1
0.0037826425,-1
0.00087655237,-1
0.9999956,1
0.0015063529,-1
7.9864685e-07,-1
0.9965995,1
0.010454765,-1
0.49603269,-1
0.99864703,1
0.5517774,-1
0.99994874,1
0.015650282,-1
0.93888426,1
0.006297406,-1
0.999559,1
0.26099417,-1
0.9999219,1
0.0005166097,-1
0.0017642187,-1
0.00020412644,-1
0.9994586,1
0.99993205,1
0.0019145483,-1
0.5204136,1
0.0014135076,-1
0.9999927,1
0.9999993,1
0.01371479,-1
0.99998236,1
0.96701235,1
0.00013697705,-1
0.0020968553,-1
0.99999905,1
0.5976313,-1
0.0003675228,-1
0.99956685,1
0.0012267926,-1
0.0017158816,-1
0.061808422,-1
0.9996418,1
0.9981805,1
0.9999888,1
0.0019029775,-1
0.9999933,1
0.0008219542,-1
0.00013595294,-1
0.000497529,-1
0.9999685,1
0.9959928,1
0.038929626,-1
2.0357378e-05,-1
0.3175266,1
0.00097469834,-1
0.99877864,1
0.0029083977,-1
0.9999658,1
2.6958296e-05,-1
0.015602326,-1
0.99175113,1
0.59629977,-1
6.645391e-05,-1
0.27147633,-1
0.9188816,1
0.94367653,1
0.93187064,1
3.0355339e-05,-1
0.99999666,1
0.0003267674,-1
0.00058194186,-1
0.9995147,1
0.99999774,1
0.76312834,-1
0.0036938533,-1
0.999877,1
0.9998368,1
0.9973687,1
0.31409875,1
0.9998307,1
0.12818621,-1
0.99789244,1
0.9827785,1
0.021329267,1
0.00011035296,-1
0.9992034,1
0.0019938387,-1
0.9927158,1
0.99998534,1
0.00010222067,-1
0.50439,-1
0.99996424,1
0.13052104,-1
0.9999112,1
0.005319666,-1
0.9999441,1
0.8961451,1
0.0004961542,-1
0.44339037,1
0.9999964,1
0.74253255,-1
0.8796893,1
6.944988e-06,-1
0.0018247162,-1
0.9999981,1
3.2079894e-05,-1
0.17931853,-1
0.999874,1
0.9978568,1
0.0004962535,-1
0.01452312,-1
0.99627185,1
3.09848e-05,-1
0.99969256,1
0.9999931,1
0.28482783,1
7.758936e-05,-1
0.0007005592,-1
0.0012708422,-1
0.99976104,1
0.49658304,1
0.00014987527,-1
0.00011374409,-1
0.00016830639,-1
0.9996438,1
0.990298,1
0.99907,1
0.95275396,1
3.009196e-05,-1
0.99997747,1
0.8511814,1
0.9905826,1
0.027321286,1
0.015078859,1
0.00016507457,-1
0.00015071622,-1
0.0024261153,-1
0.026668023,-1
0.5956644,-1
8.068046e-05,-1
0.9672359,1
0.0011821013,-1
0.00026302558,-1
0.97120744,1
0.99572927,1
0.00013294973,-1
0.00016827189,-1
0.03989222,-1
0.87980455,1
0.99882036,1
5.9294376e-05,-1
0.9988605,1
0.9999844,1
4.2399613e-05,-1
7.952397e-06,-1
0.00035058794,-1
0.9990426,1
0.9939355,1
0.0055336133,-1
0.042697806,-1
0.0037659826,-1
0.081339955,-1
0.00223808,-1
0.0009155575,-1
0.99697876,1
0.32594094,1
0.9248709,1
0.99792445,1
0.9999906,1
0.0011847267,-1
0.9998099,1
0.014742293,-1
0.0001101946,-1
0.9988268,1
0.9816103,1
0.9542558,1
0.00036817312,-1
0.0010456931,-1
0.99904114,1
0.99999833,1
0.021368932,-1
7.942692e-05,-1
0.10383223,-1
0.0014380475,-1
0.9644886,1
5.0745803e-05,-1
0.9987872,1
0.99999535,1
0.86555547,1
0.019309605,-1
0.9444341,1
0.9999269,1
0.15266784,-1
0.998033,1
0.9999782,1
0.9988638,1
0.99796534,1
0.9996619,1
3.6159825e-05,-1
0.0015699615,-1
0.0022669476,-1
1.0,1
0.099489436,1
0.00062463904,-1
0.002759288,-1
5.3536798e-05,-1
0.9983558,1
0.99999297,1
0.00043858707,-1
0.011105626,-1
0.0015637574,-1
0.6564293,-1
0.9999995,1
2.5766587e-05,-1
0.73255956,1
0.0001564426,-1
0.9997557,1
0.99953747,1
0.00022233007,-1
0.99623895,1
0.0005236941,-1
0.9999862,1
0.99999404,1
0.0012163568,-1
0.99999154,1
0.4999771,-1
0.0010944236,-1
0.9999366,1
0.002654203,-1
0.004996587,-1
0.0022853992,-1
0.9797697,1
7.9971396e-05,-1
0.99875295,1
0.00017919653,-1
0.0039300933,-1
0.9992662,1
0.95264673,1
0.010480508,-1
0.03166876,-1
0.9999882,1
0.9999759,1
0.9996351,1
0.0008547759,-1
0.0068607978,-1
0.9999864,1
0.8861371,1
0.9290394,1
7.096978e-05,-1
0.0008610954,-1
4.7883736e-05,-1
0.5010912,-1
0.91346204,1
0.9999981,1
0.9184068,1
0.7862057,-1
0.9932915,1
0.014235287,-1
0.0041094176,-1
0.049625374,-1
0.14272091,-1
0.13597421,-1
0.9917075,1
0.99999774,1
0.98373276,1
1.8766632e-05,-1
0.99999917,1
0.45371422,1
0.9999758,1
0.9913687,1
0.99972445,1
8.952613e-06,-1
0.0024522091,-1
0.98696405,1
0.012190607,-1
0.9999827,1
0.004322104,-1
0.0010971343,-1
0.999845,1
0.99452555,1
0.010267488,-1
0.01751577,-1
0.9994591,1
8.85728e-06,-1
0.96236265,1
0.98782027,1
0.9982627,1
0.9996747,1
0.0001380287,-1
0.0003613528,-1
0.0004096909,-1
0.9984799,1
6.76655e-05,-1
0.9468368,1
0.00316404,-1
0.75433433,1
0.9996507,1
0.00057123345,-1
9.174386e-05,-1
7.470454e-05,-1
0.9997116,1
2.3047749e-05,-1
0.9999945,1
0.04062438,-1
0.00035130142,-1
0.000101140926,-1
0.99999154,1
0.99996734,1
0.010488394,-1
4.2837168e-05,-1
0.999637,1
8.4499276e-05,-1
0.04900961,-1
0.066308945,-1
4.1116505e-06,-1
0.0006804379,-1
0.49641332,-1
0.00012130534,-1
0.99995816,1
0.0034978013,-1
0.99990225,1
0.9997626,1
0.603872,-1
0.008627241,-1
0.00038153224,-1
0.99963593,1
0.9999461,1
0.042107224,-1
0.48023218,-1
0.99750984,1
0.9994174,1
0.992492,1
0.99724364,1
0.9999931,1
0.004952465,-1
0.40055764,1
0.001053903,-1
0.9998547,1
2.806362e-05,-1
0.0003740082,-1
0.99981266,1
0.008569679,-1
0.99992657,1
0.00013673065,-1
0.0014381389,-1
9.871518e-05,-1
0.9993106,1
0.9985279,1
0.1778313,-1
0.00015150524,-1
0.9977481,1
0.0016347008,-1
0.0006530104,-1
0.8392986,-1
0.00215103,-1
0.98816854,1
0.0004708047,-1
0.9999707,1
0.9977901,1
0.0013474334,-1
0.9999449,1
0.0001242114,-1
0.84242034,1
0.7927601,-1
0.00010473076,-1
0.8764644,-1
0.5351678,-1
0.05560291,-1
0.96408606,1
0.004310388,-1
0.005081406,-1
0.67103845,1
0.007389088,-1
0.25207236,1
1.2331153e-05,-1
0.9067822,1
0.99985313,1
3.89104e-05,-1
0.99946135,1
0.99564207,1
0.0046618315,1
0.9760946,1
0.999584,1
5.627543e-05,-1
0.9999714,1
0.9999331,1
0.140352,-1
0.99999046,1
0.15091188,-1
0.002157462,-1
0.00013142094,-1
0.8420915,1
0.9990237,1
0.00015902468,-1
0.0011894125,-1
0.9998487,1
0.9838141,1
0.0005080669,-1
0.040941995,-1
0.3334386,-1
0.058182452,-1
0.0007370348,-1
0.997678,1
0.9999945,1
0.0013142951,-1
0.0015294818,-1
0.9721264,1
0.9992331,1
0.9774219,-1
0.0014786364,-1
0.9521315,-1
0.99999523,1
0.5566305,-1
0.99998987,1
0.9998615,1
0.08220011,-1
0.94921684,1
0.00012826832,-1
0.0026400704,-1
2.3469827e-06,-1
5.7103454e-05,-1
0.098190166,1
0.00049822236,-1
5.2003047e-06,-1
1.5478145e-05,-1
0.9987987,1
0.0003452262,-1
0.0015496204,-1
9.384491e-05,-1
0.3508112,-1
7.718959e-05,-1
0.99981993,1
0.00026864084,-1
0.99996614,1
0.99323565,1
9.9258206e-05,-1
0.006439743,-1
0.99558026,1
0.9999995,1
0.000511643,-1
0.8460441,1
0.9999579,1
0.16147214,-1
4.4426317e-05,-1
0.9991904,1
0.0004808939,-1
0.00036436017,-1
0.99008733,1
0.0012781054,-1
0.99981457,1
0.9773343,1
0.05592728,-1
0.9086221,-1
0.9924809,1
0.00011019555,-1
0.9637275,1
0.031209162,-1
0.9981577,1
0.9998976,1
0.99978346,1
0.42466342,-1
0.99655247,1
0.8825156,1
0.0014730687,-1
0.00054720824,-1
0.99998033,1
0.0005087199,-1
0.9999982,1
0.00011608947,-1
0.008076602,-1
0.91034085,1
0.003887729,-1
0.99980396,1
0.00049095985,-1
7.4203286e-05,-1
0.9999776,1
0.9981166,1
0.00023355389,-1
0.9999927,1
0.99999046,1
0.004776818,-1
0.019991579,-1
0.00023845005,-1
0.00075705774,-1
0.0003800731,-1
0.9666393,1
0.020208104,-1
0.00031567307,-1
0.9536321,1
0.04564345,1
0.0012858455,-1
1.3341153e-05,-1
0.99384683,1
0.28575423,-1
0.9999517,1
0.9998374,1
0.999961,1
0.99414563,1
0.00020532616,1
0.9470856,1
5.540866e-05,-1
4.405236e-05,-1
0.21854772,1
0.9997478,1
0.043072842,1
0.999881,1
0.9999993,1
0.011520366,-1
0.72765845,-1
0.99063,1
0.08883716,-1
0.99994063,1
0.7623148,1
0.0005385012,-1
0.94629747,1
0.99998164,1
4.113375e-05,-1
0.06432629,-1
0.9995933,1
0.024181936,-1
0.0099153025,-1
0.026609614,-1
0.0010624182,-1
0.003899291,-1
0.6625359,-1
0.99993646,1
0.9907928,1
0.53424823,-1
0.9947699,1
0.0941066,-1
0.999498,1
0.002272695,-1
0.00010351815,-1
0.99643147,1
0.99974483,1
0.13883421,-1
3.089354e-05,-1
0.10207044,-1
0.9999918,1
0.008107741,-1
0.0004814228,-1
0.14817917,-1
0.00047767145,-1
0.21316522,-1
0.21149991,1
0.018224197,-1
0.19031885,1
0.99999976,1
0.019371914,-1
0.006442911,-1
0.59806126,1
0.99999845,1
5.221427e-07,-1
0.9999628,1
0.0009716983,-1
0.99975747,1
0.99915326,1
0.0012148931,-1
0.000102419326,-1
0.99995816,1
3.941927e-05,-1
5.972009e-05,-1
0.04255528,-1
0.9983015,1
0.9998098,1
0.9948544,1
0.6421449,1
0.016774679,-1
0.00010626084,-1
0.9999894,1
0.001172841,-1
0.002845451,-1
0.00087661674,-1
0.0007327829,-1
0.99526465,1
2.8779179e-05,-1
0.00042915155,-1
0.0031045056,-1
0.9998807,1
0.99924517,1
0.9999989,1
0.1491929,-1
0.9949399,1
0.28704444,1
0.99977916,1
0.99959284,1
0.99935204,1
0.99896085,1
0.00018917029,-1
4.5528374e-08,-1
1.0,1
0.0007461274,-1
2.7162341e-05,-1
8.772919e-06,-1
0.9952851,1
0.0013827045,-1
0.99999964,1
7.5345906e-06,-1
0.0967895,-1
0.8075669,1
0.00041877016,-1
0.99999785,1
0.006159939,-1
0.9999924,1
0.9049558,1
0.0003620312,-1
0.0037043921,-1
0.999997,1
0.9993729,1
0.9976446,1
0.01468175,-1
0.00045306564,-1
0.99625635,1
1.9010964e-05,-1
0.99969065,1
0.9844714,1
0.006873286,-1
0.9999827,1
0.84626144,-1
0.0028669182,-1
0.992459,-1
0.0004476637,-1
0.9999976,1
0.020055747,-1
0.0008728324,-1
0.07172701,-1
0.022255478,-1
0.0035738375,-1
0.0008027829,-1
0.37179205,1
0.0064961337,-1
0.9999957,1
0.00010922128,-1
0.00076301995,-1
0.99999547,1
0.000322191,-1
0.9447301,1
0.9990594,1
0.99992585,1
0.9999975,1
0.9999995,1
0.23314016,1
0.00013772253,-1
0.044027016,-1
0.96762305,1
0.8834427,1
0.9999757,1
0.00030778005,-1
0.9872005,1
0.00027660056,-1
0.009543841,-1
0.0075253746,-1
0.0022894507,-1
0.99991,1
0.0062753297,-1
0.0014141782,-1
0.99981004,1
0.0025308693,-1
0.009271547,-1
0.5224774,-1
0.000116448355,-1
0.0010183667,-1
0.86140513,1
8.363573e-05,-1
0.99989057,1
0.9993749,1
0.00022538133,-1
0.9997224,1
0.9998909,1
0.9648819,1
0.99999905,1
0.012211854,-1
0.00027256022,-1
0.9999238,1
0.0031614406,-1
0.01117574,-1
0.9673621,1
0.9997335,1
0.00011969156,-1
0.0012916538,-1
0.98020387,1
0.99999905,1
0.9977582,1
0.90099347,1
0.0026656562,-1
0.99999523,1
0.028053042,-1
0.015547238,-1
6.029041e-05,-1
0.00046083226,-1
0.9997434,1
8.750367e-06,-1
8.910267e-05,-1
0.99997354,1
0.007933707,-1
0.994056,1
0.99976677,1
0.9999596,1
0.8356462,1
0.9997607,1
0.0026978578,-1
0.99990404,1
0.9999999,1
0.0011461359,-1
0.996911,1
0.0367809,-1
0.032218456,-1
0.99999464,1
0.6061609,1
0.005906935,-1
0.0013760404,-1
0.25281966,1
0.00076842366,-1
0.9956049,1
0.012827788,-1
0.007539513,-1
0.9998024,1
0.00092729303,-1
0.00022535188,-1
0.774127,-1
0.99921966,1
0.0006512651,-1
0.9999819,1
0.9999372,1
0.99935704,1
0.99962366,1
0.9956398,1
0.99899906,1
0.9999014,1
0.08061215,-1
0.9999975,1
0.99881124,1
0.0005969853,-1
3.056175e-06,-1
0.00010611158,-1
0.068908386,-1
0.99998474,1
0.99983954,1
0.9864477,1
0.99922526,1
0.997294,1
0.9998461,1
0.0020750286,-1
0.7753632,1
0.009854349,-1
0.017383106,-1
0.9999466,1
0.9999862,1
0.98665094,1
9.128724e-06,-1
0.99898344,1
0.99671495,1
0.00035502936,-1
0.9999995,1
0.037324138,-1
0.9987846,1
0.9970893,1
0.99999976,1
0.009913814,-1
0.9999541,1
0.00020293063,-1
0.9999908,1
0.99975854,1
0.04457714,-1
0.9999639,1
4.3204676e-05,-1
8.569786e-06,-1
0.42204925,-1
0.99998724,1
0.9902401,1
0.009282605,-1
0.08169163,-1
0.9998418,1
0.99991786,1
0.0010073867,-1
8.306441e-06,-1
1.3046312e-05,-1
0.99748933,1
0.99999976,1
0.99593914,1
0.32737562,1
0.90323985,1
0.02027136,1
0.07970881,-1
0.22068784,-1
0.01333862,-1
0.10639102,-1
0.0010843773,-1
0.9473934,1
0.19035351,-1
0.00020986548,-1
0.9999287,1
0.9991272,1
1.372986e-05,-1
0.00039856174,-1
0.99910706,1
0.40288255,-1
0.7366231,1
0.18278345,-1
0.9999691,1
3.7867863e-05,-1
0.0015947738,-1
0.9982608,1
0.9923463,1
0.08527898,-1
0.0022031658,-1
0.99625057,1
0.0028491372,-1
0.02944588,-1
0.99738306,1
0.0032655864,-1
0.096159995,-1
0.9946926,1
4.8871294e-05,-1
0.999337,1
0.28250623,-1
0.82077986,1
0.99540293,1
0.9999528,1
0.22135507,1
0.99992,1
0.00020493986,-1
0.0067234444,-1
0.9977245,1
0.9999713,1
6.995243e-05,-1
0.47776422,1
0.99985397,1
0.99769896,1
0.9988696,1
0.99936897,1
0.00024592434,-1
0.57611114,-1
0.965963,1
0.99999976,1
0.0014315955,-1
0.9857237,1
0.00014509006,-1
0.97849154,1
0.0027669955,-1
0.0021063415,-1
0.00017061312,-1
0.99999523,1
0.999972,1
0.00040445972,-1
0.00021108684,-1
0.99993765,1
0.003153462,-1
0.75800186,1
0.99030507,1
0.54995596,-1
0.8778526,1
0.9561462,1
0.99769396,1
0.997897,1
0.00059481914,-1
0.99998057,1
0.9989869,1
0.99067533,1
0.14322442,-1
0.9835423,1
0.99692,1
0.98709434,1
0.8905086,1
0.9994709,1
0.93733853,1
0.99102575,1
1.06841635e-05,-1
0.99673873,1
0.02402451,-1
0.0016445818,-1
0.9450107,1
0.9999782,1
0.836853,1
0.9999883,1
0.000120482015,-1
0.99997866,1
0.00047310238,-1
0.0011142853,-1
8.248473e-05,-1
0.99934083,1
0.0016075968,-1
0.009148665,-1
0.0043794164,-1
0.4552279,1
0.98870254,1
0.32603455,-1
0.99268275,1
0.00033150706,-1
0.15529981,-1
0.99999964,1
0.00025959298,-1
0.0009114541,-1
0.9999063,1
0.99755585,1
0.99898523,1
0.9882414,1
0.9993424,1
0.002154896,-1
0.99762064,1
0.28841513,1
0.9085051,1
0.9944465,1
0.92138815,-1
0.990767,1
0.99998534,1
0.00032365456,-1
0.9970765,1
0.0059976624,-1
0.81255066,1
0.016946945,1
0.99993944,1
0.9512894,1
0.97842914,1
0.9999975,1
0.99802446,1
0.99997056,1
0.0001720376,-1
0.934923,1
0.010613894,-1
0.904563,1
0.0066705365,-1
0.2424983,-1
1.5658788e-05,-1
0.00043347361,-1
0.99955004,1
0.002972735,-1
0.0017283963,-1
0.9999212,1
0.95461375,1
0.00023334178,-1
0.0035624872,-1
0.017709387,-1
0.0069466988,-1
0.00021349269,-1
0.036140274,-1
0.9989398,1
0.0006836548,-1
0.13037711,-1
0.07101922,1
0.036696177,-1
0.6341795,1
0.87697315,1
6.314141e-05,-1
0.9910483,1
5.080294e-05,-1
0.9997156,1
0.11736426,-1
0.5339985,1
0.9999951,1
0.00024749298,-1
0.0009270828,-1
1.1008373e-05,-1
0.9999999,1
0.13510792,-1
0.916094,1
0.00045091697,-1
0.9990885,1
7.982632e-05,-1
0.99993694,1
0.60056835,1
0.0035415003,-1
0.9693475,-1
0.8765745,-1
0.99850047,1
0.21545926,1
0.99999976,1
0.9999976,1
0.009335896,-1
0.9998356,1
1.14648965e-05,-1
0.9981312,1
2.7644252e-05,-1
0.9415459,1
0.013712611,-1
0.9998216,1
0.026366685,-1
0.99991345,1
0.0007666646,-1
0.22073436,-1
0.00059807196,-1
0.9999707,1
0.9999852,1
4.9260732e-05,-1
0.023716165,-1
0.03424783,-1
0.011633822,-1
0.81913024,-1
0.0025586793,-1
0.99996006,1
0.043417487,-1
0.99753237,1
0.99871266,1
0.9999993,1
0.46371862,1
0.00030447656,-1
0.9686074,1
0.9992842,1
0.011423233,-1
0.053553347,-1
0.99633586,1
0.93486905,1
0.005588862,-1
0.010282176,-1
0.00046851675,-1
0.9934384,1
0.99999607,1
0.9949715,1
0.99950624,1
0.0075427606,-1
0.9940498,1
0.6042096,1
0.99999356,1
0.0014963995,-1
0.99037826,1
0.013488387,-1
0.9973882,1
0.24779445,1
