pred,label
0.000105732106,-1
1.7796585e-05,-1
1.0,1
4.136796e-08,-1
0.92427105,1
2.227025e-08,-1
0.011381248,-1
0.99999964,1
0.99999976,1
2.6148421e-09,-1
1.0,1
1.0,1
6.804227e-06,-1
0.09671038,-1
1.939344e-07,-1
1.0,1
4.373605e-07,-1
0.999987,1
0.99999964,1
1.0,1
1.0,1
6.9827234e-07,-1
5.2291216e-07,-1
1.2876868e-08,-1
7.405264e-08,-1
0.99998665,1
1.0,1
4.9445707e-06,-1
2.3695268e-06,-1
0.9999827,1
1.0,1
1.0,1
3.811599e-07,-1
2.5447258e-07,-1
5.532014e-08,-1
4.6768973e-06,-1
1.219798e-05,-1
1.0,1
1.4832841e-07,-1
3.6679359e-07,-1
2.8859236e-05,-1
0.9999734,1
1.0,1
0.99616647,1
0.9999956,1
3.6976113e-09,-1
1.0,1
5.6781546e-10,-1
1.0,1
1.0,1
1.2404934e-08,-1
5.58136e-07,-1
1.0,1
0.00011062257,-1
1.0,1
0.9999379,1
8.35748e-07,-1
0.626787,1
0.00073957955,-1
0.0460609,-1
0.9999982,1
1.0476645e-05,-1
0.99999905,1
2.8397476e-10,-1
1.0,1
0.99999917,1
1.0,1
0.99999464,1
0.99998605,1
1.0,1
2.5524006e-08,-1
1.19073065e-05,-1
0.9999999,1
0.0002849365,-1
1.8431813e-06,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999355,1
0.003074924,-1
7.082304e-08,-1
1.0,1
2.4942648e-05,-1
1.0,1
8.711107e-07,-1
1.686214e-06,-1
4.346559e-06,-1
3.3300422e-09,-1
1.0,1
0.99999976,1
1.0,1
5.2506994e-07,-1
0.9999999,1
0.5387146,-1
0.9999051,1
1.0,1
0.9999995,1
1.0,1
1.4287833e-06,-1
1.975725e-05,-1
1.0,1
1.6642123e-07,-1
0.012541612,-1
6.1991194e-08,-1
0.99999857,1
0.96871424,1
0.9999999,1
0.9992762,1
0.9998486,1
1.0,1
2.7796203e-05,-1
1.0,1
1.8267741e-05,-1
2.6264083e-06,-1
0.9999982,1
2.6359385e-06,-1
3.3226193e-09,-1
0.9999976,1
0.9999999,1
8.695936e-10,-1
9.6972435e-06,-1
0.007825361,-1
1.021541e-06,-1
1.0,1
5.5063038e-06,-1
1.5189738e-05,-1
6.271343e-08,-1
0.058697913,-1
0.0018014405,-1
1.6217573e-05,-1
0.9999925,1
3.196547e-07,-1
3.7896305e-06,-1
0.14394994,-1
1.0,1
0.9994338,1
4.5900558e-07,1
0.99999905,1
0.99937576,1
1.1187979e-08,-1
5.5753603e-06,-1
0.029476967,-1
1.0,1
0.9999999,1
1.8080087e-07,-1
0.9999999,1
0.9999982,1
6.330716e-06,-1
0.99997866,1
1.0,1
1.4469465e-11,-1
1.0,1
0.00025782324,-1
8.295935e-06,-1
2.5576846e-06,-1
0.99672383,1
1.0,1
0.00019530843,-1
0.9999999,1
6.6038486e-09,-1
0.99999905,1
0.052590627,1
3.8566167e-08,-1
1.0,1
2.3796527e-08,-1
0.9998006,1
0.99761546,1
1.0,1
0.6781109,-1
0.99999726,1
8.6745223e-07,-1
9.426871e-08,-1
4.4855277e-08,-1
7.6542335e-08,-1
1.2491506e-05,-1
1.5387119e-05,-1
0.99998975,1
4.7901988e-08,-1
0.9999993,1
1.7657301e-05,-1
5.6743463e-09,-1
1.5758624e-09,-1
8.39873e-06,-1
1.2949989e-09,-1
1.4406941e-06,1
1.0,1
1.0,1
0.0041881963,-1
0.9999999,1
1.0,1
0.9999999,1
0.94769996,1
2.4545354e-08,-1
3.9389105e-09,-1
0.011581555,-1
0.99843794,1
9.857062e-09,-1
0.00020941574,-1
2.8654978e-07,-1
9.0094403e-07,-1
2.1263029e-08,-1
4.5696233e-10,-1
0.99999845,1
2.917375e-06,-1
0.99987364,1
0.9342618,1
1.0,1
0.9999422,1
9.377782e-05,-1
4.771642e-08,-1
3.526912e-07,-1
6.018796e-08,-1
1.0,1
0.99999356,1
0.9999895,1
3.7422171e-06,-1
1.9108353e-05,-1
0.9998165,1
0.012763795,-1
3.8587177e-06,-1
1.0,1
1.8536996e-08,-1
1.0,1
0.50654775,1
0.24059296,1
4.461268e-09,-1
2.3688037e-06,-1
1.0,1
1.0,1
1.4332348e-07,-1
6.7462596e-09,-1
0.99980253,1
1.6225767e-06,-1
0.0027029095,-1
0.012634582,-1
1.0,1
0.5074139,1
3.0179726e-06,-1
1.0,1
3.0631554e-08,-1
0.9999994,1
7.133107e-07,-1
0.029297976,1
0.99999714,1
0.9997707,1
1.4333375e-06,-1
0.00048532325,-1
6.6545554e-06,-1
1.0,1
1.0,1
0.93922895,1
7.5031375e-07,-1
1.0,1
1.5651412e-05,-1
1.0,1
0.99996674,1
1.0,1
0.6848875,-1
0.9999999,1
2.6864106e-07,-1
0.99997795,1
4.7060766e-08,-1
1.0,1
7.1464065e-08,-1
0.91458994,1
0.021988599,-1
0.023885362,1
2.2623797e-05,-1
1.0,1
1.0,1
3.5081023e-08,-1
2.6789528e-06,-1
5.900395e-07,-1
0.99944896,1
1.159357e-05,-1
0.99999976,1
1.0,1
0.99965906,1
1.216682e-05,-1
0.99999976,1
1.891132e-07,-1
3.5685004e-09,-1
1.0,1
0.9999714,1
4.984906e-08,-1
9.055568e-09,-1
0.90419877,1
5.7715733e-06,-1
1.0,1
0.99999917,1
0.9999901,1
2.2833506e-06,-1
4.2644385e-07,-1
2.0037123e-07,-1
0.99999964,1
0.010116196,-1
2.425856e-08,-1
0.99563736,1
0.99999964,1
0.9999999,1
7.573772e-10,-1
0.9999999,1
4.2475476e-06,-1
4.1352428e-07,-1
0.9999995,1
1.0,1
1.0,1
2.6065663e-09,-1
7.0481816e-05,-1
1.0,1
1.0,1
0.9625765,-1
7.005897e-08,-1
8.630804e-07,-1
2.0391424e-09,-1
0.99997413,1
2.70596e-07,-1
6.806946e-08,-1
0.9999974,1
1.0,1
0.99102694,1
4.0942908e-07,-1
1.0,1
0.8100827,1
0.9999937,1
0.99994636,1
1.0,1
0.9957825,1
4.734536e-06,1
5.783634e-06,-1
8.8337615e-08,-1
1.0,1
1.2877969e-06,-1
0.99984014,1
6.6626686e-05,-1
8.5006275e-07,-1
0.9968098,1
5.2000686e-08,-1
1.0,1
0.9999418,1
1.0,1
3.2560001e-06,-1
0.99999964,1
0.9987942,1
1.0,1
0.9717686,1
0.6854951,-1
1.0,1
2.89831e-05,-1
0.36180907,-1
1.0,1
4.7888426e-07,-1
1.0,1
1.0,1
0.9999999,1
3.969908e-06,-1
2.6652e-09,-1
0.9219685,1
0.9999993,1
0.9999999,1
0.999951,1
6.714267e-06,-1
1.0,1
0.0011217315,-1
7.041678e-05,-1
0.9999994,1
1.0,1
0.9999999,1
0.99999857,1
0.9999821,1
1.2803022e-07,-1
1.616992e-08,-1
1.0,1
0.9999994,1
5.6755294e-08,-1
0.9997477,1
0.9999945,1
0.99997747,1
0.99978846,1
1.0,1
0.015193614,-1
0.9999999,1
1.0713191e-05,-1
7.2152426e-07,-1
3.1618796e-08,-1
2.89393e-07,-1
0.012563748,-1
0.9991604,1
1.0,1
1.0,1
5.878014e-08,-1
1.6987126e-08,-1
0.9999291,1
1.0,1
3.4618065e-08,-1
3.938165e-06,-1
0.9998392,1
4.9757274e-09,-1
1.0,1
1.3101307e-05,-1
1.0,1
9.730303e-07,-1
6.470738e-08,-1
4.4149166e-07,-1
1.5791119e-06,-1
2.1390836e-06,-1
1.0,1
1.0225358e-07,-1
1.8201584e-06,-1
8.918462e-05,-1
0.99954,1
1.0,1
0.99998295,1
0.005627535,-1
0.9999993,1
0.2089564,1
1.0,1
9.831024e-08,-1
1.0,1
1.1282654e-06,-1
1.9478206e-09,-1
6.957783e-07,-1
1.7664461e-06,-1
0.99997354,1
4.957558e-09,-1
0.99999857,1
0.9976682,1
0.99998677,1
4.0019455e-07,-1
1.0,1
0.9999994,1
1.0,1
0.9999927,1
1.3516086e-05,-1
4.2512616e-07,-1
0.9999132,1
0.6980387,-1
4.755884e-09,-1
0.9999999,1
0.9997489,1
3.1987777e-06,-1
0.9999614,1
1.2650823e-09,-1
2.4271056e-08,-1
3.769555e-09,-1
2.2264212e-06,-1
1.0,1
0.99997056,1
1.0,1
4.2934146e-12,-1
1.0,1
1.0,1
1.0,1
0.9999596,1
1.0,1
0.999997,1
1.0,1
8.072676e-06,-1
0.99999106,1
0.9874111,-1
5.408825e-08,-1
1.4687073e-06,-1
0.99999917,1
1.7333472e-08,-1
1.6667466e-08,-1
2.269762e-12,-1
1.0309945e-05,-1
2.5311237e-11,-1
1.0,1
8.4210285e-07,-1
0.99999917,1
1.0,1
1.0,1
0.9999957,1
1.0,1
9.5079645e-07,-1
0.9995067,1
0.5450908,1
0.0001872994,-1
1.0,1
5.166641e-06,-1
7.4554984e-10,-1
9.871457e-07,-1
0.9999883,1
0.9999994,1
0.0006788989,-1
5.3179303e-07,-1
0.9999999,1
8.1257406e-07,-1
4.3223895e-06,-1
1.12358e-07,-1
1.849436e-09,-1
3.0558962e-07,-1
2.6752152e-06,-1
1.0,1
0.9998702,1
0.9995035,1
1.08817225e-07,-1
1.3136408e-07,-1
0.99999917,1
1.0,1
0.5862025,1
5.742118e-10,-1
7.860424e-06,-1
0.9999974,1
0.014664289,-1
4.5374686e-06,-1
0.99999964,1
4.9378276e-08,-1
1.0,1
0.9999838,1
0.9999994,1
0.9999994,1
5.826089e-07,-1
0.9999999,1
2.7987357e-10,-1
1.0,1
0.9999908,1
5.3860884e-07,-1
1.498231e-05,-1
4.4771895e-07,-1
0.9999999,1
0.041703373,-1
9.144774e-11,-1
0.9999987,1
1.9040476e-07,-1
1.0,1
0.94298595,1
3.2770628e-10,-1
1.0,1
6.012388e-10,-1
4.3659765e-09,-1
0.023212126,-1
1.0,1
1.0,1
1.2767383e-07,-1
1.02542245e-07,-1
0.00017083857,-1
1.0645068e-07,-1
6.670655e-07,-1
1.0,1
3.0349446e-07,-1
0.9999951,1
1.0,1
1.0,1
8.023343e-08,-1
2.9923685e-06,-1
0.9740447,1
0.52830577,-1
8.2686065e-06,-1
1.006455e-05,-1
3.0908805e-07,-1
1.6748449e-07,-1
1.0,1
0.99999964,1
0.010110139,-1
0.5165041,-1
6.727253e-05,-1
1.0,1
0.999997,1
1.0636864e-08,-1
0.9999993,1
1.0,1
3.6566653e-05,-1
0.99999857,1
8.867456e-08,-1
0.7211764,-1
0.99999976,1
0.9999999,1
7.753747e-07,-1
0.99999714,1
1.5080536e-08,-1
1.2900584e-09,-1
1.5357724e-06,-1
1.0,1
1.0,1
1.0,1
0.9999995,1
2.1398264e-08,-1
0.8570473,1
0.99987054,1
0.0010002471,-1
0.99989533,1
1.0,1
1.0,1
1.4793387e-06,-1
0.99980444,1
0.36047646,1
0.99958616,1
1.0,1
1.3699383e-08,-1
0.9999982,1
2.4390042e-08,-1
0.0001177374,-1
2.6898357e-07,-1
5.997241e-07,-1
1.0,1
2.1130164e-07,-1
1.0,1
0.9998653,1
4.9047375e-09,-1
0.9999924,1
1.0301139e-05,-1
1.0,1
9.5422825e-09,-1
0.00015843743,-1
0.9267215,1
0.99999774,1
1.5571867e-07,-1
1.0,1
0.99999976,1
1.0,1
0.9999764,1
3.679115e-07,-1
1.0,1
1.0,1
1.0,1
3.4426106e-09,-1
0.9999995,1
4.107981e-05,-1
0.99999857,1
0.99999857,1
1.3387863e-07,-1
0.9999728,1
1.0,1
0.99999976,1
0.9999981,1
0.99951386,1
0.76943666,1
1.0,1
0.0001631052,-1
0.99999976,1
1.4124585e-05,-1
1.0,1
0.9999999,1
0.99639195,1
1.449051e-07,-1
0.9999945,1
2.2693474e-07,-1
0.99968195,1
0.99999976,1
1.0,1
8.286131e-06,-1
1.0,1
0.9082457,1
1.0,1
0.99978906,1
3.7608856e-07,-1
1.0,1
5.0764697e-06,-1
0.00020934668,-1
0.99999726,1
0.9999831,1
0.0010983202,-1
8.442305e-07,-1
1.0,1
0.9999989,1
0.999992,1
0.28486353,1
7.108084e-08,-1
7.749413e-05,-1
8.252837e-07,-1
1.0,1
0.99993074,1
0.9999995,1
0.9999994,1
1.0,1
1.16791504e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.1040153e-08,-1
1.0,1
1.5247309e-07,-1
4.1736125e-06,-1
0.004785313,-1
0.99994636,1
4.1286403e-06,-1
4.0256e-06,-1
2.7666548e-08,-1
0.99999964,1
4.0884916e-06,-1
5.3048284e-06,-1
2.5007123e-09,-1
0.9999982,1
6.0104895e-08,-1
0.99991167,1
8.328739e-09,-1
0.9999993,1
1.0,1
1.720494e-05,-1
0.9999467,1
0.99999964,1
1.0,1
0.9999993,1
1.4018765e-06,-1
8.283731e-07,-1
0.00015817114,-1
1.0,1
1.9387997e-08,-1
0.9999925,1
0.9999999,1
0.99999785,1
8.1654825e-06,-1
4.6914693e-06,-1
2.0749445e-08,-1
1.0,1
0.99999833,1
2.4484241e-05,-1
1.0,1
1.1926915e-07,-1
1.0,1
1.0,1
0.9999882,1
0.9999982,1
0.9998362,1
8.5321705e-09,-1
1.0,1
1.0,1
1.0,1
1.5765534e-05,-1
0.99999976,1
0.9998927,1
2.7566662e-09,-1
3.218134e-06,-1
2.693699e-06,-1
0.9686928,1
0.9999994,1
0.9997271,1
1.0677599e-06,-1
2.1163414e-08,-1
3.4608936e-09,-1
1.0,1
1.0,1
1.0,1
0.99982363,1
1.0,1
3.1020272e-06,-1
1.0,1
3.1596403e-07,-1
2.0000316e-07,-1
1.2232393e-10,-1
0.9999969,1
0.99995565,1
1.3898458e-08,-1
1.0,1
2.922536e-09,-1
1.8268558e-07,-1
1.2970592e-07,-1
1.6079328e-05,-1
2.7446092e-06,-1
1.512111e-07,-1
0.99999714,1
1.2534824e-07,-1
9.4686027e-07,-1
1.0,1
0.9999999,1
6.5137436e-07,-1
1.0,1
1.9131485e-07,-1
0.99999964,1
0.001009196,-1
0.8775363,-1
0.9999988,1
1.0,1
6.117089e-08,-1
0.9999721,1
1.0,1
1.0,1
8.629157e-09,-1
7.168437e-09,-1
2.4187332e-06,-1
1.0,1
0.9954135,1
8.527953e-10,-1
0.99999785,1
0.999997,1
4.3338082e-07,-1
1.0,1
0.0008580331,-1
0.989251,1
0.99955684,1
0.9999716,1
1.3264857e-06,-1
0.99999285,1
0.9999783,1
4.72821e-06,-1
3.7502154e-08,-1
0.99999964,1
1.0,1
3.742513e-07,-1
0.99999964,1
0.00014284888,-1
0.9999995,1
3.421149e-08,-1
1.0,1
1.0,1
0.99999976,1
0.9999751,1
0.99999976,1
0.0006376979,-1
4.1442988e-08,-1
0.9999981,1
1.0,1
1.0,1
1.0,1
0.99989665,1
1.9486501e-08,-1
0.99865085,1
1.1175321e-10,-1
2.572869e-06,-1
0.99998784,1
1.8208445e-07,-1
7.5016925e-07,-1
1.0,1
0.9999995,1
2.592711e-10,-1
1.0,1
0.0008830871,-1
1.0,1
0.9991043,1
3.7322795e-10,-1
0.9999999,1
0.99999964,1
3.8211304e-10,-1
1.0,1
4.918408e-07,-1
1.0,1
1.0,1
1.6077959e-06,-1
5.2118625e-09,-1
0.9999999,1
0.9995435,1
1.0,1
3.0573286e-09,-1
0.20877351,-1
4.121421e-09,-1
1.1650045e-08,-1
1.0,1
0.00029300805,-1
1.2700981e-06,-1
4.4208464e-09,-1
1.830464e-05,-1
1.8949078e-05,-1
2.9118324e-08,-1
8.5841944e-05,-1
1.0,1
0.9999968,1
4.3084192e-08,-1
1.9439096e-08,-1
0.9998914,1
3.4231485e-05,-1
8.539617e-05,-1
1.0,1
0.0006554464,-1
3.2914022e-07,-1
1.3356317e-06,-1
2.8117682e-07,-1
0.9999993,1
1.0,1
7.664047e-09,-1
1.0,1
3.6819795e-06,-1
1.0,1
0.99999654,1
1.0,1
1.9296026e-06,-1
0.0011308403,-1
7.229983e-07,-1
1.0,1
1.6711256e-06,-1
1.0,1
0.016264562,-1
4.911012e-08,-1
0.026975056,-1
0.9991641,1
3.6555741e-06,-1
1.0,1
3.29762e-07,-1
1.0,1
0.99999464,1
4.9941917e-09,-1
0.9999994,1
2.2840667e-09,-1
4.9632825e-05,-1
3.847488e-06,-1
0.99878055,1
1.0,1
0.009059578,-1
0.99999833,1
0.9999466,1
0.9995788,1
0.12550195,1
0.0037166341,-1
9.9958714e-05,-1
9.046471e-07,-1
1.0,1
1.2446223e-07,-1
0.06478148,1
2.8467382e-06,-1
1.0,1
0.18928824,1
1.7653956e-07,-1
0.99998915,1
1.0,1
0.9999629,1
0.9986721,1
1.0,1
0.009821476,-1
1.0,1
1.2503705e-08,-1
1.2341514e-09,-1
0.9999993,1
3.421546e-05,-1
3.806299e-06,-1
2.3283856e-06,-1
0.6860642,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2782882e-10,-1
5.3491357e-07,-1
0.005082173,1
1.1407505e-09,-1
1.0,1
1.0,1
3.13286e-06,-1
1.0,1
0.99948347,1
0.9999999,1
6.213422e-11,-1
0.9997969,1
0.7734011,1
0.9999999,1
1.8220573e-05,-1
1.0116025e-07,-1
0.9996742,1
1.0,1
1.0,1
0.99999976,1
0.00071631226,-1
0.99999654,1
1.4884045e-05,-1
0.32099077,-1
0.9999746,1
0.00014145854,-1
2.0826583e-06,-1
0.04429603,-1
0.9999999,1
0.004262193,-1
2.0479631e-09,-1
2.4156695e-06,-1
1.346971e-05,-1
6.4044796e-09,-1
1.0,1
1.4345848e-06,-1
1.0,1
2.961614e-07,-1
0.9999932,1
0.64086056,1
2.2532751e-09,-1
1.3094594e-09,-1
3.0145728e-05,-1
5.67347e-09,-1
1.2438025e-09,-1
8.450169e-10,-1
6.453384e-07,-1
0.99999976,1
1.3392222e-06,-1
8.710901e-08,-1
5.296021e-07,-1
1.0,1
1.2930308e-06,-1
0.99999833,1
0.999998,1
1.0,1
0.84329975,1
1.0,1
0.06862092,-1
5.9908093e-06,-1
0.00022648556,-1
1.1000915e-09,-1
0.030568862,1
0.9999999,1
1.0,1
7.0770164e-07,-1
2.8846461e-08,-1
1.2194876e-08,-1
0.48812586,1
1.0,1
0.9993326,1
0.9999472,1
5.949934e-07,-1
0.00013339725,-1
3.611416e-05,-1
1.3927457e-06,-1
1.1158872e-07,-1
1.0,1
0.99999166,1
0.99997866,1
0.9999999,1
0.00012965864,-1
0.9999958,1
3.8135988e-07,-1
1.0,1
0.99974006,1
0.99996626,1
0.99999976,1
4.047652e-05,-1
1.0,1
0.99918264,1
3.8522176e-05,-1
1.757421e-06,-1
7.794934e-05,-1
0.99999964,1
0.00015784753,-1
0.99999976,1
0.9998964,1
0.97468567,1
1.5763194e-06,-1
1.0,1
0.999998,1
2.645213e-06,-1
0.0026734457,-1
0.006618458,-1
0.9999993,1
0.9999788,1
0.9999993,1
0.9999275,1
7.236025e-05,-1
0.9970092,1
0.8833772,1
1.334398e-06,-1
2.6362719e-05,-1
0.9995876,1
7.669146e-07,-1
1.0,1
0.9999882,1
0.99999976,1
3.28707e-05,-1
0.2941484,1
0.0002893724,-1
0.000101582074,-1
2.0460725e-06,-1
0.053549882,-1
0.77584755,1
0.06211676,-1
2.2383679e-07,-1
0.99933463,1
1.4845239e-07,-1
3.0620497e-05,-1
0.99999857,1
6.7270025e-06,-1
0.9999974,1
0.0001692359,-1
0.0037444383,-1
0.9999807,1
1.0,1
0.9999999,1
3.1516607e-05,-1
0.77239853,1
0.00045974288,-1
1.1034081e-05,-1
0.036645807,-1
1.0,1
1.0,1
0.9999999,1
2.4062487e-05,-1
7.701769e-06,-1
3.9755987e-06,-1
0.9999963,1
1.0,1
0.99999857,1
0.007527234,-1
8.8204416e-07,-1
5.0730984e-07,-1
0.06253641,-1
0.057625145,-1
0.9999994,1
0.9978529,1
0.9995778,1
3.5150835e-05,-1
1.8177601e-05,-1
0.9999037,1
0.0021409662,-1
0.99966395,1
0.9999999,1
0.9999925,1
3.5658566e-05,-1
0.9788238,1
2.768519e-07,-1
3.0455038e-08,-1
0.99999905,1
1.0,1
1.0,1
4.0826162e-08,-1
0.9956742,1
0.0007500912,-1
1.0,1
0.9985613,1
0.8154663,-1
0.9825366,1
0.99869895,1
0.9984811,1
0.999997,1
0.99999666,1
0.99999976,1
0.9999999,1
1.0,1
0.00072561845,-1
0.9999999,1
0.9999901,1
0.9999981,1
0.97481835,1
1.0,1
0.981275,1
4.993079e-06,-1
1.0,1
6.822362e-06,-1
0.99999905,1
1.0,1
7.294587e-07,-1
0.9999658,1
1.1243931e-06,-1
1.0,1
0.33462408,-1
3.4838376e-05,-1
0.99999404,1
0.99999964,1
0.99999905,1
0.9999999,1
0.0042142067,-1
1.565655e-05,-1
0.9999995,1
0.6037786,1
3.5334864e-08,-1
2.5383515e-06,-1
0.97198033,1
0.9998976,1
8.775052e-06,-1
0.001061394,-1
0.99999976,1
0.99999917,1
0.00011493404,-1
0.99750537,1
0.019656831,-1
0.00025699148,-1
1.1099136e-06,-1
0.9999999,1
9.0880815e-07,-1
0.00028549423,-1
1.169539e-05,-1
0.9999993,1
0.999998,1
7.805267e-06,-1
1.569778e-05,-1
0.99998784,1
1.0,1
1.0,1
0.4204465,1
1.0,1
0.99999464,1
0.99511695,1
0.0012390304,-1
1.092111e-06,-1
0.9999999,1
0.14328669,-1
0.00022090733,-1
1.0173513e-07,-1
0.6657557,1
1.9208986e-05,-1
0.99584705,1
0.9999956,1
9.0350727e-07,-1
0.01335104,-1
4.422609e-06,-1
1.0,1
1.9812665e-05,-1
0.999941,1
1.517414e-06,-1
0.9999981,1
0.655092,-1
0.0014313706,-1
1.1400373e-05,-1
0.9999995,1
0.999972,1
0.9999995,1
0.0028695657,-1
0.981873,1
2.6817115e-05,-1
0.9999933,1
0.00045587416,-1
0.9999976,1
0.20252585,-1
1.811696e-05,-1
0.99999833,1
0.9720763,1
1.0573606e-05,-1
0.9972224,1
0.042790778,-1
0.9999876,1
0.00050306483,-1
0.00045295554,-1
0.99971277,1
1.8572409e-07,-1
2.6416662e-06,-1
9.9789766e-05,-1
0.9999988,1
5.8885003e-06,-1
0.0025088105,-1
0.00017549307,-1
0.99996006,1
0.09386272,-1
0.010184236,-1
0.9999993,1
4.8948705e-06,-1
0.9981408,1
2.0522029e-08,-1
0.088792555,-1
0.9801584,-1
0.99999964,1
0.9999989,1
0.9999292,1
0.009966773,-1
0.9999999,1
0.9999988,1
0.99998844,1
0.9999999,1
0.99695873,1
0.99999976,1
4.268937e-06,-1
3.845823e-06,-1
0.9999995,1
2.010128e-07,-1
0.9999987,1
0.035138797,-1
0.99984384,1
0.9999987,1
0.9999987,1
5.4103493e-06,-1
0.9999999,1
2.303846e-06,-1
0.999995,1
0.9992766,1
0.99999976,1
0.99999905,1
1.0,1
2.8547938e-06,-1
1.5384654e-05,-1
0.9997801,1
4.2584948e-06,-1
0.9999771,1
0.1936258,-1
0.0001642119,-1
5.8718565e-06,-1
6.378971e-05,-1
1.0429716e-06,-1
0.9999989,1
1.0,1
9.7781e-06,-1
0.99999404,1
7.9523227e-10,-1
2.059956e-06,-1
0.0010188614,-1
0.9998349,1
8.0098935e-06,-1
0.19641182,-1
0.02825769,-1
0.99769175,1
0.9977144,1
0.012563447,-1
1.0,1
0.9997118,1
0.051350225,-1
0.9999999,1
0.99999833,1
0.12038139,-1
4.8436704e-07,-1
2.6772468e-06,-1
0.9999912,1
2.1578423e-07,-1
0.9999994,1
0.9999945,1
0.3611096,-1
4.2632666e-05,-1
8.393431e-05,-1
1.7871598e-07,-1
0.027251296,-1
0.98338866,1
0.0007263895,-1
3.832044e-05,-1
0.99999726,1
0.8966822,1
0.4051169,1
0.9999951,1
0.03126407,-1
0.06415901,-1
1.0,1
1.0,1
0.9999838,1
1.0,1
1.2655974e-05,-1
9.253048e-05,-1
2.8718166e-06,-1
1.7486142e-05,-1
8.6748805e-06,-1
0.99995124,1
1.5663598e-05,-1
0.2331133,1
0.46974266,-1
0.9999776,1
4.1709545e-06,-1
0.9999893,1
0.99998057,1
0.99999774,1
0.9999963,1
4.9131195e-06,-1
0.000120511664,-1
0.9994549,1
3.2838723e-06,-1
0.3985863,-1
0.999967,1
0.0048255203,-1
0.9999995,1
1.9469026e-05,-1
0.99999964,1
1.0,1
1.0,1
1.836705e-05,-1
2.8789882e-05,-1
0.99829537,1
3.5019224e-07,-1
0.20144881,1
6.139676e-06,-1
0.04723968,-1
2.286612e-07,-1
8.1415865e-06,-1
0.0137881525,-1
0.9999759,1
9.534565e-06,-1
0.0004844966,-1
1.0,1
7.0801143e-06,-1
0.0032388193,-1
0.9999999,1
0.9999994,1
5.8949395e-06,-1
0.9999994,1
5.2828156e-05,-1
2.85751e-07,-1
0.9999994,1
2.1575535e-05,-1
1.7301227e-05,-1
1.0,1
1.0,1
0.001203666,-1
0.99993956,1
0.999987,1
0.99982834,1
2.5405504e-07,-1
0.99999976,1
0.9997881,1
1.5267345e-06,-1
0.99999976,1
1.0,1
7.319982e-08,-1
0.9999974,1
0.0009181831,-1
0.96391696,1
0.0001845787,-1
0.0005514288,-1
1.572915e-06,-1
1.4486392e-05,-1
0.9999995,1
1.0964392e-07,-1
0.051363975,-1
3.7303096e-05,-1
4.1719537e-05,-1
1.0,1
0.99922013,1
6.731596e-07,-1
1.0,1
0.9999993,1
0.99882835,1
1.0,1
0.99999297,1
1.9246138e-05,-1
0.9999994,1
1.0,1
0.00084721367,-1
0.6213629,-1
1.0,1
0.9847127,1
0.21473143,-1
0.9999962,1
4.6198143e-06,-1
0.99999964,1
0.0013687316,-1
4.442854e-06,-1
5.272195e-07,-1
1.0,1
1.0,1
5.3658703e-05,-1
0.0011148275,-1
0.14967832,-1
0.9998777,1
3.397829e-05,-1
1.2327598e-07,-1
0.6648785,1
0.0029219838,-1
2.98987e-07,-1
0.99770135,1
0.99999285,1
0.99999964,1
1.0,1
0.9989573,1
0.99999785,1
0.9999467,1
0.9999995,1
0.9999999,1
0.9998723,1
1.0,1
2.2897923e-06,-1
5.036841e-08,-1
2.728166e-06,-1
1.187988e-05,-1
7.4167634e-05,-1
2.2064643e-07,-1
3.3634212e-06,-1
0.00029890906,-1
0.9996911,1
0.9999999,1
9.944641e-06,-1
8.974957e-05,-1
9.664247e-06,-1
0.9999987,1
9.84344e-05,-1
1.2905415e-05,-1
0.99994063,1
1.8464414e-05,-1
0.9995493,1
9.3191506e-05,-1
2.4679061e-06,-1
0.9999958,1
0.9999999,1
0.00020087925,-1
0.9999964,1
1.4328289e-07,-1
0.99999976,1
0.007343936,-1
4.4110206e-05,-1
2.2899429e-05,-1
0.98936707,1
0.99999976,1
2.618477e-05,-1
0.079210535,-1
1.0,1
0.99507093,1
1.13242195e-05,-1
0.999962,1
3.0937412e-07,-1
1.0,1
0.99718326,1
0.0033207422,-1
0.99999726,1
2.4421943e-06,-1
1.6208745e-05,-1
0.49094057,1
0.00012113727,-1
1.0,1
0.85592914,1
0.99999714,1
0.9999989,1
1.0,1
0.99972874,1
0.00011455687,-1
0.00011514476,-1
0.999328,1
0.9999913,1
5.6079036e-05,-1
1.0,1
6.2635463e-06,-1
2.0426644e-06,-1
1.655695e-05,-1
0.00038983888,-1
0.00010787629,-1
0.002550096,-1
2.2789886e-06,-1
0.005756482,-1
0.9999989,1
0.9999993,1
0.23780222,-1
0.9999981,1
0.9999993,1
0.9999372,1
2.8954923e-05,-1
0.9999995,1
0.999995,1
0.9999993,1
0.00035458553,-1
4.8705638e-06,-1
0.9996971,1
1.0,1
0.00694841,-1
0.0004938648,-1
0.1548317,-1
0.0001305763,-1
1.0,1
1.0,1
0.9999999,1
9.960794e-07,-1
0.99999404,1
0.00029673378,-1
0.04050375,-1
2.998468e-05,-1
0.020331945,-1
0.9999659,1
1.0,1
4.7617577e-05,-1
2.9402861e-05,-1
0.999938,1
