pred,label
1.0,1
1.0,1
1.0,1
4.3720273e-05,-1
1.0,1
0.99085355,1
2.6348862e-18,-1
3.1553148e-18,-1
1.0,1
1.0,1
0.9363745,1
6.582332e-09,-1
1.0,1
1.0,1
5.9635513e-10,-1
0.21169549,-1
1.5052503e-21,-1
5.5277556e-22,-1
3.502906e-16,-1
6.3019635e-17,-1
2.6743134e-14,-1
5.59872e-15,-1
1.0154166e-11,-1
1.0631917e-15,-1
2.4825058e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.305429e-08,-1
1.0,1
1.0,1
0.00090439426,-1
2.7413871e-09,-1
3.6930255e-15,-1
1.5308131e-10,-1
1.0,1
8.319342e-16,-1
8.704061e-19,-1
0.9999999,1
6.2689376e-20,-1
3.1945554e-18,-1
0.0001967769,-1
5.0375146e-15,-1
8.891079e-20,-1
1.0,1
0.9999776,1
6.3729425e-13,-1
1.7391977e-13,-1
1.0,1
1.0,1
2.8753995e-05,-1
6.3813906e-11,-1
0.00083061866,-1
2.3323966e-24,-1
1.0,1
7.121273e-20,-1
1.0,1
9.283654e-17,-1
1.230031e-14,-1
1.0,1
1.0,1
1.1187546e-09,-1
1.0,1
2.3441346e-17,-1
1.0,1
1.3717159e-16,-1
1.0,1
0.9957563,1
3.336307e-15,-1
1.0957133e-06,-1
1.0,1
4.521312e-07,-1
6.254559e-07,-1
1.0,1
2.3857567e-07,-1
1.4635051e-08,-1
1.0,1
4.021401e-11,-1
1.299441e-19,-1
1.0,1
0.0023181525,-1
1.0,1
1.0,1
0.00020662214,-1
7.089794e-15,-1
0.0042152936,-1
2.461687e-18,-1
1.0,1
1.0,1
0.0001595654,-1
4.1064374e-11,-1
1.0,1
1.0560711e-12,-1
0.00081081607,-1
1.5298595e-09,-1
3.516666e-18,-1
0.99999595,1
1.0,1
1.0,1
3.1728694e-15,-1
0.99999654,1
1.0,1
3.6022961e-13,-1
1.1446525e-08,-1
7.388209e-23,-1
1.3226067e-10,-1
1.0,1
1.0,1
2.2112595e-18,-1
0.00019212214,-1
0.9999974,1
1.0,1
8.7883467e-17,-1
0.006164752,1
7.410409e-19,-1
1.0596389e-11,-1
0.9995173,1
1.0,1
1.0,1
0.99866414,1
1.0,1
2.22895e-19,-1
3.4200987e-19,-1
1.2702152e-13,-1
1.0,1
0.9978067,1
9.7775164e-17,-1
1.0,1
1.0,1
1.0,1
0.0016886444,-1
1.0,1
7.224908e-09,-1
1.0,1
1.3644246e-17,-1
4.9379514e-15,-1
2.0379343e-08,-1
7.16594e-19,-1
2.9990607e-11,-1
1.0,1
1.9901606e-11,-1
1.0,1
0.8272327,1
1.0526472e-14,-1
1.1368625e-09,-1
1.0,1
0.9976169,1
3.0436129e-06,-1
1.0,1
1.0,1
1.0,1
4.7811293e-14,-1
1.0944165e-15,-1
9.534688e-05,-1
3.444353e-23,-1
3.465357e-10,-1
0.9997942,1
5.456781e-12,-1
7.1565593e-22,-1
3.024209e-11,-1
1.3347335e-13,-1
2.3703285e-07,-1
1.0,1
9.2880165e-12,-1
2.6467218e-19,-1
1.0,1
9.170113e-08,-1
5.0247632e-18,-1
1.0,1
1.3005773e-06,-1
7.7500137e-16,-1
1.0,1
0.23095968,1
8.633746e-21,-1
1.09859535e-11,-1
6.32131e-13,-1
1.0,1
1.0,1
1.4036222e-11,-1
1.0,1
7.071694e-08,-1
1.0,1
1.7110222e-10,-1
3.7051374e-20,-1
1.0,1
1.8515758e-12,-1
1.0,1
5.23678e-18,-1
1.831577e-18,-1
1.0,1
3.9268607e-14,-1
5.109414e-22,-1
1.0134508e-11,-1
1.0,1
1.0,1
4.4801883e-21,-1
1.0709979e-10,-1
5.528234e-06,-1
3.0112957e-09,-1
1.2828204e-16,-1
1.0,1
1.0,1
1.3152934e-14,-1
3.540317e-17,-1
2.2956237e-16,-1
1.0,1
1.0,1
1.0563813e-12,-1
2.2545684e-21,-1
2.4984895e-10,-1
8.305867e-23,-1
3.4179708e-09,-1
2.2901704e-12,-1
1.0,1
0.1520794,1
0.99998987,1
1.302509e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.960787,1
1.0,1
2.1560354e-06,-1
1.387683e-10,-1
1.0,1
1.0,1
2.6541166e-16,-1
1.64892e-18,-1
1.0,1
1.0,1
1.4790329e-14,-1
1.0,1
2.603427e-12,-1
1.0,1
0.9999999,1
9.0242126e-11,-1
0.38397044,-1
1.0,1
2.8650038e-05,-1
1.0,1
6.340492e-11,-1
2.6917055e-08,-1
1.0,1
0.00041088535,-1
1.0,1
1.0,1
2.7297817e-10,-1
2.828913e-18,-1
1.0,1
0.9999995,1
1.1656188e-14,-1
1.0,1
3.6979344e-21,-1
1.0,1
9.308759e-10,-1
1.0,1
5.260815e-15,-1
1.4235889e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0025193782,-1
1.0,1
5.556689e-18,-1
2.0381447e-15,-1
1.2596386e-06,-1
1.0,1
1.0,1
0.9990441,1
1.0,1
1.9448518e-19,-1
1.9596908e-15,-1
4.01735e-20,-1
1.0,1
1.0,1
3.6468384e-09,-1
1.0,1
1.7804976e-15,-1
2.580881e-05,-1
1.0,1
8.631745e-12,-1
1.0,1
0.9946095,1
0.99999857,1
1.0,1
4.0337185e-05,-1
0.97132677,1
0.89898884,1
0.00018301026,-1
1.0,1
1.9631337e-14,-1
1.0,1
0.8708029,1
0.99999905,1
1.0,1
0.9998394,1
1.4501905e-18,-1
1.0,1
1.0,1
1.0,1
0.0715592,1
1.06708846e-07,-1
1.0,1
2.7166386e-06,-1
5.8635876e-13,-1
1.124352e-22,-1
1.0,1
1.0,1
8.1771195e-10,-1
7.2245387e-12,-1
1.0,1
0.9989951,1
1.0,1
1.3462441e-13,-1
0.022659967,1
1.3783835e-15,-1
1.0,1
9.044167e-11,-1
4.8047066e-10,-1
1.0,1
1.0,1
4.5500026e-10,-1
0.96272403,1
1.0,1
0.9998037,1
0.0008789829,-1
1.0,1
2.891807e-16,-1
3.3337745e-23,-1
1.0,1
1.0,1
4.8361593e-14,-1
1.0,1
0.99995875,1
3.7692985e-07,-1
1.0,1
0.99209964,1
9.788345e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999968,1
1.0,1
3.163273e-23,-1
1.0,1
0.9999218,1
1.0,1
1.35636015e-17,-1
1.0,1
0.004839697,-1
1.1159631e-16,-1
7.564575e-14,-1
1.0,1
1.0,1
1.7526472e-10,-1
1.3251942e-15,-1
1.0,1
0.001387197,-1
1.0,1
0.999997,1
0.9999988,1
0.029684296,-1
1.1086951e-15,-1
1.0,1
1.0,1
1.0,1
0.6288386,-1
1.0,1
1.6873363e-08,-1
1.0,1
1.0,1
7.517919e-09,-1
5.0644873e-16,-1
7.51211e-25,-1
1.0,1
2.138922e-18,-1
1.0,1
0.0009967948,-1
1.109736e-15,-1
1.0,1
0.008130225,1
1.0,1
1.0,1
1.2910864e-18,-1
1.0,1
1.0,1
4.894124e-23,-1
1.855775e-13,-1
1.0,1
1.0,1
0.99999976,1
0.9997831,1
1.4748104e-10,-1
6.015693e-17,-1
1.0,1
5.846647e-09,-1
2.4907108e-13,-1
9.506846e-19,-1
8.5779814e-11,-1
3.136925e-09,-1
3.3251362e-09,-1
2.6773573e-20,-1
1.0,1
1.0,1
1.0,1
1.6365196e-17,-1
1.0,1
0.016436862,1
1.0,1
0.0066123405,-1
6.8596795e-12,-1
1.0,1
0.9999244,1
1.3515419e-16,-1
2.708838e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.682256e-21,-1
2.6189687e-10,-1
1.252446e-21,-1
0.27561086,1
4.172827e-13,-1
1.0,1
1.6212271e-18,-1
1.0,1
6.084631e-17,-1
2.438389e-24,-1
1.0,1
3.3237513e-18,-1
1.0,1
1.0014315e-15,-1
1.8436792e-11,-1
2.7756282e-09,-1
1.0,1
1.1063388e-13,-1
1.0,1
7.4326276e-13,-1
2.2141238e-08,-1
1.1927262e-10,-1
0.7440003,-1
3.6414466e-08,-1
1.0,1
2.3832762e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.817777e-15,-1
1.0,1
1.0,1
2.6368403e-08,-1
1.6376386e-23,-1
4.549703e-12,-1
0.0486617,-1
4.910278e-13,-1
0.0012155251,-1
1.0,1
1.2831897e-20,-1
1.0,1
1.0,1
1.4586205e-07,-1
1.0,1
0.00024611878,1
4.6063506e-10,-1
1.0,1
1.0,1
7.856257e-06,-1
2.4039094e-11,-1
4.6056884e-19,-1
1.0,1
1.282484e-14,-1
3.4806076e-09,-1
1.0,1
1.475343e-09,-1
1.3184961e-10,-1
1.0,1
2.2035837e-11,-1
0.85506576,1
1.5938435e-15,-1
1.17195004e-14,-1
1.8096248e-17,-1
2.0350817e-17,-1
4.353129e-13,-1
9.55629e-20,-1
0.00079654745,-1
1.0,1
0.9999999,1
1.0,1
3.1561293e-13,-1
3.031189e-16,-1
2.8828017e-13,-1
1.0,1
1.0,1
4.448525e-07,1
1.0,1
1.0,1
5.26334e-09,-1
1.5977834e-21,-1
0.99999976,1
1.0,1
2.191673e-13,-1
1.0,1
1.0,1
3.4962045e-16,-1
1.0,1
1.0,1
2.1950349e-05,-1
2.047334e-13,-1
1.0,1
1.0,1
1.0,1
0.99999976,1
0.9999995,1
1.0,1
9.024732e-14,-1
1.0,1
0.04882035,-1
2.2552696e-17,-1
1.0,1
7.535723e-07,-1
5.2685337e-20,-1
1.0,1
1.0,1
9.725645e-07,-1
0.009812374,-1
1.0,1
2.9176347e-13,-1
1.0,1
0.009948984,-1
1.1439947e-13,-1
9.798404e-10,-1
2.3654801e-15,-1
1.0,1
0.9998017,1
0.99999666,1
1.0,1
5.0671967e-22,-1
2.1918036e-06,-1
1.0,1
4.1066923e-09,-1
1.0,1
0.41507,-1
3.5697317e-17,-1
0.00020474827,-1
1.0,1
2.561292e-11,-1
1.9852477e-18,-1
7.782555e-13,-1
2.284737e-17,-1
0.51705927,1
0.0012046769,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.44228e-19,-1
1.0,1
1.0,1
0.0039393324,-1
1.0,1
1.0,1
7.8919094e-22,-1
1.2967877e-10,-1
0.0025697886,-1
1.0,1
4.1212113e-19,-1
1.0,1
1.0,1
4.887157e-19,-1
1.5492222e-20,-1
7.594481e-19,-1
1.0,1
1.0,1
1.0,1
0.9999969,1
0.9789611,-1
1.0,1
1.7661241e-21,-1
1.0,1
1.140614e-08,-1
1.0,1
1.0,1
0.00041468575,-1
6.2028963e-22,-1
6.854545e-05,-1
1.0,1
2.2858282e-12,-1
1.0665885e-10,-1
1.0,1
6.9493044e-13,-1
1.0,1
2.1079042e-13,-1
1.0,1
1.0,1
0.014091675,-1
0.4530754,1
1.0,1
2.5934952e-08,-1
1.0,1
0.080483325,-1
0.9340107,1
1.0,1
0.00022260283,-1
6.558029e-14,-1
1.0,1
7.1157347e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.1950318e-11,-1
3.7096679e-10,-1
3.4524394e-10,1
0.063897066,-1
1.6581562e-16,-1
8.448477e-10,-1
1.7642661e-13,-1
1.0,1
1.0,1
1.0,1
1.2754172e-25,-1
6.171464e-20,-1
2.727305e-17,-1
1.6578869e-09,-1
4.1225195e-10,-1
1.3523953e-20,-1
4.0617292e-20,-1
1.0,1
7.966065e-13,-1
1.0,1
1.5804595e-12,-1
6.641734e-12,-1
1.0,1
2.7848465e-15,-1
1.0,1
1.3209468e-19,-1
0.99925774,1
1.7990684e-11,-1
1.0,1
1.3148476e-13,-1
0.06658334,-1
0.043022666,1
1.0,1
1.0,1
0.99203473,1
2.4303805e-12,-1
0.99993825,1
9.230778e-27,-1
9.203538e-25,-1
7.304337e-11,-1
0.9968077,1
1.7801607e-12,-1
1.0345259e-11,-1
1.0,1
3.3520642e-10,-1
1.0,1
0.001017157,-1
1.0,1
1.0,1
1.0,1
1.6904142e-10,-1
1.2126004e-13,-1
8.251634e-14,-1
2.4613126e-17,-1
0.9999999,1
1.7056716e-14,-1
0.99999785,1
2.1703242e-07,-1
8.628703e-15,-1
6.051342e-14,-1
5.0918767e-05,-1
4.2344006e-10,-1
1.0,1
5.1572766e-05,1
0.41557458,-1
4.737857e-13,-1
1.7931734e-10,-1
1.0,1
0.9999995,1
1.4034679e-17,-1
1.5050762e-16,-1
0.9999918,1
1.7757264e-18,-1
0.00033126347,1
1.0,1
1.1484111e-05,-1
1.4115044e-11,-1
4.0534978e-11,-1
1.0,1
6.883861e-07,-1
1.4297469e-09,-1
1.0,1
6.73895e-14,-1
1.1419661e-15,-1
6.1829176e-08,-1
4.995014e-08,-1
1.0,1
5.77279e-06,-1
8.256432e-11,-1
1.0,1
1.0,1
2.3409902e-16,-1
1.0007571e-12,-1
1.0,1
3.2890742e-13,-1
0.0222319,-1
4.8958276e-10,-1
5.3136524e-17,-1
0.99999833,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1026591e-08,-1
1.0,1
1.0,1
2.6172795e-11,-1
0.012767899,-1
1.0,1
0.013212256,-1
0.0046443325,-1
1.0,1
1.0,1
0.9999819,1
9.017027e-17,-1
8.647094e-14,-1
9.423711e-15,-1
0.035712503,-1
1.0,1
1.0,1
0.8845464,-1
3.03714e-11,-1
3.7527117e-16,-1
0.9999995,1
1.6915094e-19,-1
1.0,1
3.962536e-08,-1
7.804353e-19,-1
0.9999927,-1
1.0,1
1.1138024e-09,-1
3.1944578e-18,-1
1.7974378e-20,-1
4.6357015e-21,-1
3.537459e-15,-1
1.0,1
0.94297886,1
1.131878e-23,-1
1.0,1
1.0,1
3.8217596e-20,-1
2.1698824e-16,-1
0.020314828,-1
1.0,1
9.338109e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.2138143e-22,-1
1.0,1
1.431467e-15,-1
1.0,1
1.0671597e-05,-1
0.4203501,1
1.31715224e-20,-1
1.0,1
2.6035724e-11,-1
0.9306172,-1
1.0,1
1.9060791e-11,-1
1.0,1
0.024534466,1
5.5841885e-17,-1
0.035900287,-1
8.238733e-19,-1
1.0,1
1.0,1
2.1958545e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.015351136,-1
1.6723896e-19,-1
1.0298918e-14,-1
3.2806311e-19,-1
1.0,1
2.3697068e-15,-1
1.0,1
1.091729e-19,-1
3.940893e-07,-1
2.8040922e-12,-1
1.0,1
1.0,1
0.0001267577,-1
2.137009e-11,-1
1.0,1
5.6752103e-21,-1
1.0,1
1.0,1
4.6781553e-15,-1
1.0,1
1.0,1
3.5079778e-14,-1
1.0,1
1.0,1
1.0,1
0.44733673,1
1.0,1
1.0,1
1.0,1
1.09217915e-07,-1
6.127737e-20,-1
0.18114747,-1
1.0,1
1.4211076e-15,-1
1.0,1
1.0,1
2.3998034e-12,-1
3.4267825e-13,-1
1.461751e-07,-1
9.825405e-11,-1
3.4248727e-14,-1
0.39432392,-1
1.0,1
2.9884193e-17,-1
9.706419e-18,-1
1.0,1
1.0,1
2.884621e-14,-1
0.9989649,1
1.0,1
1.0,1
0.6665942,1
1.0248224e-18,-1
1.0,1
1.0,1
0.9999012,1
3.598672e-12,-1
5.220459e-06,-1
1.0,1
2.6675652e-05,-1
1.0,1
3.2510747e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.827207e-15,-1
0.0012061922,-1
2.7395723e-21,-1
0.009422893,-1
1.750095e-14,-1
0.9542369,1
1.0,1
1.0,1
1.0,1
2.9278654e-12,-1
1.0,1
1.0703006e-08,-1
1.0,1
1.7564404e-12,-1
1.0,1
0.9999994,1
1.0,1
1.0196514e-11,-1
2.8065442e-11,-1
1.0,1
1.0,1
4.816714e-19,-1
1.0,1
1.0,1
1.0,1
1.8362427e-05,-1
0.860282,1
1.1919793e-19,-1
1.0,1
5.573432e-13,-1
9.664035e-12,-1
8.265358e-13,-1
1.0,1
1.7622868e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1488875e-14,-1
0.0006565643,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0010852097,-1
0.9999995,1
1.0,1
2.937716e-16,-1
1.0,1
4.5654927e-18,-1
3.4914287e-11,-1
3.2674954e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6337004e-06,-1
1.0,1
0.9999602,1
0.11143877,-1
1.0,1
6.756408e-16,-1
2.1368256e-11,-1
1.9878328e-17,-1
9.6175675e-08,-1
1.1702747e-14,-1
1.0,1
0.9999136,1
8.4075455e-11,-1
1.0,1
1.0404092e-18,-1
2.282568e-13,-1
7.6327216e-14,-1
0.8024332,1
1.0,1
1.0,1
4.078231e-21,-1
0.36749393,1
1.76223e-07,-1
7.765689e-11,-1
1.0,1
0.97844887,1
1.0,1
7.6450113e-16,-1
1.0,1
6.0127427e-14,-1
1.2611234e-10,-1
1.0,1
9.480428e-15,-1
0.9944207,1
1.0,1
0.9234804,1
6.240146e-18,-1
1.0,1
4.9132703e-19,-1
5.736597e-19,-1
1.5308236e-19,-1
0.0034493771,-1
6.0659383e-10,-1
1.0,1
1.0,1
5.3751246e-05,-1
1.0,1
1.2984255e-11,-1
1.0,1
4.5538366e-19,-1
1.0216628e-14,-1
0.99999964,1
1.0,1
1.2734196e-17,-1
1.0,1
1.0,1
1.0,1
6.0270828e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3515612e-18,-1
1.0,1
8.617769e-14,-1
1.0,1
0.9999999,1
6.9822115e-10,-1
8.006827e-17,-1
1.0,1
1.0,1
4.898126e-21,-1
6.4948304e-14,-1
1.3691776e-20,-1
1.0,1
8.929332e-13,-1
8.855984e-11,-1
8.670919e-06,-1
1.423843e-22,-1
1.0,1
0.0014913632,1
1.222334e-18,-1
0.99999964,1
3.6416597e-13,-1
0.00062935177,-1
1.0,1
1.0,1
4.629208e-06,-1
1.0,1
1.0,1
0.0011761732,-1
8.890776e-12,-1
0.00884953,-1
1.4956976e-13,-1
0.9996891,1
2.6651754e-16,-1
1.0745221e-16,-1
1.0,1
0.99999964,1
1.0,1
1.5554917e-11,-1
1.0,1
1.976619e-17,-1
0.999961,1
0.010918017,-1
4.3117652e-07,-1
1.2688388e-22,-1
1.0,1
5.108251e-12,-1
1.0,1
3.1256084e-05,-1
1.0,1
1.0,1
5.2585596e-18,-1
5.217602e-06,-1
6.660181e-19,-1
1.0,1
1.0,1
0.002587145,-1
4.396532e-06,-1
0.00018183493,-1
1.0,1
1.0,1
1.2640583e-11,-1
0.9999999,1
5.276537e-13,-1
1.0,1
5.0639966e-19,-1
1.0,1
7.458798e-10,-1
2.9745659e-06,-1
1.0,1
1.0,1
1.0,1
0.99999976,1
2.3585372e-19,-1
0.9991887,1
1.0,1
2.5815985e-10,-1
4.3040473e-09,-1
4.2184714e-10,-1
1.0,1
2.1918227e-10,-1
1.0,1
1.0,1
0.1384975,1
0.98820055,1
0.99999976,1
1.0,1
5.961825e-13,-1
0.9279536,1
2.8717325e-13,-1
1.0,1
0.9999707,1
1.0,1
1.0,1
1.0,1
5.2216194e-18,-1
1.0,1
0.01685372,1
0.00088107743,-1
1.0,1
1.5487712e-15,-1
0.03303799,-1
0.99950945,1
3.3946607e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.81157154,1
3.162613e-07,-1
1.0,1
1.0,1
2.0523562e-11,-1
6.0876214e-11,-1
1.3541498e-21,-1
1.0,1
1.0,1
1.601262e-20,-1
2.0315825e-18,-1
1.0,1
5.3541855e-09,-1
2.4687438e-15,-1
1.0,1
1.0,1
1.0,1
2.9460095e-12,-1
1.9956145e-08,-1
1.0,1
1.0,1
1.0,1
6.0502186e-23,-1
0.005760438,-1
1.0,1
3.2705699e-13,-1
7.734155e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992803,1
1.0,1
7.213151e-16,-1
3.8528687e-11,-1
0.9983589,1
1.0,1
1.0,1
0.8951863,1
1.0,1
1.4176783e-14,-1
4.9705164e-14,-1
0.9999919,1
7.1571556e-08,-1
1.0,1
1.379003e-24,-1
1.0,1
1.0,1
1.0,1
4.475946e-16,-1
0.99999905,1
0.9999995,1
1.1360092e-15,-1
1.0,1
6.0003463e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4313095e-10,-1
2.588851e-22,-1
1.0,1
2.3252464e-23,-1
7.776726e-07,-1
1.0,1
1.0,1
1.0,1
5.7378614e-13,-1
1.0,1
1.0,1
1.0,1
1.2252983e-07,-1
1.0878996e-20,-1
1.0,1
1.0,1
1.5263186e-16,-1
0.96014005,1
7.1318353e-16,-1
1.0,1
1.0,1
0.9966846,1
2.7689043e-15,-1
0.031878658,-1
1.2579335e-13,-1
7.9446934e-26,-1
0.99999094,1
6.4830987e-21,-1
2.2487334e-06,-1
1.0,1
1.0,1
2.2026836e-23,-1
3.0200364e-18,-1
1.0,1
2.6515085e-05,-1
0.12867852,1
1.9167132e-15,-1
2.808244e-13,-1
1.0,1
5.683448e-05,-1
1.0,1
2.770563e-15,-1
1.0,1
1.0,1
1.0652873e-06,-1
1.2621002e-14,-1
0.00013007398,-1
1.1061747e-12,-1
1.2383346e-16,-1
1.0,1
4.7356465e-08,-1
1.0,1
1.0,1
1.0,1
0.00061991194,-1
1.0,1
1.6854079e-10,-1
7.53646e-11,-1
1.0,1
1.0,1
1.0,1
6.09928e-14,-1
0.99954283,1
1.1418284e-06,-1
0.9921887,1
0.13527502,-1
1.0,1
6.152829e-06,-1
0.081315525,-1
0.99988914,1
4.3105113e-21,-1
0.9979627,1
8.2847436e-12,-1
1.0,1
6.3615586e-22,-1
5.839926e-13,-1
1.0,1
1.4709804e-15,-1
3.4922898e-10,-1
1.0,1
4.863044e-16,-1
0.9999993,1
7.5915923e-17,-1
1.0,1
2.7740112e-05,-1
0.97618085,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.7338896e-17,-1
7.8835e-18,-1
5.9696054e-10,-1
1.0,1
2.1937842e-10,-1
4.728616e-07,-1
1.1642579e-16,-1
1.0,1
1.0,1
1.7759969e-11,-1
0.014634142,-1
1.0,1
0.015748022,1
7.474922e-17,-1
1.0,1
3.645783e-12,-1
1.0,1
1.0,1
2.853003e-19,-1
1.0,1
1.0,1
1.0,1
6.954851e-08,-1
9.000388e-11,-1
1.0,1
0.76157486,1
1.0,1
1.0,1
1.0,1
6.473178e-13,-1
1.0,1
1.0,1
7.143081e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.066009e-11,-1
1.0,1
1.0,1
1.0,1
8.33428e-14,-1
1.0,1
1.0,1
1.0,1
2.0259514e-15,-1
1.0,1
5.817698e-18,-1
0.9302043,1
1.316951e-13,-1
0.9978254,1
0.123840086,-1
1.0,1
1.0,1
1.0,1
0.99999845,1
9.520736e-21,-1
0.0005949879,-1
1.0,1
3.7442734e-17,-1
2.8285131e-11,-1
1.0,1
1.2570288e-10,-1
0.9349797,1
5.9919764e-21,-1
4.5954685e-14,-1
1.0,1
7.030661e-12,-1
1.0,1
1.0,1
0.9999101,1
7.559315e-05,1
1.0,1
1.0,1
4.0836423e-09,-1
1.2912774e-12,-1
0.9976707,1
1.0,1
0.1159482,-1
1.0,1
1.5372355e-10,-1
2.419368e-12,-1
1.372123e-10,-1
1.9598513e-19,-1
1.6099594e-20,-1
4.7976415e-12,-1
6.535116e-14,-1
2.4555563e-23,-1
7.1899375e-16,-1
1.0,1
3.6190244e-24,-1
1.0,1
4.569027e-19,-1
2.7018828e-05,-1
1.6954406e-15,-1
1.0,1
1.8718037e-17,-1
1.0,1
0.9945715,1
1.4906056e-09,-1
1.0,1
3.826131e-15,-1
9.376668e-14,-1
1.2961975e-20,-1
7.539028e-20,-1
3.4181685e-19,-1
1.0,1
1.0,1
2.2140664e-14,-1
1.0,1
1.0,1
1.2220776e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.821427e-07,-1
0.004159057,-1
1.0,1
2.0601053e-08,-1
6.985101e-14,-1
1.0,1
1.4177872e-13,-1
1.0,1
2.1788132e-18,-1
0.00033470558,-1
0.99981886,1
1.7442225e-11,-1
1.0,1
1.6311591e-10,-1
1.1101366e-18,-1
1.0,1
1.0,1
3.281619e-27,-1
1.0,1
1.0,1
0.029904654,-1
2.081197e-10,-1
0.99999726,1
2.6950986e-10,-1
1.0,1
2.1499251e-10,-1
4.368135e-12,-1
3.7128382e-18,-1
3.7436078e-14,-1
1.0,1
1.0757396e-17,-1
1.4884807e-20,-1
0.829547,1
1.0,1
1.0,1
1.0,1
0.06634028,-1
4.602918e-17,-1
1.0,1
1.5852703e-14,-1
1.5928636e-09,-1
1.0,1
1.0,1
0.9969036,1
8.9046423e-23,-1
1.0,1
1.0,1
1.3750042e-11,-1
1.0,1
1.0,1
1.5471966e-20,-1
1.0,1
1.4965059e-12,-1
1.7535454e-19,-1
1.0026433e-15,-1
1.0,1
1.0,1
4.2341533e-16,-1
0.89853096,1
2.889636e-15,-1
0.97198313,1
1.0,1
1.0,1
1.0,1
0.9999683,1
0.0005839307,-1
3.7794247e-13,-1
3.462428e-15,-1
0.31803155,-1
9.139108e-22,-1
1.0,1
1.0,1
6.905431e-15,-1
0.9999999,1
1.0,1
1.0,1
7.800654e-06,-1
3.2685418e-10,-1
1.0,1
2.0600375e-09,-1
3.8454885e-08,-1
1.1965722e-18,-1
6.465501e-25,-1
2.0697888e-13,-1
1.7992649e-10,-1
4.31093e-10,-1
2.0832769e-07,-1
1.0,1
0.653942,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.164299e-19,-1
1.0,1
7.658292e-07,-1
3.8926976e-11,-1
3.8902412e-22,-1
1.0,1
0.08931523,-1
0.01759231,-1
1.3183373e-22,-1
0.005459073,-1
1.8070588e-17,-1
2.1961797e-13,-1
1.0,1
1.0,1
1.0,1
9.64885e-06,-1
4.7360914e-11,-1
0.99981433,1
1.3048439e-10,-1
1.0,1
4.8024486e-07,1
1.4981497e-10,-1
7.859829e-09,-1
1.0,1
1.0,1
1.0,1
0.005894577,-1
2.2219998e-05,-1
0.99999964,1
0.999982,1
3.720663e-06,-1
1.6793369e-05,-1
0.00021987852,-1
1.0,1
0.99999964,1
0.0002892229,-1
0.011434261,-1
0.99999917,1
0.9999975,1
0.9999932,1
7.214329e-05,-1
1.07182905e-05,-1
8.9020244e-07,-1
0.71913964,1
0.9999999,1
1.9540453e-06,-1
7.6139668e-06,-1
0.99995553,1
8.547454e-05,-1
1.7689728e-05,-1
0.9999995,1
0.99994147,1
3.772711e-05,-1
1.45197255e-05,-1
4.0757385e-08,-1
0.88354474,1
1.0,1
0.9999964,1
7.802267e-08,-1
2.3103667e-05,-1
0.99998343,1
4.3602718e-06,-1
0.564443,-1
0.9999964,1
0.0015172737,-1
1.1559723e-06,-1
0.9999995,1
0.015109497,-1
7.5047625e-05,-1
1.0,1
0.9999974,1
0.9999846,1
1.06348395e-07,-1
9.873717e-06,-1
0.9998004,1
0.6056814,-1
0.99999917,1
2.51941e-06,-1
0.9999999,1
1.0,1
3.423622e-05,-1
0.9999988,1
1.0,1
0.0003049492,-1
1.0,1
0.001003077,-1
1.0,1
3.505969e-07,-1
0.014650983,-1
4.7629223e-06,-1
0.5433458,1
0.99999774,1
1.487439e-07,-1
6.3016313e-07,-1
1.0,1
0.0020485627,-1
8.5616575e-06,-1
8.246637e-07,-1
0.99999964,1
0.011389466,-1
0.00027933472,-1
1.7945775e-05,-1
1.0,1
0.99970466,1
0.999747,1
1.0,1
0.99999595,1
2.802631e-07,-1
3.4719944e-06,-1
0.9995857,1
1.0,1
0.99999845,1
1.9757928e-05,-1
0.99999857,1
0.9999913,1
0.006987098,-1
2.525354e-06,-1
0.99986625,1
0.9215072,1
0.919337,1
0.00013688095,-1
0.99999917,1
