pred,label
3.6190182e-35,-1
0.0,-1
9.43891e-19,-1
1.0,1
1.0,1
1.0,1
1.2197399e-25,-1
1.0,1
1.0,1
2.773955e-17,-1
9.7003834e-26,-1
3.1080572e-07,-1
1.0,1
0.9999572,1
1.8140985e-15,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
0.548441,1
1.0,1
1.0,1
1e-45,-1
1.0,1
7.105104e-34,-1
1.0,1
3.9145078e-36,-1
1e-45,-1
1.0,1
4.1709427e-31,-1
1.0,1
1.0,1
1.0,1
1.9627957e-30,-1
1.0,1
8.109926e-10,-1
0.0,-1
0.0048938924,-1
1.0,1
1.940953e-08,-1
7.0650745e-27,-1
0.0008087723,-1
4.2826964e-10,-1
2.7841611e-34,-1
1.0,1
1.0,1
1.4438756e-18,-1
2.6335873e-20,-1
1.3432721e-38,-1
6.0584556e-33,-1
4.6269878e-15,-1
1.0,1
1.0,1
1.0,1
0.0005184295,-1
1.0,1
0.2834361,1
7.568941e-12,-1
3.787425e-18,-1
1.0,1
0.0,-1
1.0,1
1.4840135e-27,-1
1.0,1
1.0,1
3.6520727e-05,1
1.0,1
1.0,1
0.29899874,1
1.0,1
2.3440027e-30,-1
3.0921002e-27,-1
0.0,-1
1.0,1
0.9999999,1
1.0,1
2.874692e-39,-1
1.0,1
2.2089e-39,-1
0.0,-1
1.0,1
1.0,1
4e-45,-1
2.4909306e-27,-1
1.0,1
3.117666e-23,-1
6.6e-44,-1
1.0,1
2.8219884e-29,-1
1.0,1
3.173034e-33,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
0.0,-1
1.0,1
1.8910937e-06,-1
0.0,-1
1.0,1
1.0,1
6.807651e-26,-1
0.0,-1
1.0,1
1e-45,-1
1.0,1
1.0,1
1.0,1
1.5699e-41,-1
4.34935e-40,-1
1.0,1
0.0,-1
1.9837014e-20,-1
7.0701052e-15,-1
1.0,-1
6.2e-44,-1
1.0,1
1.0,1
3.2e-44,-1
9.632684e-33,-1
1.0,1
3.0285527e-09,-1
1.0,1
1.0,1
1.0,1
0.7454875,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
2.64753e-06,1
8.240283e-24,-1
1.0,1
1.0,1
6.6400505e-23,-1
2.8183953e-29,-1
1.0579503e-34,-1
1.0,1
6.01144e-40,-1
5.4274797e-30,-1
1.2965995e-33,-1
1.0,1
0.999941,1
1.0,1
1.0,1
1.0,1
5.258e-42,-1
1.1930407e-24,-1
9.161439e-39,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
2.1704298e-30,-1
8.8695e-41,-1
1.597154e-39,-1
1.0,1
3.6168042e-23,-1
1.0,1
1.153e-42,-1
0.99996555,1
8.325378e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.105606e-20,-1
1.0,1
6.1177233e-33,-1
1.0,1
1.4946573e-31,-1
1.53266e-17,-1
6.09688e-23,-1
0.0,-1
1.0,1
1.0,1
0.0,-1
1e-45,-1
1.0,1
1.0,1
1.0,1
2.994182e-32,-1
1.0,1
3.5445423e-27,-1
1.0,1
2.198805e-23,-1
1.1209373e-32,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1960929e-18,-1
4.024951e-16,-1
1.0,1
0.0,-1
7.8449434e-20,-1
1.0,1
1.53967595e-30,-1
0.32684934,1
1.1885291e-33,-1
1.3e-44,-1
0.0,-1
1.0,1
1.0,1
0.99999154,1
1.2455324e-29,-1
1.0,1
0.032980792,1
3.7941852e-22,-1
1.0,1
1.0,1
1.0,1
3.4894225e-31,-1
1.206796e-23,-1
1.0,1
4.752622e-38,-1
2.950856e-24,-1
0.0,-1
1.470879e-38,-1
4.84336e-40,-1
1.0,1
1.0,1
0.0,-1
7.359724e-09,-1
1.0,1
0.9983455,1
1.5e-44,-1
1.8273291e-38,-1
1.0,1
2.327226e-15,-1
1.0,1
0.0,-1
3.6745186e-30,-1
1.0,1
1.0,1
0.5768596,-1
1.0,1
0.9999995,1
0.0,-1
5.83702e-39,-1
1.0,1
4.7291407e-26,-1
1.0,1
3.4268627e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.643712e-36,-1
1.0,1
0.9234376,1
0.98241156,1
1.0,1
1.0,1
1.0,1
7.426955e-29,-1
6.1536136e-30,-1
1.5373705e-36,-1
1.0,1
3.3079637e-34,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.26089314,1
1.0,1
0.0,-1
1.897e-42,-1
1.2432893e-18,-1
2.137e-42,-1
1.0,1
4.3310505e-20,-1
9.438629e-25,-1
3.63e-43,-1
1.0,1
1.577072e-38,-1
1.0,1
1.0,1
7.3228385e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.916e-42,-1
1.9738773e-16,-1
1.0,1
2.9019639e-15,-1
0.0,-1
1.0,1
1.4524578e-29,-1
1.0,1
2.8036617e-29,-1
1.09996705e-29,-1
1.0,1
4.88526e-40,-1
1.7779994e-38,-1
1.0,1
1.0,1
3.7787364e-11,-1
1.537891e-23,-1
1.0,1
4.72e-43,-1
1.0,1
1.5753186e-20,-1
2.6742638e-13,-1
6.32712e-22,-1
1.0,1
1.2735348e-34,-1
0.0,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.2738999e-18,-1
5.0554563e-30,-1
1e-45,-1
1.0,1
1.0,1
3.703563e-23,-1
4.5285435e-27,-1
1.0,1
1.643659e-39,-1
4.9934763e-05,-1
1.0,1
1.0,1
1e-45,-1
1.0,1
1.0,1
0.0,-1
7.012545e-11,-1
1.0,1
7.3e-44,-1
1.0,1
0.0,-1
1e-45,-1
1.0,1
0.70233667,1
1.0,1
1.7303797e-28,-1
1.0,1
1.0,1
7.314179e-30,-1
0.99997675,1
0.0,-1
1.0,1
1.0,1
1.0,1
8.393409e-27,-1
8.0096356e-25,-1
8.7e-44,-1
0.0,-1
1.0,1
1.0,1
1.3122498e-09,-1
1.0,1
4.6451105e-17,-1
0.0,-1
0.019280458,-1
1.9354476e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.2e-44,-1
5.35572e-38,-1
1.0,1
6.9069767e-25,-1
0.9998018,1
0.0,-1
0.9585023,1
7.470431e-21,-1
1.0,1
1.0,1
8.4910886e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
3.0972315e-37,-1
2.9504023e-19,-1
3.69e-43,-1
0.0,-1
0.0,-1
1.1942237e-18,-1
1.0,1
9.2528e-41,-1
1.0,1
3.1196045e-31,-1
1.0,1
5.7e-44,-1
1.0,1
0.9981633,1
2.9387226e-10,1
0.5648327,1
8.460957e-14,-1
3.8198348e-28,-1
7.924875e-39,-1
1.0,1
4.8772177e-24,-1
1.0,1
2.3733298e-34,-1
2.785394e-07,1
0.0,-1
1.10385605e-20,-1
1.0,1
1.0,1
1.2418788e-07,-1
4.766e-42,-1
0.02982268,-1
1.0,1
1.0,1
0.0,-1
4.013809e-21,-1
1.0,1
1.0,1
1.0,1
0.99999475,1
4.7266496e-08,-1
0.0,-1
1.0,1
1.0,1
1.04860576e-32,-1
1.0,1
0.0,-1
1.0,1
1.3576297e-15,-1
1.0,1
1.186939e-39,-1
0.0,-1
5.415475e-26,-1
4.6454767e-12,-1
1.0,1
0.9999999,1
1.0,1
8.390485e-22,-1
1.0,1
1.4322666e-12,-1
1.1306525e-08,-1
6.56206e-40,-1
1.0,1
1.8352818e-20,-1
2.0636281e-35,-1
1.0,1
4.074913e-31,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.7003886e-08,-1
5.382381e-10,-1
8.827413e-34,-1
1.0,1
1.0,1
1.0,1
7.091873e-31,-1
1.0,1
1.5926405e-22,-1
5.8035696e-36,-1
0.0,-1
3.499957e-22,-1
1.0,1
1.0,1
4.911118e-33,-1
4.925997e-18,-1
1.0,1
3.50355e-40,-1
9.959233e-30,-1
1.8093441e-37,-1
1.0,1
1.0,1
1.0,1
8.3e-44,-1
1.0,1
3.718817e-27,-1
1.8352846e-06,-1
1.0,1
1.11185e-40,-1
7.1724287e-32,-1
1.0,1
1.0,1
2.1742722e-25,-1
4.7172e-39,-1
1.001633e-39,-1
1.0,1
1.627e-41,-1
1.0,1
1.0,1
2.5344358e-35,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.5691712e-32,-1
1.0,1
1.0,1
1.0,1
0.0,-1
5.2315354e-38,-1
3.693902e-36,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.468338e-11,-1
1.0,1
1.0,1
1.0,1
2.9692426e-29,-1
2.427e-42,-1
5.555419e-10,-1
3.3241392e-21,-1
2.07e-43,-1
3e-44,-1
1.0,1
1.0,1
4.4626073e-34,-1
1.0,1
0.0,-1
0.9999827,1
1.0,1
3.4641443e-38,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
2.0165991e-22,-1
2.0011033e-38,-1
0.99998903,1
1.0,1
3.1965918e-25,-1
1.0,1
7.427435e-37,-1
0.0014078344,-1
1.0,1
4.702234e-24,-1
0.05581174,-1
1.0,1
7.436498e-32,-1
1.0,1
0.9866131,1
1.0,1
4.60324e-40,-1
0.0,-1
7.063271e-34,-1
1.0,1
0.9999963,1
1.0,1
2.7332404e-33,-1
1.0,1
1.0,1
4.2164792e-20,-1
6.582308e-20,-1
3.8905816e-30,-1
1.0,1
4.06479e-09,-1
1.66e-42,-1
0.00035319573,-1
1.0,1
1.0,1
4.643028e-10,-1
2.2157676e-34,-1
1.0,1
0.0,-1
9.442665e-32,-1
2.069805e-24,-1
0.001099928,-1
1.0,1
9.08817e-31,-1
0.99441624,-1
6.0034848e-36,-1
5.1627864e-36,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1738906e-25,-1
4.1818355e-33,-1
0.0,-1
1.0,1
3.3627e-41,-1
3.0507694e-09,-1
8.763728e-06,1
1.0,1
1.051e-42,-1
1.0,1
0.0,-1
1.0,1
4.952249e-23,-1
1.0,1
1.0,1
0.0,-1
1.4420599e-32,-1
1.0,1
2.1220053e-22,-1
1.0,1
0.5097549,1
0.033973005,1
4.8e-44,-1
1.0,1
0.9997414,1
2.211272e-22,-1
3.1522904e-21,-1
0.0,-1
1.0330274e-07,-1
0.9927411,1
1.0,1
1.0,1
1.3906237e-33,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.3022904e-25,-1
6.946979e-11,-1
3.022511e-35,-1
1.0,1
1.6350693e-35,-1
7.3919094e-36,-1
7.266743e-35,-1
1.307e-41,-1
1.0,1
1.0,1
1.6712111e-25,-1
1.0,1
0.0,-1
1.0,1
4.971653e-22,-1
1.0,1
1.0,1
1.0,1
1.0315238e-21,-1
3.718944e-20,-1
1.0,1
1.87214e-39,-1
1.4323468e-37,-1
1.0,1
0.00020209185,-1
1.0,1
0.0,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1655817e-24,-1
8.256551e-09,-1
1.0,1
1.0,1
8.338248e-38,-1
3.094e-42,-1
3.874848e-17,1
0.9797448,1
1.0,1
0.0,-1
1.0,1
1.46e-43,-1
0.97796565,1
1.0,1
6.0444665e-33,-1
1.0,1
1.6943552e-29,-1
1.0,1
9.790134e-24,-1
1.8002543e-24,-1
4.645362e-08,-1
1.0,1
0.0,-1
1.3223108e-30,-1
4.8e-44,-1
5.5911505e-35,-1
2.4171175e-23,-1
1.0,1
1.0,1
8.595021e-32,-1
1.3178836e-31,-1
0.0017921048,-1
1.0425798e-38,-1
1.0,1
0.0,-1
2.2702914e-15,-1
2.5762007e-15,-1
1.0,1
5.1936398e-14,-1
0.00048045523,-1
1.0,1
0.005769654,1
3.8277266e-09,1
0.0,-1
1.0,1
2.0821722e-34,-1
1.0,1
9.969889e-07,-1
0.99976665,1
1.0,1
0.66864014,1
1.5314871e-22,-1
1.1e-44,-1
1.0,1
0.9321996,1
1.0,1
0.37530312,-1
1.2298471e-38,-1
2.8465717e-31,-1
1.0,1
1.0,1
2.684017e-33,-1
1.0,1
1.13655e-39,-1
9.714267e-34,-1
8.0525583e-32,-1
1.0,1
1.0,1
8.895446e-37,-1
3.814582e-11,-1
1.0,1
1.0,1
6.469791e-11,-1
1.0,1
1.0,1
3.1807692e-31,-1
4.9301515e-33,-1
1.0504749e-33,-1
0.0,-1
1.2835201e-24,-1
2.9401188e-21,-1
1.0,1
0.0,-1
0.0,-1
1.1363431e-30,-1
1.0,1
0.99910814,1
1.0554772e-23,-1
9.87412e-37,-1
0.34173316,-1
7.02e-43,-1
1.5e-44,-1
0.21908182,1
1.0,1
4.0923023e-29,-1
1.0,1
1.2274087e-25,-1
0.0037712534,-1
1.0,1
9.848104e-19,-1
1.0,1
1.0,1
0.2884974,1
1.0,1
1.4072961e-24,-1
0.0,-1
3e-45,-1
6.4858214e-28,-1
4.969791e-16,-1
1.0,1
1.0,1
1.80526e-40,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.8357576e-31,-1
1.0,1
1.0,1
0.0,-1
4.920519e-05,-1
1.0,1
7.9725e-41,-1
4.355e-42,-1
1.0,1
6.8324286e-38,-1
1.0,1
0.67584676,-1
0.4456222,1
2.4749614e-12,-1
1.0,1
1.2467821e-07,-1
1.0,1
1.0,1
1.0,1
0.0,-1
0.0,-1
0.998613,1
7.8499583e-16,-1
2.1652504e-25,-1
1.4713386e-06,-1
1.0,1
0.0,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
2.2495145e-23,-1
5.5216566e-25,-1
1.0,1
0.0,-1
1.56e-43,-1
0.007191044,-1
1.5533998e-28,-1
5.895787e-39,-1
2.0036595e-18,-1
5.0495985e-37,1
1.0,1
3.4086126e-33,-1
3.9844286e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.67091e-40,-1
0.00040889223,1
1.0,1
0.999432,1
3.9907574e-35,-1
3.1094147e-36,-1
1.0,1
1.0,1
1.0,1
1e-45,-1
7.531681e-32,-1
0.000104606195,1
2.84e-43,-1
1.0,1
0.0,-1
1.0,1
2.0480304e-27,-1
6.065598e-34,-1
4.53e-43,-1
7.8869797e-28,-1
5.6473113e-35,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1e-44,-1
1.0,1
1.0,1
0.0,-1
3.2238e-41,-1
1.0,1
1.2316299e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.6492878e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999976,1
4e-45,-1
1.5493755e-28,-1
2.5356245e-28,-1
8.404225e-15,-1
0.0,-1
1.0,1
2.500809e-23,-1
1.5638917e-31,-1
1.0,1
0.8637756,1
0.0,-1
4.9723496e-24,-1
1.0,1
1.0,1
5.061903e-37,-1
1.0,1
0.0,-1
1.0,1
1.10694865e-17,-1
1e-45,-1
1.0,1
1.0,1
1.0,1
0.0,-1
7.337741e-14,-1
1.0,1
5.0417595e-24,-1
7.4989944e-18,-1
1.0,1
4.2245078e-30,-1
1.0,1
1.0,1
4.5294603e-34,-1
1.8264886e-35,-1
0.0,-1
2.595306e-39,-1
0.46647552,-1
1.0,1
1.0,1
1.0,1
1.0,1
9e-44,-1
7.7518887e-28,-1
8.7347235e-07,-1
1.0,1
1.0,1
1.0,1
4.5826508e-23,-1
1.0,1
2.0330151e-27,-1
1.0,1
1.3947108e-23,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
9.8e-44,-1
1.0,1
1.0,1
7.6466e-41,-1
1.0,1
1.0,1
1.0646325e-30,-1
2.7747277e-32,-1
0.0,-1
1.9589488e-32,-1
3.920314e-17,-1
4.0120786e-29,-1
1.0,1
1.243916e-17,-1
0.9999982,1
1.0533127e-09,-1
1.0247616e-07,-1
1.0,1
3.0552906e-15,-1
1.0,1
1.0,1
8.518882e-36,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
6.9e-44,-1
0.93976,1
1.0,1
4.329906e-11,-1
8.2780855e-14,-1
1.0,1
7.326538e-33,-1
1.4460497e-15,-1
0.9997185,1
1.0,1
6.85388e-40,-1
4.01871e-37,-1
0.0,-1
1.0,1
2.4641453e-28,-1
1.3439952e-30,-1
1.0,1
2.5653363e-29,-1
1.0,1
1.0,1
1.0,1
0.0,-1
0.0,-1
1.1284553e-11,-1
1.0,1
1.0,1
5.617599e-34,-1
8.915828e-30,-1
1.0,1
3.9893826e-30,-1
1.0,1
0.0,-1
1.0,1
4.0641706e-31,-1
1.0,1
1.9812475e-31,-1
1.0,1
6.286475e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.599403e-19,-1
6.548654e-33,-1
1.0,1
1.0,1
7.9974127e-35,-1
1.709367e-34,-1
3.9874598e-05,-1
1.0,1
1.0,1
0.0,-1
6.249843e-25,-1
0.0,-1
1.0,1
0.9999548,1
0.0,-1
0.9999943,1
4.3223497e-10,-1
2.3183517e-34,-1
0.99999857,1
2.5639648e-38,-1
7.242786e-25,-1
7.243021e-36,-1
0.0,-1
5.580025e-21,-1
0.0009454281,1
5.4749844e-19,-1
1.0,1
5.0474967e-38,-1
0.0,-1
0.0,-1
4.6650537e-09,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
4.5046222e-30,-1
3.4785822e-36,-1
1.0,1
1.0,1
6.3289215e-32,-1
1.0,1
1.0,1
3.91e-43,-1
1.0,1
1.0,1
1.0,1
1.3583142e-14,-1
1.0,1
0.0,-1
1.0,1
9.110345e-32,-1
1.0,1
1.0,1
1.0,1
0.032289203,-1
0.0,-1
2.7409334e-27,-1
1.0,1
6.3263e-41,-1
2.0285679e-35,-1
0.0,-1
6.4793756e-33,-1
1.1175573e-37,-1
0.0,-1
2.27e-43,-1
1.0,1
1.0,1
0.001186951,-1
4.712025e-37,-1
1.0,1
1.0,1
3.8821784e-36,-1
1.0,1
1.0,1
0.9999646,1
1.0,1
0.0,-1
0.0,-1
7.3433735e-28,-1
1.327526e-39,-1
1.0,1
1.0,1
2.5087097e-09,-1
2.3201411e-32,-1
1.0,1
6.6e-44,-1
1.0,1
1.0,1
1.0,1
3.7046267e-36,-1
2.9721734e-32,-1
7.193668e-31,-1
1.0,1
5.24e-43,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
4.8212654e-22,-1
0.00016721911,-1
1.0800252e-15,-1
0.0,-1
0.76847315,1
0.9985978,1
0.0,-1
2.2665254e-09,-1
0.0027010834,1
7.936309e-32,-1
1.0,1
5.869e-42,-1
1.0,1
1.0,1
2.2683775e-08,-1
0.0,-1
1.0,1
0.0,-1
6.02163e-35,-1
1.0,1
1.0,1
4.2699848e-38,-1
1.0,1
1.614119e-39,-1
1.0,1
1.1212209e-07,1
1.4268544e-38,-1
1.0,1
1.0,1
5.892355e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8073343,-1
1.0,1
1.0,1
1.0,1
0.13861912,-1
1.0,1
1.0,1
8.03449e-31,-1
1.0,1
0.9999993,1
1.0,1
1.7151906e-07,-1
9.983282e-28,-1
9.955088e-31,-1
1.0,1
0.0,-1
0.0,-1
1.0,1
1.379513e-32,-1
1.0,1
1.0,1
3.3010163e-35,-1
1.0,1
1.0,1
1.0,1
1.1966476e-29,-1
1.0,1
5.311673e-37,-1
0.0,-1
3.8980363e-24,-1
2.8359189e-30,-1
1.0,1
1.0,1
0.9987337,1
1.0,1
1.0,1
2.0085169e-35,-1
1.0,1
1.50736e-40,-1
1.0,1
6.739356e-27,-1
1.0,1
6.9915e-41,-1
1.2584727e-33,-1
1.0,1
5.22124e-40,-1
4.383e-42,-1
1.0,1
4e-45,-1
1.0,1
1.3845833e-34,-1
6.24025e-40,-1
1.0,1
6.915169e-08,-1
0.0,-1
0.0,-1
1.0,1
7.283677e-26,-1
2.5865238e-20,-1
1.0,1
1.0,1
3.0802921e-27,-1
6.10005e-21,-1
1.0,1
5.883568e-30,-1
0.0,-1
1.0,1
4.3452676e-08,-1
0.9999919,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8208097e-30,-1
1.0,1
1.0,1
1.0,1
0.80360705,1
5.3725296e-07,-1
3.2659386e-24,-1
7.961875e-31,-1
2.0618309e-23,-1
1.0,1
1.0,1
1.0,1
1.0250452e-33,-1
1.0,1
0.0,-1
0.0,-1
0.99999976,1
0.99999976,1
1.0,1
1.6191303e-35,-1
1.0,1
6.84e-43,-1
0.0,-1
1.9448257e-38,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.660177e-31,-1
0.0,-1
1.771146e-26,-1
9.462298e-06,-1
1.0,1
2.9806948e-28,-1
3.054109e-33,-1
4.67e-43,-1
7.95078e-09,-1
1.11603e-39,-1
6.655086e-31,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.0758014e-37,-1
0.99999976,1
1.227068e-39,-1
4.9782087e-05,-1
1.0,1
1.0,1
1.0,1
0.9930835,1
0.08195956,1
1.0,1
1.143027e-12,-1
1.0,1
1.0,1
1.6040626e-12,-1
1.0,1
1.0,1
1.0,1
9.1209096e-11,1
7.62205e-40,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.4945383e-24,-1
6.752318e-29,-1
1.0,1
1e-45,-1
3.3340562e-05,-1
5.7906566e-13,-1
1.0,1
1.11788605e-36,-1
1.0,1
0.0,-1
0.0,-1
1.3130435e-35,-1
1.0,1
8.962522e-20,-1
1.0,1
1e-45,-1
1.0,1
1.0,1
7.604964e-37,-1
1.0,1
1.0,1
2.5636595e-17,-1
1.0,1
1.0,1
2.7094348e-08,-1
1.5034541e-36,-1
1.7e-44,-1
1.0,1
1.0,1
1.3310888e-19,-1
0.0,-1
0.9999995,1
6.9537364e-06,-1
4.850385e-33,-1
1.0,1
0.0,-1
1.0,1
0.0,-1
3.479676e-14,-1
1.0,1
1.2121455e-27,-1
1.0,1
5.1017e-41,-1
1.0,1
0.0,-1
4.3400257e-15,-1
0.0,-1
1.0,1
2.100214e-14,-1
1.0,1
0.9910994,1
1.6905487e-11,-1
0.0,-1
1.4930727e-07,-1
2.5358e-41,-1
1.0,1
1.0682393e-33,-1
1.3310213e-10,-1
1.0,1
1.0,1
0.0056922757,1
1.0,1
1.0,1
5.06e-43,-1
1.0,1
1.3e-44,-1
0.0,-1
1.0,1
1.0,1
1.0,1
3e-45,-1
4.029766e-28,-1
1.0,1
1.506246e-26,-1
2.01047e-40,-1
4.316313e-39,-1
1.0,1
0.0,-1
1.0,1
1.0,1
9.35e-43,-1
4.7154547e-09,-1
0.0,-1
1.0,1
1.0,1
8.408182e-12,-1
1.0,1
1.0,1
1.0,1
9.334772e-21,-1
6.906188e-32,-1
1.0,1
3.805795e-30,-1
1.0,1
1.0,1
1.0,1
0.86595124,1
1.2783883e-33,-1
0.00066128356,-1
0.0,-1
1.15e-43,-1
1.0,1
8.676956e-31,-1
1.0,1
1.0,1
1.0,1
1.3107895e-23,-1
1.528081e-12,-1
4.9663e-25,-1
1.0,1
1.0,1
1.85641e-39,-1
1.66692e-39,-1
4.353661e-06,-1
1.0,1
9.8e-44,-1
2.8788082e-31,-1
2.0936042e-09,-1
1.0,1
1.0,1
1.675877e-11,-1
7.5761e-41,-1
4.570382e-36,-1
0.015937831,1
2.0932442e-32,-1
3.89617e-28,-1
0.9979632,1
1.0,1
6.823469e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.604838e-36,-1
1.0,1
1.0,1
5.1396645e-26,-1
0.0646008,-1
0.0,-1
1.0,1
8.6794e-40,-1
1.0,1
5.578362e-37,-1
1.0,1
1.6436326e-25,-1
1.1916013e-20,-1
9.209179e-09,-1
0.0,-1
0.0,-1
1.0,1
1.9208478e-31,-1
1.0,1
6e-45,-1
2.8259987e-27,-1
3.1039017e-30,-1
1.0,1
1.9628411e-37,-1
1.0,1
1.0,1
1.0,1
6.765846e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4976e-41,-1
9.8961e-40,-1
1.0,1
1.5174836e-37,-1
3.5164685e-31,-1
1.0,1
0.9788824,1
0.99751174,1
2.1494713e-35,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.5332587e-36,-1
1.4689513e-29,-1
1.08035065e-05,-1
2.214361e-15,1
1.0,1
0.06401028,1
5.4932356e-31,-1
0.0,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994,1
1.0,1
8.549056e-37,-1
7.3278933e-22,-1
1.0,1
5.1439863e-31,-1
3.024542e-12,-1
3.7046182e-33,-1
6.3696528e-27,-1
1.0,1
1.2616082e-23,-1
3.28e-43,-1
1.0,1
1.0,1
1.0,1
4.02145e-40,-1
0.7326078,-1
1.2306327e-20,-1
2.9480448e-08,-1
1.2926121e-21,-1
1.0,1
1.0811302e-22,-1
5.6456555e-34,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1e-45,-1
1.0,1
1.0,1
4.96367e-40,-1
1.0,1
2.0222874e-34,-1
1.0,1
9.565695e-21,-1
1.0,1
1.7805379e-38,-1
7.308658e-37,-1
0.0,-1
1.0,1
1.0,1
1.0,1
3.4419342e-24,-1
1.0,1
7.668e-42,-1
0.9999777,1
2.496133e-35,-1
3.4e-44,-1
1.0,1
1.6587594e-21,-1
0.4450674,1
1.0,1
1.0,1
5.257434e-34,-1
9.3799304e-07,1
1.8322e-41,-1
1.0,1
2.90872e-40,-1
1.2826259e-14,-1
0.99922824,1
3.0447818e-09,-1
6.677268e-29,-1
1.0,1
3.2080414e-05,-1
0.0,-1
1.0,1
3.102242e-39,-1
2.1016706e-31,-1
0.0014036829,-1
1.0,1
1.9922252e-20,-1
1.4394428e-07,1
0.018229667,-1
1.0,1
0.0,-1
1.7121562e-31,-1
1.0,1
2.4600972e-28,-1
1.0,1
2.321066e-21,-1
1.0,1
5.503e-42,-1
1.0,1
6.226e-42,-1
1.4633133e-22,-1
1e-45,-1
1.1380262e-30,-1
7.351943e-30,-1
1.0383269e-12,-1
1.0,1
6.033024e-16,-1
4.0598765e-32,-1
1.0,1
0.0,-1
1.0,1
1.9064066e-05,-1
1.0,1
4.512187e-39,-1
0.05144461,-1
1.0,1
1.0,1
3e-45,-1
0.03643061,-1
1.1635033e-23,-1
3.4488835e-26,-1
1.0,1
1.6404356e-28,-1
1.8859108e-15,-1
1.0,1
0.0,-1
5.6029533e-29,-1
1.0,1
1.0,1
1.9883349e-38,-1
0.00024605895,-1
1.0,1
1.0,1
2.3533175e-05,-1
1.0,1
0.99999964,1
1.0,1
5.6052677e-27,-1
0.99639565,-1
1.5236931e-07,-1
0.0,-1
4.819679e-39,-1
1.0655142e-15,-1
0.0,-1
1.2088873e-24,-1
0.0,-1
3.1029538e-23,-1
1.1570675e-16,-1
1.0,1
0.0,-1
1.0,1
1.0,1
0.0,-1
1e-45,-1
0.0,-1
1.0,1
5.414e-41,-1
1.0,1
1.0,1
2.060149e-15,-1
1.0,1
5.4206075e-16,-1
1.8456835e-31,-1
4e-45,-1
1.0,1
2.9600738e-12,-1
3.5389734e-36,-1
1.0,1
3.106764e-14,-1
1.0,1
1.0,1
1.0516578e-18,-1
1.0,1
0.742488,1
3.629841e-29,-1
0.0,-1
9.18e-43,-1
0.9998803,1
5.412582e-34,-1
4.2493137e-24,-1
1.0,1
1.1722292e-33,-1
1.554177e-27,-1
1.0,1
1.0,1
0.0010521684,-1
0.0,-1
3.491919e-20,-1
4.8438454e-38,-1
9.4071004e-26,-1
3.97012e-40,-1
