pred,label
1.0,1
1.13289835e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.5249951e-06,-1
1.4239518e-14,-1
1.0,1
3.8872052e-12,-1
1.0,1
1.0,1
2.8792043e-08,-1
0.01695439,-1
1.0,1
1.0,1
1.606541e-14,-1
0.03990874,-1
1.0,1
9.768814e-07,-1
1.2671837e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.4587335e-12,-1
3.5612743e-08,-1
1.0,1
6.741174e-14,-1
0.0009053835,-1
2.0491542e-21,-1
3.389348e-24,-1
1.8328425e-25,-1
3.7932463e-21,-1
1.3773869e-12,-1
1.0,1
3.7735852e-08,-1
2.6233153e-16,-1
1.0,1
7.454367e-07,-1
0.0005191802,-1
2.4009328e-17,-1
3.9226183e-13,-1
1.0,1
2.2937546e-20,-1
1.0,1
1.954881e-09,-1
1.0,1
3.121252e-13,-1
1.0,1
1.0,1
1.0,1
1.6363027e-15,-1
0.46686342,-1
1.0,1
8.179152e-09,-1
1.0,1
6.974976e-16,-1
8.800069e-10,-1
1.0,1
1.0,1
8.723455e-06,-1
6.4232374e-19,-1
6.224053e-10,-1
2.6335363e-13,-1
1.1470587e-08,-1
0.99999964,1
1.0,1
1.0,1
1.0,1
7.764482e-09,-1
1.0,1
0.99998,1
1.8019718e-07,-1
1.0,1
6.836402e-20,-1
0.9999075,1
5.064585e-23,-1
1.0,1
1.0,1
1.0,1
0.9999993,1
2.3975377e-09,-1
0.98699176,1
0.99998415,1
1.0,1
1.0,1
1.0,1
1.3136642e-21,-1
3.7655556e-11,-1
1.0,1
0.35534334,-1
0.9995467,1
1.0,1
0.95616513,1
1.0,1
0.00013109704,-1
0.001451267,-1
4.9641458e-23,-1
2.7855005e-11,-1
4.2649342e-10,-1
5.1998286e-20,-1
0.99999774,1
5.866249e-05,-1
0.0023269975,-1
1.0,1
2.672868e-12,-1
4.3105338e-06,-1
0.046957694,-1
1.072284e-09,-1
1.0,1
1.0,1
3.2406322e-14,-1
0.01227308,-1
4.6346087e-12,-1
1.0,1
1.0,1
2.624696e-09,-1
1.5442685e-05,-1
2.7318852e-18,-1
1.0,1
1.0,1
1.0,1
0.6136927,-1
1.0,1
0.19880879,-1
4.2589317e-19,-1
0.9988078,1
1.0,1
1.5878744e-12,-1
0.99999845,1
2.4237655e-23,-1
1.0,1
1.8733077e-09,-1
0.6051003,1
7.714325e-12,-1
1.0,1
0.8130696,1
0.00013290094,-1
0.9999995,1
1.0,1
1.0,1
1.0,1
0.96293575,1
1.0,1
1.2878376e-14,-1
7.03697e-11,-1
1.0,1
0.1259783,-1
6.5820034e-21,-1
4.4370926e-12,-1
4.640101e-16,-1
1.0,1
9.647568e-20,-1
1.0,1
0.0031892296,-1
1.0,1
1.0,1
2.5087147e-20,-1
0.34565744,-1
1.0,1
1.0,1
0.015804188,-1
0.00031524574,-1
0.0005131419,-1
1.0,1
2.2420621e-11,-1
2.156099e-12,-1
0.012842827,-1
1.5353982e-10,-1
2.801226e-20,-1
1.0,1
1.0,1
4.4020077e-20,-1
8.721028e-15,-1
1.0,1
2.8153435e-14,-1
2.974329e-09,-1
1.8396029e-09,-1
1.788123e-09,-1
1.3025998e-08,-1
4.603605e-16,-1
0.5433456,-1
4.3485215e-10,-1
0.07892668,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.7491747e-13,-1
2.4484111e-11,-1
1.0,1
0.9998673,1
0.0643014,-1
4.4586085e-19,-1
7.4074494e-17,-1
8.208834e-12,-1
1.0,1
1.0959308e-19,-1
0.9251603,1
5.083987e-13,-1
1.0,1
2.2510054e-18,-1
1.0,1
2.9466132e-18,-1
1.0960478e-06,-1
0.9999242,1
1.0,1
1.0,1
1.5360469e-12,-1
1.0,1
1.3802524e-21,-1
2.9257412e-14,-1
2.4321569e-08,-1
1.0,1
0.0011953573,-1
1.0,1
1.0,1
1.0,1
5.45178e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.44840068,1
1.0,1
0.0022263718,-1
1.0,1
1.0,1
1.6947312e-09,-1
0.004340494,-1
1.9751533e-13,-1
8.964265e-09,-1
3.0910254e-05,-1
0.0011112298,-1
1.9428777e-05,-1
0.13023295,-1
1.8844916e-10,-1
1.0,1
3.216978e-10,-1
0.9998889,1
1.0,1
2.6601889e-08,-1
2.5776184e-21,-1
5.4732786e-13,-1
3.245561e-22,-1
1.2066987e-09,-1
1.1706136e-07,-1
1.0,1
1.0,1
4.8082427e-11,-1
7.168003e-08,-1
6.4892705e-14,-1
5.9616414e-05,-1
1.0,1
5.2493283e-15,-1
1.1716794e-18,-1
1.0,1
1.0,1
1.0,1
4.717705e-16,-1
0.0003221136,-1
1.0,1
0.9999982,1
4.8902605e-12,-1
0.004669759,-1
1.0,1
1.594208e-08,-1
6.775804e-20,-1
1.0,1
1.0550538e-13,-1
1.0,1
1.0544272e-07,-1
9.119893e-07,-1
3.9268875e-06,-1
0.9944727,1
1.0,1
6.795826e-09,-1
6.9953585e-09,-1
2.427512e-06,-1
1.0,1
4.4596867e-16,-1
1.1426211e-09,-1
0.095376536,-1
1.0,1
1.0,1
2.612989e-23,-1
9.467949e-17,-1
1.6411178e-13,-1
3.5382292e-22,-1
3.5139996e-17,-1
1.0,1
1.897387e-27,-1
1.0,1
1.7968392e-11,-1
1.0,1
4.259007e-06,-1
1.0,1
1.0,1
1.0,1
0.0027478153,-1
1.7373594e-11,-1
0.9999962,1
5.3289187e-24,-1
1.0,1
1.469619e-13,-1
1.0060907e-09,-1
9.778926e-11,-1
2.8230049e-11,-1
0.04359289,1
1.0,1
5.4234413e-16,-1
1.05959984e-16,-1
6.8580185e-08,-1
1.0,1
2.9360637e-12,-1
5.150877e-09,-1
2.0306946e-15,-1
1.802126e-21,-1
8.33276e-20,-1
6.474322e-22,-1
1.0,1
0.05699754,-1
1.0,1
0.9964664,1
0.68363917,1
2.2926995e-17,-1
1.0,1
1.0,1
1.0,1
1.6061591e-09,-1
1.3809105e-10,-1
1.0,1
1.0,1
1.9950576e-07,-1
2.703475e-10,-1
1.4694291e-12,-1
1.0,1
0.00047770064,-1
2.1341812e-08,-1
0.00014629088,-1
4.9207857e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0634292e-11,-1
1.0,1
1.0,1
1.0,1
2.0277627e-13,-1
8.662287e-20,-1
6.3569104e-19,-1
1.0,1
6.8514693e-19,-1
0.0020682465,-1
1.0,1
0.11272719,-1
1.0,1
1.0,1
1.3800955e-12,-1
0.015871914,-1
1.0,1
0.9999995,1
0.007724072,-1
0.5058183,1
1.0,1
1.0,1
3.0051609e-21,-1
0.00023063335,-1
1.0,1
1.0,1
6.2533246e-07,-1
1.0,1
1.0,1
1.0,1
3.3198653e-08,-1
3.196239e-17,-1
5.606995e-10,-1
1.0,1
0.9995511,1
1.106456e-11,-1
7.3396695e-06,-1
0.00010189562,1
1.0,1
1.4561506e-13,-1
1.0,1
1.7071981e-14,-1
1.0,1
1.0,1
6.363961e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.02264e-13,-1
1.0,1
9.36532e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00056915823,-1
0.00020487969,-1
0.98151016,1
1.6096013e-15,-1
1.0,1
0.20422743,-1
2.0276893e-13,-1
8.0161817e-07,-1
1.4197436e-13,-1
2.1197792e-08,-1
1.0,1
5.9281616e-12,-1
0.99999404,1
3.355581e-22,-1
5.981082e-05,-1
3.6809928e-07,-1
8.101307e-12,-1
1.9659174e-18,-1
1.0,1
2.2302498e-13,-1
1.0,1
2.5302092e-09,-1
0.099564016,-1
1.0,1
3.8613347e-08,-1
6.886648e-15,-1
8.84284e-21,-1
1.2188354e-21,-1
2.654569e-11,-1
0.99999464,1
1.0,1
4.2260515e-09,-1
2.4554504e-14,-1
8.711534e-19,-1
1.0,1
4.7055404e-22,-1
7.67781e-14,-1
1.0,1
6.0956466e-12,-1
1.0,1
0.99915016,1
0.9996093,1
0.775456,1
0.419831,1
1.0,1
3.2434694e-22,-1
1.0,1
1.0,1
7.4850284e-08,-1
1.0,1
1.5819404e-08,-1
0.99997354,1
0.022562707,-1
1.5172151e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4048207e-13,-1
1.4029036e-09,-1
6.8023236e-20,-1
0.000106679734,-1
1.0,1
1.0,1
1.0,1
7.625075e-07,-1
1.0,1
3.729689e-10,-1
4.225163e-10,-1
1.0,1
2.4724665e-15,-1
3.976731e-20,-1
1.8304092e-08,-1
1.0,1
1.5993631e-13,-1
1.0,1
1.0,1
0.9999753,1
0.04210362,-1
1.0,1
3.4573535e-11,-1
9.327555e-19,-1
3.286027e-13,-1
0.9999536,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.379261e-11,-1
4.334268e-15,-1
5.0507533e-15,-1
1.0,1
1.0,1
1.0,1
1.0170114e-23,-1
0.999949,1
3.653846e-11,-1
1.0,1
2.0405744e-20,-1
1.0492732e-11,-1
1.6562069e-06,-1
1.0,1
1.3026083e-25,-1
1.0,1
1.0,1
4.308133e-11,-1
1.0,1
1.965273e-25,-1
1.0,1
1.0,1
1.0,1
2.076588e-19,-1
1.0,1
1.251484e-13,-1
5.923957e-12,-1
1.0,1
6.782338e-15,-1
1.0,1
5.421642e-16,-1
1.4790393e-13,-1
1.0,1
5.64476e-16,-1
1.0,1
1.559343e-09,-1
1.05521245e-10,-1
9.6440985e-05,-1
1.023837e-06,-1
2.551219e-11,-1
1.0,1
2.580728e-13,-1
5.1468348e-15,-1
1.0,1
3.9352972e-07,-1
1.0,1
1.0,1
0.07741785,1
1.0,1
1.0,1
1.0045904e-18,-1
2.316374e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.9265592e-12,-1
1.2660635e-07,-1
5.064294e-16,-1
1.0,1
1.0,1
2.6786975e-11,-1
6.498835e-17,-1
1.5758964e-19,-1
4.2334974e-05,1
3.2175708e-19,-1
2.5769459e-24,-1
1.3674304e-18,-1
1.0,1
4.6540286e-11,-1
1.0,1
1.0,1
0.0005358615,-1
1.0,1
5.7692383e-16,-1
0.9999924,1
1.6730242e-08,-1
1.0,1
0.9996947,1
1.0,1
5.8549857e-27,-1
1.0175584e-12,-1
2.1114143e-08,-1
1.1486556e-14,-1
1.0,1
8.140303e-17,-1
3.978822e-14,-1
7.396331e-05,-1
1.0,1
1.0,1
3.1633424e-10,-1
1.0992132e-12,-1
1.0879192e-11,-1
0.0018491405,-1
7.2033946e-22,-1
0.7536427,-1
3.1538716e-10,-1
1.0,1
3.8547788e-19,-1
3.9797143e-08,-1
8.107532e-13,-1
1.0,1
1.0,1
8.11774e-14,-1
1.0,1
0.9913119,1
3.1420907e-14,-1
1.0,1
2.9339187e-09,-1
1.0,1
0.38996044,-1
2.5742635e-09,-1
1.382301e-15,-1
1.0,1
1.0,1
1.0,1
8.513886e-12,-1
1.0,1
1.4140697e-11,-1
1.0,1
1.0,1
1.0,1
2.940009e-12,-1
1.5919655e-08,-1
4.3913548e-10,-1
1.0,1
1.5112812e-12,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.5241726e-07,-1
0.9998561,1
2.9910595e-07,-1
1.00892606e-07,-1
3.1371742e-14,-1
1.0,1
1.0,1
0.0014764,-1
0.3978663,-1
2.745419e-22,-1
2.0795474e-09,-1
3.0571987e-10,-1
1.0,1
1.0,1
0.9976909,1
1.0,1
1.7201177e-15,-1
3.9696468e-05,-1
0.96455604,1
3.0277287e-19,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.938153e-15,-1
0.9999999,1
1.0,1
0.991334,1
4.399869e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.3170744e-19,-1
1.0,1
1.0,1
1.0,1
1.2033183e-12,-1
8.620479e-22,-1
1.0,1
1.4747081e-19,-1
2.442684e-14,-1
0.9967085,1
0.00012908784,-1
1.0,1
1.6893165e-12,-1
1.0,1
1.0,1
5.8339055e-16,-1
1.0,1
0.8508096,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0006892998,-1
5.55079e-07,-1
1.0,1
1.0,1
8.3516305e-09,-1
6.772631e-11,-1
1.174384e-15,-1
4.3297677e-10,-1
1.0994502e-23,-1
5.6952646e-12,-1
6.865961e-05,-1
5.1345963e-12,-1
1.9221892e-16,-1
1.1775321e-07,-1
3.5750055e-17,-1
1.0,1
6.810227e-05,-1
3.6509655e-09,-1
0.57341707,1
1.0,1
1.8182725e-19,-1
1.0,1
8.4201057e-16,-1
2.8609407e-24,-1
1.0,1
1.0,1
1.2329813e-06,-1
1.0,1
1.0,1
5.2409086e-07,-1
1.0,1
1.0,1
1.0,1
3.1863403e-18,-1
0.0034831294,-1
1.0,1
1.0,1
3.2951913e-20,-1
0.9999999,1
1.0,1
2.5106275e-14,-1
1.0,1
5.5910397e-07,-1
1.0,1
2.4458784e-17,-1
0.999992,1
1.0,1
0.92437804,1
1.0,1
1.0,1
9.3789654e-20,-1
9.885852e-07,-1
2.92626e-18,-1
1.0,1
1.0,1
1.0,1
0.7971534,1
1.0,1
0.99999225,1
1.8039063e-11,-1
2.111675e-09,-1
1.0,1
3.8776586e-09,-1
9.790591e-22,-1
1.0,1
7.237762e-13,-1
0.99999976,1
1.0,1
1.0,1
1.0,1
1.4572184e-08,-1
1.0,1
3.241954e-11,-1
7.907334e-08,-1
0.999915,1
2.7773191e-19,-1
0.27843523,1
5.616663e-13,-1
1.956514e-06,-1
1.0,1
1.0,1
6.7175644e-12,-1
2.1530529e-13,-1
1.0,1
1.0,1
1.0,1
0.70684654,1
1.30354326e-17,-1
1.5347819e-12,-1
2.2488838e-12,-1
1.0,1
7.886719e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1186168e-14,-1
2.911075e-17,-1
4.995429e-17,-1
1.0420982e-09,-1
1.0,1
1.0,1
7.724022e-21,-1
1.0,1
0.0006400906,-1
2.9021743e-07,-1
1.0,1
1.1788474e-08,-1
8.8688074e-07,-1
1.0,1
3.1979694e-18,-1
1.0,1
1.0,1
1.0,1
3.794436e-12,-1
9.5837635e-08,-1
1.0,1
0.0007684906,-1
1.2586175e-13,-1
1.0,1
1.0,1
0.00020598325,1
1.8363757e-07,-1
5.484645e-18,-1
1.0765111e-10,-1
1.0,1
1.4929143e-15,-1
8.6534356e-20,-1
1.0,1
1.0,1
1.0,1
5.82996e-11,-1
9.18442e-07,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2500854e-25,-1
1.0,1
1.0,1
0.9999449,1
7.2909054e-11,-1
5.423949e-07,-1
6.023757e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.036234964,1
3.050667e-15,-1
5.485395e-08,-1
1.0,1
2.8241257e-18,-1
1.6219649e-16,-1
5.1003555e-12,-1
6.6064626e-11,-1
1.0,1
8.97264e-06,-1
1.0,1
1.0,1
4.843974e-16,-1
1.0,1
1.0,1
6.528591e-13,-1
1.0,1
1.1224865e-13,-1
1.38837645e-14,-1
7.348371e-18,-1
9.168715e-23,-1
1.2639639e-08,-1
1.0,1
3.4902754e-08,-1
9.047876e-11,-1
8.2117355e-11,-1
1.0,1
2.529899e-10,-1
1.0,1
2.922789e-19,-1
3.630593e-08,-1
1.0,1
1.0,1
8.581462e-16,-1
8.971318e-19,-1
1.0,1
7.425189e-13,-1
1.0,1
0.9992387,1
1.0,1
0.00014426235,-1
1.9260054e-09,-1
7.670878e-20,-1
1.00425925e-10,-1
7.3479e-05,-1
1.0,1
1.6531014e-06,-1
1.1157632e-12,-1
5.9530215e-12,-1
1.0,1
2.7889985e-11,-1
1.6568352e-08,-1
6.4217708e-18,-1
7.6794734e-08,-1
1.7658412e-21,-1
6.4114697e-13,-1
1.1026611e-12,-1
1.2516065e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.2040437e-22,-1
0.48898995,-1
4.7852744e-09,-1
6.5507316e-13,-1
1.0,1
6.9033075e-07,-1
1.0,1
3.0361082e-07,-1
1.0,1
1.9882637e-11,-1
1.0,1
1.0,1
0.00085391547,-1
1.0,1
5.666824e-11,-1
1.8892257e-05,-1
1.0,1
1.0,1
1.5769913e-11,-1
1.2165986e-10,-1
1.0,1
4.971466e-07,-1
4.1466505e-14,-1
1.0,1
0.9997756,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.92814696,1
1.0,1
1.6853962e-20,-1
1.2937438e-06,-1
2.0077534e-10,-1
2.8055744e-08,-1
2.763738e-08,-1
1.0,1
0.00019994711,-1
1.0,1
0.0012472514,1
4.1764366e-08,-1
0.22324786,-1
1.0,1
0.99996424,1
6.2828553e-10,-1
1.0,1
1.0,1
1.1255223e-09,-1
1.4539764e-07,-1
0.64445823,1
5.1419165e-06,-1
0.997218,1
1.0,1
1.0,1
1.0,1
1.0,1
1.5691545e-07,-1
1.0,1
1.0,1
1.1093954e-11,-1
1.1173785e-14,-1
0.004762237,-1
1.0,1
1.0,1
1.0,1
4.30191e-18,-1
1.0,1
2.8528977e-24,-1
1.0,1
1.0,1
1.1945527e-09,-1
1.0,1
2.693874e-11,-1
1.1415277e-20,-1
5.1515286e-07,-1
1.0,1
0.99999845,1
1.0,1
4.694199e-19,-1
7.976893e-16,-1
2.8844408e-05,-1
1.0232853e-14,-1
5.3594543e-14,-1
1.0,1
1.0,1
9.724159e-13,-1
1.8073942e-12,-1
1.0,1
1.0,1
2.3766588e-12,-1
7.2183405e-12,-1
1.0,1
1.0,1
7.444355e-11,-1
2.9496892e-14,-1
1.0,1
9.1123574e-14,-1
0.99999976,1
0.8184516,1
1.0,1
7.678685e-15,-1
1.0,1
5.493748e-20,-1
1.040676e-09,-1
1.0,1
1.0,1
2.3695895e-15,-1
4.4840262e-10,-1
0.15458322,1
1.703583e-23,-1
3.2735464e-17,-1
2.470176e-11,-1
1.0,1
6.3189216e-21,-1
1.6206404e-17,-1
1.0,1
2.3554408e-06,-1
0.00023228428,-1
0.008301517,-1
7.360176e-12,-1
0.9999944,1
1.0,1
1.0,1
1.0,1
1.1607153e-15,-1
1.0,1
1.419784e-17,-1
0.9996463,1
1.0,1
1.0,1
0.9999994,1
1.0,1
0.9999908,1
3.1089928e-14,-1
0.99999857,1
1.0,1
1.0,1
1.0,1
1.0,1
3.0088614e-09,-1
1.0,1
1.0,1
1.0,1
4.235461e-09,-1
0.00092225964,1
1.0,1
1.0,1
0.99995935,1
8.970293e-11,-1
1.0,1
1.0,1
1.0,1
2.7443916e-23,-1
8.393949e-13,-1
1.2590665e-13,-1
1.0,1
3.2674293e-08,-1
1.0,1
1.0,1
4.318644e-20,-1
0.9999999,1
4.39542e-17,-1
1.5107885e-08,-1
6.1875943e-18,-1
1.0,1
3.4334784e-07,-1
1.0,1
0.00014206523,-1
1.0,1
0.998993,1
0.1488084,-1
1.1606419e-08,-1
1.0,1
1.0,1
2.0327251e-15,-1
3.7712823e-12,-1
1.0,1
1.9106697e-14,-1
4.0467903e-06,-1
0.0018692041,-1
1.3503823e-06,-1
1.4517566e-07,-1
6.7480634e-08,-1
2.8574563e-20,-1
0.0005109828,-1
1.0,1
0.754326,1
0.7359902,1
1.0,1
8.823338e-12,-1
5.86195e-11,-1
1.0,1
1.0,1
1.0,1
2.0631958e-12,-1
0.24424195,1
9.679617e-17,-1
1.0,1
1.0,1
1.0,1
3.4463183e-19,-1
1.1398318e-18,-1
0.00059883145,-1
1.0,1
3.2194912e-05,-1
1.0,1
0.040058304,-1
0.99422437,-1
3.138743e-10,-1
0.9955759,1
0.9999999,1
1.0,1
1.3107048e-15,-1
0.80211574,1
1.0,1
0.0003832675,-1
1.0,1
2.8365792e-11,-1
5.261328e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.2499488e-11,-1
1.0,1
0.99999654,1
2.2914148e-09,-1
0.009262935,-1
1.0,1
0.7648357,1
1.0,1
2.5324888e-16,-1
1.0,1
4.623593e-18,-1
3.0240734e-24,-1
4.848453e-10,-1
0.037728474,-1
2.7365026e-09,-1
1.0,1
1.5469844e-12,-1
3.939969e-17,-1
2.5059621e-06,-1
2.6943542e-05,-1
7.3633737e-13,-1
1.3970923e-10,-1
3.2503933e-05,-1
1.0,1
1.2416505e-16,-1
1.0,1
1.0,1
8.256652e-15,-1
0.017498765,-1
3.7169296e-20,-1
2.2388304e-12,-1
3.0059085e-12,-1
1.0,1
7.724565e-07,-1
2.9876604e-14,-1
1.0,1
5.806641e-12,-1
1.5126054e-15,-1
1.0,1
1.0,1
2.1768924e-06,-1
9.462765e-14,-1
2.2821179e-11,-1
1.0,1
0.9999974,1
3.370202e-09,-1
1.0,1
1.4667033e-10,-1
1.0,1
1.0,1
2.759716e-10,-1
7.248323e-15,-1
0.9584994,1
1.0,1
2.0968691e-09,-1
2.6304254e-12,-1
1.0,1
1.0,1
0.00073901354,-1
6.00136e-08,-1
1.18437855e-11,-1
0.702288,1
1.8714611e-07,-1
5.701797e-12,-1
2.6710701e-11,-1
2.0762906e-08,-1
1.0,1
7.5880216e-08,-1
1.0,1
3.9282216e-07,-1
1.0,1
1.0,1
1.5739572e-10,-1
1.0,1
0.41366893,-1
0.9999999,1
1.0,1
3.4794925e-09,-1
0.9998925,1
1.3000201e-13,-1
1.4360595e-10,-1
2.662825e-18,-1
2.222824e-15,-1
4.2507753e-07,-1
0.0017362384,-1
3.9141338e-14,-1
0.9997582,1
8.413119e-13,-1
1.0,1
8.8764885e-24,-1
5.9908713e-16,-1
1.0,1
0.9998826,1
1.0,1
1.0,1
1.0,1
1.3814123e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1654662e-09,-1
0.0005694982,-1
0.9925484,1
1.9124684e-09,-1
9.552759e-19,-1
1.0,1
3.80329e-12,-1
4.7899857e-13,-1
4.0401767e-14,-1
1.4246466e-15,-1
0.06170664,-1
6.7158016e-18,-1
0.015825288,-1
1.0,1
9.137981e-17,-1
1.0,1
2.0850032e-06,-1
6.6084974e-13,-1
1.0462015e-15,-1
2.1916668e-11,-1
8.283401e-08,-1
2.4394506e-12,-1
0.9999999,1
0.99995565,1
9.488841e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.89356e-19,-1
7.0852806e-22,-1
0.99995863,1
0.7845914,1
5.501015e-16,-1
0.9999893,1
1.0,1
0.98977506,1
0.6410849,1
0.9432892,1
1.0,1
0.9999999,1
1.0,1
9.938979e-20,-1
8.7116696e-11,-1
1.0,1
1.0,1
5.2202784e-13,-1
0.8137814,1
1.1351695e-14,-1
0.4592164,-1
7.339992e-11,-1
1.0,1
0.9999999,1
7.85033e-09,-1
1.0,1
1.0,1
5.0265807e-12,-1
0.000104634535,-1
4.509198e-14,-1
1.0857042e-09,-1
1.0,1
1.0,1
1.0,1
3.6716536e-11,-1
2.931644e-19,-1
1.0,1
0.9999995,1
1.0,1
1.3447354e-20,-1
0.004824426,-1
3.5631405e-13,-1
1.0,1
1.0,1
2.3239979e-14,-1
1.0,1
1.0822845e-24,-1
1.0,1
0.4766511,-1
0.9946654,1
0.07557496,-1
6.0354206e-15,-1
0.9999987,1
0.9999914,1
9.032269e-19,-1
1.0,1
1.0,1
1.0,1
2.4974488e-19,-1
0.99999833,1
4.184065e-20,-1
3.6160714e-09,-1
4.0134338e-10,-1
8.216877e-29,-1
1.0,1
0.019489935,-1
0.00025236976,-1
4.994239e-13,-1
1.0,1
8.7104524e-08,1
1.0,1
0.9999958,1
1.0,1
1.0,1
0.9999629,1
1.0,1
1.0,1
1.0,1
0.99801576,1
1.0,1
1.0,1
0.99688524,-1
7.158415e-11,-1
3.9563735e-23,-1
1.0,1
1.0415764e-07,-1
1.0,1
7.67163e-11,-1
1.0,1
1.0,1
1.0,1
3.7896217e-18,-1
1.0,1
1.0,1
1.1914704e-11,-1
0.027360205,-1
1.3782647e-12,-1
0.9870696,1
0.9996124,1
1.0,1
3.9497575e-21,-1
2.1896484e-07,-1
1.0,1
1.4735961e-17,-1
1.0,1
5.657855e-20,-1
1.0,1
1.5946004e-19,-1
1.0,1
8.008442e-18,-1
0.93821114,1
0.005579772,-1
1.0,1
3.6977545e-19,-1
1.0,1
0.99991155,1
1.0,1
1.0,1
1.0,1
0.0019388397,-1
1.0,1
0.00012844923,-1
1.0,1
5.625197e-09,-1
0.48529685,-1
0.00042741522,-1
0.23260707,-1
5.9276533e-07,-1
6.830573e-17,-1
1.3312319e-14,-1
6.1531363e-10,-1
2.1629334e-15,-1
1.0,1
1.498259e-09,-1
5.610826e-06,-1
1.4661852e-11,-1
1.0,1
2.84595e-18,-1
1.0,1
0.9999999,1
1.5387455e-26,-1
0.9999908,1
1.0554564e-13,-1
7.806286e-12,-1
5.0183817e-19,-1
1.7171865e-12,-1
0.00034002907,-1
4.2464726e-19,-1
2.4200452e-13,-1
0.95911056,-1
0.9588393,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.586983e-19,-1
2.4893038e-14,-1
1.4203659e-14,-1
1.295721e-05,-1
0.31033188,1
1.1247512e-14,-1
1.0,1
7.267355e-08,-1
1.0,1
1.0,1
2.7034512e-16,-1
4.0273103e-19,-1
1.2896054e-17,-1
1.0,1
0.0002715533,-1
9.439102e-24,-1
1.0,1
0.5660578,-1
3.119922e-11,-1
1.0,1
1.0,1
7.7521e-08,-1
6.841808e-11,-1
4.831536e-12,-1
1.0,1
1.0,1
5.7724143e-14,-1
1.5150737e-12,-1
1.0,1
4.8116487e-25,-1
1.0,1
1.0,1
1.8210342e-20,-1
3.0166765e-09,-1
1.0,1
1.0,1
0.9997502,1
5.627247e-09,-1
1.0,1
1.0,1
5.0049493e-16,-1
5.3523095e-08,-1
4.5475537e-11,-1
1.8501876e-09,-1
8.2751926e-15,-1
2.5467654e-07,-1
2.598397e-23,-1
1.4990379e-11,-1
1.0,1
7.78287e-16,-1
1.0,1
1.0,1
0.3465021,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.751962e-09,-1
1.7098809e-13,-1
1.0,1
1.6611399e-14,-1
0.0007081368,-1
1.0,1
1.8709512e-09,-1
4.526197e-26,-1
1.0,1
2.7257691e-22,-1
2.7849706e-10,-1
1.0,1
1.0,1
1.0,1
1.2794375e-10,-1
2.0409449e-12,-1
6.767383e-20,-1
1.7157008e-15,-1
1.0002648e-12,-1
6.4740576e-05,-1
1.0,1
3.9342607e-10,-1
3.1842404e-09,-1
1.5024032e-05,-1
0.999982,1
1.0,1
1.0,1
1.1004608e-09,-1
1.0,1
1.0,1
4.575349e-08,-1
5.8510738e-21,-1
1.0,1
3.3708158e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.8337114e-05,-1
1.0,1
1.0,1
1.0,1
0.012997335,1
5.4037827e-08,-1
0.99999607,1
2.2688247e-18,-1
0.031011138,1
1.0,1
3.5539319e-12,-1
7.994727e-13,-1
9.9033075e-09,-1
1.0311293e-08,-1
1.2048821e-16,-1
1.1278216e-07,-1
1.0,1
6.7886646e-08,-1
1.1960458e-13,-1
1.0,1
1.0,1
1.0,1
2.701904e-09,-1
0.00018380246,-1
1.703942e-10,-1
1.0,1
1.4708942e-14,-1
1.0,1
2.974627e-22,-1
0.99825984,1
0.0009882908,-1
2.0759654e-16,-1
0.9165362,-1
6.517598e-06,-1
7.615758e-16,-1
3.5787187e-16,-1
1.0,1
0.9999995,1
1.6876893e-13,-1
1.0,1
1.2614911e-06,-1
0.46231157,-1
1.9852653e-23,-1
1.0,1
6.673907e-10,-1
8.3447994e-24,-1
1.0,1
9.364221e-12,-1
1.0,1
1.0,1
0.99999225,1
1.0,1
3.1397007e-10,-1
4.9762612e-08,-1
0.00010082594,-1
2.4407362e-07,-1
1.0,1
