3048,520,13,-1
3049,38,4,-1
3050,424,20,1
3051,674,16,-1
3052,142,7,-1
3053,735,20,1
3054,250,18,-1
3055,31,2,-1
3056,369,15,-1
3057,731,17,-1
3058,795,14,1
3059,747,11,-1
3060,485,5,1
3061,129,13,1
3062,44,11,-1
3063,801,21,1
3064,601,17,1
3065,99,13,-1
3066,583,11,-1
3067,123,5,1
3068,22,18,-1
3069,896,12,-1
3070,724,7,-1
3071,185,15,1
3072,474,21,1
3073,93,5,1
3074,7,19,1
3075,693,22,1
3076,986,16,-1
3077,448,14,1
3078,876,23,1
3079,942,22,1
3080,197,23,1
3081,693,2,1
3082,783,5,1
3083,342,18,-1
3084,620,21,-1
3085,157,21,1
3086,537,20,-1
3087,672,21,1
3088,191,19,-1
3089,707,1,1
3090,218,10,1
3091,881,19,-1
3092,514,6,-1
3093,418,20,-1
3094,323,11,-1
3095,891,15,1
3096,643,22,1
3097,33,23,1
3098,327,19,1
3099,200,2,1
3100,149,21,-1
3101,136,15,1
3102,678,6,-1
3103,820,16,-1
3104,211,3,-1
3105,9,3,-1
3106,166,13,-1
3107,744,0,-1
3108,564,8,-1
3109,929,7,1
3110,49,13,1
3111,555,23,1
3112,814,16,1
3113,209,22,-1
3114,90,20,1
3115,410,23,-1
3116,513,8,-1
3117,695,26,1
3118,251,21,1
3119,287,23,1
3120,836,24,-1
3121,932,16,1
3122,773,7,1
3123,908,3,-1
3124,178,4,-1
3125,794,11,-1
3126,448,2,1
3127,67,8,-1
3128,175,22,-1
3129,468,23,1
3130,136,7,-1
3131,53,24,-1
3132,852,17,1
3133,375,16,-1
3134,401,17,-1
3135,284,20,1
3136,471,15,1
3137,670,3,-1
3138,579,23,1
3139,284,15,1
3140,288,22,1
3141,827,14,1
3142,910,22,1
3143,731,20,1
3144,375,17,-1
3145,893,12,1
3146,167,15,1
3147,600,5,1
3148,896,0,-1
3149,560,23,-1
3150,398,12,-1
3151,64,16,-1
3152,678,3,-1
3153,86,16,-1
3154,110,2,1
3155,625,21,1
3156,593,23,1
3157,613,1,-1
3158,208,15,-1
3159,141,15,1
3160,828,21,-1
3161,299,18,-1
3162,418,0,-1
3163,794,9,-1
3164,317,5,1
3165,957,25,-1
3166,193,22,-1
3167,9,1,-1
3168,138,5,-1
3169,471,2,1
3170,271,23,1
3171,417,9,1
3172,730,18,-1
3173,530,15,1
3174,373,20,1
3175,216,16,-1
3176,364,22,1
3177,465,2,1
3178,832,16,-1
3179,952,18,-1
3180,736,15,1
3181,960,20,-1
3182,247,19,-1
3183,887,22,-1
3184,153,21,1
3185,22,26,1
3186,196,9,-1
3187,322,26,1
3188,455,14,-1
3189,719,17,-1
3190,777,21,1
3191,594,11,-1
3192,410,17,-1
3193,861,18,-1
3194,385,24,-1
3195,65,0,1
3196,551,23,1
3197,538,15,1
3198,555,15,1
3199,585,26,-1
3200,881,1,-1
3201,583,1,-1
3202,828,6,-1
3203,173,4,-1
3204,813,15,-1
3205,354,20,-1
3206,36,25,1
3207,356,23,1
3208,845,15,1
3209,749,17,1
3210,902,20,-1
3211,361,0,-1
3212,702,25,-1
3213,266,23,1
3214,343,9,-1
3215,354,3,-1
3216,647,17,-1
3217,52,26,1
3218,795,17,1
3219,382,2,1
3220,220,14,1
3221,643,17,1
3222,424,21,1
3223,288,13,1
3224,782,23,1
3225,755,1,-1
3226,875,24,-1
3227,629,20,1
3228,184,3,-1
3229,650,8,-1
3230,392,15,1
3231,630,14,-1
3232,131,14,1
3233,337,9,-1
3234,553,22,1
3235,417,6,-1
3236,600,14,-1
3237,431,24,-1
3238,55,21,1
3239,15,24,-1
3240,115,13,-1
3241,182,23,1
3242,772,7,1
3243,985,19,-1
3244,809,23,1
3245,717,22,-1
3246,873,13,-1
3247,625,22,1
3248,963,5,1
3249,196,14,-1
3250,788,20,1
3251,133,17,-1
3252,146,1,-1
3253,632,26,1
3254,39,5,-1
3255,687,19,1
3256,136,8,-1
3257,440,19,-1
3258,140,19,1
3259,592,16,-1
3260,576,21,1
3261,217,23,-1
3262,464,15,1
3263,554,19,1
3264,269,1,1
3265,204,4,-1
3266,56,24,-1
3267,344,22,1
3268,489,25,-1
3269,401,20,-1
3270,747,15,1
3271,105,24,-1
3272,519,16,-1
3273,259,22,1
3274,35,14,-1
3275,113,9,1
3276,721,17,-1
3277,619,16,-1
3278,561,15,1
3279,870,4,-1
3280,246,15,1
3281,613,24,-1
3282,869,5,-1
3283,194,13,-1
3284,808,13,1
3285,964,20,1
3286,501,13,-1
3287,428,14,1
3288,807,13,-1
3289,102,12,1
3290,146,9,-1
3291,717,7,-1
3292,369,8,-1
3293,124,14,-1
3294,909,22,-1
3295,948,25,1
3296,2,15,1
3297,824,24,-1
3298,301,5,-1
3299,506,15,1
3300,864,20,1
3301,258,2,1
3302,965,0,-1
3303,25,17,-1
3304,278,5,1
3305,831,5,1
3306,283,6,-1
3307,604,15,1
3308,750,4,-1
3309,316,15,1
3310,579,7,1
3311,303,13,1
3312,830,19,1
3313,425,24,-1
3314,285,0,-1
3315,477,0,-1
3316,223,21,1
3317,532,3,-1
3318,214,3,-1
3319,331,16,-1
3320,605,5,1
3321,527,22,-1
3322,103,22,-1
3323,476,15,1
3324,222,15,1
3325,905,25,1
3326,743,26,-1
3327,863,25,1
3328,285,23,1
3329,623,23,-1
3330,791,1,1
3331,834,11,-1
3332,443,0,-1
3333,730,9,-1
3334,361,4,-1
3335,947,3,-1
3336,660,24,-1
3337,394,7,1
3338,10,17,1
3339,258,20,1
3340,66,16,-1
3341,923,6,-1
3342,652,6,-1
3343,597,9,1
3344,401,13,-1
3345,389,21,1
3346,39,20,1
3347,207,19,-1
3348,632,11,-1
3349,705,15,1
3350,403,24,-1
3351,836,19,-1
3352,136,3,-1
3353,652,24,-1
3354,936,13,1
3355,649,7,1
3356,224,26,1
3357,344,2,1
3358,224,19,1
3359,835,7,1
3360,456,23,1
3361,358,15,1
3362,750,15,1
3363,908,4,-1
3364,750,1,-1
3365,98,23,1
3366,292,0,1
3367,82,15,1
3368,520,12,-1
3369,465,23,1
3370,521,25,-1
3371,709,26,-1
3372,935,9,-1
3373,214,19,-1
3374,252,4,-1
3375,588,15,1
3376,499,25,1
3377,306,18,-1
3378,440,3,-1
3379,64,13,-1
3380,215,20,1
3381,599,5,1
3382,360,0,1
3383,864,15,1
3384,902,12,-1
3385,115,23,1
3386,939,13,-1
3387,844,14,1
3388,185,26,1
3389,333,22,1
3390,651,8,-1
3391,425,16,-1
3392,148,21,1
3393,632,8,-1
3394,350,0,-1
3395,225,20,1
3396,97,9,1
3397,703,16,-1
3398,857,23,1
3399,53,19,-1
3400,205,15,1
3401,198,16,-1
3402,646,13,-1
3403,257,6,-1
3404,531,0,-1
3405,736,22,-1
3406,444,16,-1
3407,925,21,1
3408,131,22,1
3409,492,15,-1
3410,353,15,1
3411,548,19,-1
3412,703,19,-1
3413,554,1,1
3414,300,22,1
3415,770,5,1
3416,696,26,-1
3417,873,6,-1
3418,456,2,1
3419,378,15,1
3420,177,5,-1
3421,848,7,1
3422,699,15,1
3423,963,20,1
3424,284,22,-1
3425,741,15,1
3426,184,9,1
3427,989,5,1
3428,549,13,-1
3429,801,5,1
3430,736,8,-1
3431,336,22,-1
3432,209,4,-1
3433,10,2,1
3434,885,11,-1
3435,610,23,-1
3436,842,18,-1
3437,841,25,1
3438,974,5,1
3439,947,4,-1
3440,737,23,-1
3441,574,17,1
3442,592,20,1
3443,464,2,1
3444,931,3,-1
3445,121,5,1
3446,475,23,1
3447,788,23,1
3448,721,18,-1
3449,89,13,-1
3450,764,17,1
3451,59,23,1
3452,811,21,1
3453,632,5,-1
3454,608,16,-1
3455,617,1,-1
3456,880,17,1
3457,476,12,1
3458,193,4,-1
3459,902,11,-1
3460,32,0,1
3461,505,21,1
3462,984,7,-1
3463,672,9,1
3464,586,3,-1
3465,241,16,-1
3466,32,8,-1
3467,191,15,1
3468,610,5,-1
3469,609,22,1
3470,182,4,-1
3471,731,5,1
3472,617,20,1
3473,471,20,1
3474,708,21,1
3475,259,8,-1
3476,824,10,-1
3477,9,12,1
3478,572,22,1
3479,67,0,-1
3480,221,9,1
3481,753,18,-1
3482,16,26,1
3483,65,25,1
3484,583,0,-1
3485,418,23,1
3486,245,14,1
3487,183,14,-1
3488,337,13,-1
3489,299,23,-1
3490,452,21,1
3491,69,14,-1
3492,769,6,-1
3493,753,19,-1
3494,425,23,-1
3495,956,17,1
3496,427,18,-1
3497,282,22,-1
3498,252,3,-1
3499,497,16,-1
3500,81,16,-1
3501,865,5,1
3502,706,14,1
3503,67,7,1
3504,408,19,-1
3505,377,15,-1
3506,448,23,1
3507,843,1,-1
3508,147,19,1
3509,719,4,-1
3510,286,8,-1
3511,896,5,-1
3512,857,21,1
3513,543,26,1
3514,784,7,1
3515,145,0,1
3516,721,13,-1
3517,751,26,1
3518,565,10,1
3519,437,13,-1
3520,486,23,1
3521,437,14,-1
3522,164,9,1
3523,403,11,-1
3524,608,15,1
3525,472,9,1
3526,900,13,-1
3527,565,4,-1
3528,306,0,-1
3529,656,5,1
3530,556,22,-1
3531,350,17,-1
3532,615,19,-1
3533,911,20,1
3534,875,15,1
3535,337,15,1
3536,229,25,-1
3537,969,14,-1
3538,886,13,-1
3539,527,0,-1
3540,381,26,1
3541,770,14,-1
3542,872,26,1
3543,960,25,-1
3544,576,22,-1
3545,832,26,1
3546,616,13,-1
3547,66,7,1
3548,425,4,-1
3549,3,21,-1
3550,122,17,-1
3551,333,5,1
3552,800,21,1
3553,8,22,-1
3554,784,25,-1
3555,260,0,1
3556,988,19,-1
3557,403,1,-1
3558,341,16,-1
3559,722,13,-1
3560,279,8,-1
3561,853,22,-1
3562,199,22,1
3563,297,7,-1
3564,807,6,-1
3565,434,14,1
3566,427,21,-1
3567,926,5,1
3568,836,3,-1
3569,94,14,1
3570,624,22,-1
3571,859,16,-1
3572,914,24,-1
3573,74,25,-1
3574,12,26,1
3575,224,15,1
3576,127,5,1
3577,644,20,-1
3578,654,22,1
3579,463,9,-1
3580,652,25,-1
3581,977,15,-1
3582,912,18,-1
3583,794,22,-1
3584,347,23,1
3585,75,21,1
3586,375,19,-1
3587,301,20,1
3588,798,19,1
3589,288,5,1
3590,275,8,-1
3591,930,24,-1
3592,715,16,-1
3593,682,2,1
3594,618,6,-1
3595,685,2,1
3596,444,25,-1
3597,315,18,-1
3598,21,6,-1
3599,522,4,-1
3600,631,4,-1
3601,284,21,-1
3602,658,12,1
3603,594,19,-1
3604,609,25,1
3605,63,0,-1
3606,822,20,1
3607,228,5,1
3608,799,4,-1
3609,105,14,-1
3610,138,4,-1
3611,440,20,-1
3612,671,21,1
3613,930,17,-1
3614,710,22,-1
3615,960,15,1
3616,449,15,1
3617,482,23,1
3618,924,23,-1
3619,108,6,-1
3620,453,20,-1
3621,410,18,-1
3622,343,2,1
3623,288,25,1
3624,780,22,1
3625,539,13,1
3626,388,18,-1
3627,740,16,1
3628,597,23,1
3629,217,13,-1
3630,96,16,-1
3631,767,13,-1
3632,270,1,-1
3633,160,16,-1
3634,409,14,1
3635,760,20,1
3636,789,24,-1
3637,811,19,1
3638,542,0,1
3639,890,22,1
3640,822,25,1
3641,594,5,-1
3642,957,5,-1
3643,5,21,1
3644,132,16,-1
3645,254,21,1
3646,43,15,1
3647,568,15,1
3648,948,2,1
3649,477,11,-1
3650,953,17,1
3651,274,18,-1
3652,638,1,-1
3653,387,26,1
3654,737,26,1
3655,659,7,1
3656,940,1,1
3657,585,23,1
3658,391,17,1
3659,625,13,1
3660,512,26,1
3661,65,17,1
3662,141,1,-1
3663,628,5,1
3664,930,9,1
3665,421,11,-1
3666,356,21,1
3667,374,13,1
3668,107,21,1
3669,329,23,1
3670,307,15,1
3671,231,0,-1
3672,638,15,-1
3673,63,14,-1
3674,95,5,1
3675,103,4,-1
3676,731,2,-1
3677,127,13,-1
3678,35,19,-1
3679,81,8,-1
3680,208,16,-1
3681,976,23,1
3682,167,14,-1
3683,15,14,-1
3684,689,2,1
3685,934,26,-1
3686,720,21,-1
3687,541,15,1
3688,444,23,1
3689,430,8,-1
3690,391,23,1
3691,341,13,-1
3692,725,14,-1
3693,69,20,-1
3694,441,26,-1
3695,850,26,1
3696,756,9,1
3697,784,19,-1
3698,796,16,-1
3699,455,11,-1
3700,429,21,1
3701,673,19,1
3702,799,13,-1
3703,849,22,1
3704,619,11,-1
3705,252,11,-1
3706,489,2,1
3707,576,9,1
3708,371,16,-1
3709,578,23,1
3710,775,2,1
3711,322,12,1
3712,713,1,-1
3713,882,1,1
3714,579,15,1
3715,262,7,1
3716,780,15,1
3717,744,3,-1
3718,949,6,-1
3719,641,8,-1
3720,366,0,1
3721,732,24,-1
3722,948,11,1
3723,144,26,1
3724,378,16,-1
3725,441,22,-1
3726,548,7,-1
3727,5,5,1
3728,851,26,1
3729,100,19,1
3730,205,14,1
3731,462,15,1
3732,44,16,-1
3733,791,22,1
3734,154,16,-1
3735,569,21,1
3736,770,20,1
3737,430,7,1
3738,650,1,-1
3739,138,15,1
3740,850,22,1
3741,223,17,1
3742,459,14,1
3743,856,15,1
3744,51,26,-1
3745,887,16,-1
3746,894,17,1
3747,95,22,1
3748,657,18,-1
3749,713,10,-1
3750,908,7,-1
3751,381,22,1
3752,250,19,-1
3753,370,4,-1
3754,390,5,1
3755,70,26,1
3756,4,16,-1
3757,514,0,-1
3758,72,19,-1
3759,785,20,1
3760,913,2,1
3761,368,25,1
3762,18,9,-1
3763,33,13,-1
3764,514,11,-1
3765,480,26,1
3766,546,14,1
3767,650,25,1
3768,729,2,1
3769,256,13,-1
3770,595,15,1
3771,732,18,-1
3772,500,12,-1
3773,701,21,1
3774,234,7,1
3775,366,15,1
3776,140,14,1
3777,429,5,1
3778,150,4,-1
3779,73,21,1
3780,330,20,-1
3781,939,1,-1
3782,976,24,-1
3783,372,12,-1
3784,184,24,-1
3785,444,5,1
3786,980,3,-1
3787,621,15,1
3788,50,16,1
3789,823,17,1
3790,175,4,-1
3791,229,19,1
3792,750,26,1
3793,446,13,-1
3794,744,4,-1
3795,385,20,-1
3796,157,5,1
3797,939,6,-1
3798,914,15,1
3799,430,19,-1
3800,361,8,-1
3801,464,21,1
3802,664,23,1
3803,598,19,-1
3804,218,21,1
3805,643,25,1
3806,617,21,-1
3807,574,5,1
3808,50,12,1
3809,421,13,-1
3810,122,6,-1
3811,746,5,1
3812,224,25,1
3813,223,1,1
3814,299,24,-1
3815,154,15,1
3816,426,4,-1
3817,803,17,1
3818,717,5,-1
3819,145,25,1
3820,321,1,-1
3821,755,8,-1
3822,64,5,1
3823,670,17,-1
3824,85,17,1
3825,911,24,-1
3826,273,12,1
3827,520,14,-1
3828,171,19,-1
3829,986,21,-1
3830,122,0,-1
3831,108,0,-1
3832,884,14,1
3833,653,5,1
3834,124,9,1
3835,983,18,-1
3836,122,16,1
3837,7,4,-1
3838,693,5,1
3839,310,13,-1
3840,899,21,-1
3841,327,23,1
3842,939,9,-1
3843,858,25,1
3844,24,20,1
3845,119,9,-1
3846,710,15,1
3847,591,14,-1
3848,26,9,1
3849,211,12,-1
3850,512,15,1
3851,566,21,1
3852,332,22,-1
3853,367,15,1
3854,274,2,1
3855,540,7,-1
3856,280,4,-1
3857,912,8,-1
3858,793,15,1
3859,710,19,-1
3860,119,23,-1
3861,802,16,-1
3862,684,20,1
3863,700,2,-1
3864,112,6,-1
3865,463,18,-1
3866,60,7,1
3867,177,3,-1
3868,99,15,-1
3869,785,2,1
3870,807,11,-1
3871,414,7,-1
3872,528,21,1
3873,897,20,1
3874,771,14,1
3875,30,24,-1
3876,577,17,1
3877,583,4,-1
3878,355,16,-1
3879,532,0,-1
3880,80,5,-1
3881,549,22,1
3882,768,23,1
3883,820,21,1
3884,986,22,-1
3885,1,20,1
3886,415,22,-1
3887,660,0,-1
3888,473,26,1
3889,90,19,1
3890,810,25,-1
3891,100,0,1
3892,702,22,-1
3893,427,2,1
3894,711,21,1
3895,119,15,1
3896,77,16,1
3897,493,15,1
3898,140,2,1
3899,310,18,-1
3900,533,13,1
3901,641,15,1
3902,908,16,-1
3903,918,1,1
3904,791,6,1
3905,985,1,-1
3906,497,1,-1
3907,413,13,-1
3908,367,13,-1
3909,411,19,-1
3910,839,8,-1
3911,953,15,1
3912,330,14,-1
3913,875,3,-1
3914,130,0,1
3915,804,22,-1
3916,847,4,-1
3917,593,20,1
3918,971,15,1
3919,316,8,-1
3920,309,5,1
3921,953,5,1
3922,22,9,1
3923,645,15,1
3924,45,13,-1
3925,570,5,1
3926,684,19,1
3927,80,9,-1
3928,759,5,1
3929,735,26,1
3930,737,25,1
3931,132,2,-1
3932,282,14,-1
3933,696,20,-1
3934,780,21,1
3935,364,26,1
3936,624,21,1
3937,438,4,-1
3938,500,3,-1
3939,17,0,1
3940,826,22,-1
3941,820,5,1
3942,210,19,1
3943,733,5,1
3944,146,2,-1
3945,385,11,-1
3946,637,23,1
3947,81,24,-1
3948,510,22,1
3949,843,7,-1
3950,381,19,1
3951,288,1,1
3952,847,18,-1
3953,809,13,1
3954,502,23,-1
3955,297,19,1
3956,455,5,-1
3957,731,18,-1
3958,924,25,1
3959,35,5,1
3960,122,13,1
3961,217,3,-1
3962,952,24,-1
3963,620,22,-1
3964,963,21,1
3965,710,1,-1
3966,403,13,-1
3967,114,26,1
3968,23,24,-1
3969,526,13,-1
3970,506,2,1
3971,937,5,-1
3972,562,17,1
3973,414,24,-1
3974,679,26,1
3975,677,5,1
3976,987,4,-1
3977,530,20,1
3978,129,25,1
3979,189,15,1
3980,335,22,1
3981,935,8,-1
3982,899,5,-1
3983,986,9,1
3984,813,26,-1
3985,892,19,-1
3986,448,20,1
3987,191,9,-1
3988,147,14,1
3989,89,2,-1
3990,595,0,-1
3991,438,26,-1
3992,547,9,-1
3993,22,16,-1
3994,459,15,1
3995,412,22,1
3996,95,21,1
3997,73,10,1
3998,758,15,1
3999,361,15,1
4000,620,3,-1
4001,745,5,-1
4002,663,17,-1
4003,400,7,-1
4004,605,26,1
4005,556,6,-1
4006,132,12,-1
4007,143,20,-1
4008,240,22,-1
4009,598,25,-1
4010,157,22,1
4011,417,15,1
4012,294,5,1
4013,625,16,1
4014,791,19,1
4015,603,15,1
4016,584,25,1
4017,180,4,-1
4018,805,25,1
4019,418,6,-1
4020,768,5,1
4021,938,0,1
4022,550,26,1
4023,634,5,1
4024,233,1,1
4025,697,7,-1
4026,85,1,1
4027,163,21,1
4028,414,26,1
4029,90,15,1
4030,773,8,-1
4031,598,0,-1
4032,425,5,-1
4033,842,6,-1
4034,628,17,1
4035,222,26,1
4036,812,20,1
4037,223,23,1
4038,214,0,-1
4039,154,21,1
4040,601,1,1
4041,283,14,-1
4042,725,22,-1
4043,889,24,-1
4044,522,24,-1
4045,605,7,-1
4046,247,22,-1
4047,977,19,-1
4048,482,0,-1
4049,379,19,1
4050,793,13,1
4051,214,22,-1
4052,401,5,1
4053,744,18,-1
4054,274,24,-1
4055,943,22,1
4056,402,5,1
4057,80,15,1
4058,211,13,-1
4059,62,1,1
4060,290,0,-1
4061,306,11,-1
4062,308,22,1
4063,57,21,1
4064,904,22,1
4065,491,15,1
4066,465,5,1
4067,860,23,1
4068,269,15,1
4069,307,26,1
4070,911,17,-1
4071,84,5,1
4072,75,24,-1
4073,653,23,1
4074,923,25,-1
4075,935,16,-1
4076,173,2,1
4077,80,6,-1
4078,798,6,-1
4079,902,17,-1
4080,501,21,1
4081,363,5,1
4082,207,20,-1
4083,520,9,-1
4084,431,21,1
4085,923,17,-1
4086,279,15,-1
4087,133,15,1
4088,967,22,-1
4089,925,22,1
4090,932,19,1
4091,932,1,1
4092,475,21,1
4093,102,5,1
4094,74,24,-1
4095,147,0,1
4096,444,0,-1
4097,472,15,1
4098,893,21,1
4099,248,5,1
4100,723,21,1
4101,583,20,-1
4102,412,14,1
4103,466,7,-1
4104,391,1,1
4105,711,16,-1
4106,595,22,-1
4107,125,9,1
4108,218,16,-1
4109,690,19,1
4110,369,9,-1
4111,548,22,-1
4112,373,13,-1
4113,494,5,-1
4114,39,15,1
4115,602,22,1
4116,881,13,-1
4117,129,1,1
4118,935,11,-1
4119,880,15,1
4120,409,17,1
4121,494,4,-1
4122,352,9,-1
4123,21,19,-1
4124,807,15,1
4125,81,4,-1
4126,644,25,-1
4127,950,12,-1
4128,348,7,-1
4129,710,7,1
4130,779,13,-1
4131,925,20,1
4132,765,7,1
4133,521,22,-1
4134,0,9,-1
4135,604,1,1
4136,770,15,-1
4137,164,11,-1
4138,611,25,-1
4139,172,16,-1
4140,36,7,1
4141,338,15,1
4142,76,23,1
4143,657,16,-1
4144,988,16,-1
4145,499,20,1
4146,937,2,1
4147,757,25,1
4148,50,5,1
4149,399,19,1
4150,670,9,-1
4151,596,15,-1
4152,662,4,-1
4153,585,7,-1
4154,962,17,1
4155,624,20,-1
4156,750,9,-1
4157,427,1,-1
4158,743,9,-1
4159,191,18,-1
4160,926,21,1
4161,345,26,1
4162,504,4,-1
4163,631,15,-1
4164,939,17,-1
4165,502,13,-1
4166,514,23,1
4167,104,21,1
4168,727,16,-1
4169,53,9,-1
4170,447,1,1
4171,1,15,1
4172,911,4,-1
4173,658,22,1
4174,908,5,-1
4175,908,20,1
4176,534,20,1
4177,53,17,-1
4178,133,5,1
4179,771,15,1
4180,811,2,1
4181,200,23,1
4182,82,0,1
4183,546,1,1
4184,340,4,-1
4185,612,19,-1
4186,302,21,1
4187,656,15,1
4188,53,13,-1
4189,161,17,-1
4190,881,24,-1
4191,927,5,1
4192,513,0,1
4193,368,19,1
4194,715,21,-1
4195,700,6,-1
4196,670,2,1
4197,870,16,-1
4198,883,25,1
4199,48,22,1
4200,151,15,1
4201,867,26,1
4202,468,15,1
4203,234,22,-1
4204,369,21,-1
4205,618,9,-1
4206,146,7,-1
4207,498,5,1
4208,65,2,1
4209,229,3,-1
4210,262,16,1
4211,881,2,-1
4212,218,15,1
4213,186,21,1
4214,107,12,1
4215,515,20,1
4216,526,5,1
4217,3,13,-1
4218,130,2,1
4219,563,7,1
4220,531,9,1
4221,126,9,1
4222,301,15,1
4223,29,26,1
4224,940,14,1
4225,15,6,-1
4226,805,22,1
4227,649,5,1
4228,872,21,1
4229,728,1,-1
4230,630,5,-1
4231,823,2,1
4232,357,7,1
4233,495,9,-1
4234,501,20,-1
4235,655,7,1
4236,715,23,-1
4237,826,21,1
4238,280,21,1
4239,852,14,1
4240,535,24,-1
4241,111,15,1
4242,572,21,1
4243,494,19,-1
4244,465,26,1
4245,442,23,1
4246,2,1,1
4247,78,5,1
4248,461,13,-1
4249,350,16,-1
4250,204,0,1
4251,58,5,1
4252,315,4,-1
4253,872,5,1
4254,223,19,1
4255,309,16,-1
4256,77,26,1
4257,199,0,1
4258,122,15,-1
4259,254,15,1
4260,334,22,1
4261,157,14,1
4262,877,6,-1
4263,22,7,-1
4264,658,5,1
4265,269,20,1
4266,917,7,1
4267,292,20,1
4268,166,1,-1
4269,734,17,-1
4270,112,15,1
4271,932,5,1
4272,556,16,-1
4273,474,15,1
4274,31,8,-1
4275,221,0,-1
4276,173,18,-1
4277,279,13,1
4278,973,25,1
4279,180,19,-1
4280,139,15,1
4281,470,1,1
4282,636,20,1
4283,730,8,-1
4284,363,15,1
4285,511,7,-1
4286,842,3,-1
4287,689,25,1
4288,559,5,1
4289,149,17,-1
4290,225,5,1
4291,206,12,-1
4292,527,3,-1
4293,306,13,-1
4294,838,22,-1
4295,383,25,1
4296,700,1,-1
4297,834,21,-1
4298,23,6,-1
4299,338,19,-1
4300,8,5,-1
4301,534,9,-1
4302,825,26,1
4303,376,4,-1
4304,529,16,-1
4305,289,23,1
4306,65,20,1
4307,514,19,-1
4308,813,20,-1
4309,822,19,1
4310,730,4,-1
4311,782,15,1
4312,920,15,1
4313,836,25,-1
4314,728,18,-1
4315,105,16,-1
4316,206,1,-1
4317,857,5,1
4318,815,14,1
4319,528,23,1
4320,659,23,1
4321,303,5,1
4322,857,26,1
4323,424,5,1
4324,33,15,1
4325,141,26,1
4326,525,9,1
4327,205,20,1
4328,124,8,-1
4329,410,5,-1
4330,683,20,1
4331,889,4,-1
4332,35,16,-1
4333,376,13,-1
4334,764,5,1
4335,581,20,1
4336,77,22,1
4337,37,7,1
4338,339,5,1
4339,938,19,1
4340,193,11,-1
4341,372,15,1
4342,197,2,1
4343,612,12,-1
4344,875,6,-1
4345,426,19,-1
4346,315,20,1
4347,545,15,1
4348,637,21,1
4349,68,16,1
4350,714,23,1
4351,104,15,1
4352,150,5,1
4353,773,16,-1
4354,209,6,-1
4355,680,7,1
4356,968,23,1
4357,849,15,1
4358,600,7,-1
4359,310,15,1
4360,2,14,1
4361,663,24,-1
4362,610,3,-1
4363,374,25,-1
4364,383,2,1
4365,515,15,1
4366,625,26,1
4367,921,4,-1
4368,809,22,1
4369,91,13,-1
4370,630,11,-1
4371,176,13,-1
4372,622,24,-1
4373,499,22,1
4374,748,2,1
4375,729,21,1
4376,191,25,1
4377,652,19,1
4378,615,4,-1
4379,215,5,1
4380,607,5,1
4381,240,21,-1
4382,733,16,-1
4383,760,14,-1
4384,503,19,-1
4385,310,0,-1
4386,628,1,1
4387,513,22,-1
4388,734,24,-1
4389,655,26,-1
4390,115,20,-1
4391,245,1,1
4392,875,4,-1
4393,213,22,1
4394,595,23,1
4395,635,16,-1
4396,878,20,1
4397,231,21,1
4398,774,15,1
4399,396,23,1
4400,562,22,1
4401,696,7,-1
4402,339,6,-1
4403,455,6,-1
4404,511,5,1
4405,759,23,1
4406,534,22,-1
4407,816,16,-1
4408,863,15,1
4409,988,7,-1
4410,103,24,-1
4411,214,26,1
4412,370,2,1
4413,740,21,1
4414,362,9,1
4415,467,13,-1
4416,38,5,1
4417,152,26,-1
4418,91,22,-1
4419,470,5,1
4420,316,13,-1
4421,631,13,-1
4422,571,15,1
4423,839,11,-1
4424,49,15,1
4425,953,1,1
4426,195,15,1
4427,663,21,-1
4428,420,26,1
4429,643,15,1
4430,235,14,1
4431,43,26,1
4432,166,19,-1
4433,581,16,1
4434,579,21,1
4435,260,3,-1
4436,706,21,1
4437,947,23,-1
4438,177,22,-1
4439,490,17,-1
4440,15,7,1
4441,873,17,-1
4442,176,16,-1
4443,91,17,-1
4444,223,20,1
4445,957,9,-1
4446,69,5,1
4447,313,16,-1
4448,170,5,-1
4449,599,17,1
4450,791,0,1
4451,962,1,1
4452,652,9,-1
4453,908,18,-1
4454,414,25,-1
4455,352,20,1
4456,850,2,1
4457,624,7,-1
4458,854,14,-1
4459,42,21,1
4460,598,22,-1
4461,598,4,-1
4462,265,17,-1
4463,673,0,1
4464,514,13,-1
4465,39,3,-1
4466,9,14,-1
4467,611,13,-1
4468,489,23,-1
4469,606,4,-1
4470,564,7,1
4471,861,6,-1
4472,881,26,-1
4473,917,21,1
4474,344,25,1
4475,768,15,1
4476,83,20,-1
4477,783,25,1
4478,967,18,-1
4479,560,5,-1
4480,133,16,-1
4481,518,8,-1
4482,964,21,1
4483,936,21,1
4484,277,2,1
4485,522,13,-1
4486,337,18,-1
4487,252,18,-1
4488,221,26,1
4489,647,6,-1
4490,871,20,-1
4491,645,4,-1
4492,213,2,1
4493,81,14,-1
4494,740,13,1
4495,594,6,-1
4496,409,15,1
4497,238,18,-1
4498,333,16,-1
4499,973,23,1
4500,880,14,1
4501,886,14,-1
4502,624,13,-1
4503,982,1,1
4504,224,5,1
4505,477,17,-1
4506,497,9,-1
4507,603,16,-1
4508,937,13,-1
4509,737,13,-1
4510,391,14,1
4511,477,15,1
4512,719,13,-1
4513,294,16,1
4514,110,21,1
4515,120,5,1
4516,670,18,-1
4517,329,22,1
4518,291,5,1
4519,837,21,1
4520,722,17,-1
