3052,827,20,1
3053,421,22,1
3054,480,2,1
3055,398,20,1
3056,33,22,1
3057,494,20,-1
3058,256,13,-1
3059,199,21,1
3060,471,15,1
3061,710,16,-1
3062,569,1,1
3063,47,22,-1
3064,598,13,-1
3065,388,14,-1
3066,186,5,1
3067,517,26,1
3068,871,15,1
3069,459,22,1
3070,82,21,1
3071,149,14,-1
3072,203,15,1
3073,699,11,-1
3074,663,17,-1
3075,939,14,-1
3076,713,20,-1
3077,288,22,1
3078,639,22,1
3079,691,15,1
3080,169,15,1
3081,750,1,-1
3082,454,19,-1
3083,349,13,-1
3084,473,16,1
3085,473,7,1
3086,65,23,1
3087,714,2,1
3088,612,5,1
3089,459,5,1
3090,731,13,-1
3091,10,17,1
3092,626,1,1
3093,694,16,-1
3094,301,14,-1
3095,77,12,1
3096,349,22,-1
3097,922,23,1
3098,880,23,1
3099,689,25,1
3100,477,13,-1
3101,136,14,-1
3102,727,23,1
3103,444,5,1
3104,532,16,-1
3105,122,5,-1
3106,189,23,1
3107,154,0,-1
3108,476,20,1
3109,815,1,1
3110,190,16,-1
3111,922,16,-1
3112,620,4,-1
3113,442,15,1
3114,532,17,-1
3115,989,22,1
3116,825,16,-1
3117,771,23,1
3118,18,16,-1
3119,103,19,-1
3120,408,22,-1
3121,516,23,1
3122,369,2,-1
3123,743,20,1
3124,576,16,-1
3125,615,15,1
3126,177,16,-1
3127,642,1,1
3128,873,13,-1
3129,46,14,-1
3130,140,1,1
3131,842,6,-1
3132,482,23,1
3133,591,9,-1
3134,129,20,1
3135,81,22,-1
3136,101,5,1
3137,400,22,1
3138,373,5,1
3139,944,11,-1
3140,985,20,1
3141,214,0,-1
3142,284,13,-1
3143,983,17,-1
3144,857,5,1
3145,53,12,-1
3146,906,23,1
3147,301,1,-1
3148,773,22,-1
3149,164,19,-1
3150,783,5,1
3151,227,13,-1
3152,420,5,1
3153,874,20,1
3154,590,4,-1
3155,810,1,-1
3156,27,7,1
3157,304,8,-1
3158,641,22,-1
3159,985,4,-1
3160,770,19,-1
3161,494,13,-1
3162,673,23,1
3163,763,12,-1
3164,260,14,-1
3165,228,14,1
3166,897,16,-1
3167,719,15,1
3168,401,14,-1
3169,985,16,-1
3170,784,4,-1
3171,555,21,1
3172,9,15,1
3173,482,16,-1
3174,445,21,-1
3175,548,24,-1
3176,494,10,-1
3177,729,26,1
3178,289,5,1
3179,936,13,1
3180,173,2,1
3181,840,17,-1
3182,892,25,1
3183,188,20,1
3184,811,19,1
3185,482,5,1
3186,722,20,1
3187,963,15,1
3188,298,16,-1
3189,574,17,1
3190,407,17,-1
3191,537,26,1
3192,119,8,-1
3193,141,4,-1
3194,474,23,1
3195,149,8,-1
3196,252,19,-1
3197,799,4,-1
3198,388,16,-1
3199,623,17,-1
3200,374,25,-1
3201,868,15,1
3202,66,23,1
3203,437,0,-1
3204,426,0,-1
3205,466,15,1
3206,739,16,-1
3207,762,21,1
3208,830,21,1
3209,1,23,1
3210,658,12,1
3211,52,14,1
3212,318,14,1
3213,234,7,1
3214,91,0,-1
3215,435,9,1
3216,973,21,1
3217,769,16,-1
3218,743,12,-1
3219,830,5,1
3220,525,5,1
3221,494,0,-1
3222,714,5,1
3223,260,1,-1
3224,809,16,1
3225,381,22,1
3226,930,0,-1
3227,722,19,-1
3228,655,16,-1
3229,754,17,1
3230,709,8,-1
3231,162,13,-1
3232,628,20,1
3233,869,19,-1
3234,380,15,1
3235,343,25,-1
3236,753,20,-1
3237,454,9,1
3238,491,26,1
3239,314,15,1
3240,172,26,1
3241,836,19,-1
3242,560,5,-1
3243,212,5,1
3244,46,17,-1
3245,937,20,-1
3246,393,25,-1
3247,147,17,1
3248,515,21,1
3249,685,12,1
3250,737,4,-1
3251,773,6,-1
3252,860,15,1
3253,288,16,1
3254,873,24,-1
3255,6,17,-1
3256,240,17,-1
3257,562,14,1
3258,822,19,1
3259,384,17,1
3260,361,19,-1
3261,156,26,1
3262,647,16,-1
3263,790,22,1
3264,682,18,-1
3265,300,22,1
3266,594,22,-1
3267,627,24,-1
3268,361,3,-1
3269,117,21,1
3270,50,21,1
3271,828,4,-1
3272,71,11,-1
3273,417,16,-1
3274,335,5,1
3275,903,9,1
3276,965,4,-1
3277,442,16,-1
3278,751,26,1
3279,616,25,-1
3280,729,23,1
3281,180,16,-1
3282,885,20,-1
3283,803,5,1
3284,261,1,1
3285,565,10,1
3286,30,20,-1
3287,424,5,1
3288,784,7,1
3289,208,13,-1
3290,534,20,1
3291,556,13,-1
3292,338,25,-1
3293,800,21,1
3294,60,13,-1
3295,925,23,1
3296,101,15,1
3297,4,9,1
3298,279,0,-1
3299,612,19,-1
3300,914,8,-1
3301,530,20,1
3302,317,0,1
3303,672,7,1
3304,843,18,-1
3305,248,21,1
3306,481,25,1
3307,816,16,-1
3308,805,5,1
3309,439,23,1
3310,752,6,-1
3311,50,9,1
3312,99,1,-1
3313,298,22,-1
3314,110,15,1
3315,7,16,-1
3316,355,13,-1
3317,840,1,-1
3318,838,0,-1
3319,713,22,-1
3320,209,25,-1
3321,317,22,1
3322,0,9,-1
3323,352,1,-1
3324,224,17,1
3325,750,25,-1
3326,809,14,1
3327,730,13,-1
3328,28,5,1
3329,750,19,-1
3330,246,17,1
3331,331,6,-1
3332,638,21,-1
3333,343,16,-1
3334,897,13,-1
3335,44,8,-1
3336,374,16,1
3337,58,20,1
3338,292,0,1
3339,36,20,1
3340,434,17,1
3341,985,22,-1
3342,151,15,1
3343,699,15,1
3344,453,15,1
3345,705,16,-1
3346,743,21,-1
3347,611,26,1
3348,965,22,-1
3349,959,13,-1
3350,826,0,-1
3351,222,20,1
3352,244,5,1
3353,989,23,1
3354,983,4,-1
3355,850,26,1
3356,978,3,-1
3357,594,7,1
3358,10,1,1
3359,363,22,1
3360,2,19,1
3361,974,0,1
3362,915,13,-1
3363,320,17,1
3364,135,21,1
3365,978,16,-1
3366,926,5,1
3367,905,2,1
3368,301,9,-1
3369,726,21,1
3370,581,14,1
3371,238,2,1
3372,199,17,1
3373,846,21,1
3374,926,17,1
3375,122,17,-1
3376,26,25,-1
3377,668,4,-1
3378,594,18,-1
3379,870,25,1
3380,545,20,-1
3381,786,15,1
3382,755,5,1
3383,374,7,-1
3384,343,14,-1
3385,464,22,1
3386,961,4,-1
3387,695,15,1
3388,27,17,1
3389,415,2,1
3390,717,17,-1
3391,267,19,1
3392,771,15,1
3393,294,16,1
3394,912,10,-1
3395,35,16,-1
3396,117,19,1
3397,972,2,1
3398,220,20,1
3399,986,7,1
3400,927,5,1
3401,61,13,-1
3402,652,3,-1
3403,628,9,1
3404,533,25,-1
3405,885,16,-1
3406,632,25,-1
3407,23,20,-1
3408,143,7,-1
3409,803,14,1
3410,453,22,-1
3411,813,4,-1
3412,161,16,-1
3413,433,20,-1
3414,771,14,1
3415,146,15,-1
3416,464,26,1
3417,8,22,-1
3418,45,4,-1
3419,983,16,-1
3420,617,24,-1
3421,743,24,-1
3422,716,16,-1
3423,928,5,1
3424,155,23,1
3425,906,22,1
3426,829,21,1
3427,950,16,-1
3428,32,4,-1
3429,463,15,1
3430,45,15,1
3431,199,25,1
3432,25,25,-1
3433,630,16,-1
3434,579,17,1
3435,473,22,1
3436,164,3,-1
3437,407,22,-1
3438,700,16,-1
3439,949,13,-1
3440,376,21,1
3441,799,12,-1
3442,58,5,1
3443,331,1,-1
3444,933,13,-1
3445,939,16,-1
3446,834,22,-1
3447,434,23,1
3448,347,23,1
3449,887,16,-1
3450,120,5,1
3451,130,14,1
3452,694,4,-1
3453,126,3,-1
3454,384,1,1
3455,170,5,-1
3456,457,25,1
3457,874,5,1
3458,858,15,1
3459,700,20,-1
3460,436,2,1
3461,669,1,-1
3462,302,5,1
3463,210,12,1
3464,619,6,-1
3465,936,15,1
3466,550,26,1
3467,682,16,-1
3468,853,13,-1
3469,171,9,-1
3470,747,25,-1
3471,137,16,-1
3472,75,5,1
3473,2,17,1
3474,410,24,-1
3475,4,20,1
3476,702,6,-1
3477,167,16,-1
3478,736,14,-1
3479,369,10,-1
3480,453,13,-1
3481,593,21,1
3482,853,4,-1
3483,506,26,1
3484,882,14,1
3485,478,21,1
3486,855,24,-1
3487,803,7,1
3488,521,16,-1
3489,788,2,1
3490,131,1,1
3491,5,1,1
3492,229,20,-1
3493,322,15,1
3494,521,21,1
3495,419,16,-1
3496,236,5,1
3497,372,16,-1
3498,184,9,1
3499,868,23,1
3500,415,15,1
3501,146,1,-1
3502,731,8,-1
3503,812,21,1
3504,883,19,1
3505,623,13,-1
3506,759,21,1
3507,667,16,-1
3508,111,23,1
3509,229,3,-1
3510,650,19,-1
3511,983,8,-1
3512,842,3,-1
3513,827,14,1
3514,257,26,1
3515,918,17,1
3516,518,13,-1
3517,297,16,-1
3518,196,4,-1
3519,29,16,-1
3520,738,16,-1
3521,167,19,-1
3522,929,16,-1
3523,834,18,-1
3524,948,25,1
3525,403,17,-1
3526,787,23,1
3527,564,7,1
3528,552,15,1
3529,23,2,1
3530,239,5,1
3531,386,26,1
3532,402,5,1
3533,951,16,-1
3534,538,20,1
3535,760,16,-1
3536,877,22,-1
3537,215,13,-1
3538,109,25,1
3539,122,23,-1
3540,612,8,-1
3541,154,4,-1
3542,520,25,1
3543,358,4,-1
3544,429,26,1
3545,663,1,-1
3546,941,26,1
3547,501,21,1
3548,243,25,1
3549,81,13,-1
3550,361,20,-1
3551,466,16,-1
3552,494,11,-1
3553,343,13,-1
3554,907,23,1
3555,975,21,1
3556,340,4,-1
3557,528,5,1
3558,545,2,1
3559,707,1,1
3560,616,17,-1
3561,183,15,1
3562,1,15,1
3563,310,22,-1
3564,346,20,1
3565,326,23,1
3566,966,25,1
3567,961,19,-1
3568,543,15,1
3569,233,22,1
3570,426,4,-1
3571,97,13,-1
3572,225,20,1
3573,831,21,1
3574,499,14,1
3575,262,5,1
3576,404,19,-1
3577,882,26,1
3578,734,4,-1
3579,275,0,-1
3580,515,20,1
3581,142,0,-1
3582,454,22,-1
3583,146,13,1
3584,832,18,-1
3585,220,7,1
3586,363,1,1
3587,937,16,-1
3588,5,22,1
3589,465,1,1
3590,650,25,1
3591,170,17,-1
3592,889,24,-1
3593,309,13,-1
3594,374,3,-1
3595,598,16,-1
3596,980,7,-1
3597,946,5,1
3598,411,4,-1
3599,525,0,-1
3600,170,10,-1
3601,953,15,1
3602,92,1,1
3603,381,19,1
3604,65,17,1
3605,852,14,1
3606,534,11,-1
3607,128,25,1
3608,406,3,-1
3609,379,22,1
3610,364,15,1
3611,211,17,-1
3612,161,19,-1
3613,177,13,-1
3614,98,5,1
3615,987,15,1
3616,8,11,-1
3617,398,4,-1
3618,937,6,-1
3619,445,9,-1
3620,606,6,-1
3621,331,14,-1
3622,163,15,1
3623,502,1,-1
3624,591,18,-1
3625,256,16,-1
3626,879,23,1
3627,921,26,1
3628,53,7,-1
3629,814,15,1
3630,509,23,1
3631,146,19,-1
3632,706,12,1
3633,389,21,1
3634,479,13,-1
3635,309,21,1
3636,912,7,-1
3637,649,21,1
3638,500,9,-1
3639,50,19,1
3640,206,19,-1
3641,638,16,-1
3642,315,11,-1
3643,591,17,-1
3644,863,20,1
3645,151,14,1
3646,413,16,-1
3647,522,19,-1
3648,880,1,1
3649,727,15,1
3650,82,20,1
3651,279,5,-1
3652,577,1,1
3653,212,13,-1
3654,410,22,-1
3655,908,13,-1
3656,264,23,1
3657,539,26,1
3658,237,22,1
3659,538,22,1
3660,599,5,1
3661,821,26,1
3662,694,11,-1
3663,184,20,1
3664,2,22,1
3665,211,8,-1
3666,316,20,-1
3667,533,19,-1
3668,889,19,-1
3669,576,7,-1
3670,229,13,-1
3671,53,19,-1
3672,35,15,1
3673,234,19,-1
3674,486,5,1
3675,198,20,1
3676,764,5,1
3677,537,1,-1
3678,566,22,1
3679,739,13,-1
3680,985,13,-1
3681,185,26,1
3682,151,17,1
3683,177,22,-1
3684,315,16,-1
3685,734,6,-1
3686,371,22,-1
3687,986,13,-1
3688,986,19,-1
3689,889,16,-1
3690,623,16,-1
3691,757,26,1
3692,850,21,1
3693,986,20,-1
3694,785,25,1
3695,142,21,1
3696,691,16,-1
3697,392,23,1
3698,628,23,1
3699,57,15,1
3700,683,20,1
3701,240,15,1
3702,626,14,1
3703,764,21,1
3704,44,24,-1
3705,715,6,-1
3706,808,1,-1
3707,934,0,-1
3708,816,26,1
3709,134,21,1
3710,298,18,-1
3711,952,15,1
3712,933,21,1
3713,408,1,-1
3714,340,20,-1
3715,645,4,-1
3716,670,15,1
3717,827,17,1
3718,456,23,1
3719,671,5,1
3720,983,18,-1
3721,871,13,-1
3722,815,21,1
3723,102,15,1
3724,788,23,1
3725,82,16,1
3726,700,14,-1
3727,299,15,1
3728,591,8,-1
3729,232,23,1
3730,265,17,-1
3731,554,1,1
3732,92,22,1
3733,22,20,-1
3734,965,18,-1
3735,882,15,1
3736,603,1,-1
3737,0,24,-1
3738,470,25,1
3739,617,18,-1
3740,989,1,1
3741,50,12,1
3742,211,20,1
3743,122,20,-1
3744,499,21,1
3745,580,15,1
3746,658,5,1
3747,912,13,-1
3748,25,14,-1
3749,533,16,1
3750,211,24,-1
3751,702,20,-1
3752,756,9,1
3753,286,13,-1
3754,63,21,1
3755,764,7,1
3756,263,13,-1
3757,808,8,-1
3758,321,25,-1
3759,834,25,-1
3760,274,13,-1
3761,252,4,-1
3762,546,15,1
3763,432,25,1
3764,960,14,-1
3765,914,18,-1
3766,926,22,1
3767,986,6,-1
3768,242,15,1
3769,108,23,1
3770,417,4,-1
3771,425,11,-1
3772,180,15,1
3773,969,4,-1
3774,740,26,1
3775,421,7,-1
3776,586,13,-1
3777,202,5,1
3778,893,5,1
3779,175,19,-1
3780,136,20,-1
3781,28,13,-1
3782,317,14,1
3783,641,4,-1
3784,341,13,-1
3785,210,25,1
3786,212,16,-1
3787,870,13,-1
3788,399,19,1
3789,244,16,-1
3790,484,25,-1
3791,902,6,-1
3792,643,23,1
3793,660,22,-1
3794,504,26,1
3795,137,13,-1
3796,923,1,-1
3797,541,16,-1
3798,77,20,1
3799,773,15,1
3800,263,20,1
3801,834,3,-1
3802,487,7,1
3803,15,14,-1
3804,552,1,1
3805,720,22,-1
3806,422,23,1
3807,39,15,1
3808,606,4,-1
3809,664,9,1
3810,220,1,1
3811,170,23,-1
3812,612,20,1
3813,860,20,1
3814,587,8,-1
3815,918,22,1
3816,299,11,-1
3817,290,7,-1
3818,970,1,1
3819,72,16,1
3820,0,18,-1
3821,894,22,1
3822,292,2,1
3823,682,15,1
3824,544,17,-1
3825,362,0,-1
3826,987,7,1
3827,170,4,-1
3828,369,3,-1
3829,591,22,-1
3830,897,15,1
3831,724,0,-1
3832,411,16,-1
3833,720,26,1
3834,124,20,-1
3835,791,13,1
3836,40,6,-1
3837,886,15,1
3838,719,4,-1
3839,530,15,1
3840,164,15,1
3841,451,13,-1
3842,834,1,-1
3843,265,15,1
3844,595,19,-1
3845,377,8,-1
3846,323,3,-1
3847,648,26,1
3848,779,23,1
3849,743,5,-1
3850,188,25,1
3851,211,4,-1
3852,706,13,1
3853,235,22,1
3854,737,19,-1
3855,660,18,-1
3856,564,11,-1
3857,496,15,1
3858,907,21,1
3859,769,14,-1
3860,30,18,-1
3861,67,16,-1
3862,816,13,-1
3863,987,26,1
3864,369,13,1
3865,762,23,1
3866,333,15,1
3867,379,0,1
3868,375,15,1
3869,284,9,-1
3870,772,17,-1
3871,175,5,-1
3872,917,15,1
3873,818,23,1
3874,73,23,1
3875,661,13,-1
3876,714,1,1
3877,763,7,-1
3878,935,22,1
3879,535,21,1
3880,778,2,1
3881,873,20,1
3882,170,11,-1
3883,684,19,1
3884,81,19,-1
3885,321,19,-1
3886,77,13,1
3887,23,13,-1
3888,391,1,1
3889,617,13,-1
3890,850,22,1
3891,343,17,-1
3892,348,14,1
3893,7,19,1
3894,620,11,-1
3895,545,16,-1
3896,150,7,-1
3897,268,19,1
3898,161,4,-1
3899,377,12,-1
3900,279,23,-1
3901,669,19,-1
3902,251,13,-1
3903,332,5,1
3904,0,8,-1
3905,352,22,-1
3906,122,11,-1
3907,345,5,1
3908,847,16,-1
3909,152,5,1
3910,166,13,-1
3911,235,15,1
3912,309,5,1
3913,182,16,-1
3914,407,11,-1
3915,614,5,1
3916,268,26,1
3917,127,13,-1
3918,796,23,1
3919,720,6,-1
3920,476,12,1
3921,435,10,1
3922,784,20,-1
3923,136,25,-1
3924,683,19,-1
3925,892,26,1
3926,698,23,1
3927,762,15,1
3928,785,19,1
3929,222,15,1
3930,782,15,1
3931,753,5,1
3932,39,19,-1
3933,377,25,1
3934,770,24,-1
3935,959,2,1
3936,454,8,-1
3937,466,17,-1
3938,874,21,1
3939,354,19,-1
3940,268,25,1
3941,668,16,-1
3942,700,19,-1
3943,156,4,-1
3944,445,8,-1
3945,83,0,-1
3946,419,4,-1
3947,743,13,-1
3948,492,23,1
3949,971,21,1
3950,407,6,-1
3951,274,17,-1
3952,185,2,1
3953,582,13,-1
3954,80,16,-1
3955,706,9,1
3956,359,5,1
3957,328,22,1
3958,773,18,-1
3959,692,21,1
3960,792,26,1
3961,630,19,-1
3962,259,16,-1
3963,490,25,-1
3964,921,13,-1
3965,698,15,1
3966,402,16,-1
3967,72,2,-1
3968,705,2,1
3969,625,19,1
3970,533,0,-1
3971,613,19,-1
3972,177,20,1
3973,867,15,1
3974,770,5,1
3975,877,25,-1
3976,21,21,1
3977,842,17,-1
3978,899,16,-1
3979,34,20,1
3980,601,13,1
3981,310,14,-1
3982,495,25,-1
3983,329,21,1
3984,514,23,1
3985,436,26,1
3986,443,4,-1
3987,776,20,1
3988,920,21,1
3989,71,16,-1
3990,310,19,-1
3991,419,19,-1
3992,76,16,-1
3993,118,23,1
3994,735,15,1
3995,360,22,1
3996,352,17,-1
3997,787,21,1
3998,546,17,1
3999,962,14,1
4000,302,15,1
4001,864,21,1
4002,28,15,1
4003,109,21,1
4004,202,16,-1
4005,533,21,-1
4006,821,13,-1
4007,150,21,1
4008,676,22,-1
4009,301,8,-1
4010,587,7,-1
4011,35,4,-1
4012,469,16,-1
4013,407,7,1
4014,838,25,-1
4015,203,14,1
4016,793,15,1
4017,283,5,-1
4018,515,2,1
4019,369,20,-1
4020,893,19,1
4021,921,6,-1
4022,699,6,-1
4023,924,16,-1
4024,376,16,-1
4025,284,14,-1
4026,840,14,-1
4027,836,25,-1
4028,503,13,-1
4029,683,14,-1
4030,329,22,1
4031,177,0,1
4032,473,20,1
4033,6,16,-1
4034,981,23,1
4035,350,22,-1
4036,719,13,-1
4037,558,10,1
4038,794,22,-1
4039,960,16,-1
4040,616,26,1
4041,810,15,1
4042,859,13,-1
4043,240,3,-1
4044,456,2,1
4045,676,19,-1
4046,534,18,-1
4047,298,14,-1
4048,82,2,1
4049,670,22,-1
4050,27,23,1
4051,80,19,-1
4052,846,5,1
4053,440,16,-1
4054,587,19,-1
4055,32,20,1
4056,695,26,1
4057,823,14,1
4058,3,22,-1
4059,82,23,1
4060,537,17,-1
4061,135,16,-1
4062,772,15,1
4063,383,15,1
4064,594,13,-1
4065,976,16,-1
4066,170,14,-1
4067,205,22,1
4068,213,21,1
4069,736,15,1
4070,634,15,1
4071,620,19,-1
4072,361,0,-1
4073,654,17,1
4074,15,6,-1
4075,663,22,-1
4076,410,19,-1
4077,146,5,-1
4078,985,17,-1
4079,311,16,-1
4080,962,1,1
4081,398,22,-1
4082,557,16,-1
4083,8,9,-1
4084,370,16,-1
4085,680,7,1
4086,257,13,-1
4087,864,20,1
4088,979,22,1
4089,653,21,1
4090,206,18,-1
4091,716,21,1
4092,450,23,1
4093,912,11,-1
4094,71,13,-1
4095,126,2,-1
4096,357,0,1
4097,986,1,-1
4098,489,19,-1
4099,86,0,-1
4100,289,13,-1
4101,989,15,1
4102,799,10,-1
4103,215,16,-1
4104,30,6,-1
4105,594,19,-1
4106,638,5,-1
4107,14,5,1
4108,294,0,1
4109,553,12,1
4110,78,15,1
4111,906,5,1
4112,350,19,-1
4113,631,20,-1
4114,841,19,1
4115,307,15,1
4116,183,19,-1
4117,110,2,1
4118,939,22,-1
4119,354,22,-1
4120,518,1,-1
4121,427,16,1
4122,865,25,1
4123,707,21,1
4124,153,25,1
4125,682,17,-1
4126,49,26,1
4127,617,19,-1
4128,297,0,-1
4129,576,20,-1
4130,265,2,1
4131,584,15,1
4132,217,13,-1
4133,171,13,-1
4134,522,22,-1
4135,619,25,-1
4136,3,19,-1
4137,59,5,1
4138,176,13,-1
4139,798,4,-1
4140,837,15,1
4141,171,4,-1
4142,619,4,-1
4143,33,21,1
4144,166,19,-1
4145,334,15,1
4146,458,21,1
4147,406,4,-1
4148,781,5,1
4149,107,23,1
4150,455,4,-1
4151,894,14,1
4152,96,19,1
4153,785,7,1
4154,397,17,1
4155,224,5,1
4156,623,8,-1
4157,217,15,1
4158,398,8,-1
4159,538,21,1
4160,374,5,-1
4161,727,5,1
4162,306,18,-1
4163,18,4,-1
4164,352,9,-1
4165,613,17,-1
4166,196,18,-1
4167,404,22,-1
4168,673,26,1
4169,973,7,1
4170,877,6,-1
4171,25,3,-1
4172,606,17,-1
4173,837,21,1
4174,565,9,1
4175,326,20,1
4176,249,14,1
4177,425,22,-1
4178,81,11,-1
4179,3,24,-1
4180,3,16,-1
4181,47,4,-1
4182,21,4,-1
4183,694,14,-1
4184,206,11,-1
4185,360,15,1
4186,53,20,1
4187,794,4,-1
4188,267,16,-1
4189,398,13,-1
4190,818,0,1
4191,967,26,1
4192,145,0,1
4193,714,17,1
4194,861,15,1
4195,612,24,-1
4196,949,0,-1
4197,876,25,1
4198,430,23,-1
4199,547,14,-1
4200,388,1,-1
4201,47,1,-1
4202,14,26,1
4203,481,20,1
4204,427,24,-1
4205,683,8,-1
4206,619,1,-1
4207,146,24,-1
4208,138,0,-1
4209,15,21,-1
4210,44,22,-1
4211,937,19,-1
4212,822,20,1
4213,660,17,-1
4214,893,15,1
4215,107,0,1
4216,471,0,1
4217,978,13,-1
4218,767,22,1
4219,65,14,1
4220,688,21,1
4221,707,23,1
4222,356,5,1
4223,156,5,1
4224,196,2,1
4225,500,13,-1
4226,274,16,-1
4227,9,12,1
4228,824,13,-1
4229,298,2,1
4230,0,20,1
4231,569,22,1
4232,410,20,1
4233,408,13,-1
4234,657,9,1
4235,676,14,-1
4236,643,22,1
4237,413,4,-1
4238,616,20,-1
4239,3,1,-1
4240,794,20,-1
4241,471,23,1
4242,786,5,1
4243,149,19,-1
4244,422,15,1
4245,235,1,1
4246,832,16,-1
4247,170,22,-1
4248,297,15,-1
4249,613,24,-1
4250,328,15,1
4251,263,15,1
4252,563,0,1
4253,278,19,1
4254,520,17,-1
4255,801,21,1
4256,537,22,-1
4257,506,16,-1
4258,744,19,-1
4259,787,25,1
4260,629,20,1
4261,71,22,-1
4262,413,13,-1
4263,526,5,1
4264,103,4,-1
4265,603,0,1
4266,786,23,1
4267,617,9,-1
4268,560,11,-1
4269,855,5,1
4270,8,21,-1
4271,359,20,1
4272,976,0,-1
4273,198,4,-1
4274,464,17,1
4275,68,17,1
4276,230,19,1
4277,561,15,1
4278,444,13,-1
4279,413,17,-1
4280,831,20,1
4281,632,15,1
4282,544,12,1
4283,810,2,1
4284,63,16,-1
4285,363,21,1
4286,805,23,1
4287,707,22,1
4288,842,13,-1
4289,418,23,1
4290,721,4,-1
4291,545,15,1
4292,392,9,1
4293,809,22,1
4294,304,5,1
4295,238,24,-1
4296,202,21,1
4297,670,4,-1
4298,25,9,1
4299,806,15,1
4300,769,13,-1
4301,417,3,-1
4302,563,16,-1
4303,789,7,-1
4304,125,16,-1
4305,579,14,1
4306,346,22,1
4307,568,23,1
4308,259,12,-1
4309,419,23,1
4310,753,4,-1
4311,983,22,-1
4312,651,15,1
4313,901,13,-1
4314,743,1,-1
4315,651,17,-1
4316,878,20,1
4317,496,13,-1
4318,242,5,1
4319,132,4,-1
4320,231,13,-1
4321,833,5,1
4322,100,0,1
4323,9,19,-1
4324,782,5,1
4325,604,1,1
4326,350,16,-1
4327,418,19,-1
4328,236,23,1
4329,933,5,1
4330,259,13,-1
4331,792,15,1
4332,540,24,-1
4333,490,15,1
4334,74,13,1
4335,301,17,-1
4336,498,5,1
4337,891,22,1
4338,310,4,-1
4339,630,25,-1
4340,130,22,1
4341,793,5,1
4342,254,12,1
4343,126,13,-1
4344,899,13,-1
4345,167,13,-1
4346,807,1,-1
4347,322,26,1
4348,211,14,-1
4349,228,17,1
4350,188,0,1
4351,734,19,-1
4352,425,6,-1
4353,465,21,1
4354,767,7,1
4355,234,21,-1
4356,490,16,-1
4357,113,21,1
4358,866,15,1
4359,6,6,-1
4360,82,22,1
4361,693,5,1
4362,317,1,1
4363,68,21,1
4364,371,3,-1
4365,79,16,-1
4366,25,15,1
4367,820,15,1
4368,988,21,1
4369,175,24,-1
4370,54,16,-1
4371,534,1,-1
4372,757,16,-1
4373,154,16,-1
4374,641,15,1
4375,801,25,1
4376,775,13,-1
4377,932,21,1
4378,771,26,1
4379,204,15,1
4380,829,15,1
4381,805,14,1
4382,223,5,1
4383,499,25,1
4384,386,19,-1
4385,976,5,1
4386,206,4,-1
4387,602,1,1
4388,56,26,1
4389,356,23,1
4390,568,15,1
4391,788,0,1
4392,101,7,1
4393,853,16,-1
4394,791,21,1
4395,243,23,1
4396,177,9,-1
4397,746,21,1
4398,891,16,-1
4399,773,5,-1
4400,352,13,-1
4401,183,5,1
4402,617,20,1
4403,547,17,-1
4404,310,9,1
4405,533,12,-1
4406,491,20,1
4407,727,21,1
4408,206,13,-1
4409,459,1,1
4410,403,13,-1
4411,935,4,-1
4412,107,12,1
4413,130,2,1
4414,133,20,-1
4415,429,21,1
4416,357,7,1
4417,365,16,-1
4418,464,23,1
4419,541,21,1
4420,490,9,1
4421,269,5,1
4422,241,23,1
4423,502,18,-1
4424,534,14,-1
4425,430,7,1
4426,70,26,1
4427,303,0,1
4428,39,8,-1
4429,429,5,1
4430,646,20,-1
4431,464,21,1
4432,185,5,1
4433,177,24,-1
4434,534,9,-1
4435,170,12,-1
4436,330,13,-1
4437,342,21,1
4438,540,22,-1
4439,620,24,-1
4440,209,6,-1
4441,556,26,1
4442,36,21,1
4443,448,1,1
4444,77,26,1
4445,678,16,-1
4446,39,22,-1
4447,331,22,-1
4448,358,14,-1
4449,8,5,-1
4450,518,8,-1
4451,601,16,1
4452,11,13,-1
4453,951,20,1
4454,840,16,-1
4455,761,26,1
4456,164,9,1
4457,364,22,1
4458,834,19,-1
4459,103,16,-1
4460,852,22,1
4461,172,15,1
4462,224,15,1
4463,584,23,1
4464,65,20,1
4465,630,6,-1
4466,339,20,-1
4467,833,2,1
4468,689,15,1
4469,132,9,1
4470,279,25,-1
4471,208,19,-1
4472,944,17,-1
4473,184,8,-1
4474,682,2,1
4475,394,13,-1
4476,913,21,1
4477,799,14,-1
4478,606,14,-1
4479,317,15,1
4480,111,15,1
4481,587,0,-1
4482,889,8,-1
4483,371,13,-1
4484,529,19,1
4485,737,25,1
4486,287,5,1
4487,491,16,-1
4488,103,17,-1
4489,594,4,-1
4490,93,7,1
4491,206,15,1
4492,278,5,1
4493,258,21,1
4494,773,19,-1
4495,279,9,-1
4496,473,13,1
4497,733,5,1
4498,373,13,-1
4499,660,11,-1
4500,338,3,-1
4501,749,1,1
4502,97,26,1
4503,285,13,-1
4504,426,16,-1
4505,258,23,1
4506,280,8,-1
4507,599,17,1
4508,832,3,-1
4509,602,19,1
4510,549,15,1
4511,199,1,1
4512,941,25,1
4513,394,4,-1
4514,784,22,-1
4515,888,23,1
4516,611,7,-1
4517,483,19,1
4518,865,5,1
4519,132,12,-1
4520,335,17,1
4521,686,15,1
4522,260,0,1
4523,385,3,-1
4524,417,15,1
