pred,label
0.9999794,1
0.99903643,1
3.250765e-05,-1
0.6503632,1
9.943518e-05,-1
1.0,1
0.001181278,-1
0.99981886,1
6.537343e-05,-1
0.99999523,1
0.9950192,1
0.022335703,-1
0.003864171,-1
0.0009314696,-1
0.022051096,-1
0.9999789,1
6.7990895e-06,-1
0.057454847,-1
9.147402e-05,-1
5.776843e-05,-1
0.00056145893,-1
1.0,1
8.429237e-05,-1
0.99999785,1
1.0,1
1.0,1
0.9999845,1
0.0034772076,-1
0.9999981,1
0.99996555,1
3.4715402e-05,-1
2.1399508e-06,-1
0.0027579817,-1
0.999949,1
0.99999297,1
0.51719636,1
2.438697e-05,-1
0.9999448,1
0.9999925,1
0.062864326,-1
0.9999683,1
0.00052026205,-1
0.998898,1
1.0,1
0.003563533,-1
6.0063798e-05,-1
0.058094352,-1
0.00032919855,-1
0.99430084,1
0.08313915,-1
0.9999882,1
0.9352096,1
0.9999863,1
0.00037548656,-1
0.99318755,1
0.68298227,1
5.835333e-05,-1
0.00016952727,-1
1.3541567e-05,-1
0.9999995,1
0.99999666,1
0.0022685707,-1
1.0,1
0.9999876,1
0.99979025,1
1.8482822e-06,-1
0.9999951,1
1.9239751e-05,-1
0.00014536867,-1
0.0013917544,-1
1.0,1
0.9999697,1
0.999613,1
7.54737e-06,-1
0.0018275202,-1
1.0,1
1.0,1
0.00013015847,-1
9.6792006e-05,-1
0.9998374,1
9.9638106e-05,-1
1.0,1
1.0,1
3.6222915e-05,-1
6.3236854e-05,-1
0.9999682,1
0.99993587,1
0.0004658137,-1
0.99904805,1
1.2941588e-05,-1
0.00011870407,-1
0.99999917,1
0.09412627,-1
0.02982839,-1
0.00011677683,-1
0.9998969,1
0.0004438812,-1
0.021357888,-1
0.9999999,1
0.99995494,1
0.99982315,1
0.99984336,1
7.1031114e-05,-1
0.9999914,1
9.231632e-05,-1
0.013318767,-1
9.992279e-05,-1
0.9999981,1
0.99999976,1
0.0009265,1
0.97103655,1
0.0023332052,-1
1.0,1
0.00047908552,-1
0.00013549869,-1
3.0660824e-05,-1
0.9999534,1
0.93877035,1
0.99999034,1
1.0,1
0.9999671,1
0.0019243703,-1
0.00021766455,-1
0.9999994,1
0.87545776,1
0.9999945,1
0.76493,1
0.99992096,1
0.00209393,-1
0.9999981,1
0.112458944,-1
0.9999695,1
0.00025298528,-1
0.40978336,1
0.1435152,-1
0.9999999,1
0.7743934,1
3.3688357e-05,-1
0.00035063128,-1
3.7155227e-05,-1
0.99994934,1
0.0007052772,-1
0.99897826,1
0.9999509,1
0.9966192,1
0.99997866,1
0.000110865454,-1
0.99995756,1
0.9999472,1
1.4595026e-05,-1
0.9999597,1
0.0059603006,-1
0.9998965,1
0.030101495,1
0.021845005,-1
0.99849427,1
0.9999453,1
0.00012016432,-1
0.99995875,1
1.0,1
2.227157e-05,-1
0.018210905,-1
0.0002145432,-1
0.00010633118,-1
0.0003851617,-1
0.9999832,1
0.00018203445,-1
0.999998,1
0.99997425,1
0.043015596,-1
0.99999845,1
0.080442294,-1
7.13206e-05,-1
0.00015978326,-1
6.099908e-06,-1
0.0013173437,-1
0.00021756125,-1
0.0017245633,-1
0.04335834,-1
0.9996737,1
0.0025794895,-1
0.99985206,1
0.0033074028,-1
0.0002813315,-1
1.0,1
0.00026644053,-1
0.000484026,-1
0.00030989858,-1
4.2659376e-06,-1
0.0057231765,-1
6.112415e-05,-1
0.0003793907,-1
0.99997246,1
0.0019465745,-1
0.99998105,1
0.9999927,1
0.99999976,1
0.8572628,1
0.23416029,-1
0.999456,1
0.9999852,1
0.00025510055,-1
0.0021923608,-1
0.07773467,1
0.9999317,1
0.0013998029,-1
0.9999707,1
0.9999558,1
0.012942013,-1
3.631824e-05,-1
6.148098e-05,-1
0.11683885,-1
0.9999969,1
0.9999999,1
0.9994795,1
0.22388671,1
0.99999547,1
0.000117602416,-1
0.9999963,1
0.0019721526,-1
0.9998952,1
3.5906538e-05,-1
0.9999585,1
0.99990773,1
0.0010566748,-1
1.0,1
0.9997236,1
0.0010405941,-1
0.99998856,1
0.74260885,1
0.9986303,1
0.9998765,1
0.00043251558,-1
0.00023563272,-1
0.99995685,1
0.00045307752,-1
0.0011757856,-1
5.7303816e-05,-1
0.00067613117,-1
0.0009893167,-1
0.99973243,1
0.9983827,1
0.99996483,1
0.048142802,-1
0.0034440984,-1
0.008145647,-1
0.9999825,1
0.00035424292,-1
0.009849181,-1
0.0001977578,-1
0.9994223,1
0.9999918,1
0.99999726,1
1.0,1
5.5528517e-06,-1
0.004905592,-1
1.0,1
0.20091288,-1
0.01921013,-1
0.00046739753,-1
0.9999497,1
0.9973948,1
0.99999297,1
3.551992e-05,-1
0.003856466,-1
5.3687825e-05,-1
0.00024838635,-1
0.99999845,1
0.0009682439,-1
0.0012274992,-1
1.6797821e-05,-1
0.9999918,1
0.010418461,-1
0.9999926,1
0.00024975324,-1
0.99993145,1
2.5278648e-06,-1
2.596867e-05,-1
0.9999969,1
0.9997123,1
0.99999917,1
0.9999672,1
0.0007476794,-1
0.99999976,1
6.529088e-05,-1
0.9999995,1
0.0029340014,-1
0.00021282036,-1
0.9999826,1
0.99999523,1
0.0003433545,-1
0.9998697,1
0.5552798,-1
0.9999987,1
0.9984106,1
0.9997131,1
0.06738872,-1
0.9998323,1
0.04725411,-1
8.067465e-06,-1
0.00014262972,-1
0.00054285803,-1
0.0027446488,-1
0.9999752,1
0.96616936,1
6.293318e-05,-1
0.0013670913,-1
0.9999974,1
0.00047730666,-1
0.99974984,1
0.0020712772,-1
0.009563969,-1
0.012375121,-1
0.07198382,-1
0.9999753,1
0.99991095,1
5.105564e-05,-1
0.008810622,-1
0.9999802,1
0.00013665037,-1
0.9999193,1
0.5745295,-1
0.020742638,-1
0.00095660286,-1
4.36081e-05,-1
1.4768444e-05,-1
0.99989605,1
0.068571895,-1
0.99444985,1
0.0007426466,-1
0.9999876,1
0.99995625,1
0.001607644,-1
0.99996996,1
0.9999583,1
0.00041971792,-1
0.999998,1
0.97518414,1
0.0007247034,-1
0.0023967377,-1
0.99999845,1
0.99908674,1
0.082212664,-1
0.9999963,1
0.99998796,1
0.96383315,1
0.0002662775,-1
0.9999857,1
0.0011535996,-1
0.9998907,1
0.9999865,1
0.13453606,-1
0.99907196,1
0.00016409766,-1
0.010244937,1
0.9987,1
0.99999523,1
0.0016445747,-1
9.7504206e-05,-1
0.9984854,1
0.00041153666,-1
0.0003512217,-1
1.0,1
0.99999857,1
0.99881685,1
1.0,1
0.9999471,1
0.0005104036,-1
0.090283796,-1
7.775275e-05,-1
0.00020467585,-1
0.0016734718,-1
0.9999976,1
0.99999213,1
0.9999875,1
0.9997702,1
0.9999962,1
0.999972,1
2.6412292e-05,-1
0.8603447,1
0.99999654,1
9.621823e-05,-1
0.99998665,1
0.00010412134,-1
0.99999654,1
5.315095e-05,-1
2.9679593e-05,-1
1.8139098e-06,-1
0.00056851225,-1
0.99999964,1
0.9999989,1
0.00034287837,-1
1.0,1
3.6312387e-05,-1
0.00044756,-1
0.002621972,-1
0.0027171876,-1
0.9999739,1
0.000843356,-1
0.999979,1
0.8454736,1
0.99967074,1
0.9999907,1
0.00074575486,-1
0.99994624,1
0.0004082994,-1
0.9999939,1
0.9999653,1
0.9999974,1
0.99998367,1
5.756458e-05,-1
6.837721e-05,-1
0.0012890509,-1
0.00015301602,-1
1.0,1
0.0002574766,-1
5.0783166e-07,-1
0.99969625,1
0.00023793841,-1
0.9995498,1
0.9998996,1
0.9999937,1
0.031582635,-1
0.0001031805,-1
0.99951947,1
0.011231813,-1
0.9999999,1
0.9999968,1
0.9998252,1
0.006732409,-1
0.00013179933,-1
0.99999547,1
0.99998415,1
2.149337e-05,-1
1.0,1
0.9446272,1
0.0053336443,-1
0.999995,1
7.892213e-05,-1
0.9999951,1
0.000151033,-1
0.99986696,1
0.9937238,1
0.9999999,1
5.217484e-05,-1
0.94550604,1
0.99999225,1
0.99999535,1
0.99998975,1
0.9999995,1
0.9999677,1
8.4476693e-07,-1
0.0004848824,-1
0.99999726,1
1.6700753e-05,-1
4.0841613e-05,-1
0.9999796,1
0.0053126034,-1
0.0001990379,-1
0.0015713247,-1
0.000105404535,-1
0.99798834,1
0.99956983,1
0.999998,1
3.1261272e-05,-1
0.9999827,1
0.016649997,-1
0.0001304511,-1
0.9999627,1
0.9992835,1
0.03512123,-1
0.00014633875,1
0.9999926,1
0.999995,1
0.00018787086,-1
0.0001724472,-1
0.046224203,-1
0.00013796725,-1
0.00033067938,-1
1.0,1
0.00090616505,-1
0.9999995,1
0.9999993,1
0.0009998936,-1
0.9999993,1
0.9999995,1
0.06307037,-1
0.00014818495,-1
0.9999535,1
1.3005987e-05,-1
0.0009594131,-1
0.0021593773,-1
0.9996118,1
0.9639911,1
0.99987495,1
0.97313434,1
0.9999759,1
1.0,1
0.9999857,1
2.7100454e-05,-1
4.8496357e-05,-1
0.067137025,-1
0.00013625716,-1
0.0002005107,-1
0.9999747,1
0.8401713,1
0.003320191,-1
0.0006757115,-1
0.36713642,-1
0.99998665,1
0.0016103038,-1
0.99994826,1
0.00028422187,-1
0.9987489,1
2.3293775e-05,-1
7.16949e-05,-1
0.9996425,1
0.9999099,1
0.99999475,1
0.00024136301,-1
0.0004138813,-1
0.9999697,1
0.0028350262,-1
0.0014790004,-1
0.9999845,1
0.0019240369,-1
0.00054740417,-1
0.9999155,1
0.9995503,1
0.9989843,1
0.99992573,1
0.0056242244,-1
0.0025027916,-1
0.9999924,1
9.784538e-05,-1
0.6364215,1
0.9998833,1
1.0,1
0.00017541308,-1
0.007798942,-1
0.8109066,1
0.00061367307,-1
1.0,1
1.0,1
0.018423844,-1
0.00014510805,-1
0.9981243,1
0.99977213,1
0.0019227004,-1
0.042959336,-1
0.0007411975,-1
7.273841e-05,-1
0.99999404,1
0.003666418,-1
0.0006112465,-1
0.0034044692,-1
0.99997413,1
5.1674484e-05,-1
0.99969614,1
0.9999982,1
0.0016612104,-1
1.0,1
0.9999945,1
0.9999846,1
1.0,1
0.99999464,1
0.99802446,1
0.00051423506,-1
0.046389032,-1
0.9745276,1
0.99995756,1
0.9997458,1
0.9986953,1
0.03658769,-1
0.011102939,-1
0.9999776,1
0.9998878,1
0.9999143,1
0.9372446,1
0.011466407,-1
0.99999464,1
2.6832104e-05,-1
0.9999932,1
2.0814645e-05,-1
0.00012057511,-1
0.0019751028,-1
0.00085180695,-1
7.111027e-05,-1
2.6028424e-06,-1
1.0505148e-07,-1
1.0031501e-05,-1
0.9999733,1
0.9999957,1
0.9999361,1
0.99998033,1
5.091063e-06,-1
2.0256579e-05,-1
0.9999919,1
3.4630786e-05,-1
1.0,1
0.9999982,1
5.1825587e-05,-1
0.00016221369,-1
2.7558337e-05,-1
0.023987843,-1
0.999984,1
0.9999714,1
1.0,1
0.76249266,1
9.256216e-05,-1
0.99999905,1
0.9999881,1
1.0,1
0.9999995,1
0.00015645499,-1
7.641719e-06,-1
0.99971884,1
0.015531365,-1
0.9999511,1
0.00010170953,-1
1.0,1
0.99999464,1
2.1463158e-05,-1
0.9999161,1
0.99997866,1
0.00016092346,-1
0.00026851406,-1
0.99999785,1
0.1557256,-1
0.9999801,1
0.99999845,1
0.001931076,-1
0.018224375,-1
6.0373844e-05,-1
0.000954946,-1
0.0021278993,-1
0.00076135335,-1
0.99997294,1
0.360442,-1
0.0002563425,-1
0.013192184,-1
1.0,1
0.00013104505,-1
0.00013914776,-1
0.0034316923,-1
4.2608975e-05,-1
0.99999905,1
0.99995494,1
1.0,1
0.99998105,1
0.040808424,-1
0.99996674,1
3.7599997e-07,-1
0.9989814,1
2.471138e-05,-1
0.99998295,1
6.959693e-05,-1
0.00014142631,-1
1.0,1
0.68231004,1
0.0463974,-1
0.9803745,1
0.99847597,1
0.0035194645,-1
0.0024457928,-1
0.0007854346,-1
0.9997727,1
1.0484921e-05,-1
0.012290149,-1
0.9999988,1
0.9999901,1
6.5034665e-06,-1
0.9999993,1
0.9999988,1
0.98446506,1
0.056459457,-1
0.99995387,1
1.0,1
0.0041832207,-1
4.8409587e-05,-1
7.513542e-05,-1
0.9999572,1
0.00068695954,-1
0.0008852661,-1
0.0039131893,-1
0.9321123,1
0.0009911454,-1
0.0001767566,-1
0.26164255,1
0.000113829046,-1
0.49825644,-1
0.032008756,-1
1.0,1
0.9999999,1
0.99993265,1
0.00026659705,-1
0.0015404895,-1
0.001158072,-1
2.870528e-05,-1
2.9339757e-05,-1
1.0,1
1.36487115e-05,-1
0.0010980326,-1
0.9999902,1
0.9999999,1
0.00013921848,-1
0.8791841,1
0.00017840276,-1
0.8573264,1
9.912474e-05,-1
0.2849326,-1
0.99994504,1
0.005053372,-1
6.135682e-05,-1
0.99962556,1
0.9999672,1
0.99999917,1
0.99998164,1
9.863952e-05,-1
0.00086505734,-1
0.000112239024,-1
0.99994826,1
0.8535688,1
0.005653284,1
1.3708487e-06,-1
0.002258421,-1
0.99997234,1
0.9997918,1
0.00023756574,-1
0.9980654,1
0.9999994,1
0.99977106,1
0.00027805005,-1
0.9999918,1
0.9999839,1
0.99999964,1
0.00014264496,-1
0.99950397,1
0.9999962,1
0.0003239849,-1
7.0902433e-06,-1
2.0748374e-05,-1
0.14197683,-1
0.0002236314,-1
0.9998913,1
1.6263227e-06,-1
0.00018647488,-1
2.2047841e-05,-1
0.999954,1
8.405146e-06,-1
0.9999994,1
1.0,1
0.046959404,-1
4.7194433e-07,-1
5.064655e-05,-1
4.1782732e-07,-1
3.7456662e-06,-1
0.33121502,1
0.00093110354,-1
0.000527842,-1
0.9863171,1
0.9999994,1
0.94807583,1
0.001779118,-1
0.9999956,1
6.2459026e-06,-1
4.8618236e-05,-1
0.999516,1
5.5912806e-05,-1
0.9999931,1
0.94957167,1
0.9999845,1
0.10145914,1
4.790414e-07,-1
0.9999813,1
4.893778e-06,-1
7.855486e-06,-1
0.99999547,1
4.9997187e-05,-1
0.99997604,1
0.99997246,1
0.0002652164,-1
0.99996114,1
0.99998975,1
0.2321644,-1
0.9833187,1
1.1906553e-06,-1
6.447718e-05,-1
0.99999976,1
0.99999917,1
1.2537239e-05,-1
1.1241882e-05,-1
0.01289436,-1
0.97839034,1
0.9999976,1
0.9999962,1
0.3138936,-1
0.9995165,1
0.9999987,1
0.00013209727,-1
0.9999999,1
0.00018147258,-1
0.00036645186,-1
0.1754662,1
0.99999213,1
0.9999976,1
0.99999845,1
0.9999062,1
0.9999875,1
0.80276436,1
0.72658986,1
0.9880364,1
1.0,1
0.00023453307,-1
0.9986125,1
1.07830665e-05,-1
0.9999263,1
1.0344229e-06,-1
0.00010859681,-1
3.1221498e-05,-1
0.9999951,1
0.017193228,-1
0.00017533785,-1
5.7241174e-05,-1
5.4933884e-05,-1
0.9999455,1
0.99999917,1
1.7260947e-05,-1
0.9966556,1
8.426869e-07,-1
4.782663e-06,-1
0.00013455273,-1
2.6903126e-06,-1
1.3832068e-05,-1
0.9999504,1
0.9996958,1
2.2333017e-05,-1
1.744958e-07,-1
0.011021329,-1
0.08269157,-1
6.886399e-05,-1
0.99903333,1
0.9999995,1
0.99999845,1
0.99992406,1
1.0,1
0.9999862,1
0.99969935,1
3.1296317e-05,-1
3.969775e-06,-1
0.99990976,1
0.999966,1
0.00073914946,-1
0.9992762,1
3.894218e-06,-1
3.182456e-06,-1
0.0025791484,-1
0.9998982,1
0.99999857,1
3.3131942e-05,-1
0.00031499667,-1
0.99999964,1
0.99997723,1
0.00017950675,-1
4.384958e-06,-1
0.00012947431,-1
3.9140596e-06,-1
0.0007964715,-1
0.9999987,1
0.99997663,1
0.30670458,-1
2.6450505e-05,-1
3.4704783e-06,-1
5.038175e-05,-1
4.2311999e-07,-1
3.184891e-06,-1
0.00018584033,-1
0.9999982,1
0.00022011009,-1
0.99999166,1
0.0804781,-1
0.9999988,1
0.9966306,1
0.9999776,1
0.99872524,1
1.9076879e-06,-1
0.99999857,1
0.999124,1
1.3631948e-06,-1
0.9999716,1
1.5133939e-05,-1
0.07889582,-1
0.99878985,1
0.12538415,-1
0.9997174,1
2.6570785e-06,-1
0.9999896,1
0.00016951367,-1
0.9984047,1
0.9999943,1
0.99999225,1
0.9999236,1
1.6745904e-05,-1
6.389632e-05,-1
0.99967337,1
0.9897131,1
0.9999831,1
1.8020328e-05,-1
7.6169636e-05,-1
0.99999774,1
0.9999957,1
0.9999995,1
2.1058156e-06,-1
0.18074542,-1
0.99936503,1
0.92095834,1
0.00012466003,-1
0.9999956,1
0.00037333675,-1
0.99987483,1
0.99899656,1
0.0070075667,-1
0.9998642,1
0.9840957,1
0.02848896,-1
4.4262328e-05,-1
5.3029344e-05,-1
0.99995184,1
0.9999969,1
0.9999734,1
0.00020411826,-1
0.0013567042,-1
0.00036333417,-1
2.9110523e-05,-1
0.99926144,1
0.99998844,1
5.1622774e-06,-1
0.99944454,1
7.228836e-06,-1
1.8338395e-06,-1
0.6750853,1
0.99999976,1
0.999871,1
0.99999404,1
6.8718973e-06,-1
2.1557353e-05,-1
5.2175335e-05,-1
0.99994814,1
4.902473e-05,-1
0.99999726,1
0.9999728,1
0.00017935499,-1
0.9755973,1
9.157946e-05,-1
0.9999949,1
0.99999976,1
0.94252855,1
0.9999999,1
0.99999666,1
3.3983473e-05,-1
0.00016005807,-1
0.99998224,1
0.99993205,1
4.4812972e-05,-1
2.6264152e-05,-1
0.9999995,1
0.98634523,1
3.3119497e-05,-1
0.016450267,-1
2.2398905e-07,-1
0.9999981,1
0.9999721,1
0.999998,1
0.99998295,1
0.38032737,-1
9.922009e-06,-1
6.3507525e-07,-1
1.7616394e-05,-1
9.689441e-06,-1
0.0007528487,-1
0.99987733,1
0.008717258,-1
0.99990356,1
0.00037083423,-1
0.9997116,1
0.9999989,1
0.57551235,1
0.99998724,1
0.9999795,1
0.4719968,1
9.804956e-08,-1
2.4863991e-06,-1
0.9999999,1
0.52052987,1
0.9997904,1
6.0000886e-05,-1
0.99998176,1
0.29259828,-1
0.9999908,1
0.9999975,1
0.9997129,1
0.9999987,1
0.06849407,-1
0.99991477,1
7.0194736e-05,-1
0.99530715,1
0.023201287,-1
0.0016885945,-1
0.9999999,1
0.9999454,1
0.9999943,1
7.8083176e-05,-1
6.7780915e-05,-1
3.553283e-05,-1
1.6618933e-05,-1
0.9892264,1
3.3582417e-06,-1
0.00034013187,-1
0.9998109,1
0.9999616,1
5.7318985e-06,-1
0.07526901,-1
0.32164848,-1
0.99999523,1
0.9998209,1
1.1360456e-05,-1
0.00010203058,-1
3.625874e-07,-1
0.999746,1
0.48304573,-1
0.9999988,1
0.9999517,1
0.00026253326,-1
0.16002731,-1
0.00012265552,-1
3.0165057e-07,-1
0.0047711865,-1
0.99999976,1
0.99999774,1
0.99999964,1
0.9999136,1
0.99999607,1
0.9999988,1
3.307413e-06,-1
4.8371556e-05,-1
0.99999976,1
7.102841e-05,-1
0.9999976,1
0.11998801,-1
0.00017459459,-1
1.1027412e-05,-1
0.15669027,1
0.9998111,1
0.48507428,-1
0.99997866,1
0.98445743,1
2.3984446e-08,-1
0.016236266,-1
0.9999988,1
0.00044772177,-1
0.008265111,-1
0.9999814,1
0.99996257,1
0.0001097597,-1
0.028733142,-1
9.885082e-05,-1
9.381323e-05,-1
4.995958e-05,-1
0.8800775,1
0.99999714,1
0.9999926,1
7.2981193e-06,-1
0.32237604,1
2.6091748e-05,-1
0.99997425,1
0.9999994,1
0.99999774,1
0.0036278167,-1
0.0004209444,-1
2.3756998e-05,-1
5.3676307e-05,-1
0.99994755,1
0.001980595,-1
0.99991965,1
0.99995255,1
0.9985056,1
8.894643e-06,-1
0.99999404,1
0.9994198,1
0.00010747892,-1
3.9790657e-06,-1
0.99987566,1
0.999997,1
3.432684e-05,-1
5.5544886e-05,-1
5.2153544e-05,-1
0.99929285,1
1.2975065e-05,-1
0.9999678,1
8.261672e-07,-1
0.00015184628,-1
0.99971443,1
0.999997,1
0.9922569,1
0.99999225,1
0.98660743,1
0.9999995,1
9.7199445e-05,-1
0.99973303,1
0.9999976,1
0.08658178,-1
0.9998011,1
0.99999774,1
0.9986858,1
0.00067441224,-1
0.99959916,1
0.055703226,-1
0.97952914,1
0.0062269256,-1
1.4894227e-05,-1
0.008030205,-1
2.738976e-05,-1
0.9999993,1
0.9999956,1
0.999694,1
0.99997556,1
1.8284852e-06,-1
0.99985397,1
0.99999833,1
5.5888236e-06,-1
0.9999994,1
0.99999344,1
0.99997914,1
0.99998474,1
0.036116175,-1
3.4498114e-06,-1
0.91626364,1
0.00023944543,-1
0.00083418126,-1
0.0015422492,-1
0.9999727,1
0.9999285,1
5.0770285e-07,-1
0.9999776,1
0.036290776,-1
4.36231e-06,-1
3.8352265e-08,-1
0.99999964,1
1.3894549e-05,-1
0.9992237,1
7.7177014e-05,-1
0.0011243706,-1
0.9999999,1
4.572406e-06,-1
7.976218e-05,-1
1.8927007e-05,-1
4.4915396e-05,-1
0.9269092,1
0.96323353,1
0.99658775,1
0.9621753,1
1.656943e-05,-1
0.99996054,1
0.9982639,1
0.0015416252,-1
0.9995747,1
7.738192e-06,-1
8.0673735e-06,-1
3.0236391e-05,-1
1.5652668e-05,-1
3.46224e-05,-1
0.99999726,1
7.903398e-06,-1
0.99966216,1
0.99998343,1
0.27971604,-1
0.9999993,1
0.05899757,-1
0.3809218,-1
0.00992417,-1
0.09746646,-1
4.5879387e-06,-1
0.99999416,1
7.100823e-05,-1
0.99986565,1
0.99999666,1
1.0,1
0.9999765,1
0.00010993935,-1
0.9996904,1
0.99984145,1
0.99072415,1
0.0006782997,-1
0.0015174383,-1
0.99997926,1
1.0,1
0.9999995,1
3.2469394e-05,-1
0.00013571889,-1
3.4386667e-05,-1
1.0401017e-05,-1
0.9238884,1
0.99992,1
5.836285e-05,-1
0.17988549,1
5.175783e-05,-1
0.4800485,1
3.951023e-06,-1
0.2873725,1
0.0013557986,-1
2.154615e-06,-1
0.0002506717,-1
0.9999988,1
0.00028853657,-1
0.9999988,1
0.99997544,1
1.0,1
0.99956363,1
0.9995484,1
0.9998142,1
0.00019748439,-1
0.99999523,1
0.13030775,-1
0.0012739308,-1
4.9903818e-05,-1
2.1407064e-05,-1
5.165847e-05,-1
0.93755054,1
0.9930282,1
0.9999826,1
0.91767776,1
0.01689724,-1
0.9999987,1
2.1683953e-05,-1
4.2910356e-06,-1
0.00017222602,-1
0.2499764,-1
1.7952367e-05,-1
0.00029847474,-1
5.6906993e-05,-1
2.1611406e-06,-1
0.99939513,1
0.9999993,1
5.9265432e-05,-1
0.0002893062,-1
0.00037185344,-1
3.7222577e-05,-1
0.99999464,1
0.9991937,1
0.99998355,1
3.6208512e-05,-1
5.733003e-06,-1
3.686216e-05,-1
1.995598e-07,-1
0.9999995,1
0.022061925,1
0.00021977435,-1
0.0843875,1
4.9443388e-05,-1
0.000101281934,-1
0.00018476167,-1
3.957577e-06,-1
0.3089303,1
3.753791e-06,-1
0.007947868,-1
0.9233916,1
0.9999677,1
0.99998987,1
1.110873e-06,-1
0.00018211552,-1
6.1160245e-05,-1
0.00012048822,-1
0.22167864,-1
0.00095930713,-1
0.99999976,1
0.99999714,1
0.99974793,1
0.9799918,1
0.99942064,1
0.99934727,1
0.99996054,1
0.8076233,1
0.999997,1
2.0389782e-06,-1
0.000107789405,-1
0.9990753,1
3.7711573e-06,-1
1.0,1
0.0347805,-1
0.00012582367,-1
0.99936134,1
0.9999677,1
0.9999974,1
0.99999964,1
0.99997187,1
2.2043873e-06,-1
0.00026040978,-1
5.1027628e-06,-1
3.0015864e-05,-1
0.0013784558,-1
0.99993634,1
5.674599e-05,-1
0.00029938106,-1
0.9999808,1
6.287379e-05,-1
0.999948,1
5.370482e-05,-1
4.675204e-05,-1
0.2011946,-1
0.99996734,1
0.03235568,-1
0.99999845,1
0.0021181118,-1
0.9999931,1
0.7227375,1
0.9999994,1
7.678414e-06,-1
0.9999093,1
3.0487396e-05,-1
0.00020686361,-1
0.99998903,1
0.99966717,1
0.99999166,1
0.9292019,1
0.7459543,1
0.99999857,1
0.99997973,1
0.9186323,1
1.0,1
9.80403e-05,-1
0.9999714,1
2.1667705e-05,-1
0.99999964,1
0.9999999,1
0.99999547,1
0.9999893,1
3.9424376e-06,-1
6.661468e-05,-1
0.061741244,-1
2.4160834e-05,-1
5.9264544e-06,-1
0.99999297,1
0.9999988,1
0.16295831,1
0.9999927,1
3.5830749e-06,-1
0.99976164,1
0.99999774,1
1.8993087e-07,-1
0.99999976,1
0.99999833,1
0.97239864,1
0.21481398,1
0.99981123,1
0.9998596,1
0.9498178,1
0.9999995,1
0.020228297,-1
0.9999716,1
6.349838e-05,-1
0.45828283,-1
2.2780545e-05,-1
0.99992085,1
0.9998996,1
6.0883954e-06,-1
0.000326223,-1
0.0001046478,-1
0.9999368,1
1.4773474e-05,-1
0.99999464,1
1.3997404e-06,-1
0.9999999,1
0.979702,1
0.9999988,1
0.00019873885,-1
0.9999989,1
4.728593e-06,-1
0.99931073,1
0.00013857876,-1
0.9999839,1
3.2896523e-06,-1
1.8699353e-05,-1
0.9999999,1
0.9999999,1
1.7480974e-05,-1
0.99999666,1
0.000284471,-1
0.00024770314,-1
8.343655e-07,-1
2.762071e-07,-1
0.9999989,1
9.049905e-06,-1
0.9999988,1
0.1904106,-1
0.9999721,1
0.00019377921,-1
0.9999982,1
0.99999976,1
4.5913013e-05,-1
4.5114753e-05,-1
0.00081445975,-1
1.5533376e-05,-1
0.011024327,-1
0.9999894,1
0.00017691561,-1
7.607375e-05,-1
1.7552622e-05,-1
0.0009790377,-1
0.86420643,1
0.99998724,1
1.6791804e-06,-1
0.00023362049,-1
0.00010738632,-1
0.9999989,1
0.9999207,1
2.4056756e-06,-1
1.2559222e-05,-1
4.9221806e-05,-1
0.0017680209,-1
2.6642703e-05,-1
0.9998319,1
0.09796111,-1
0.00051232625,-1
0.9999894,1
0.9335061,1
0.9999995,1
0.00014300532,-1
0.0002419194,-1
1.6061642e-05,-1
0.00016876953,-1
0.9999676,1
0.99999964,1
0.10190562,1
0.3909217,-1
0.99999833,1
0.9958942,1
1.2381789e-06,-1
0.99994075,1
1.9907859e-05,-1
4.0915415e-06,-1
0.003639435,-1
0.021207206,-1
0.9995617,1
0.00013409715,-1
0.99999964,1
3.936285e-05,-1
9.9723075e-05,1
0.00015336952,-1
0.9999839,1
5.237325e-05,-1
0.06953454,-1
0.9995252,1
0.30101454,-1
0.24656805,-1
0.00029466845,-1
0.9999999,1
0.02931932,1
0.99988616,1
0.0002501715,1
0.99999654,1
2.6573282e-05,-1
0.37424856,-1
0.00317317,-1
7.697723e-05,-1
1.2073336e-05,-1
0.9999981,1
3.0499814e-05,-1
1.8983896e-05,-1
0.9999999,1
0.00057382614,-1
0.9999976,1
0.0039163763,-1
0.99991775,1
6.6445403e-07,-1
1.37251345e-05,-1
0.99999857,1
0.99890697,1
0.99997795,1
0.0003626544,-1
0.9999709,1
0.99999976,1
0.99997044,1
0.9999999,1
0.01580232,1
0.00056847103,-1
0.99983025,1
0.9999988,1
0.9999963,1
6.3891946e-08,-1
4.2793067e-06,-1
0.99998164,1
1.7728233e-05,-1
0.9999988,1
0.9998099,1
4.2771528e-05,-1
0.0026523015,-1
0.0007892095,-1
0.00016853346,-1
1.0945918e-05,-1
0.104416974,-1
0.00048354777,-1
0.99035,1
0.9999994,1
0.99999666,1
9.127549e-06,-1
0.067290254,-1
0.9998301,1
0.9991487,1
0.9999919,1
0.99268544,1
0.99818254,1
0.99999547,1
6.633317e-06,-1
0.99999917,1
0.19755976,-1
0.0065024826,-1
5.0314342e-05,-1
0.9989882,1
0.9999889,1
0.999808,1
0.9997179,1
0.0003703555,-1
0.19418916,-1
3.4501896e-05,-1
0.9999864,1
0.99998283,1
7.221604e-05,-1
