2956,125,943,-1
2957,225,515,1
2958,187,301,-1
2959,244,32,-1
2960,184,1411,1
2961,104,1095,1
2962,242,542,1
2963,77,70,-1
2964,97,633,1
2965,184,431,1
2966,125,1149,-1
2967,61,728,1
2968,152,1288,1
2969,241,720,-1
2970,18,316,1
2971,183,137,-1
2972,86,449,-1
2973,225,1337,1
2974,4,311,-1
2975,104,319,1
2976,284,1031,1
2977,12,243,-1
2978,99,624,-1
2979,12,1110,1
2980,31,458,-1
2981,319,537,-1
2982,200,753,1
2983,132,561,-1
2984,248,562,1
2985,192,806,-1
2986,262,668,1
2987,9,252,1
2988,25,443,-1
2989,86,763,-1
2990,255,78,-1
2991,203,357,1
2992,186,1278,1
2993,97,1300,1
2994,35,1202,1
2995,30,1342,-1
2996,31,857,-1
2997,54,129,1
2998,119,144,1
2999,3,960,1
3000,29,64,-1
3001,25,838,-1
3002,31,905,1
3003,187,1096,1
3004,54,235,1
3005,198,1061,1
