8147,814,11,1
8148,3825,358,-1
8149,1681,375,-1
8150,3614,198,-1
8151,477,102,1
8152,3991,14,1
8153,2651,18,1
8154,1538,236,-1
8155,2829,328,-1
8156,2961,198,-1
8157,2326,96,-1
8158,45,4,1
8159,2183,0,1
8160,2109,198,-1
8161,2544,0,1
8162,4238,236,-1
8163,3074,198,-1
8164,70,30,1
8165,4208,394,-1
8166,159,3,1
8167,11,7,1
8168,3524,312,-1
8169,4016,394,-1
8170,72,14,1
8171,3094,152,-1
8172,733,63,1
8173,3457,253,-1
8174,2475,358,-1
8175,862,71,1
8176,3939,358,-1
8177,489,8,1
8178,691,96,-1
8179,178,85,-1
8180,3883,0,1
8181,2912,253,-1
8182,100,44,1
8183,4055,413,-1
8184,902,8,1
8185,2935,236,-1
8186,45,14,1
8187,1461,0,1
8188,1663,358,-1
8189,27,109,1
8190,2052,394,-1
8191,1164,5,1
8192,2984,236,-1
8193,706,227,1
8194,1197,13,1
8195,1658,5,1
8196,3133,0,1
8197,2910,0,1
8198,1170,284,1
8199,2054,41,1
8200,672,5,1
8201,556,253,-1
8202,211,387,1
8203,491,12,1
8204,90,56,1
8205,904,253,-1
8206,3765,172,-1
8207,2404,18,1
8208,443,1,1
8209,1731,41,1
8210,2424,253,-1
8211,2182,344,-1
8212,2887,12,1
8213,2690,253,-1
8214,1566,3,1
8215,2697,253,-1
8216,3693,96,-1
8217,3048,8,1
8218,549,8,1
8219,1881,8,1
8220,3445,253,-1
8221,64,89,1
8222,259,85,1
8223,93,17,1
8224,3826,236,-1
8225,751,14,1
8226,4183,253,-1
8227,957,7,1
8228,4015,53,-1
8229,1059,3,1
8230,2170,198,-1
8231,2462,3,1
8232,1567,236,-1
8233,2963,5,1
8234,3068,358,-1
8235,349,13,1
8236,1241,28,1
8237,3931,7,1
8238,1436,253,-1
8239,3815,30,-1
8240,2573,358,-1
8241,160,3,1
8242,529,7,1
8243,2485,253,-1
8244,2937,198,-1
8245,975,253,-1
8246,891,5,1
8247,93,16,1
8248,4141,413,-1
8249,4003,291,-1
8250,2818,198,-1
8251,3860,152,-1
8252,144,220,1
8253,4089,198,-1
8254,4329,253,-1
8255,3480,291,-1
8256,547,10,1
8257,822,71,1
8258,2908,198,-1
8259,2539,172,-1
8260,205,103,1
8261,1446,253,-1
8262,3641,168,-1
8263,1432,253,-1
8264,31,85,1
8265,1786,198,-1
8266,4010,96,-1
8267,2393,198,-1
8268,977,18,1
8269,1575,46,1
8270,2927,41,1
8271,2305,5,1
8272,64,177,1
8273,272,7,1
8274,2979,3,1
8275,745,12,1
8276,4037,26,-1
8277,3333,344,-1
8278,4227,358,-1
8279,2077,253,-1
8280,18,236,-1
8281,1250,78,1
8282,1137,0,1
8283,2412,9,1
8284,48,133,1
8285,3715,41,1
8286,3083,78,1
8287,1201,78,1
8288,3455,198,-1
8289,4143,86,-1
8290,1169,28,1
8291,2624,236,-1
8292,1268,198,-1
8293,911,22,1
8294,2696,358,-1
8295,1969,253,-1
8296,1502,5,1
8297,428,186,-1
8298,220,12,1
8299,2766,5,1
8300,1368,0,1
8301,1071,5,1
8302,3084,31,-1
8303,2901,53,-1
8304,4148,65,-1
8305,510,198,-1
8306,2079,394,-1
8307,1774,354,-1
8308,3264,86,-1
8309,608,310,1
8310,167,28,1
8311,963,4,1
8312,1013,12,1
8313,183,33,1
8314,1011,18,1
8315,2094,28,1
8316,2739,236,-1
8317,3861,236,-1
8318,177,43,1
8319,1774,31,-1
8320,669,12,1
8321,1418,8,1
8322,1125,18,1
8323,140,1,1
8324,388,149,1
8325,1716,5,1
8326,728,150,1
8327,4325,236,-1
8328,3919,0,1
8329,723,198,-1
8330,1973,253,-1
8331,3344,96,-1
8332,3689,41,1
8333,2137,172,-1
8334,886,51,1
8335,178,394,-1
8336,3864,253,-1
8337,2686,28,1
8338,3611,253,-1
8339,2246,236,-1
8340,1503,30,1
8341,3581,0,1
8342,794,1,1
8343,439,9,1
8344,4426,253,-1
8345,3763,291,-1
8346,4272,358,-1
8347,1771,394,-1
8348,73,17,1
8349,2611,198,-1
8350,4418,198,-1
8351,1820,236,-1
8352,1919,236,-1
8353,3677,394,-1
8354,933,236,-1
8355,4035,103,-1
8356,3927,0,1
8357,183,109,1
8358,1275,48,1
8359,1903,14,1
8360,1940,198,-1
8361,3545,86,-1
8362,93,104,1
8363,1567,71,-1
8364,2280,28,1
8365,2720,37,1
8366,2205,253,-1
8367,2463,71,-1
8368,1253,253,-1
8369,2647,253,-1
8370,1075,0,1
8371,1965,4,1
8372,1441,4,1
8373,3328,198,-1
8374,2364,130,-1
8375,2205,358,-1
8376,2990,253,-1
8377,3637,253,-1
8378,3922,1,1
8379,293,89,1
8380,1740,291,-1
8381,3717,253,-1
8382,861,0,1
8383,3084,253,-1
8384,2893,96,-1
8385,744,7,1
8386,1201,4,1
8387,2257,0,1
8388,923,198,-1
8389,3563,253,-1
8390,2465,29,1
8391,4223,198,-1
8392,73,66,1
8393,260,352,1
8394,3592,168,-1
8395,355,12,1
8396,3740,0,1
8397,2255,35,-1
8398,565,96,-1
8399,3533,253,-1
8400,1442,14,1
8401,4013,35,-1
8402,1335,5,1
8403,2869,198,-1
8404,1108,344,-1
8405,4364,358,-1
8406,3777,28,1
8407,3779,358,-1
8408,3953,358,-1
8409,2078,198,-1
8410,4208,253,-1
8411,3929,5,1
8412,4038,96,-1
8413,368,8,1
8414,3193,12,1
8415,3396,358,-1
8416,2730,236,-1
8417,372,8,1
8418,3801,5,1
8419,1889,18,1
8420,1190,0,1
8421,4304,198,-1
8422,2401,8,1
8423,4133,198,-1
8424,2689,9,1
8425,218,11,1
8426,2098,198,-1
8427,3115,0,1
8428,41,16,1
8429,3063,0,1
8430,736,3,1
8431,2984,86,-1
8432,2406,198,-1
8433,2837,236,-1
8434,40,123,1
8435,3990,253,-1
8436,3815,109,-1
8437,283,12,1
8438,1394,37,1
8439,2142,29,1
8440,2889,198,-1
8441,608,265,1
8442,2928,358,-1
8443,307,18,1
8444,3831,344,-1
8445,818,413,-1
8446,3270,53,-1
8447,1464,28,1
8448,839,14,1
8449,461,3,1
8450,2305,198,-1
8451,3203,5,1
8452,3017,331,-1
8453,1481,198,-1
8454,2778,236,-1
8455,3511,1,1
8456,1017,5,1
8457,615,77,1
8458,504,71,1
8459,728,56,1
8460,1791,198,-1
8461,1691,96,-1
8462,4036,198,-1
8463,4370,394,-1
8464,1309,12,1
8465,1221,5,1
8466,657,96,-1
8467,3589,253,-1
8468,20,71,1
8469,364,4,1
8470,4188,198,-1
8471,3183,253,-1
8472,2712,0,1
8473,994,71,1
8474,3231,5,1
8475,3733,0,1
8476,814,13,1
8477,519,344,-1
8478,4022,253,-1
8479,977,5,1
8480,477,110,1
8481,1877,8,1
8482,653,394,-1
8483,1401,48,1
8484,4035,385,-1
8485,2024,12,1
8486,1608,5,1
8487,851,18,1
8488,3999,253,-1
8489,377,7,1
8490,3827,198,-1
8491,1597,253,-1
8492,1378,236,-1
8493,3985,253,-1
8494,1492,5,1
8495,230,358,-1
8496,1013,18,1
8497,2001,5,1
8498,2700,253,-1
8499,178,138,-1
8500,4310,96,-1
8501,1491,14,1
8502,246,236,-1
8503,3547,416,-1
8504,2542,394,-1
8505,2219,28,1
8506,2332,394,-1
8507,2124,0,1
8508,416,29,1
8509,4254,184,-1
8510,4259,198,-1
8511,93,94,1
8512,4425,253,-1
8513,1391,253,-1
8514,3023,358,-1
8515,1185,412,-1
8516,1275,12,1
8517,1829,344,-1
8518,548,0,1
8519,3758,236,-1
8520,1668,26,-1
8521,2114,96,-1
8522,3007,253,-1
8523,938,5,1
8524,3709,3,1
8525,911,48,1
8526,648,96,-1
8527,2223,344,-1
8528,245,40,1
8529,764,4,1
8530,1691,3,1
8531,4105,253,-1
8532,3496,0,1
8533,1909,198,-1
8534,2860,198,-1
8535,3735,198,-1
8536,20,1,1
8537,1223,347,1
8538,1673,22,1
8539,4128,394,-1
8540,900,48,1
8541,656,14,1
8542,186,5,1
8543,4003,66,-1
8544,4035,24,-1
8545,2369,37,1
8546,3457,0,1
8547,1210,198,-1
8548,2951,358,-1
8549,835,358,-1
8550,13,18,1
8551,2345,3,1
8552,2744,253,-1
8553,807,0,1
8554,931,394,-1
8555,2856,198,-1
8556,868,1,1
8557,1125,7,1
8558,3618,0,1
8559,4161,96,-1
8560,3903,53,-1
8561,2039,41,1
8562,2036,28,1
8563,891,29,1
8564,845,295,1
8565,1654,358,-1
8566,3996,198,-1
8567,51,14,1
8568,439,7,1
8569,4033,358,-1
8570,4078,225,-1
8571,608,339,1
8572,2673,358,-1
8573,1901,28,1
8574,3641,394,-1
8575,984,8,1
8576,943,18,1
8577,4295,253,-1
8578,2744,0,1
8579,2454,198,-1
8580,3485,74,1
8581,3714,0,1
8582,437,48,1
8583,3741,28,1
8584,2344,253,-1
8585,872,48,1
8586,597,198,-1
8587,1019,8,1
8588,882,7,1
8589,2131,63,1
8590,411,53,1
8591,4135,96,-1
8592,4194,253,-1
8593,658,7,1
8594,2270,0,1
8595,1949,358,-1
8596,3885,258,1
8597,3475,198,-1
8598,192,3,1
8599,283,14,1
8600,178,342,-1
8601,3812,344,-1
8602,989,7,1
8603,3258,198,-1
8604,2395,96,-1
8605,109,9,1
8606,29,177,1
8607,1249,0,1
8608,6,6,1
8609,3978,64,1
8610,3900,0,1
8611,3145,358,-1
8612,854,86,-1
8613,1236,5,1
8614,911,8,1
8615,3686,198,-1
8616,1856,4,1
8617,108,5,1
8618,3815,225,-1
8619,4038,31,-1
8620,75,5,1
8621,161,12,1
8622,1098,148,-1
8623,2174,253,-1
8624,631,253,-1
8625,4177,236,-1
8626,383,236,-1
8627,398,1,1
8628,2847,3,1
8629,48,190,1
8630,3958,328,-1
8631,2584,198,-1
8632,560,13,1
8633,2678,1,1
8634,3928,236,-1
8635,547,5,1
8636,3149,96,-1
8637,963,5,1
8638,41,17,1
8639,2682,7,1
8640,2812,71,-1
8641,980,96,-1
8642,1218,195,1
8643,2234,30,1
8644,762,1,1
8645,3935,236,-1
8646,1575,77,1
8647,2111,12,1
8648,1468,344,-1
8649,666,7,1
8650,3611,28,1
8651,310,29,1
8652,992,63,1
8653,4098,198,-1
8654,2447,358,-1
8655,1208,29,1
8656,4097,198,-1
8657,3703,198,-1
8658,386,14,1
8659,224,109,1
8660,3281,198,-1
8661,942,7,1
8662,3002,253,-1
8663,1817,29,1
8664,1184,236,-1
8665,1544,198,-1
8666,1238,13,1
8667,68,119,1
8668,3606,198,-1
8669,3657,5,1
8670,1443,3,1
8671,2831,198,-1
8672,4434,358,-1
8673,1009,41,1
8674,1460,1,1
8675,2752,236,-1
8676,3270,198,-1
8677,3746,253,-1
8678,4185,344,-1
8679,177,221,1
8680,608,299,1
8681,1201,11,1
8682,1539,253,-1
8683,1702,7,1
8684,1000,96,-1
8685,3102,18,1
8686,3815,91,-1
8687,3180,236,-1
8688,1481,253,-1
8689,2151,5,1
8690,1401,18,1
8691,4292,253,-1
8692,1224,5,1
8693,1077,184,-1
8694,451,253,-1
8695,2254,344,-1
8696,3028,253,-1
8697,3916,342,-1
8698,2782,18,1
8699,170,14,1
8700,4143,331,-1
8701,2061,7,1
8702,3668,28,1
8703,111,50,1
8704,779,7,1
8705,1371,4,1
8706,2860,0,1
8707,3973,28,1
8708,4008,344,-1
8709,4075,253,-1
8710,3270,303,-1
8711,411,9,1
8712,4161,358,-1
8713,1492,198,-1
8714,1257,0,1
8715,4086,96,-1
8716,1125,78,1
8717,728,106,1
8718,3684,85,-1
8719,3660,358,-1
8720,285,280,1
8721,2267,3,1
8722,2954,28,1
8723,3073,0,1
8724,3125,253,-1
8725,3264,358,-1
8726,2251,3,1
8727,49,253,-1
8728,1077,198,-1
8729,3958,71,-1
8730,446,28,1
8731,4210,344,-1
8732,1673,1,1
8733,2218,5,1
8734,1185,144,-1
8735,3475,236,-1
8736,2207,261,1
8737,2912,28,1
8738,28,8,1
8739,3237,7,1
8740,1361,28,1
8741,3519,253,-1
8742,2223,394,-1
8743,2549,0,1
8744,778,63,1
8745,4099,236,-1
8746,4027,394,-1
8747,3807,198,-1
8748,3701,26,-1
8749,1203,255,-1
8750,1211,8,1
8751,183,80,1
8752,2742,96,-1
8753,172,71,1
8754,924,198,-1
8755,611,8,1
8756,485,41,1
8757,3888,198,-1
8758,2343,28,1
8759,2871,198,-1
8760,3200,253,-1
8761,1527,41,1
8762,3589,0,1
8763,20,8,1
8764,1698,394,-1
8765,417,29,1
8766,1276,77,1
8767,2524,344,-1
8768,2719,18,1
8769,754,14,1
8770,1257,198,-1
8771,309,73,1
8772,2520,1,1
8773,2029,5,1
8774,2094,96,-1
8775,1759,4,1
8776,3815,135,-1
8777,3547,383,-1
8778,2268,198,-1
8779,817,96,-1
8780,3753,291,-1
8781,2936,358,-1
8782,575,5,1
8783,4308,96,-1
8784,3893,65,-1
8785,2687,28,1
8786,3488,198,-1
8787,3198,63,1
8788,1695,5,1
8789,712,9,1
8790,3312,5,1
8791,2110,198,-1
8792,2253,5,1
8793,4344,198,-1
8794,2980,253,-1
8795,2593,198,-1
8796,40,21,1
8797,4386,253,-1
8798,610,8,1
8799,4252,253,-1
8800,4469,96,-1
8801,218,41,1
8802,499,198,-1
8803,29,66,1
8804,1767,18,1
8805,1900,155,1
8806,2907,8,1
8807,1356,236,-1
8808,3497,394,-1
8809,4074,124,-1
8810,1991,96,-1
8811,2026,18,1
8812,2809,41,1
8813,4097,253,-1
8814,3914,96,-1
8815,971,5,1
8816,2913,89,-1
8817,1997,358,-1
8818,532,13,1
8819,1272,198,-1
8820,2115,11,1
8821,1094,0,1
8822,2838,255,-1
8823,3815,101,-1
8824,3988,198,-1
8825,53,4,1
8826,756,7,1
8827,1295,96,-1
8828,510,0,1
8829,2930,78,1
8830,2901,184,-1
8831,788,394,-1
8832,2411,198,-1
8833,234,96,1
8834,3065,28,1
8835,3371,236,-1
8836,2298,198,-1
8837,1141,198,-1
8838,3878,236,-1
8839,224,94,1
8840,2482,302,-1
8841,1945,28,1
8842,4101,236,-1
8843,3641,86,-1
8844,1886,351,1
8845,1769,198,-1
8846,163,198,-1
8847,761,5,1
8848,2626,358,-1
8849,4160,344,-1
8850,951,7,1
8851,3188,1,1
8852,4354,291,-1
8853,3547,291,-1
8854,3895,358,-1
8855,1989,1,1
8856,1362,344,-1
8857,3161,5,1
8858,4312,253,-1
8859,75,48,1
8860,809,8,1
8861,1202,198,-1
8862,3865,198,-1
8863,2616,5,1
8864,3765,198,-1
8865,2238,5,1
8866,1003,30,1
8867,1408,96,-1
8868,3545,358,-1
8869,2978,5,1
8870,1267,14,1
8871,3836,284,1
8872,324,172,1
8873,1791,344,-1
8874,579,12,1
8875,1771,358,-1
8876,649,11,1
8877,3252,5,1
8878,4105,198,-1
8879,741,5,1
8880,1136,0,1
8881,1698,3,1
8882,1964,198,-1
8883,151,1,1
8884,3873,115,-1
8885,4118,253,-1
8886,64,80,1
8887,2970,0,1
8888,3441,198,-1
8889,2801,253,-1
8890,2292,63,1
8891,2936,198,-1
8892,107,213,1
8893,874,14,1
8894,211,211,1
8895,1683,7,1
8896,1747,236,-1
8897,4201,413,-1
8898,2201,291,-1
8899,208,96,-1
8900,3869,0,1
8901,2490,253,-1
8902,1323,18,1
8903,3169,198,-1
8904,2951,198,-1
8905,3404,331,-1
8906,915,253,-1
8907,985,29,1
8908,92,14,1
8909,2085,37,1
8910,758,198,-1
8911,2413,0,1
8912,4333,344,-1
8913,3012,3,1
8914,2575,96,-1
8915,114,22,1
8916,429,198,-1
8917,73,172,1
8918,240,78,1
8919,3424,236,-1
8920,564,198,-1
8921,677,331,-1
8922,122,276,1
8923,1185,295,-1
8924,2312,253,-1
8925,4327,253,-1
8926,1863,13,1
8927,3705,3,1
8928,4197,198,-1
8929,3651,7,1
8930,1258,358,-1
8931,4011,302,-1
8932,2378,1,1
8933,4244,198,-1
8934,3879,198,-1
8935,2538,28,1
8936,4333,253,-1
8937,4298,358,-1
8938,3437,12,1
8939,3678,344,-1
8940,1323,8,1
8941,4195,198,-1
8942,2192,253,-1
8943,3927,198,-1
8944,596,198,-1
8945,1184,0,1
8946,4254,71,-1
8947,144,256,1
8948,1334,29,1
8949,466,0,1
8950,3684,414,-1
8951,691,3,1
8952,4164,198,-1
8953,1181,103,1
8954,3562,198,-1
8955,183,111,1
8956,2212,198,-1
8957,59,119,1
8958,1804,394,-1
8959,3014,358,-1
8960,2234,53,-1
8961,1025,14,1
8962,1870,30,1
8963,3061,78,1
8964,183,47,1
8965,2794,198,-1
8966,2476,198,-1
8967,206,198,-1
8968,4088,344,-1
8969,1727,71,-1
8970,335,253,-1
8971,3269,198,-1
8972,1976,86,-1
8973,4026,198,-1
8974,1888,253,-1
8975,2642,31,-1
8976,2227,41,1
8977,2255,236,-1
8978,667,27,1
8979,3051,0,1
8980,1477,5,1
8981,4165,96,-1
8982,1660,7,1
8983,3898,5,1
8984,224,86,1
8985,1496,28,1
8986,3043,28,1
8987,3547,103,-1
8988,13,78,1
8989,3719,253,-1
8990,1597,236,-1
8991,3919,198,-1
8992,1009,5,1
8993,144,289,1
8994,1477,198,-1
8995,3448,253,-1
8996,3308,1,1
8997,3946,255,-1
8998,1727,344,-1
8999,2358,5,1
9000,3868,37,1
9001,2868,344,-1
9002,420,12,1
9003,2890,331,-1
9004,4332,253,-1
9005,3243,186,-1
9006,3875,394,-1
9007,1141,394,-1
9008,1874,253,-1
9009,1648,48,1
9010,139,8,1
9011,1797,358,-1
9012,91,11,1
9013,191,415,-1
9014,1141,86,-1
9015,3427,358,-1
9016,1261,53,-1
9017,3889,312,-1
9018,2524,174,1
9019,1996,253,-1
9020,184,8,1
9021,3979,394,-1
9022,4324,115,-1
9023,1802,198,-1
9024,35,181,1
9025,1244,198,-1
9026,3084,35,-1
9027,3248,253,-1
9028,1625,0,1
9029,1633,358,-1
9030,444,5,1
9031,2845,5,1
9032,1909,236,-1
9033,3577,198,-1
9034,660,7,1
9035,3136,253,-1
9036,3797,96,-1
9037,3675,358,-1
9038,3900,236,-1
9039,3416,344,-1
9040,3560,253,-1
9041,2943,270,-1
9042,2545,270,-1
9043,2605,96,-1
9044,1760,328,-1
9045,3210,198,-1
9046,2926,8,1
9047,3574,358,-1
9048,1028,198,-1
9049,1362,31,-1
9050,2985,0,1
9051,4003,142,-1
9052,2743,8,1
9053,4198,198,-1
9054,292,83,1
9055,1013,5,1
9056,1651,22,1
9057,979,1,1
9058,178,19,-1
9059,2018,358,-1
9060,4093,253,-1
9061,2591,0,1
9062,354,2,1
9063,3517,253,-1
9064,4406,253,-1
9065,1219,10,1
9066,3749,198,-1
9067,827,78,1
9068,1868,5,1
9069,727,5,1
9070,3063,253,-1
9071,2650,198,-1
9072,1950,37,1
9073,165,14,1
9074,362,18,1
9075,3710,18,1
9076,334,14,1
9077,4088,198,-1
9078,93,6,1
9079,3586,236,-1
9080,2031,51,1
9081,44,93,1
9082,1986,344,-1
9083,288,253,-1
9084,2041,96,-1
9085,2509,198,-1
9086,974,18,1
9087,3180,0,1
9088,107,239,1
9089,4310,253,-1
9090,4096,253,-1
9091,4011,118,-1
9092,3668,198,-1
9093,2351,28,1
9094,2750,253,-1
9095,3447,331,-1
9096,4182,358,-1
9097,1250,18,1
9098,765,63,1
9099,857,198,-1
9100,2789,172,-1
9101,2382,198,-1
9102,2,74,1
9103,4015,236,-1
9104,3787,3,1
9105,4107,236,-1
9106,2195,253,-1
9107,1081,236,-1
9108,4133,96,-1
9109,4120,198,-1
9110,2450,358,-1
9111,196,29,1
9112,4002,26,-1
9113,1448,77,1
9114,4,12,1
9115,2762,253,-1
9116,990,198,-1
9117,1346,14,1
9118,362,35,1
9119,1525,8,1
9120,3047,394,-1
9121,1190,236,-1
9122,2041,28,1
9123,2859,6,1
9124,1197,29,1
9125,2422,41,1
9126,2316,3,1
9127,543,12,1
9128,393,5,1
9129,3482,0,1
9130,4126,198,-1
9131,1335,29,1
9132,2095,198,-1
9133,1851,198,-1
9134,1120,236,-1
9135,98,270,-1
9136,4334,344,-1
9137,2306,28,1
9138,3402,7,1
9139,2025,198,-1
9140,1185,135,-1
9141,2759,236,-1
9142,2569,198,-1
9143,3337,198,-1
9144,3068,253,-1
9145,590,343,1
9146,48,27,1
9147,3681,148,-1
9148,622,78,1
9149,2430,0,1
9150,619,236,-1
9151,3542,3,1
9152,3883,198,-1
9153,48,70,1
9154,2744,236,-1
9155,925,253,-1
9156,1681,253,-1
9157,276,8,1
9158,4140,198,-1
9159,3844,198,-1
9160,373,46,1
9161,4133,344,-1
9162,2636,253,-1
9163,1259,29,1
9164,1090,8,1
9165,4448,302,-1
9166,864,1,1
9167,882,29,1
9168,280,9,1
9169,4038,414,-1
9170,4454,236,-1
9171,417,1,1
9172,1806,29,1
9173,1022,3,1
9174,201,5,1
9175,69,53,1
9176,1346,35,1
9177,1657,198,-1
9178,314,3,1
9179,1846,53,-1
9180,4407,198,-1
9181,4006,394,-1
9182,3365,4,1
9183,4439,358,-1
9184,4327,198,-1
9185,2032,114,1
9186,1976,358,-1
9187,3479,198,-1
9188,266,253,-1
9189,452,87,1
9190,1409,3,1
9191,3686,236,-1
9192,3878,0,1
9193,2018,253,-1
9194,565,28,1
9195,1681,225,1
9196,3604,3,1
9197,59,82,1
9198,1476,28,1
9199,3221,41,1
9200,4236,344,-1
9201,2590,236,-1
9202,1525,13,1
9203,1059,344,-1
9204,2667,253,-1
9205,1512,12,1
9206,3547,134,-1
9207,1351,184,1
9208,2192,198,-1
9209,1258,28,1
9210,783,0,1
9211,184,5,1
9212,3652,0,1
9213,3547,243,-1
9214,910,12,1
9215,3591,3,1
9216,332,48,1
9217,3264,53,-1
9218,1080,89,-1
9219,76,4,1
9220,919,0,1
9221,2704,236,-1
9222,3466,8,1
9223,223,1,1
9224,3483,0,1
9225,580,0,1
9226,4087,198,-1
9227,1356,253,-1
9228,377,48,1
9229,4162,358,-1
9230,1823,358,-1
9231,3396,3,1
9232,3223,3,1
9233,2214,236,-1
9234,3333,3,1
9235,625,5,1
9236,1603,5,1
9237,1914,291,-1
9238,402,5,1
9239,1957,96,-1
9240,1991,198,-1
9241,3941,253,-1
9242,1356,0,1
9243,3978,399,-1
9244,2315,31,1
9245,895,160,1
9246,4242,358,-1
9247,189,13,1
9248,541,14,1
9249,3336,198,-1
9250,4421,198,-1
9251,4056,253,-1
9252,3142,253,-1
9253,1064,8,1
9254,80,253,-1
9255,614,344,-1
9256,1379,0,1
9257,1811,198,-1
9258,333,3,1
9259,2415,198,-1
9260,371,1,1
9261,2782,8,1
9262,3574,86,-1
9263,1209,11,1
9264,325,5,1
9265,385,101,1
9266,3783,3,1
9267,1592,394,-1
9268,3694,253,-1
9269,1594,198,-1
9270,1709,198,-1
9271,539,172,-1
9272,64,38,1
9273,3173,28,1
9274,1860,358,-1
9275,411,5,1
9276,2740,344,-1
9277,3699,5,1
9278,1566,253,-1
9279,3351,198,-1
9280,3493,253,-1
9281,968,0,1
9282,2523,253,-1
9283,68,66,1
9284,3792,198,-1
9285,709,5,1
9286,4207,394,-1
9287,1886,184,1
9288,3775,5,1
9289,4102,198,-1
9290,2868,394,-1
9291,1338,22,1
9292,526,8,1
9293,3181,0,1
9294,3779,96,-1
9295,2453,0,1
9296,251,358,-1
9297,1128,53,1
9298,1878,253,-1
9299,4094,358,-1
9300,2875,253,-1
9301,225,116,1
9302,3769,236,-1
9303,3348,3,1
9304,1461,236,-1
9305,3648,198,-1
9306,2430,253,-1
9307,1859,8,1
9308,2345,5,1
9309,295,132,1
9310,1961,198,-1
9311,852,78,1
9312,131,7,1
9313,1201,41,1
9314,2902,253,-1
9315,3909,344,-1
9316,2306,253,-1
9317,328,3,1
9318,4031,253,-1
9319,1774,96,-1
9320,3444,198,-1
9321,1973,96,-1
9322,2337,198,-1
9323,3581,253,-1
9324,2499,0,1
9325,771,253,-1
9326,1302,253,-1
9327,2667,198,-1
9328,2855,0,1
9329,4334,394,-1
9330,1138,13,1
9331,802,7,1
9332,1747,198,-1
9333,1483,12,1
9334,627,63,1
9335,13,8,1
9336,761,7,1
9337,1177,18,1
9338,1248,78,1
9339,362,22,1
9340,706,146,1
9341,2573,96,-1
9342,1816,41,1
9343,3008,172,-1
9344,2087,344,-1
9345,174,78,1
9346,2724,394,-1
9347,3670,198,-1
9348,2832,198,-1
9349,1948,18,1
9350,3687,96,-1
9351,3348,344,-1
9352,3903,394,-1
9353,1886,39,1
9354,1170,271,1
9355,997,18,1
9356,309,65,1
9357,3608,14,1
9358,131,5,1
9359,375,5,1
9360,1367,77,1
9361,3652,198,-1
9362,2175,28,1
9363,1468,253,-1
9364,1059,96,-1
9365,2507,253,-1
9366,3016,28,1
9367,107,241,1
9368,2804,198,-1
9369,3907,255,-1
9370,2874,29,1
9371,3757,344,-1
9372,2667,3,1
9373,3253,198,-1
9374,4003,339,-1
9375,4225,91,-1
9376,3650,12,1
9377,2958,295,-1
9378,2706,358,-1
9379,1574,253,-1
9380,4341,253,-1
9381,308,48,1
9382,351,104,1
9383,2040,28,1
9384,1933,198,-1
9385,663,152,1
9386,408,3,1
9387,1060,13,1
9388,4190,291,-1
9389,3112,186,-1
9390,4119,253,-1
9391,3270,253,-1
9392,3410,358,-1
9393,2915,253,-1
9394,4021,236,-1
9395,3858,0,1
9396,2160,358,-1
9397,1553,0,1
9398,1775,5,1
9399,4015,184,-1
9400,819,198,-1
9401,4037,394,-1
9402,2152,198,-1
9403,2171,253,-1
9404,1650,394,-1
9405,4434,198,-1
9406,4098,253,-1
9407,2596,0,1
9408,181,66,1
9409,941,62,1
9410,4013,168,-1
9411,2019,196,-1
9412,828,5,1
9413,307,9,1
9414,632,18,1
9415,4305,198,-1
9416,224,122,1
9417,3499,41,1
9418,2185,358,-1
9419,1409,9,1
9420,2056,41,1
9421,1479,8,1
9422,4141,302,-1
9423,122,17,1
9424,1306,253,-1
9425,4138,198,-1
9426,214,4,1
9427,1010,8,1
9428,1141,344,-1
9429,1940,253,-1
9430,1567,30,1
9431,3720,8,1
9432,3105,96,-1
9433,1524,12,1
9434,3742,358,-1
9435,545,71,1
9436,4345,291,-1
9437,2332,253,-1
9438,1045,5,1
9439,1797,28,1
9440,1591,9,1
9441,368,5,1
9442,3028,236,-1
9443,459,253,-1
9444,351,73,1
9445,869,198,-1
9446,3980,41,1
9447,869,344,-1
9448,24,1,1
9449,1322,18,1
9450,4055,186,-1
9451,2935,253,-1
9452,1051,198,-1
9453,4035,255,-1
9454,2038,394,-1
9455,385,148,1
9456,1784,29,1
9457,1887,0,1
9458,3370,253,-1
9459,2970,198,-1
9460,3891,0,1
9461,646,29,1
9462,122,218,1
9463,2400,253,-1
9464,3177,28,1
9465,2077,12,1
9466,328,11,1
9467,3723,3,1
9468,131,18,1
9469,2188,8,1
9470,3514,198,-1
9471,3800,295,-1
9472,808,209,1
9473,1312,5,1
9474,3989,253,-1
9475,2114,28,1
9476,4247,198,-1
9477,173,7,1
9478,3797,26,-1
9479,385,332,1
9480,87,267,1
9481,1483,1,1
9482,3159,253,-1
9483,2097,78,1
9484,667,133,1
9485,2597,358,-1
9486,3812,96,-1
9487,2524,198,-1
9488,3893,91,-1
9489,3918,253,-1
9490,765,9,1
9491,3423,96,-1
9492,421,135,1
9493,1517,5,1
9494,1201,29,1
9495,3370,198,-1
9496,3425,5,1
9497,175,3,1
9498,3137,253,-1
9499,1020,358,-1
9500,3328,236,-1
9501,2277,198,-1
9502,260,44,1
9503,1412,5,1
9504,2451,1,1
9505,1502,41,1
9506,1573,291,-1
9507,3829,0,1
9508,2906,5,1
9509,4110,253,-1
9510,4299,358,-1
9511,3717,394,-1
9512,2768,198,-1
9513,3686,0,1
9514,3533,198,-1
