12292,224,46,-1
7349,117,114,1
12273,9,49,-1
12094,23,105,1
12342,928,74,-1
2919,1869,12,-1
4205,867,114,1
10670,1500,58,-1
8855,1043,23,-1
10022,621,72,1
507,450,72,-1
8130,961,113,1
2201,150,18,-1
5507,1863,70,-1
14444,775,73,1
14244,696,60,-1
10791,1706,23,-1
14133,864,108,1
14400,87,80,-1
13942,1161,45,-1
3189,1720,55,-1
6288,776,68,-1
5635,911,80,-1
7727,1711,26,-1
1111,952,91,1
1823,197,75,1
13298,222,101,-1
364,1644,21,-1
8710,249,42,-1
7896,1492,45,-1
1106,1616,45,-1
3328,315,113,1
183,700,72,1
9024,551,72,1
7616,987,60,-1
13109,740,114,1
7718,1227,114,1
1172,1417,116,1
11910,1703,58,-1
6309,860,72,1
10871,624,58,-1
12045,315,91,1
10126,53,45,-1
4183,877,87,1
4724,87,46,-1
4485,1538,73,1
5139,696,68,-1
8777,718,60,-1
1072,165,114,1
1187,984,31,-1
11387,640,90,1
8172,132,113,1
4979,1689,21,-1
9522,1341,115,1
2799,1704,26,-1
5058,1838,71,-1
5516,922,70,-1
8518,1203,98,1
10558,487,38,-1
8918,1533,72,1
6881,1104,46,-1
825,412,3,-1
3743,1044,108,1
2098,454,75,1
5471,1780,71,-1
11212,1827,101,-1
3700,358,116,1
11301,1735,70,-1
14316,1029,109,-1
6433,636,114,1
4645,1872,93,-1
11959,52,72,1
5716,403,68,-1
12544,1552,103,1
9225,395,38,-1
2136,876,55,-1
6172,1799,21,-1
12168,273,113,1
1539,1467,46,-1
2781,1280,91,1
10886,1651,92,-1
1571,1863,101,-1
8240,1581,108,1
207,234,40,-1
8210,1248,88,1
9197,370,72,1
1802,1799,70,-1
10296,1247,101,1
12437,1273,87,1
8406,1718,58,-1
8087,567,73,1
14307,675,108,1
12086,79,116,1
11442,778,10,-1
2570,695,32,-1
10963,1203,114,1
8860,403,101,-1
6217,632,113,1
11328,784,113,1
1100,357,116,1
12992,898,74,-1
2234,1144,108,1
12229,1784,108,1
6815,178,71,-1
8495,1596,58,-1
399,1245,70,-1
7144,67,92,-1
7631,1280,103,1
14578,1788,23,-1
11314,560,70,-1
1604,1866,55,-1
1909,757,37,-1
8581,145,72,1
13124,1839,55,-1
8463,724,109,1
9983,694,111,1
3464,153,101,1
4789,415,71,-1
2815,1063,113,1
1633,1371,111,1
7299,1161,74,-1
11346,1861,49,-1
12445,1023,37,-1
12742,37,114,1
9173,1517,113,1
9856,1586,80,-1
12,1661,21,-1
3633,1255,108,1
3975,611,109,1
11127,90,10,-1
5719,405,114,1
3010,1725,108,1
911,719,116,1
1279,959,55,-1
2100,1452,80,1
197,635,73,1
6071,1031,55,-1
2071,1852,26,-1
5049,481,37,-1
6679,1503,23,-1
10850,1528,108,1
4879,1761,26,-1
11476,880,21,-1
3305,1655,68,-1
469,1701,93,-1
6742,1649,31,-1
8667,632,116,1
11142,1434,116,1
2148,931,70,-1
5421,417,72,1
1766,1843,26,-1
6711,1174,90,1
5453,1292,115,1
3709,317,92,-1
14450,1821,108,1
2712,1841,70,-1
2405,545,72,1
6291,1586,52,-1
1102,1389,73,1
4570,1668,51,-1
7438,1325,108,1
1080,1546,91,1
10975,1581,112,1
979,1808,108,1
13754,13,49,-1
1980,1742,58,-1
13907,1783,26,-1
3734,1050,42,-1
14002,1616,51,-1
12874,298,114,1
6012,1722,101,-1
11519,191,87,1
12919,1477,80,-1
11230,1865,26,-1
13073,242,51,-1
9048,1529,114,1
4069,481,72,1
12731,920,108,1
12758,664,116,1
1634,1042,108,1
4759,1056,68,-1
6588,453,74,1
8489,1161,38,-1
10194,332,72,1
14325,1318,101,1
8112,782,91,1
8589,432,72,1
5554,1654,108,1
4930,1400,72,1
975,493,60,-1
3469,1166,115,1
10649,1276,115,1
1794,134,60,-1
5336,412,37,-1
7363,1268,108,1
1103,1816,64,-1
3205,476,108,1
7862,746,108,1
11588,1284,116,1
14451,726,115,1
3495,1834,64,-1
10481,1355,96,1
11961,1678,71,-1
6777,525,72,1
12110,274,51,-1
13133,1562,108,1
3780,776,38,-1
10639,395,68,-1
5697,668,60,-1
1315,18,7,1
5066,1157,115,1
2112,1822,49,-1
11296,1655,21,-1
9715,1717,26,-1
4935,130,92,-1
9849,582,113,1
2835,1386,51,-1
6922,1699,23,-1
3905,1774,23,-1
4308,1142,68,-1
3023,1662,21,-1
12241,1784,49,-1
4301,23,109,1
4556,1054,46,-1
4846,877,6,1
1904,1059,45,-1
10673,1867,70,-1
475,225,97,1
10626,1113,72,1
9698,202,58,-1
3576,1748,64,-1
8400,155,70,-1
10030,82,72,1
10204,105,21,-1
1852,1374,115,1
1123,1056,51,-1
8260,1122,72,1
705,869,91,1
4059,566,113,1
9606,1761,70,-1
6048,1542,108,1
1098,856,55,-1
13115,930,115,1
13355,608,115,1
2265,956,114,1
3485,661,52,-1
9415,33,115,1
14353,213,3,-1
7541,1059,46,-1
4620,669,72,1
285,1830,58,-1
9396,940,73,1
3720,1657,68,-1
4673,644,108,1
8852,1815,108,1
8311,1861,64,-1
2888,643,74,1
4231,23,86,1
6938,1515,72,1
10644,1844,101,-1
9740,1171,98,1
7985,642,114,1
9114,1846,21,-1
706,109,75,-1
9771,849,46,-1
1409,412,45,-1
7863,1471,72,1
855,1797,12,-1
1854,1447,101,-1
2980,1169,72,1
13675,1434,108,1
7104,805,87,1
2184,1008,45,-1
7937,1817,70,-1
14195,1025,108,1
13394,1200,10,-1
10044,1101,90,1
9578,865,72,1
12380,260,40,-1
3173,929,111,1
5450,81,95,-1
5629,1320,46,-1
11529,666,72,1
5254,395,10,-1
12179,1639,51,-1
3863,317,3,-1
11428,329,116,1
3258,385,72,1
12615,1091,73,1
11311,415,40,-1
7543,1754,52,-1
7444,481,70,-1
1490,24,115,1
7282,1645,22,-1
9193,1609,70,-1
505,1816,23,-1
1231,1855,93,-1
5457,1228,90,1
12260,1866,108,1
3046,324,65,-1
9246,1756,55,-1
8554,370,55,-1
2603,43,96,1
3116,1015,108,1
8331,1749,64,-1
4054,113,68,-1
4561,1080,72,1
6088,1640,38,-1
5713,1744,64,-1
8251,1508,12,-1
7554,1022,91,1
13444,1148,108,1
2859,45,72,1
13289,1512,114,1
8734,1767,64,-1
3482,1592,31,-1
179,793,72,1
11553,401,72,1
10704,256,48,-1
6737,69,70,-1
7437,1809,21,-1
11085,654,113,1
2177,1745,26,-1
8300,1608,51,-1
6926,724,116,1
13408,1822,101,-1
14459,1449,116,1
6797,921,114,1
2457,679,108,1
10457,512,70,-1
11638,1031,51,-1
12774,395,45,-1
2390,1656,92,-1
12396,86,80,-1
9409,835,72,1
3646,150,48,-1
7995,560,75,-1
8148,1565,96,1
4343,775,108,1
6052,1205,108,1
5994,528,108,1
8634,1744,52,-1
4870,1662,74,-1
378,1084,108,1
1531,1447,23,-1
6501,478,72,1
5000,1468,10,-1
486,1549,113,1
5308,1069,108,1
4079,215,92,-1
8103,932,87,1
11427,1777,64,-1
10024,1417,114,1
8313,26,72,1
6979,1617,23,-1
12103,543,51,-1
8828,1067,45,-1
13007,552,72,1
14116,222,3,-1
3866,1852,49,-1
9235,1830,108,1
12192,1810,49,-1
1918,698,72,1
10390,1225,73,1
3326,1860,108,1
8851,1672,82,-1
6122,1567,12,-1
10859,165,113,1
3903,1248,111,1
1879,1428,72,1
2890,850,21,-1
10415,1421,113,1
13873,1690,71,-1
7971,1768,64,-1
9068,1702,71,-1
14111,134,31,-1
6042,1802,93,-1
8794,1426,113,1
11109,197,18,-1
1565,794,68,-1
1224,1351,108,1
12167,1289,116,1
8178,286,115,1
2593,799,74,-1
8329,395,55,-1
13656,1193,72,1
6157,1069,111,1
11258,966,55,-1
4210,377,72,1
2774,1838,58,-1
10363,1057,108,1
14614,619,108,1
6991,1195,113,1
7493,642,73,1
3693,84,91,1
247,1720,52,-1
3015,1328,81,1
13964,1799,26,-1
5405,148,72,1
4866,690,73,1
2537,372,115,1
13322,798,111,1
12607,1314,73,1
9137,1814,58,-1
4639,987,68,-1
3233,1492,92,-1
458,24,111,1
4869,274,70,-1
6823,995,111,1
8222,1232,72,1
2410,1707,71,-1
720,274,37,-1
2963,1368,12,-1
2007,1078,72,1
2855,1740,93,-1
4700,1374,111,1
9199,610,115,-1
3138,1320,109,-1
6655,374,17,-1
8474,1175,91,1
4628,409,70,-1
8615,164,31,-1
1342,128,68,-1
4896,389,52,-1
3384,955,113,1
12901,510,10,-1
13490,849,68,-1
13460,1839,49,-1
5272,643,77,1
656,1746,108,1
4463,1105,72,1
13094,814,100,1
6671,411,111,1
3772,1430,72,1
12197,877,96,1
1804,1180,113,1
4917,696,38,-1
7529,1015,100,1
2830,1008,55,-1
12364,1795,108,1
2105,695,28,-1
4173,1587,101,-1
12986,1772,93,-1
4627,1594,80,-1
1807,1173,114,1
11137,1097,108,1
13865,124,52,-1
13989,1476,113,1
5921,1663,52,-1
3794,729,37,-1
2763,749,108,1
13548,1708,49,-1
6864,1834,70,-1
1253,1262,116,1
2753,159,72,1
8382,128,72,1
8350,650,72,1
7806,1747,93,-1
13467,256,12,-1
7697,1713,70,-1
9401,1606,113,1
11540,1787,108,1
10227,517,115,1
3818,1414,75,-1
2950,1038,21,-1
3582,1556,90,1
3119,96,108,1
1746,161,108,1
10103,1822,52,-1
14103,434,38,-1
11013,1838,12,-1
5109,1524,90,1
2583,256,82,-1
9390,1139,96,1
12936,952,114,1
4698,450,107,-1
9007,164,80,-1
11737,292,46,-1
13651,495,81,1
14072,1770,58,-1
12351,911,38,-1
871,904,77,1
12550,1529,113,1
6853,200,36,-1
8424,354,71,-1
7584,1634,52,-1
12694,782,90,1
9766,1083,114,1
4280,1489,72,1
12355,661,3,-1
4260,1263,108,1
1416,273,108,1
7475,66,92,-1
3847,1533,115,1
13880,1373,45,-1
13318,1818,21,-1
11354,1352,72,1
9293,455,116,1
1509,1732,21,-1
2685,1059,23,-1
7149,1250,108,1
10098,1801,93,-1
2490,37,45,1
6712,915,113,1
13663,503,109,-1
14442,76,77,1
2797,1711,101,-1
9535,1228,87,1
7218,1110,75,-1
9243,1771,71,-1
1646,970,113,1
3800,1834,23,-1
13580,1434,72,1
14460,486,72,1
10283,777,108,1
11473,332,115,1
12067,1559,96,1
8035,100,57,-1
10620,776,37,-1
10183,260,74,1
5968,1872,70,-1
2122,365,108,1
11338,1692,64,-1
11224,1710,49,-1
6916,609,113,1
2206,187,72,1
10792,800,72,1
12491,476,73,1
7001,1061,113,1
13669,845,55,-1
4171,345,114,1
10112,815,72,1
12993,1482,87,1
13855,1594,36,-1
566,987,46,-1
10058,1749,101,-1
6073,1757,23,-1
1801,776,42,-1
9157,1179,115,1
7029,1375,111,1
13893,1812,58,-1
2448,554,83,1
9052,1310,58,-1
11852,1107,113,1
10027,1714,101,-1
6168,1508,49,-1
11369,1712,58,-1
7103,53,38,-1
6851,767,70,-1
10917,24,78,1
1734,1054,37,-1
5302,561,72,1
3383,25,82,1
298,1640,21,-1
1885,1162,116,1
2081,226,111,1
5942,1137,31,-1
13688,865,38,-1
12469,1357,108,1
5130,158,73,1
12988,865,58,-1
10282,1760,49,-1
873,1798,26,-1
7169,1038,109,-1
8121,1704,12,-1
2032,830,72,1
7246,1179,116,1
5540,891,96,1
11898,1130,114,1
824,1003,38,-1
2665,1805,70,-1
13595,1750,21,-1
5947,1701,71,-1
2792,825,114,1
2884,1055,72,1
4677,511,55,-1
14367,1740,64,-1
2850,1808,101,-1
8523,1665,68,-1
1818,1340,70,-1
7006,1389,114,1
7867,23,108,1
1321,510,109,-1
6992,1813,26,-1
3136,23,79,1
1806,1020,108,1
6008,301,114,1
12495,87,23,-1
4703,1815,64,-1
10247,898,75,-1
3832,169,72,1
4629,101,65,-1
10509,528,114,1
9693,152,80,1
3680,1870,108,1
6281,1829,49,-1
11932,930,114,1
13186,312,108,1
10882,1054,52,-1
1003,168,42,-1
6547,1050,3,-1
5854,23,91,1
10377,1288,108,1
11032,1240,72,1
8117,611,96,1
2482,1811,49,-1
7290,1272,113,1
12534,1508,17,-1
13046,1661,114,1
6085,1497,108,1
5150,1063,72,1
7649,1092,72,1
10454,729,74,-1
8982,1730,49,-1
9041,446,114,1
6632,1808,23,-1
2051,984,36,-1
4214,1649,74,-1
10990,777,72,1
7576,1836,52,-1
51,982,114,1
1504,366,113,1
9410,1668,114,1
13135,624,72,1
324,113,42,-1
6558,1247,116,1
11608,1553,90,1
1607,429,108,1
2047,1864,52,-1
371,932,108,1
6313,374,75,1
10162,1384,108,1
7858,594,87,1
10571,958,21,-1
3876,119,89,1
1036,247,108,1
12432,1442,72,1
11265,231,108,1
6612,1168,114,1
2387,1781,108,1
12185,983,113,1
11320,1354,108,1
5518,1732,49,-1
5486,43,87,1
11659,829,108,1
2886,124,31,-1
382,1765,55,-1
12567,172,80,-1
1573,714,96,1
6032,553,42,-1
2385,1520,108,1
3574,184,114,1
1628,1811,21,-1
6955,794,36,-1
3927,292,31,-1
3463,601,113,1
8101,850,92,-1
8979,1312,72,1
6802,1255,114,1
5354,394,17,-1
6022,168,37,-1
12242,1485,108,1
4477,1626,23,-1
5229,150,91,-1
11366,1774,58,-1
11268,758,42,-1
12119,124,72,1
6543,125,72,1
607,125,51,-1
6925,1412,108,1
6720,256,57,-1
10694,885,68,-1
6136,1800,108,1
4483,487,72,1
5727,67,23,-1
10236,19,115,1
7010,925,45,-1
12528,1142,109,-1
3531,527,115,1
5732,1155,114,1
12950,1790,64,-1
14550,211,74,-1
4361,1867,64,-1
13654,1738,64,-1
9514,370,51,-1
2061,1003,75,-1
5014,1015,116,1
12115,1656,12,-1
2162,243,115,1
11980,1310,36,-1
13181,1020,114,1
1468,452,37,-1
5483,1863,108,1
13296,427,108,1
1269,1626,45,-1
13515,1060,113,1
12353,794,58,-1
6051,197,48,-1
4546,699,108,1
536,1776,23,-1
62,81,12,-1
9354,1104,45,-1
1296,1669,70,-1
10547,1212,109,-1
10089,200,92,-1
9489,53,46,-1
1047,1386,58,-1
7049,1295,89,1
1160,850,83,-1
5070,125,60,-1
9544,1453,72,1
1164,778,52,-1
10608,850,46,-1
11279,242,75,-1
738,741,72,1
13519,1637,52,-1
9950,1829,71,-1
7490,1357,113,1
11547,932,114,1
10035,1506,68,-1
4411,307,114,1
2498,1500,92,-1
7747,753,108,1
9539,734,72,1
3575,1753,71,-1
3396,452,109,-1
14104,139,72,1
8129,1708,64,-1
2821,1697,108,1
13691,827,116,1
13137,1757,101,-1
11192,1836,108,1
13061,1741,21,-1
10131,1680,115,1
6311,1752,64,-1
1281,1777,55,-1
1108,11,0,1
4696,1458,108,1
13100,498,42,-1
12938,793,108,1
12425,761,72,1
747,726,91,1
3598,669,37,-1
4375,787,113,1
3195,1523,108,1
8268,1535,114,1
4408,1644,38,-1
8951,267,31,-1
8558,313,113,1
3916,1378,100,1
10406,584,89,1
1310,894,111,1
4297,1852,58,-1
693,1617,58,-1
4215,211,37,-1
2795,621,108,1
4160,1844,108,1
9816,591,116,1
2015,174,38,-1
2526,585,116,1
12263,33,97,1
9421,974,97,1
3999,503,38,-1
4078,1337,116,1
3211,21,15,1
2635,1870,12,-1
1084,748,74,1
12173,1386,23,-1
14549,1003,58,-1
858,567,113,1
10330,642,115,1
788,904,98,1
7333,1137,70,-1
6007,1318,115,1
12080,153,96,1
6467,1659,114,1
338,1344,108,1
5489,1818,101,-1
11786,1801,70,-1
2877,542,101,-1
11278,1054,55,-1
5387,685,108,1
10663,215,80,-1
4009,19,116,1
13106,456,108,1
13316,894,72,1
12001,1760,23,-1
13625,1859,70,-1
7975,1695,12,-1
10422,222,72,1
5810,1480,108,1
10973,428,114,1
9192,1424,72,1
5958,861,72,1
12999,1870,64,-1
12025,1505,108,1
3880,153,100,1
10474,1278,72,1
6409,66,23,-1
9829,642,89,1
7440,1147,82,1
7313,933,113,1
5381,718,52,-1
7998,1866,64,-1
7566,1801,26,-1
5798,1463,108,1
4685,34,108,1
12911,329,72,1
4563,1299,114,1
11272,640,72,1
3209,1335,113,1
10000,1136,115,1
14221,1700,70,-1
2428,487,10,-1
2778,1278,96,1
10787,1500,75,-1
2832,396,113,1
6682,261,72,1
12289,482,58,-1
10129,274,21,-1
12505,1386,101,-1
12629,570,73,1
12833,1690,108,1
3340,1483,3,-1
14624,21,98,1
7287,434,55,-1
4545,1745,70,-1
4103,1692,58,-1
11966,1739,93,-1
14580,1802,21,-1
11002,454,49,-1
11286,1283,115,1
4754,718,38,-1
2043,289,42,-1
7237,1208,72,1
6972,872,108,1
10654,1705,21,-1
13188,1500,36,-1
14000,784,91,1
13700,153,90,1
9242,875,7,1
1776,837,108,1
14149,630,113,1
10259,1242,109,1
3003,1202,108,1
2025,1823,55,-1
11511,1776,101,-1
6252,855,113,1
4522,1645,113,1
14119,80,113,1
3831,1307,72,1
4550,1318,89,1
11891,1243,108,1
3941,1362,108,1
2626,964,113,1
10255,86,58,-1
8029,1478,113,1
810,40,108,1
229,613,38,-1
5045,718,109,-1
14469,766,109,1
6887,1671,12,-1
13312,1386,45,-1
302,23,90,1
3922,274,60,-1
8846,1750,23,-1
2394,1860,21,-1
8099,337,75,-1
10929,1570,71,-1
2062,555,114,1
2577,123,114,1
7845,1350,108,1
3510,394,95,-1
11934,464,51,-1
9948,801,116,1
11483,1498,75,-1
116,1024,115,1
6354,267,23,-1
4307,1857,21,-1
5911,1587,70,-1
7660,1872,21,-1
3085,1285,116,1
10875,1796,21,-1
9790,361,52,-1
8673,1780,12,-1
9222,440,72,1
4475,1657,114,1
2360,966,37,-1
13360,674,82,1
7395,865,42,-1
10651,925,23,-1
11156,224,52,-1
8739,219,45,-1
11495,1849,12,-1
3223,290,115,1
2442,200,70,-1
3556,282,113,1
12471,1241,96,1
10851,676,90,1
10476,1491,114,1
10280,946,70,-1
499,739,81,1
3860,395,60,-1
4804,32,72,1
7339,1482,115,1
7377,542,75,-1
8599,187,108,1
10397,780,96,1
11333,946,55,-1
14078,1270,108,1
3565,978,108,1
1316,678,91,1
9909,1326,114,1
11757,1121,96,1
5414,81,57,-1
1404,119,72,1
9255,153,72,1
3838,481,42,-1
11548,958,109,-1
7657,109,52,-1
13344,15,4,1
1367,1610,45,-1
619,1058,38,-1
8396,5,0,1
801,592,81,1
9413,1645,21,-1
12030,704,116,1
1257,671,100,1
3171,1832,21,-1
12595,1771,58,-1
10489,452,74,-1
9596,1703,70,-1
3901,1142,46,-1
5737,1203,72,1
3739,1731,71,-1
5281,1228,115,1
7056,1645,101,-1
11326,1840,108,1
11791,1194,96,1
5090,353,106,1
5301,1218,89,1
6908,81,40,-1
678,560,45,-1
3785,249,36,-1
7167,1563,108,1
12684,985,73,1
7812,260,82,-1
12114,90,31,-1
2222,1613,70,-1
6648,1587,38,-1
14391,117,116,1
9565,23,99,1
12812,1478,100,1
7791,134,75,-1
3462,211,10,-1
3957,1737,58,-1
14023,1676,71,-1
1991,982,116,1
13823,987,74,-1
10675,741,73,1
8728,869,113,1
8978,300,116,1
3802,1800,93,-1
777,1247,115,1
3412,25,78,1
3106,1676,33,-1
3001,794,60,-1
14487,133,68,-1
6107,1449,72,1
585,558,3,-1
8402,98,87,1
5033,15,114,1
12137,1062,113,1
13332,1806,58,-1
3701,1672,25,-1
1029,249,74,-1
674,1070,108,1
13534,1866,52,-1
6000,92,60,-1
7064,515,72,1
3158,663,91,1
4053,1706,52,-1
6176,1028,113,1
5679,1074,101,-1
4220,1566,108,1
4508,1636,101,-1
429,468,108,1
1741,1636,51,-1
6530,153,111,1
124,288,75,1
4178,1282,116,1
10769,1693,101,-1
376,1691,64,-1
6666,541,114,1
13223,324,72,-1
631,271,108,1
12092,543,72,1
9267,1121,86,1
13368,1698,71,-1
12423,43,91,1
3842,368,72,1
2134,1168,109,1
12925,514,111,1
8297,1166,76,1
9485,1651,31,-1
8629,1734,70,-1
6993,1660,52,-1
3346,1799,55,-1
6562,729,31,-1
10347,1867,108,1
8023,510,3,-1
3917,694,90,1
7592,984,45,-1
8244,518,72,1
6465,702,72,1
3269,473,90,1
13911,1586,38,-1
12518,1732,12,-1
11298,86,74,-1
11087,1442,73,1
9377,1610,68,-1
12323,1651,12,-1
2276,1067,31,-1
6878,666,96,1
14191,1769,52,-1
1089,575,116,1
14570,456,109,1
14128,697,55,-1
14633,931,109,-1
11502,721,72,1
10197,542,31,-1
2809,112,108,1
14329,271,114,1
734,17,105,1
12374,636,115,1
3288,289,52,-1
2023,1824,49,-1
2220,1056,31,-1
5987,802,89,1
13996,1174,72,1
6147,1715,101,-1
3456,59,72,1
3333,1056,55,-1
6867,1823,64,-1
4281,764,90,1
8167,1867,71,-1
7818,408,36,-1
4796,482,23,-1
3770,99,72,1
14201,412,36,-1
2607,1500,46,-1
13072,929,115,1
91,887,115,1
5914,798,89,1
3431,1866,49,-1
8575,1829,21,-1
1298,624,10,-1
9585,87,60,-1
8569,859,115,1
13719,1008,3,-1
14592,630,90,1
5422,395,31,-1
11983,1726,26,-1
8546,1620,51,-1
4481,776,60,-1
10408,1113,114,1
10607,877,101,1
6625,396,70,-1
13777,1172,108,1
11534,1401,90,1
13193,1694,58,-1
949,1701,23,-1
14446,170,18,-1
4141,1214,73,1
12590,840,72,1
5773,1477,58,-1
9345,66,46,-1
13869,152,114,1
12457,1050,92,-1
3716,1732,23,-1
2676,676,73,1
3678,1812,64,-1
13396,1825,52,-1
2944,481,45,-1
12238,217,116,1
4623,1467,55,-1
2576,729,36,-1
10371,1629,113,1
3513,692,72,1
13846,975,113,1
9959,1312,38,-1
8369,880,58,-1
10554,958,58,-1
4114,1862,101,-1
3668,69,72,1
8185,1250,88,1
8351,1743,64,-1
7195,1707,49,-1
10588,1641,108,1
467,1587,23,-1
10196,1694,12,-1
12949,84,97,1
3857,1118,116,1
6127,1735,23,-1
5224,90,23,-1
9931,1547,108,1
8136,274,42,-1
11933,1632,80,-1
10009,1046,116,1
13432,1806,49,-1
1580,1632,21,-1
10923,1799,52,-1
3257,755,113,1
10799,1031,75,-1
7851,998,113,1
64,337,68,-1
8868,1708,26,-1
1042,604,108,1
4801,523,114,1
11464,1587,31,-1
637,718,21,-1
7267,1090,100,1
2682,172,38,-1
12246,394,72,-1
7755,474,108,1
223,665,91,1
7192,196,101,-1
13152,1503,10,-1
1413,1762,49,-1
3147,1447,52,-1
1979,386,68,-1
11216,844,108,1
12734,827,109,1
14342,1031,31,-1
13192,1527,72,1
5125,886,31,-1
6775,1447,31,-1
9593,1029,46,-1
40,403,42,-1
11445,24,73,1
577,795,114,1
9579,464,31,-1
2857,304,113,1
3134,1851,101,-1
13495,1553,109,1
3105,220,114,1
3067,1457,113,1
1730,974,72,1
13830,1697,64,-1
4428,1616,46,-1
3672,834,111,1
3843,1816,58,-1
14609,1478,96,1
7853,35,115,1
3589,1700,58,-1
13840,1766,52,-1
396,1746,23,-1
6726,886,23,-1
14090,1848,70,-1
5570,849,74,-1
12227,403,109,-1
11054,141,72,1
11741,446,73,1
235,1866,71,-1
4818,1806,101,-1
3985,1594,101,-1
1044,329,114,1
1691,639,73,1
167,1442,111,1
2844,757,75,-1
3979,586,72,1
6675,1355,111,1
5091,472,72,1
1083,301,108,1
3568,942,72,1
11302,803,105,1
5509,1860,12,-1
44,600,72,1
7534,850,28,-1
1265,1714,26,-1
12843,1706,70,-1
660,1021,114,1
13066,1491,72,1
1147,1335,72,1
11195,1467,10,-1
11872,390,72,1
4860,1847,23,-1
6173,663,108,1
12460,1634,46,-1
4845,1577,108,1
9299,127,111,1
14437,551,113,1
5910,733,12,-1
3308,1262,115,1
12682,635,86,1
9745,259,12,-1
5832,830,74,-1
13686,1742,70,-1
583,437,72,1
8303,1776,70,-1
7233,658,113,1
6286,130,21,-1
373,1059,68,-1
856,327,90,1
12099,460,108,1
10619,622,108,1
11860,1038,75,-1
9408,30,87,1
4072,168,101,-1
2483,1741,23,-1
10074,941,72,1
6047,408,51,-1
2846,1507,45,-1
5432,1078,68,-1
2615,490,114,1
8953,697,70,-1
2828,1239,108,1
10477,1808,70,-1
6950,1413,108,1
8263,1872,55,-1
10003,1633,108,1
8693,1835,23,-1
3323,1223,72,1
13402,1219,116,1
6430,498,46,-1
431,1732,70,-1
7091,1819,93,-1
7893,1857,58,-1
11257,1764,21,-1
4218,1617,21,-1
866,1776,12,-1
12957,443,108,1
11636,182,21,-1
12903,859,108,1
7217,1828,108,1
13104,1853,58,-1
14038,547,116,1
9285,931,51,-1
5590,357,114,1
4341,1825,55,-1
7076,1831,21,-1
6719,1126,108,1
880,1791,52,-1
594,213,52,-1
2826,904,90,1
215,1132,115,1
7827,1447,92,-1
10249,706,101,1
10368,1793,52,-1
4108,487,37,-1
11188,389,36,-1
10433,493,72,1
13516,949,108,1
6211,865,74,-1
14273,1340,75,-1
10414,1639,36,-1
11729,1372,82,1
5871,1793,21,-1
11979,1043,37,-1
10793,130,42,-1
11557,1841,23,-1
2163,1836,55,-1
888,1320,92,-1
12808,596,111,1
4181,966,38,-1
712,1092,108,1
1484,552,109,1
1938,217,113,1
9796,1473,87,1
6131,1142,31,-1
363,33,108,1
10729,1820,12,-1
9488,755,108,1
7188,1668,74,-1
9697,1865,108,1
10167,1147,97,1
5736,584,97,1
4601,880,74,-1
13016,1506,52,-1
7849,584,87,1
14245,511,109,-1
4222,1495,108,1
9305,30,22,1
9961,1724,70,-1
7674,1147,115,1
32,1231,72,1
13453,1059,42,-1
12258,112,72,1
176,1649,51,-1
2349,508,71,-1
8131,416,108,1
10631,257,112,1
10387,211,75,-1
14220,1782,49,-1
8877,498,51,-1
10144,1606,3,-1
8064,227,90,1
886,1244,116,1
7465,109,72,1
14155,835,90,1
11800,1412,115,1
4092,1835,58,-1
6877,79,72,1
3890,1723,93,-1
14138,124,46,-1
5704,509,114,1
1911,1586,101,-1
6336,1755,52,-1
5419,142,72,1
3360,850,31,-1
5793,1307,114,1
14254,557,114,1
8247,1263,72,1
11858,1779,49,-1
14521,1237,116,1
13951,845,58,-1
11514,1823,70,-1
13205,1132,103,1
11512,1763,21,-1
1229,1823,101,-1
1805,17,5,1
3597,1489,115,1
3803,1609,113,1
7430,1869,55,-1
1512,179,72,1
13983,1762,64,-1
6399,1715,71,-1
9013,563,99,1
3987,394,48,-1
661,1442,115,1
7464,1837,49,-1
5926,95,108,1
13210,211,101,-1
1119,1586,70,-1
6540,66,51,-1
7225,424,90,1
4659,1091,113,1
4923,1371,116,1
6428,212,72,1
5184,947,72,1
9663,813,108,1
9900,877,104,1
4577,1557,115,1
11498,1650,114,1
11982,1614,70,-1
11613,1824,101,-1
12929,1813,52,-1
3187,111,12,-1
7897,676,116,1
6198,370,109,-1
6526,472,97,1
8433,1012,108,1
10908,845,31,-1
6517,1204,108,1
10354,493,23,-1
6106,418,96,1
3827,1651,23,-1
11899,1050,70,-1
854,855,97,1
798,922,42,-1
9520,782,116,1
12129,1729,55,-1
5368,87,70,-1
10192,134,55,-1
6995,7,71,-1
8871,171,74,1
4421,1341,113,1
4551,1584,38,-1
14065,267,36,-1
795,288,18,-1
12733,1212,75,-1
5276,880,70,-1
7173,752,72,1
9458,760,89,1
1811,1728,70,-1
5741,292,75,-1
12573,790,90,1
13363,1456,108,1
3059,1693,12,-1
3603,168,68,-1
14340,456,72,1
5764,676,108,1
7841,39,92,1
89,1438,114,1
14041,1763,12,-1
8548,877,80,1
2028,1023,45,-1
5614,1245,55,-1
10567,1074,52,-1
14252,553,101,-1
11310,1631,108,1
11234,73,108,1
10780,502,115,1
6640,1302,116,1
1135,974,96,1
9891,116,72,1
5778,1358,97,1
2725,1320,38,-1
13321,780,73,1
6148,1194,116,1
3689,1187,113,1
3570,928,3,-1
9,1804,55,-1
13197,133,10,-1
6483,1133,111,1
13998,346,72,1
1437,1744,26,-1
