pred,label
0.9999646,1
0.9994628,1
3.5149453e-06,-1
0.002336725,-1
0.0013407539,-1
0.9999913,1
0.9993892,1
0.00089513697,-1
0.9995111,1
0.99965346,1
1.9067975e-05,-1
0.99821186,1
0.999041,1
0.99993753,1
0.99996936,1
0.98310053,1
0.9999095,1
0.9991586,1
0.9999838,1
0.9997842,1
0.9999672,1
7.1340382e-06,-1
0.0004919103,-1
0.99988604,1
0.9999862,1
0.013194536,-1
0.99227446,1
0.9986493,1
7.400331e-05,-1
0.0003504944,-1
0.99973446,1
0.9525997,1
0.9999443,1
0.0043385327,-1
0.032402422,-1
0.045960397,-1
0.99982953,1
0.9998344,1
0.011971792,-1
0.9908352,1
0.99997854,1
0.0003646573,-1
0.090928085,-1
3.777193e-05,-1
0.12386708,-1
0.9996371,1
8.36905e-06,-1
0.9978911,1
0.0005577368,-1
0.9999875,1
0.00044058065,-1
0.0057402663,-1
0.99967384,1
0.9998467,1
2.766783e-05,-1
0.00043152558,-1
0.002553945,-1
0.9990159,1
0.9992539,1
0.9994024,1
0.9999801,1
0.00012386023,-1
0.9998803,1
0.99999416,1
0.14790186,-1
0.000113584756,-1
0.0049070446,-1
0.99998736,1
0.9985789,1
0.0059954403,-1
0.9999933,1
0.00014889328,-1
7.5098746e-05,-1
0.005701023,-1
0.9997038,1
0.9997563,1
0.00034360844,-1
0.00011399426,-1
0.99780864,1
0.0009008149,-1
0.0741919,-1
0.0025796108,-1
0.0099789,-1
0.9999968,1
0.016496575,-1
0.9999999,1
0.0009751144,-1
0.27647763,-1
0.99999917,1
0.0063736006,-1
0.9999019,1
0.00030697297,-1
0.006142506,-1
0.0007677536,-1
0.00079894735,-1
0.9999639,1
3.0099622e-05,-1
0.9999218,1
0.000113133145,-1
0.9995648,1
2.5282161e-05,-1
0.9997683,1
0.0006376085,-1
9.934543e-05,-1
0.9993222,1
0.009976682,-1
0.0045097717,-1
0.6475365,1
0.2912424,-1
0.9999958,1
0.006908649,-1
0.00038292748,-1
0.0030487042,-1
0.9927983,1
0.0013373531,-1
0.0074871266,-1
0.00083492557,-1
0.99163264,1
0.0015030631,-1
0.17592557,-1
0.9878006,-1
0.99992955,1
0.11932033,-1
0.9992409,1
0.00075927476,-1
0.8303394,1
0.015449649,-1
0.9992238,1
0.99999547,1
0.99998784,1
0.0011389469,-1
0.021028103,-1
0.00037659408,-1
0.9999192,1
0.041519694,-1
0.84715784,1
0.005472556,-1
0.9998683,1
0.018388866,-1
0.038129564,-1
0.9999894,1
0.0006792341,-1
0.9986455,1
0.9983608,1
0.9986345,1
0.9938239,1
7.914302e-05,-1
0.99999094,1
0.99840987,1
0.022935467,-1
0.0010307629,-1
1.3313802e-05,-1
0.056270394,-1
0.9879581,1
0.007183143,-1
0.99990654,1
0.9999335,1
0.9996338,1
0.015102452,-1
0.9999927,1
0.9999579,1
0.9999633,1
0.0023873423,-1
7.599393e-06,-1
0.999894,1
0.026732087,-1
0.96293765,1
0.99998844,1
4.662195e-05,-1
0.00013588116,-1
1.5166896e-05,-1
0.9998946,1
0.9999423,1
0.9997917,1
0.0016855923,-1
2.4102892e-06,-1
0.002687332,-1
0.9999782,1
0.9999622,1
0.0016281164,-1
0.14805931,-1
0.99943227,1
0.9998024,1
0.9999759,1
0.17545672,-1
0.999964,1
0.00014917806,-1
0.04832513,-1
0.0001074235,-1
0.99973136,1
0.17729165,-1
0.9999982,1
0.47606948,-1
0.9999999,1
0.99998343,1
0.019246632,-1
0.026017753,-1
0.0062415847,-1
0.99990284,1
0.999972,1
0.030063746,-1
0.99999225,1
0.013599755,-1
0.9999999,1
0.00013848102,-1
0.005621113,-1
0.9272615,1
0.99686545,1
2.712786e-06,-1
0.012469944,-1
0.00016688017,-1
0.9601006,1
0.005484585,-1
0.009498733,-1
0.13359526,1
0.9591367,1
0.9988387,1
0.9999348,1
0.99985087,1
0.9999697,1
0.00014237183,-1
0.002673489,-1
0.9976901,1
0.9998066,1
0.9997774,1
0.0001583453,-1
0.99927884,1
0.99874014,1
0.00019255403,-1
0.9996786,1
0.009968274,-1
0.02625177,-1
0.99441755,1
0.002008161,-1
0.9999441,1
0.00033787554,-1
0.0003155148,-1
0.00012271681,-1
0.99360424,1
0.0054929177,-1
0.99995065,1
0.03757371,1
0.9999273,1
9.360307e-05,-1
3.526607e-05,-1
0.075934134,-1
0.9976615,1
0.007894844,-1
0.9984816,1
0.9991934,1
0.07320334,1
0.0028285459,-1
0.9996024,1
0.9983961,1
0.9999689,1
0.9999958,1
0.0021692417,-1
0.99992716,1
0.9967169,1
0.028226128,-1
0.0003193485,-1
0.0030364867,-1
0.098991536,-1
0.99999297,1
0.9958625,1
0.0058953767,-1
0.0060385033,-1
0.00855971,-1
0.45654884,-1
2.276048e-05,-1
0.0012439531,-1
0.99988914,1
0.010692572,-1
0.00079104106,-1
0.9999099,1
0.9999844,1
0.0013784098,-1
0.99999845,1
0.0032243244,-1
0.037137095,1
0.99959344,1
0.74625915,1
0.99979264,1
0.009788192,-1
0.00044384715,-1
0.998376,1
0.014537649,-1
0.98299134,1
0.99966323,1
0.9997327,1
0.9998578,1
0.99971014,1
7.41115e-05,-1
0.00065023935,-1
0.9998167,1
4.455668e-06,-1
0.9680712,1
0.001188459,-1
0.9989335,1
0.9805089,1
0.99999607,1
0.99998975,1
0.0015717004,-1
0.015356795,-1
0.000546491,-1
0.9691891,1
0.71520746,1
0.00038160468,-1
0.99645543,1
5.1619514e-05,-1
0.005059871,-1
0.9999958,1
0.0005572716,-1
0.99992645,1
4.867163e-05,-1
0.9999738,1
0.8977077,1
0.012344748,-1
1.9073505e-05,-1
0.99951017,1
0.98697054,1
0.9999995,1
0.0010116391,-1
0.9999999,1
0.98830193,1
0.0025928172,-1
0.99999917,1
0.99999917,1
0.0014180561,-1
0.9999393,1
0.00016745334,-1
0.0448135,-1
0.9973195,1
0.9996124,1
0.0056488304,-1
0.9999783,1
0.99978834,1
0.011415638,-1
0.0077420594,-1
0.010196341,-1
0.9999758,1
0.0001891573,-1
0.004423611,-1
0.0026373146,-1
0.99954647,1
0.004179369,-1
0.9989384,1
0.9997478,1
0.99935097,1
7.820852e-05,-1
0.051106673,-1
0.12260216,-1
9.70593e-05,-1
9.535607e-05,-1
0.98218715,1
0.00032290592,-1
0.003307631,-1
0.026053961,-1
0.14099401,-1
0.12432181,-1
0.9943838,1
0.007045281,-1
0.9999403,1
0.99983776,1
0.9999317,1
0.9998553,1
0.0013690868,-1
0.972996,1
0.00022074375,-1
0.01584481,-1
0.9974558,1
0.9997211,1
0.98054445,1
0.13125442,-1
0.0018082322,-1
0.05598252,-1
0.013385883,-1
0.99895895,1
1.0,1
0.99998164,1
0.99919623,1
0.9976967,1
0.9950997,1
0.9954887,1
0.99783105,1
0.0012006687,-1
0.00036327704,-1
0.9999999,1
0.00015623748,-1
0.9953225,1
0.32886845,1
0.9999924,1
0.9962197,1
0.99956924,1
0.88782114,-1
0.056719203,-1
0.9996055,1
0.05504672,-1
0.015009882,-1
0.9993795,1
0.008027031,-1
0.011382858,-1
0.99843246,1
0.9984669,1
0.00056151673,-1
0.0053917463,-1
1.2852479e-05,-1
0.0015190259,-1
0.632485,1
0.002765403,-1
5.704099e-06,-1
0.9997464,1
0.99825984,1
0.19772069,-1
0.007852166,-1
0.00011990334,-1
0.99838066,1
0.50839406,1
0.99999595,1
0.9998229,1
0.9524528,-1
0.9309942,-1
0.99827623,1
0.9999807,1
0.9917001,1
0.9996842,1
0.9980246,1
3.8758673e-05,-1
0.00020422747,-1
0.9107959,1
0.0007835414,-1
0.32490274,-1
0.008008618,-1
0.09517365,-1
0.00010129961,-1
0.00014695652,-1
0.00029463082,-1
0.99998426,1
0.99999607,1
0.05356536,-1
0.99996936,1
0.9806548,1
0.999923,1
0.99999595,1
0.04603501,-1
0.8804168,-1
0.6604529,1
0.99720347,1
0.12561688,-1
0.9914205,1
0.9997329,1
0.0007761946,-1
0.14650385,-1
0.0009092327,-1
0.016196892,-1
0.9997336,1
0.9987344,1
0.999959,1
0.99924797,1
0.004294553,-1
0.041795377,-1
0.9999677,1
0.9997507,1
0.99991477,1
0.08432533,-1
0.9996075,1
0.08172976,-1
0.006906088,-1
0.9999994,1
0.007461794,-1
0.00032097875,-1
0.98576003,-1
0.99086237,1
0.00024628453,-1
0.978215,1
0.99537104,1
0.44879016,-1
0.99984765,1
1.6793998e-06,-1
0.46709934,1
0.008914846,-1
0.99999547,1
0.000152831,-1
3.5778403e-06,-1
0.00036910252,-1
0.00013651166,-1
8.962181e-06,-1
0.00028981967,-1
0.019056436,-1
0.99317545,1
3.1783722e-05,-1
6.622506e-07,-1
2.7370947e-07,-1
5.3034078e-06,-1
0.00015787868,-1
3.0011084e-05,-1
1.0,1
8.5676096e-05,-1
6.2723717e-07,-1
0.11847567,-1
0.99998045,1
0.0047830013,-1
0.010097113,-1
0.32866994,1
0.0037299462,-1
2.84522e-05,-1
0.0014143129,-1
4.039581e-05,-1
0.9962423,1
4.37621e-06,-1
0.0016084685,-1
0.99976844,1
0.99994826,1
0.9999553,1
0.9998288,1
0.99927014,1
0.99929357,1
1.933809e-05,-1
0.00045101365,-1
0.057247225,-1
0.0054182666,-1
3.1711693e-07,-1
0.008990194,-1
0.007417952,-1
3.1607535e-05,-1
2.0535126e-06,-1
3.014288e-05,-1
0.9995509,1
0.0006516526,-1
0.97693926,1
0.0012917472,-1
0.99985576,1
0.00032195883,-1
4.347282e-08,-1
0.9998615,1
0.7264829,1
0.00021771208,-1
8.03023e-07,-1
0.999995,1
0.00032097235,-1
0.99901676,1
0.9839982,1
0.999186,1
0.00011686194,-1
0.9769234,1
0.94052505,1
0.0014070027,-1
0.00031730844,-1
0.9677991,1
0.9999974,1
5.391644e-07,-1
0.99739826,1
0.00095348357,-1
6.7373117e-07,-1
0.99990606,1
0.98366207,1
0.9999759,1
0.00023324059,-1
0.999992,1
0.04436069,-1
0.0018110737,-1
0.99975723,1
0.9999994,1
0.99995506,1
0.4156779,1
0.99937207,1
6.8651294e-05,-1
8.360714e-06,-1
0.0035559882,-1
0.0031224878,-1
0.99968946,1
0.999997,1
0.013261715,-1
0.991779,1
1.028151e-05,-1
0.9962565,1
0.99996674,1
0.0018812894,-1
2.265489e-05,-1
8.290581e-06,-1
0.9999988,1
1.8477731e-05,-1
0.7110407,1
4.741915e-07,-1
0.99580365,1
0.691873,1
3.9104096e-05,-1
0.9913127,1
2.9370556e-06,-1
3.3646274e-06,-1
5.2497853e-06,-1
0.014795699,-1
0.99984705,1
0.9854511,1
1.2607562e-06,-1
0.0008159299,-1
0.9998523,1
0.004408801,-1
8.8542885e-07,-1
3.0037741e-05,-1
0.99996793,1
1.1788e-06,-1
0.0036058247,-1
0.0010384391,-1
4.562851e-05,-1
1.7035012e-05,-1
0.9982356,1
0.99999845,1
9.821061e-06,-1
0.99736893,1
0.4677091,1
0.9996824,1
1.2938638e-05,-1
1.3679992e-06,-1
0.9658726,1
0.9977119,1
0.998104,1
0.0010029055,-1
0.00032558356,-1
0.99999774,1
0.9990928,1
1.1991197e-06,-1
0.977701,1
1.3297864e-05,-1
0.9999542,1
0.94831675,1
3.0444062e-07,-1
0.9999981,1
0.99993753,1
0.00044288224,-1
0.00019124284,-1
0.00011756173,-1
0.99988747,1
0.997976,1
0.9970516,1
0.9999993,1
0.9961397,-1
3.483499e-05,-1
0.0012668775,-1
0.9998512,1
0.9993124,1
0.0051883096,-1
0.99997973,1
1.3204777e-06,-1
1.9460615e-06,-1
1.66478e-05,-1
0.99972814,1
0.8050979,1
1.1105319e-06,-1
0.9999658,1
5.4212436e-05,-1
0.00013849435,-1
0.00022275868,-1
0.00039273605,-1
6.00527e-06,-1
0.011775829,-1
2.2303793e-05,-1
3.6310415e-05,-1
0.9998758,1
0.019977346,1
0.99999917,1
0.77972305,1
0.99999964,1
0.99978906,1
0.9924034,1
0.99999774,1
0.0005726896,-1
0.00018355761,-1
0.99999905,1
0.9993505,1
2.0371925e-05,-1
0.99972063,1
0.99999917,1
0.02120362,-1
0.999995,1
7.7054864e-07,-1
0.9999721,1
0.9988098,1
0.0013941056,-1
0.0013881836,-1
0.99999666,1
2.668254e-06,-1
0.00015646813,-1
5.5639352e-06,-1
7.260189e-05,-1
0.9999995,1
0.96680486,1
1.4208397e-06,-1
0.9999796,1
1.2545109e-05,-1
2.3827963e-07,-1
9.106861e-05,-1
0.9997943,1
0.9998714,1
2.1882322e-06,-1
0.9963977,1
9.16019e-06,-1
0.2653854,-1
0.99998546,1
5.038552e-07,-1
0.99264914,1
1.0,1
0.9999809,1
7.7378485e-05,-1
0.99826056,1
0.007871632,-1
0.02472941,1
6.218882e-05,1
0.60161406,1
1.4589891e-05,-1
2.3676523e-05,-1
0.9999999,1
0.9998671,1
0.9884509,1
0.9998542,1
2.0481148e-05,-1
4.1586813e-06,-1
6.423888e-05,-1
0.9999716,1
8.928697e-06,-1
0.00032992804,-1
0.0007901114,-1
4.634557e-06,-1
0.99619496,1
1.6422806e-08,-1
8.852541e-05,-1
0.006043238,-1
0.00013985862,-1
0.99980015,1
0.0057583326,-1
0.9326685,1
0.0013125832,-1
0.0028911724,-1
0.99074847,1
0.00060702616,-1
0.005510152,-1
1.0695581e-05,-1
7.947696e-06,-1
2.2793802e-05,-1
0.00036079393,-1
0.99823207,1
1.7580766e-06,-1
0.0007960443,-1
0.99882287,1
0.97629875,1
0.99981827,1
0.9972447,1
0.98996544,1
5.3090065e-05,-1
3.0207948e-05,-1
0.99977607,1
0.9874436,1
0.96363616,1
0.9974382,1
0.99969304,1
0.99469477,1
3.6617046e-05,-1
0.99478626,1
2.772147e-05,-1
0.99989784,1
2.9506155e-06,-1
5.2645744e-05,-1
0.9999852,1
0.99996173,1
0.0002224223,-1
6.170818e-05,-1
0.6612042,1
2.480192e-05,-1
8.8404435e-05,-1
8.573039e-06,-1
0.9999999,1
1.540772e-05,-1
0.9985153,1
0.611041,-1
0.0004157628,-1
3.963315e-07,-1
1.1917838e-05,-1
0.99994624,1
0.9999968,1
0.00018808128,-1
3.671733e-05,-1
0.009212433,-1
0.99956125,1
0.99999857,1
0.18939567,-1
6.0353635e-05,-1
4.266141e-06,-1
0.99968755,1
1.4257779e-05,-1
2.0221191e-06,-1
0.027379284,-1
0.9934017,1
0.9999255,1
0.9837712,1
0.0058078547,-1
0.96619886,1
0.9999372,1
0.9898106,1
0.99575907,1
0.26746878,1
0.9944132,1
0.0043057697,-1
0.62553287,1
0.99873096,1
0.74041015,1
0.8241282,1
0.00061696273,-1
0.9881213,1
7.5316884e-06,-1
6.0570026e-05,-1
0.99945134,1
0.99999857,1
8.312178e-06,-1
0.002136653,-1
0.005055547,-1
0.9999689,1
0.00015883327,-1
0.0004976637,-1
0.9999963,1
0.848979,1
4.4867143e-06,-1
0.9999999,1
1.4717511e-06,-1
1.710648e-05,-1
0.41263542,-1
0.97874075,1
4.1242394e-05,-1
0.9994103,1
0.00010725358,-1
0.99192846,1
0.033743348,-1
0.9999393,1
0.9999975,1
0.9999987,1
0.0038493234,-1
0.99745375,1
0.056398105,-1
0.99992096,1
0.9518587,1
0.0007142986,-1
0.9999999,1
0.9998248,1
0.21118137,-1
0.9999993,1
1.0,1
0.98992515,1
0.0011116893,-1
0.99983406,1
0.9999033,1
0.9999994,1
0.99999344,1
1.5092358e-05,-1
3.3484162e-07,-1
1.0697968e-05,-1
0.00023861292,-1
0.98657656,1
0.00067978003,-1
6.0360287e-07,-1
0.013760376,-1
0.999943,1
6.007256e-05,-1
0.00085137447,-1
0.0016450525,-1
3.6541136e-05,-1
0.028602486,-1
0.9998392,1
0.99410135,1
0.00026022442,-1
0.00012974151,-1
0.00014972143,-1
0.98756844,1
8.322958e-09,-1
6.637466e-07,-1
0.9998479,1
0.00021714943,-1
2.464976e-05,-1
2.852047e-05,-1
0.01592587,-1
8.224088e-06,-1
2.325908e-05,-1
0.9999875,1
0.039803877,-1
0.99969566,1
1.0,1
0.9996705,1
0.99991536,1
0.9999238,1
0.9999422,1
5.0049357e-06,-1
0.99999154,1
7.399489e-07,-1
0.0016131088,-1
0.9975393,1
3.1297902e-06,-1
0.9999877,1
0.00012888674,-1
0.0007668414,1
5.6335505e-09,-1
0.00628787,-1
0.999979,1
0.99736065,1
4.050038e-05,-1
7.542635e-06,-1
0.9999918,1
0.9998068,1
0.0007001794,1
0.99947935,1
0.9999604,1
6.8531413e-06,-1
4.0001582e-06,-1
1.2597346e-06,-1
0.9999975,1
0.27984166,1
3.1049018e-05,-1
0.97553945,1
0.99951756,1
0.99971133,1
0.99969745,1
0.105698824,1
0.0004739912,-1
0.47824872,1
5.1162897e-06,-1
0.99995804,1
1.1011712e-05,-1
0.0022917925,-1
6.630001e-07,-1
0.9999993,1
0.9955824,1
0.0008188195,-1
0.8922787,1
4.4352786e-05,-1
0.009951742,-1
1.7362197e-05,-1
0.999997,1
2.0443033e-06,-1
0.0025103765,-1
0.00017232934,-1
0.00037183875,-1
0.99999845,1
0.99999046,1
1.2900197e-05,-1
0.99995947,1
0.98170555,-1
0.0013367827,-1
0.026916856,-1
0.9999981,1
0.9999988,1
0.99999416,1
2.2661328e-05,-1
0.89483523,1
0.9940467,1
0.00067832915,-1
0.00018143299,-1
0.01611666,-1
0.9999734,1
0.0034245816,-1
0.9999777,1
0.99315417,1
0.9953015,1
0.99778336,1
0.8541367,1
1.9140866e-07,-1
0.00012453954,-1
0.99131787,1
0.0119566545,-1
0.9999888,1
4.0416966e-05,-1
0.9998505,1
0.00021650751,-1
0.00031187516,-1
0.9999931,1
0.004930051,-1
7.9921236e-08,-1
0.9999995,1
7.9552257e-07,-1
0.00040281136,-1
2.7691773e-05,-1
0.99973935,1
6.2529057e-06,-1
0.8613155,1
2.9619926e-07,-1
0.99996233,1
1.6772305e-05,-1
0.9999999,1
0.0007542677,-1
0.99969196,1
0.0009436664,-1
0.9996704,1
0.9905646,1
1.0268355e-07,-1
2.4711705e-06,1
8.909923e-06,-1
0.0003558548,-1
2.8809822e-05,-1
3.5150166e-05,-1
0.9999355,1
1.2000933e-06,-1
2.307612e-05,-1
9.66445e-06,-1
0.9691049,1
2.1294974e-05,-1
0.0001733966,-1
0.9987249,1
0.0002144763,-1
0.999998,1
0.95428926,1
1.0,1
0.00013415635,-1
0.25340945,1
0.99535465,1
0.79083264,1
1.0315414e-06,-1
0.9998592,1
0.9999976,1
3.6702313e-05,-1
0.002635968,-1
0.9995353,1
0.19453412,1
2.8744525e-06,-1
1.374106e-05,-1
1.0096804e-06,-1
5.418866e-05,-1
0.00015836794,1
0.99908996,1
0.9995004,1
0.99999845,1
0.9997931,1
0.9995334,1
8.7887776e-07,-1
0.99999535,1
0.99926597,1
0.0017785507,-1
0.99996805,1
1.6842002e-06,-1
0.0002775206,-1
0.9978575,1
0.9770106,1
0.9995345,1
0.7246724,1
1.7521179e-05,-1
0.00013364705,-1
0.99999607,1
0.9984548,1
0.99999416,1
0.99746025,1
0.035999313,-1
3.4771264e-07,-1
0.9999995,1
0.9999933,1
0.9995394,1
5.8877416e-05,-1
1.7485825e-05,-1
1.0797255e-05,-1
0.955012,1
0.00035231884,1
6.5968975e-06,-1
6.459713e-05,-1
0.0031134973,-1
0.964825,1
1.0,1
0.99904436,1
0.97835505,1
7.986796e-07,-1
0.0031399913,-1
0.97121125,1
0.9997745,1
0.9998348,-1
0.03564456,-1
0.00016915491,-1
0.9882444,1
0.99669975,1
5.3261054e-05,-1
4.398134e-05,-1
0.41732422,1
0.9988004,1
0.99851686,1
0.99999225,1
0.97375023,1
3.997092e-05,-1
2.527814e-06,-1
0.04165136,-1
0.38875923,1
0.00025288016,-1
0.00022246406,-1
0.99997926,1
0.9997495,1
3.0260915e-06,-1
0.8493235,1
0.99928683,1
0.21735866,1
0.95415604,1
0.9915828,1
0.00088851876,-1
0.99998987,1
0.019172847,-1
0.00011977776,-1
0.99999285,1
0.9990976,1
8.2092065e-06,-1
0.99998224,1
0.99993086,1
0.9999771,1
0.99999774,1
0.010934858,-1
0.56491816,1
0.9615483,1
2.819281e-07,-1
0.99994826,1
0.025336899,-1
0.9999963,1
4.916748e-07,1
0.9841854,1
0.0006604206,-1
0.9848082,1
0.99974495,1
0.9986981,1
0.99999917,1
0.42819256,-1
0.9988876,1
0.97220933,1
6.713857e-06,-1
0.999471,1
0.9824929,1
0.9999994,1
3.0622163e-05,-1
0.9947626,1
7.0209576e-06,-1
0.9909253,1
0.9999987,1
0.99988806,1
0.018433388,-1
0.015009968,-1
0.9999529,1
0.010334071,-1
0.9997049,1
0.99959403,1
0.0020877696,-1
5.301577e-06,-1
0.00013862224,-1
0.33582067,1
0.803378,-1
0.0048639798,-1
0.95401204,1
0.999982,1
0.99999964,1
0.0036906572,-1
0.999998,1
5.364551e-06,-1
0.9999603,1
0.0014097322,-1
0.03558986,-1
0.9999994,1
0.99998164,1
0.9999405,1
0.99994075,1
3.7701685e-07,-1
0.99273235,1
0.99981004,1
3.7623527e-06,-1
0.9998679,1
3.425085e-05,-1
1.1501561e-05,-1
0.99999106,1
5.4191332e-06,-1
0.9999893,1
0.0012582506,-1
0.0022526274,-1
0.99999917,1
0.54546607,1
0.99973506,1
0.0021238562,-1
0.01993039,-1
0.0010099126,-1
2.6865724e-05,-1
0.999997,1
9.583044e-06,-1
5.341221e-06,-1
0.9999914,1
0.88481826,1
0.9960348,1
0.00018637444,-1
0.00030030185,-1
0.91279304,1
0.98751694,1
0.6507787,1
0.94674283,1
1.4170064e-05,-1
5.6425216e-07,-1
0.9939756,1
0.97466177,1
0.9984255,1
0.000121987636,-1
0.99999404,1
3.403577e-06,-1
0.9997769,1
0.69999754,1
8.89773e-06,-1
0.00095149165,-1
5.0509434e-06,-1
4.797981e-06,-1
0.9999839,1
8.171e-08,-1
1.6586048e-06,1
0.9988902,1
0.015597529,-1
0.9999964,1
2.7804808e-06,-1
0.9999968,1
0.96727544,1
0.012669141,1
0.0058009424,-1
0.96944547,1
0.9999939,1
0.99995816,1
0.9999788,1
0.998899,1
7.564253e-06,-1
0.9996711,1
0.96765894,1
4.7457866e-05,-1
0.0020977885,-1
0.99992824,1
0.99999905,1
0.9999995,1
0.99953747,1
0.9999949,1
0.9998425,1
2.4526642e-07,-1
0.99277616,1
0.98738676,1
0.999951,1
2.428335e-05,-1
0.99724823,1
0.93965644,1
0.99886286,1
0.51864564,1
0.99990475,1
9.3353825e-05,-1
9.1792435e-06,-1
0.9913379,1
0.9904377,1
0.99999475,1
0.999997,1
0.00017267592,-1
0.8282864,1
0.9998903,1
0.9999583,1
0.0013771179,-1
0.0003612207,-1
0.002079964,-1
0.00027555876,-1
0.99994123,1
0.99866426,1
1.6627385e-07,-1
6.340093e-06,-1
0.98113304,1
4.5569222e-06,-1
0.99991107,1
0.9997969,1
6.955952e-08,-1
0.06562752,-1
0.9998869,1
0.99993217,1
0.99974173,1
4.7099293e-06,-1
0.00070980267,-1
0.99730456,1
0.99983203,1
0.9998085,1
0.034855306,-1
0.0016442225,-1
2.1207185e-05,-1
0.0010803358,-1
1.3458671e-06,-1
1.2857831e-06,-1
1.3275133e-05,-1
0.00012391928,-1
0.99982893,1
4.1711937e-05,-1
3.2948315e-05,-1
0.0048749754,-1
1.5904743e-06,-1
0.9999783,1
0.9943975,1
0.9999989,1
2.624413e-06,-1
0.9935347,1
0.10312772,-1
0.99939895,1
0.9999025,1
0.0005749319,-1
0.99992836,1
0.9959019,1
0.99970275,1
0.999984,1
0.00055856165,-1
0.99863285,1
4.2686774e-05,-1
0.00014415178,-1
3.049409e-06,-1
0.0039076097,-1
0.08104538,-1
1.4470611e-05,-1
0.99999857,1
0.99998724,1
0.9999703,1
1.687082e-05,-1
9.271339e-05,-1
3.9240163e-06,-1
0.99267745,1
0.99997985,1
7.91361e-06,-1
0.999964,1
0.9999136,1
0.99992275,1
2.9340372e-05,-1
1.3494271e-06,-1
5.657814e-07,-1
0.00073991984,-1
0.99964654,1
0.035699457,-1
0.99998903,1
0.0003757786,-1
0.00016243239,-1
0.10524775,1
0.006117963,-1
4.0606694e-05,-1
2.6503505e-05,-1
1.1141278e-06,-1
0.99990106,1
8.7006505e-05,-1
0.9998741,1
6.654002e-05,-1
2.914806e-07,-1
0.00054277363,-1
9.750934e-07,-1
0.9905696,1
0.99999785,1
0.9371227,1
0.9999994,1
0.98886234,1
4.702005e-05,-1
0.9996309,1
9.536275e-06,-1
0.99999523,1
0.9998901,1
1.8193185e-06,-1
0.0015516513,-1
2.4509725e-05,-1
2.9179482e-06,-1
0.9992065,1
0.9999747,1
4.748771e-08,1
0.9998841,1
3.829574e-05,-1
7.7483736e-07,-1
0.0020745618,-1
2.3686685e-05,-1
0.99999785,1
0.999894,1
0.99995005,1
0.9999738,1
0.00041195372,-1
0.99999666,1
7.6051765e-05,-1
0.99672407,1
0.99998474,1
2.3603301e-05,-1
0.9999883,1
0.0004660917,-1
6.343438e-06,-1
0.028135862,-1
2.1318485e-05,-1
6.131243e-05,-1
